<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.12	23:20:00	1.73777	1.73792	1.73642	1.73642	273	0	55
2021.01.12	23:40:00	1.73641	1.73746	1.73600	1.73600	308	0	60
2021.01.13	00:00:00	1.73600	1.73636	1.73573	1.73623	113	0	140
2021.01.13	00:20:00	1.73620	1.73644	1.73603	1.73607	117	0	181
2021.01.13	00:40:00	1.73615	1.73640	1.73594	1.73640	97	0	142
2021.01.13	01:00:00	1.73640	1.73717	1.73628	1.73664	206	0	62
2021.01.13	01:20:00	1.73663	1.73704	1.73651	1.73686	176	0	64
2021.01.13	01:40:00	1.73686	1.73724	1.73636	1.73642	186	0	65
2021.01.13	02:00:00	1.73647	1.73788	1.73647	1.73781	326	0	54
2021.01.13	02:20:00	1.73780	1.73810	1.73732	1.73773	404	0	49
2021.01.13	02:40:00	1.73773	1.73808	1.73733	1.73792	353	0	54
2021.01.13	03:00:00	1.73783	1.73843	1.73770	1.73830	441	0	49
2021.01.13	03:20:00	1.73816	1.73878	1.73769	1.73797	639	0	48
2021.01.13	03:40:00	1.73798	1.73871	1.73783	1.73795	633	0	47
2021.01.13	04:00:00	1.73796	1.73860	1.73784	1.73843	584	0	52
2021.01.13	04:20:00	1.73843	1.73862	1.73788	1.73844	474	0	54
2021.01.13	04:40:00	1.73844	1.73879	1.73830	1.73870	444	0	51
2021.01.13	05:00:00	1.73863	1.73924	1.73856	1.73924	405	0	47
2021.01.13	05:20:00	1.73923	1.73950	1.73902	1.73938	402	0	47
2021.01.13	05:40:00	1.73938	1.73959	1.73901	1.73929	350	0	54
2021.01.13	06:00:00	1.73926	1.73967	1.73919	1.73943	497	0	49
2021.01.13	06:20:00	1.73940	1.73968	1.73892	1.73964	422	0	49
2021.01.13	06:40:00	1.73964	1.73989	1.73938	1.73944	571	0	52
2021.01.13	07:00:00	1.73943	1.73973	1.73930	1.73933	401	0	49
2021.01.13	07:20:00	1.73933	1.73984	1.73911	1.73960	379	0	51
2021.01.13	07:40:00	1.73961	1.73974	1.73917	1.73929	475	0	48
2021.01.13	08:00:00	1.73929	1.73945	1.73886	1.73888	484	0	47
2021.01.13	08:20:00	1.73887	1.73904	1.73829	1.73866	391	0	48
2021.01.13	08:40:00	1.73866	1.73900	1.73816	1.73881	396	0	47
2021.01.13	09:00:00	1.73869	1.73940	1.73842	1.73940	505	0	47
2021.01.13	09:20:00	1.73938	1.74106	1.73935	1.74058	618	0	53
2021.01.13	09:40:00	1.74062	1.74126	1.74018	1.74045	678	0	53
2021.01.13	10:00:00	1.74061	1.74100	1.73893	1.74009	1085	0	52
2021.01.13	10:20:00	1.74006	1.74161	1.74006	1.74114	964	0	49
2021.01.13	10:40:00	1.74114	1.74194	1.74051	1.74194	812	0	47
2021.01.13	11:00:00	1.74198	1.74212	1.74108	1.74143	1029	0	48
2021.01.13	11:20:00	1.74140	1.74294	1.74114	1.74220	953	0	50
2021.01.13	11:40:00	1.74226	1.74323	1.74154	1.74253	843	0	49
2021.01.13	12:00:00	1.74250	1.74300	1.74196	1.74293	759	0	54
2021.01.13	12:20:00	1.74304	1.74312	1.74132	1.74159	890	0	50
2021.01.13	12:40:00	1.74159	1.74226	1.74044	1.74076	719	0	54
2021.01.13	13:00:00	1.74086	1.74092	1.73946	1.73947	836	0	49
2021.01.13	13:20:00	1.73950	1.73987	1.73902	1.73972	720	0	47
2021.01.13	13:40:00	1.73967	1.73997	1.73926	1.73982	848	0	48
2021.01.13	14:00:00	1.73982	1.74065	1.73936	1.73991	764	0	49
2021.01.13	14:20:00	1.74004	1.74091	1.73953	1.74057	822	0	47
2021.01.13	14:40:00	1.74057	1.74108	1.73978	1.74003	784	0	48
2021.01.13	15:00:00	1.74004	1.74128	1.73988	1.74028	868	0	47
2021.01.13	15:20:00	1.74029	1.74053	1.73958	1.73998	928	0	48
2021.01.13	15:40:00	1.73998	1.74071	1.73986	1.74063	1022	0	47
2021.01.13	16:00:00	1.74058	1.74061	1.73930	1.74009	946	0	47
2021.01.13	16:20:00	1.74003	1.74057	1.73869	1.73966	1360	0	47
2021.01.13	16:40:00	1.73963	1.73963	1.73808	1.73873	1301	0	47
2021.01.13	17:00:00	1.73865	1.73900	1.73662	1.73726	1169	0	47
2021.01.13	17:20:00	1.73716	1.73812	1.73685	1.73772	1067	0	47
2021.01.13	17:40:00	1.73769	1.73795	1.73378	1.73429	1210	0	47
2021.01.13	18:00:00	1.73429	1.73532	1.73321	1.73334	1057	0	47
2021.01.13	18:20:00	1.73335	1.73376	1.73261	1.73325	832	0	47
2021.01.13	18:40:00	1.73322	1.73322	1.73195	1.73213	796	0	47
2021.01.13	19:00:00	1.73213	1.73227	1.73143	1.73186	786	0	47
2021.01.13	19:20:00	1.73193	1.73216	1.73106	1.73124	830	0	48
2021.01.13	19:40:00	1.73124	1.73134	1.73020	1.73086	811	0	47
2021.01.13	20:00:00	1.73087	1.73179	1.73028	1.73073	777	0	48
2021.01.13	20:20:00	1.73071	1.73078	1.72962	1.72996	551	0	47
2021.01.13	20:40:00	1.72999	1.73033	1.72895	1.72946	557	0	50
2021.01.13	21:00:00	1.72949	1.72967	1.72830	1.72953	586	0	47
2021.01.13	21:20:00	1.72959	1.73047	1.72936	1.73031	460	0	47
2021.01.13	21:40:00	1.73029	1.73074	1.73025	1.73051	527	0	47
2021.01.13	22:00:00	1.73046	1.73144	1.73033	1.73144	479	0	47
2021.01.13	22:20:00	1.73142	1.73177	1.73106	1.73142	408	0	52
2021.01.13	22:40:00	1.73142	1.73143	1.73052	1.73073	541	0	47
2021.01.13	23:00:00	1.73071	1.73106	1.73016	1.73068	315	0	56
2021.01.13	23:20:00	1.73061	1.73157	1.73027	1.73157	584	0	56
2021.01.13	23:40:00	1.73151	1.73239	1.73057	1.73057	615	0	58
2021.01.14	00:00:00	1.73057	1.73197	1.73056	1.73164	161	0	175
2021.01.14	00:20:00	1.73164	1.73217	1.73062	1.73163	313	0	190
2021.01.14	00:40:00	1.73159	1.73215	1.73090	1.73135	375	0	190
2021.01.14	01:00:00	1.73091	1.73244	1.73091	1.73236	931	0	69
2021.01.14	01:20:00	1.73215	1.73230	1.73174	1.73200	238	0	63
2021.01.14	01:40:00	1.73200	1.73270	1.73194	1.73258	242	0	60
2021.01.14	02:00:00	1.73259	1.73270	1.73175	1.73194	507	0	53
2021.01.14	02:20:00	1.73190	1.73250	1.73173	1.73223	567	0	48
2021.01.14	02:40:00	1.73226	1.73234	1.73172	1.73186	559	0	47
2021.01.14	03:00:00	1.73184	1.73203	1.73147	1.73187	710	0	47
2021.01.14	03:20:00	1.73185	1.73237	1.73179	1.73216	633	0	47
2021.01.14	03:40:00	1.73216	1.73246	1.73169	1.73192	492	0	48
2021.01.14	04:00:00	1.73189	1.73193	1.73146	1.73146	422	0	60
2021.01.14	04:20:00	1.73146	1.73149	1.72984	1.73010	1026	0	53
2021.01.14	04:40:00	1.73005	1.73171	1.73004	1.73118	691	0	54
2021.01.14	05:00:00	1.73119	1.73121	1.73054	1.73066	685	0	47
2021.01.14	05:20:00	1.73066	1.73085	1.73011	1.73076	537	0	47
2021.01.14	05:40:00	1.73073	1.73112	1.73065	1.73077	385	0	47
2021.01.14	06:00:00	1.73085	1.73103	1.73049	1.73067	408	0	49
2021.01.14	06:20:00	1.73067	1.73091	1.73045	1.73052	511	0	48
2021.01.14	06:40:00	1.73051	1.73056	1.72996	1.73017	557	0	49
2021.01.14	07:00:00	1.73023	1.73035	1.72968	1.73026	730	0	48
2021.01.14	07:20:00	1.73026	1.73038	1.72946	1.72970	727	0	49
2021.01.14	07:40:00	1.72968	1.73035	1.72929	1.72995	714	0	47
2021.01.14	08:00:00	1.72994	1.73014	1.72912	1.72983	537	0	52
2021.01.14	08:20:00	1.72983	1.72983	1.72897	1.72938	422	0	56
2021.01.14	08:40:00	1.72937	1.73013	1.72911	1.72990	491	0	51
2021.01.14	09:00:00	1.72999	1.73057	1.72970	1.73002	712	0	50
2021.01.14	09:20:00	1.73007	1.73126	1.72979	1.73106	692	0	47
2021.01.14	09:40:00	1.73102	1.73197	1.73011	1.73162	735	0	47
2021.01.14	10:00:00	1.73150	1.73379	1.73133	1.73190	1190	0	47
2021.01.14	10:20:00	1.73188	1.73189	1.73045	1.73090	936	0	48
2021.01.14	10:40:00	1.73091	1.73207	1.73046	1.73081	871	0	49
2021.01.14	11:00:00	1.73092	1.73154	1.73001	1.73058	794	0	49
2021.01.14	11:20:00	1.73062	1.73106	1.72868	1.72874	827	0	47
2021.01.14	11:40:00	1.72883	1.72949	1.72820	1.72924	826	0	48
2021.01.14	12:00:00	1.72927	1.73010	1.72911	1.73009	651	0	47
2021.01.14	12:20:00	1.73011	1.73091	1.72983	1.73090	748	0	47
2021.01.14	12:40:00	1.73090	1.73111	1.72990	1.72994	662	0	47
2021.01.14	13:00:00	1.72997	1.73052	1.72949	1.73006	749	0	47
2021.01.14	13:20:00	1.73005	1.73058	1.72933	1.72984	683	0	47
2021.01.14	13:40:00	1.72985	1.73040	1.72895	1.73022	746	0	47
2021.01.14	14:00:00	1.73022	1.73065	1.72975	1.72997	687	0	47
2021.01.14	14:20:00	1.72999	1.73074	1.72935	1.73073	821	0	47
2021.01.14	14:40:00	1.73072	1.73092	1.72919	1.72936	869	0	47
2021.01.14	15:00:00	1.72937	1.73003	1.72836	1.72903	1163	0	48
2021.01.14	15:20:00	1.72901	1.72986	1.72828	1.72985	928	0	47
2021.01.14	15:40:00	1.72992	1.73127	1.72946	1.73085	890	0	47
2021.01.14	16:00:00	1.73076	1.73080	1.72925	1.72956	874	0	47
2021.01.14	16:20:00	1.72956	1.73161	1.72948	1.73090	1156	0	47
2021.01.14	16:40:00	1.73108	1.73186	1.73041	1.73071	1212	0	47
2021.01.14	17:00:00	1.73071	1.73113	1.72952	1.72990	1158	0	47
2021.01.14	17:20:00	1.72987	1.73051	1.72813	1.72886	1220	0	47
2021.01.14	17:40:00	1.72888	1.73138	1.72831	1.73076	1087	0	47
2021.01.14	18:00:00	1.73075	1.73136	1.72974	1.73115	1107	0	47
2021.01.14	18:20:00	1.73115	1.73135	1.73005	1.73007	877	0	47
2021.01.14	18:40:00	1.73009	1.73037	1.72904	1.72931	734	0	48
2021.01.14	19:00:00	1.72931	1.72966	1.72786	1.72791	709	0	49
2021.01.14	19:20:00	1.72792	1.72884	1.72752	1.72881	534	0	47
2021.01.14	19:40:00	1.72881	1.73079	1.72855	1.72861	1126	0	47
2021.01.14	20:00:00	1.72863	1.72992	1.72844	1.72902	917	0	47
2021.01.14	20:20:00	1.72901	1.72911	1.72722	1.72740	1023	0	47
2021.01.14	20:40:00	1.72740	1.72832	1.72740	1.72810	689	0	47
2021.01.14	21:00:00	1.72808	1.72858	1.72785	1.72820	574	0	47
2021.01.14	21:20:00	1.72823	1.72870	1.72784	1.72813	528	0	47
2021.01.14	21:40:00	1.72810	1.72886	1.72795	1.72873	622	0	51
2021.01.14	22:00:00	1.72878	1.72960	1.72838	1.72941	508	0	47
2021.01.14	22:20:00	1.72942	1.73056	1.72929	1.73056	612	0	47
2021.01.14	22:40:00	1.73054	1.73147	1.72996	1.73005	780	0	47
2021.01.14	23:00:00	1.73008	1.73043	1.72958	1.73002	307	0	61
2021.01.14	23:20:00	1.73002	1.73021	1.72932	1.73002	531	0	52
2021.01.14	23:40:00	1.73000	1.73030	1.72859	1.72941	383	0	62
2021.01.15	00:00:00	1.72881	1.73032	1.72875	1.72919	82	0	190
2021.01.15	00:20:00	1.72919	1.73005	1.72911	1.72932	211	0	166
2021.01.15	00:40:00	1.72923	1.73006	1.72922	1.72947	369	0	186
2021.01.15	01:00:00	1.72952	1.73062	1.72952	1.73034	488	0	63
2021.01.15	01:20:00	1.73033	1.73052	1.73003	1.73034	328	0	59
2021.01.15	01:40:00	1.73038	1.73040	1.72995	1.73023	290	0	58
2021.01.15	02:00:00	1.73022	1.73078	1.73007	1.73067	659	0	54
2021.01.15	02:20:00	1.73065	1.73080	1.73036	1.73064	452	0	54
2021.01.15	02:40:00	1.73063	1.73075	1.73029	1.73066	451	0	57
2021.01.15	03:00:00	1.73064	1.73095	1.73037	1.73071	587	0	51
2021.01.15	03:20:00	1.73071	1.73078	1.73024	1.73047	420	0	50
2021.01.15	03:40:00	1.73049	1.73067	1.73036	1.73052	462	0	60
2021.01.15	04:00:00	1.73054	1.73055	1.72999	1.73013	446	0	57
2021.01.15	04:20:00	1.73015	1.73038	1.72995	1.73022	480	0	58
2021.01.15	04:40:00	1.73022	1.73068	1.73006	1.73064	339	0	53
2021.01.15	05:00:00	1.73066	1.73075	1.73030	1.73048	434	0	56
2021.01.15	05:20:00	1.73051	1.73108	1.73038	1.73094	393	0	54
2021.01.15	05:40:00	1.73094	1.73110	1.73082	1.73108	326	0	55
2021.01.15	06:00:00	1.73108	1.73113	1.73062	1.73069	396	0	53
2021.01.15	06:20:00	1.73075	1.73087	1.73062	1.73076	308	0	55
2021.01.15	06:40:00	1.73076	1.73082	1.73019	1.73051	419	0	53
2021.01.15	07:00:00	1.73051	1.73097	1.73032	1.73075	429	0	53
2021.01.15	07:20:00	1.73077	1.73126	1.73041	1.73046	582	0	55
2021.01.15	07:40:00	1.73053	1.73109	1.73037	1.73103	512	0	49
2021.01.15	08:00:00	1.73105	1.73144	1.73046	1.73050	570	0	56
2021.01.15	08:20:00	1.73049	1.73107	1.73032	1.73078	433	0	57
2021.01.15	08:40:00	1.73078	1.73140	1.72989	1.73063	630	0	52
2021.01.15	09:00:00	1.73079	1.73141	1.73057	1.73103	692	0	47
2021.01.15	09:20:00	1.73102	1.73176	1.73055	1.73126	735	0	47
2021.01.15	09:40:00	1.73127	1.73178	1.73115	1.73169	664	0	47
2021.01.15	10:00:00	1.73155	1.73298	1.73120	1.73243	1171	0	47
2021.01.15	10:20:00	1.73244	1.73262	1.73111	1.73119	981	0	47
2021.01.15	10:40:00	1.73124	1.73230	1.73085	1.73127	913	0	47
2021.01.15	11:00:00	1.73127	1.73214	1.73090	1.73186	993	0	47
2021.01.15	11:20:00	1.73187	1.73239	1.73146	1.73217	769	0	49
2021.01.15	11:40:00	1.73219	1.73227	1.73076	1.73095	900	0	47
2021.01.15	12:00:00	1.73099	1.73158	1.73060	1.73152	867	0	47
2021.01.15	12:20:00	1.73150	1.73266	1.73143	1.73216	945	0	47
2021.01.15	12:40:00	1.73215	1.73344	1.73215	1.73306	862	0	47
2021.01.15	13:00:00	1.73301	1.73354	1.73187	1.73199	918	0	49
2021.01.15	13:20:00	1.73200	1.73306	1.73173	1.73199	838	0	47
2021.01.15	13:40:00	1.73199	1.73250	1.73164	1.73184	819	0	47
2021.01.15	14:00:00	1.73169	1.73217	1.73049	1.73109	1209	0	47
2021.01.15	14:20:00	1.73104	1.73110	1.72941	1.73061	998	0	47
2021.01.15	14:40:00	1.73055	1.73166	1.72953	1.73156	979	0	47
2021.01.15	15:00:00	1.73155	1.73228	1.73094	1.73226	966	0	47
2021.01.15	15:20:00	1.73224	1.73332	1.73119	1.73310	872	0	47
2021.01.15	15:40:00	1.73309	1.73325	1.73088	1.73094	1111	0	47
2021.01.15	16:00:00	1.73090	1.73167	1.73029	1.73064	1149	0	47
2021.01.15	16:20:00	1.73068	1.73199	1.73049	1.73087	1004	0	48
2021.01.15	16:40:00	1.73085	1.73231	1.73066	1.73135	1164	0	47
2021.01.15	17:00:00	1.73134	1.73309	1.73024	1.73254	1505	0	47
2021.01.15	17:20:00	1.73254	1.73377	1.73230	1.73309	1465	0	47
2021.01.15	17:40:00	1.73302	1.73335	1.73149	1.73277	1272	0	47
2021.01.15	18:00:00	1.73276	1.73276	1.73022	1.73047	1286	0	47
2021.01.15	18:20:00	1.73047	1.73154	1.72939	1.72940	992	0	50
2021.01.15	18:40:00	1.72933	1.72971	1.72768	1.72803	1000	0	47
2021.01.15	19:00:00	1.72810	1.72859	1.72724	1.72765	992	0	47
2021.01.15	19:20:00	1.72765	1.72858	1.72757	1.72850	618	0	49
2021.01.15	19:40:00	1.72850	1.72953	1.72799	1.72953	710	0	47
2021.01.15	20:00:00	1.72944	1.72981	1.72874	1.72890	613	0	47
2021.01.15	20:20:00	1.72896	1.72919	1.72804	1.72856	573	0	48
2021.01.15	20:40:00	1.72856	1.72990	1.72811	1.72979	472	0	47
2021.01.15	21:00:00	1.72979	1.73007	1.72907	1.72940	630	0	47
2021.01.15	21:20:00	1.72936	1.72963	1.72889	1.72891	513	0	47
2021.01.15	21:40:00	1.72889	1.72921	1.72802	1.72812	492	0	47
2021.01.15	22:00:00	1.72819	1.72928	1.72819	1.72903	562	0	47
2021.01.15	22:20:00	1.72899	1.73015	1.72897	1.72963	383	0	52
2021.01.15	22:40:00	1.72961	1.73074	1.72934	1.72941	551	0	50
2021.01.15	23:00:00	1.72936	1.73070	1.72903	1.72986	407	0	61
2021.01.15	23:20:00	1.72985	1.73089	1.72931	1.73079	263	0	61
2021.01.15	23:40:00	1.73070	1.73075	1.72910	1.73001	218	0	55
2021.01.18	00:00:00	1.73172	1.73172	1.72897	1.72998	95	0	175
2021.01.18	00:20:00	1.72998	1.72999	1.72957	1.72982	72	0	190
2021.01.18	00:40:00	1.72982	1.72984	1.72895	1.72903	167	0	190
2021.01.18	01:00:00	1.72902	1.73079	1.72898	1.73022	425	0	68
2021.01.18	01:20:00	1.73022	1.73062	1.72991	1.73031	385	0	64
2021.01.18	01:40:00	1.73030	1.73291	1.73026	1.73291	703	0	58
2021.01.18	02:00:00	1.73298	1.73414	1.73238	1.73359	891	0	49
2021.01.18	02:20:00	1.73365	1.73379	1.73334	1.73365	645	0	49
2021.01.18	02:40:00	1.73365	1.73379	1.73240	1.73278	718	0	48
2021.01.18	03:00:00	1.73276	1.73395	1.73264	1.73368	768	0	47
2021.01.18	03:20:00	1.73368	1.73445	1.73325	1.73422	726	0	48
2021.01.18	03:40:00	1.73423	1.73465	1.73387	1.73404	745	0	48
2021.01.18	04:00:00	1.73405	1.73408	1.73349	1.73355	730	0	49
2021.01.18	04:20:00	1.73355	1.73378	1.73334	1.73339	547	0	48
2021.01.18	04:40:00	1.73340	1.73387	1.73289	1.73340	742	0	50
2021.01.18	05:00:00	1.73340	1.73353	1.73305	1.73317	538	0	58
2021.01.18	05:20:00	1.73317	1.73373	1.73315	1.73349	462	0	53
2021.01.18	05:40:00	1.73349	1.73382	1.73338	1.73360	418	0	53
2021.01.18	06:00:00	1.73360	1.73367	1.73315	1.73364	339	0	55
2021.01.18	06:20:00	1.73365	1.73398	1.73276	1.73289	483	0	51
2021.01.18	06:40:00	1.73288	1.73325	1.73265	1.73317	328	0	48
2021.01.18	07:00:00	1.73318	1.73349	1.73304	1.73342	436	0	47
2021.01.18	07:20:00	1.73342	1.73368	1.73318	1.73344	504	0	47
2021.01.18	07:40:00	1.73344	1.73349	1.73303	1.73330	387	0	49
2021.01.18	08:00:00	1.73329	1.73336	1.73287	1.73319	345	0	54
2021.01.18	08:20:00	1.73312	1.73352	1.73263	1.73342	412	0	52
2021.01.18	08:40:00	1.73342	1.73393	1.73328	1.73363	363	0	49
2021.01.18	09:00:00	1.73360	1.73407	1.73323	1.73369	667	0	47
2021.01.18	09:20:00	1.73367	1.73392	1.73221	1.73249	602	0	47
2021.01.18	09:40:00	1.73235	1.73418	1.73235	1.73327	767	0	48
2021.01.18	10:00:00	1.73316	1.73375	1.73151	1.73191	985	0	51
2021.01.18	10:20:00	1.73190	1.73218	1.73088	1.73157	895	0	47
2021.01.18	10:40:00	1.73153	1.73180	1.73030	1.73037	748	0	47
2021.01.18	11:00:00	1.73043	1.73150	1.73016	1.73059	672	0	56
2021.01.18	11:20:00	1.73058	1.73085	1.72980	1.72996	736	0	48
2021.01.18	11:40:00	1.72996	1.73048	1.72951	1.73030	887	0	47
2021.01.18	12:00:00	1.73034	1.73060	1.72927	1.73052	591	0	53
2021.01.18	12:20:00	1.73047	1.73134	1.73030	1.73076	802	0	47
2021.01.18	12:40:00	1.73077	1.73102	1.72935	1.72966	527	0	47
2021.01.18	13:00:00	1.72966	1.73033	1.72927	1.73015	683	0	55
2021.01.18	13:20:00	1.73012	1.73076	1.72966	1.73067	703	0	53
2021.01.18	13:40:00	1.73067	1.73150	1.73036	1.73106	694	0	53
2021.01.18	14:00:00	1.73100	1.73155	1.73077	1.73104	533	0	47
2021.01.18	14:20:00	1.73104	1.73122	1.73003	1.73004	623	0	47
2021.01.18	14:40:00	1.73002	1.73038	1.72959	1.72996	562	0	51
2021.01.18	15:00:00	1.72994	1.73052	1.72925	1.72992	587	0	53
2021.01.18	15:20:00	1.72996	1.73072	1.72988	1.73031	603	0	47
2021.01.18	15:40:00	1.73031	1.73057	1.72995	1.73022	576	0	48
2021.01.18	16:00:00	1.73021	1.73106	1.72975	1.73048	666	0	47
2021.01.18	16:20:00	1.73041	1.73066	1.72989	1.73059	664	0	47
2021.01.18	16:40:00	1.73059	1.73188	1.73028	1.73151	700	0	50
2021.01.18	17:00:00	1.73144	1.73216	1.73123	1.73189	555	0	47
2021.01.18	17:20:00	1.73188	1.73320	1.73182	1.73235	717	0	47
2021.01.18	17:40:00	1.73232	1.73292	1.73148	1.73221	740	0	47
2021.01.18	18:00:00	1.73222	1.73281	1.73155	1.73210	597	0	47
2021.01.18	18:20:00	1.73210	1.73248	1.73146	1.73194	478	0	48
2021.01.18	18:40:00	1.73193	1.73285	1.73163	1.73277	385	0	51
2021.01.18	19:00:00	1.73276	1.73329	1.73248	1.73304	350	0	47
2021.01.18	19:20:00	1.73304	1.73324	1.73196	1.73197	459	0	47
2021.01.18	19:40:00	1.73195	1.73273	1.73193	1.73263	399	0	47
2021.01.18	20:00:00	1.73269	1.73351	1.73257	1.73305	1067	0	51
2021.01.18	20:20:00	1.73309	1.73359	1.73245	1.73286	1365	0	47
2021.01.18	20:40:00	1.73282	1.73309	1.73211	1.73227	1209	0	47
2021.01.18	21:00:00	1.73228	1.73301	1.73206	1.73284	941	0	50
2021.01.18	21:20:00	1.73270	1.73314	1.73209	1.73211	1426	0	47
2021.01.18	21:40:00	1.73229	1.73262	1.73185	1.73234	1128	0	47
2021.01.18	22:00:00	1.73234	1.73241	1.73175	1.73229	862	0	53
2021.01.18	22:20:00	1.73230	1.73244	1.73207	1.73208	1087	0	59
2021.01.18	22:40:00	1.73208	1.73209	1.73095	1.73134	559	0	47
2021.01.18	23:00:00	1.73134	1.73151	1.73127	1.73141	244	0	81
2021.01.18	23:20:00	1.73147	1.73179	1.73126	1.73176	81	0	68
2021.01.18	23:40:00	1.73179	1.73290	1.73119	1.73244	172	0	79
2021.01.19	00:00:00	1.73244	1.73253	1.73170	1.73228	83	0	175
2021.01.19	00:20:00	1.73228	1.73234	1.73062	1.73144	105	0	190
2021.01.19	00:40:00	1.73142	1.73189	1.73011	1.73109	291	0	144
2021.01.19	01:00:00	1.73148	1.73218	1.73124	1.73161	353	0	66
2021.01.19	01:20:00	1.73151	1.73166	1.73130	1.73138	196	0	65
2021.01.19	01:40:00	1.73138	1.73143	1.73105	1.73136	145	0	62
2021.01.19	02:00:00	1.73140	1.73156	1.73094	1.73154	615	0	57
2021.01.19	02:20:00	1.73154	1.73188	1.73134	1.73148	525	0	47
2021.01.19	02:40:00	1.73152	1.73156	1.73088	1.73105	516	0	49
2021.01.19	03:00:00	1.73106	1.73119	1.73081	1.73103	536	0	57
2021.01.19	03:20:00	1.73103	1.73193	1.73102	1.73146	724	0	47
2021.01.19	03:40:00	1.73144	1.73208	1.73125	1.73153	670	0	47
2021.01.19	04:00:00	1.73156	1.73227	1.73119	1.73226	701	0	47
2021.01.19	04:20:00	1.73226	1.73251	1.73155	1.73158	641	0	47
2021.01.19	04:40:00	1.73161	1.73198	1.73081	1.73090	532	0	47
2021.01.19	05:00:00	1.73098	1.73154	1.73089	1.73136	491	0	54
2021.01.19	05:20:00	1.73136	1.73136	1.73021	1.73071	784	0	49
2021.01.19	05:40:00	1.73069	1.73100	1.73057	1.73095	453	0	56
2021.01.19	06:00:00	1.73095	1.73111	1.73084	1.73091	255	0	57
2021.01.19	06:20:00	1.73091	1.73124	1.73079	1.73088	414	0	47
2021.01.19	06:40:00	1.73088	1.73097	1.73052	1.73059	414	0	47
2021.01.19	07:00:00	1.73057	1.73088	1.73054	1.73079	480	0	47
2021.01.19	07:20:00	1.73079	1.73132	1.73075	1.73117	495	0	48
2021.01.19	07:40:00	1.73117	1.73195	1.73103	1.73195	557	0	47
2021.01.19	08:00:00	1.73196	1.73201	1.73145	1.73156	506	0	47
2021.01.19	08:20:00	1.73155	1.73167	1.73107	1.73127	491	0	47
2021.01.19	08:40:00	1.73130	1.73141	1.73068	1.73115	442	0	47
2021.01.19	09:00:00	1.73115	1.73143	1.73032	1.73044	643	0	50
2021.01.19	09:20:00	1.73044	1.73116	1.72979	1.73087	768	0	47
2021.01.19	09:40:00	1.73090	1.73222	1.73033	1.73159	765	0	47
2021.01.19	10:00:00	1.73191	1.73212	1.73019	1.73063	1075	0	48
2021.01.19	10:20:00	1.73066	1.73221	1.73012	1.73190	717	0	47
2021.01.19	10:40:00	1.73186	1.73337	1.73147	1.73337	730	0	47
2021.01.19	11:00:00	1.73335	1.73388	1.73233	1.73283	795	0	47
2021.01.19	11:20:00	1.73283	1.73372	1.73236	1.73354	711	0	47
2021.01.19	11:40:00	1.73354	1.73354	1.73187	1.73260	789	0	47
2021.01.19	12:00:00	1.73260	1.73424	1.73233	1.73346	863	0	49
2021.01.19	12:20:00	1.73347	1.73370	1.73294	1.73304	637	0	49
2021.01.19	12:40:00	1.73296	1.73328	1.73240	1.73265	711	0	47
2021.01.19	13:00:00	1.73264	1.73336	1.73235	1.73270	664	0	51
2021.01.19	13:20:00	1.73270	1.73285	1.73211	1.73217	589	0	49
2021.01.19	13:40:00	1.73217	1.73310	1.73196	1.73266	587	0	47
2021.01.19	14:00:00	1.73260	1.73358	1.73207	1.73341	757	0	47
2021.01.19	14:20:00	1.73340	1.73340	1.73207	1.73220	623	0	47
2021.01.19	14:40:00	1.73220	1.73281	1.73159	1.73197	640	0	47
2021.01.19	15:00:00	1.73200	1.73350	1.73138	1.73328	725	0	48
2021.01.19	15:20:00	1.73340	1.73352	1.73245	1.73260	753	0	48
2021.01.19	15:40:00	1.73259	1.73362	1.73253	1.73344	694	0	47
2021.01.19	16:00:00	1.73342	1.73378	1.73265	1.73288	738	0	47
2021.01.19	16:20:00	1.73287	1.73434	1.73277	1.73428	950	0	48
2021.01.19	16:40:00	1.73431	1.73707	1.73428	1.73643	1095	0	48
2021.01.19	17:00:00	1.73641	1.73722	1.73580	1.73660	1083	0	47
2021.01.19	17:20:00	1.73660	1.73674	1.73507	1.73558	942	0	47
2021.01.19	17:40:00	1.73558	1.73656	1.73342	1.73419	1217	0	47
2021.01.19	18:00:00	1.73417	1.73450	1.73318	1.73449	923	0	47
2021.01.19	18:20:00	1.73442	1.73457	1.73264	1.73272	820	0	47
2021.01.19	18:40:00	1.73272	1.73382	1.73201	1.73319	663	0	47
2021.01.19	19:00:00	1.73321	1.73417	1.73318	1.73381	578	0	47
2021.01.19	19:20:00	1.73381	1.73390	1.73235	1.73353	563	0	47
2021.01.19	19:40:00	1.73349	1.73451	1.73346	1.73451	567	0	47
2021.01.19	20:00:00	1.73454	1.73512	1.73425	1.73511	858	0	47
2021.01.19	20:20:00	1.73513	1.73562	1.73495	1.73539	768	0	51
2021.01.19	20:40:00	1.73542	1.73593	1.73526	1.73577	604	0	47
2021.01.19	21:00:00	1.73573	1.73600	1.73474	1.73477	662	0	47
2021.01.19	21:20:00	1.73477	1.73503	1.73433	1.73467	350	0	47
2021.01.19	21:40:00	1.73465	1.73590	1.73419	1.73522	476	0	47
