<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.09	07:40:00	105.910	105.911	105.882	105.901	483	1398	1
2020.09.09	08:00:00	105.900	105.927	105.899	105.915	382	1195	1
2020.09.09	08:20:00	105.915	105.938	105.915	105.938	317	974	1
2020.09.09	08:40:00	105.936	105.945	105.927	105.938	298	778	1
2020.09.09	09:00:00	105.938	105.944	105.854	105.855	1092	3114	1
2020.09.09	09:20:00	105.857	105.870	105.790	105.836	1349	3803	1
2020.09.09	09:40:00	105.836	105.852	105.813	105.821	681	1991	1
2020.09.09	10:00:00	105.821	105.909	105.821	105.897	1005	2625	1
2020.09.09	10:20:00	105.896	105.945	105.892	105.916	1091	2810	1
2020.09.09	10:40:00	105.916	105.951	105.907	105.930	1026	10332	1
2020.09.09	11:00:00	105.931	106.006	105.930	105.981	1218	3091	1
2020.09.09	11:20:00	105.980	106.045	105.977	106.025	1403	3679	1
2020.09.09	11:40:00	106.026	106.040	105.976	105.988	822	2277	1
2020.09.09	12:00:00	105.989	106.004	105.971	105.998	804	2156	1
2020.09.09	12:20:00	105.999	106.033	105.985	106.026	578	1376	1
2020.09.09	12:40:00	106.025	106.067	106.024	106.050	494	1540	1
2020.09.09	13:00:00	106.053	106.168	106.053	106.153	1103	3176	1
2020.09.09	13:20:00	106.151	106.152	106.101	106.110	830	2769	1
2020.09.09	13:40:00	106.111	106.143	106.106	106.132	578	1616	1
2020.09.09	14:00:00	106.134	106.137	106.085	106.116	889	2728	1
2020.09.09	14:20:00	106.116	106.182	106.094	106.181	950	2692	1
2020.09.09	14:40:00	106.181	106.195	106.161	106.174	1141	3117	1
2020.09.09	15:00:00	106.176	106.235	106.176	106.229	1292	3394	1
2020.09.09	15:20:00	106.230	106.248	106.149	106.168	1092	3706	1
2020.09.09	15:40:00	106.164	106.199	106.133	106.180	2543	5879	1
2020.09.09	16:00:00	106.179	106.239	106.143	106.167	1975	5497	1
2020.09.09	16:20:00	106.167	106.213	106.129	106.198	1770	4594	1
2020.09.09	16:40:00	106.199	106.206	106.145	106.176	1700	5444	1
2020.09.09	17:00:00	106.175	106.201	106.138	106.190	2261	13918	1
2020.09.09	17:20:00	106.189	106.205	106.161	106.189	1300	2947	1
2020.09.09	17:40:00	106.189	106.239	106.171	106.232	1545	3596	1
2020.09.09	18:00:00	106.232	106.248	106.218	106.227	1011	2689	1
2020.09.09	18:20:00	106.227	106.255	106.221	106.250	733	1928	1
2020.09.09	18:40:00	106.253	106.261	106.227	106.238	560	1347	1
2020.09.09	19:00:00	106.237	106.259	106.223	106.249	664	1572	1
2020.09.09	19:20:00	106.251	106.272	106.249	106.269	577	1357	1
2020.09.09	19:40:00	106.269	106.272	106.245	106.249	393	956	1
2020.09.09	20:00:00	106.250	106.268	106.238	106.268	555	1215	1
2020.09.09	20:20:00	106.269	106.273	106.210	106.223	456	1751	1
2020.09.09	20:40:00	106.223	106.224	106.198	106.207	496	1376	1
2020.09.09	21:00:00	106.208	106.247	106.208	106.232	452	1085	1
2020.09.09	21:20:00	106.231	106.232	106.201	106.207	286	718	1
2020.09.09	21:40:00	106.205	106.210	106.188	106.209	379	893	1
2020.09.09	22:00:00	106.212	106.226	106.201	106.201	406	1025	1
2020.09.09	22:20:00	106.201	106.203	106.157	106.167	234	4327	1
2020.09.09	22:40:00	106.166	106.196	106.157	106.186	430	1112	1
2020.09.09	23:00:00	106.186	106.191	106.154	106.174	340	754	1
2020.09.09	23:20:00	106.175	106.184	106.165	106.165	121	192	1
2020.09.09	23:40:00	106.166	106.187	106.156	106.173	277	474	1
2020.09.10	00:00:00	106.175	106.192	106.163	106.175	133	100	5
2020.09.10	00:20:00	106.170	106.182	106.163	106.169	1654	1954	4
2020.09.10	00:40:00	106.169	106.217	106.158	106.165	1647	2106	3
2020.09.10	01:00:00	106.171	106.195	106.160	106.182	622	544	1
2020.09.10	01:20:00	106.182	106.211	106.180	106.206	252	471	2
2020.09.10	01:40:00	106.205	106.221	106.193	106.193	336	794	1
2020.09.10	02:00:00	106.195	106.207	106.178	106.207	739	1965	1
2020.09.10	02:20:00	106.207	106.218	106.188	106.216	433	924	1
2020.09.10	02:40:00	106.216	106.240	106.211	106.233	660	1139	1
2020.09.10	03:00:00	106.235	106.302	106.222	106.226	1210	3642	1
2020.09.10	03:20:00	106.225	106.274	106.225	106.270	902	2470	1
2020.09.10	03:40:00	106.272	106.273	106.175	106.183	1303	3242	1
2020.09.10	04:00:00	106.182	106.212	106.160	106.207	911	4684	1
2020.09.10	04:20:00	106.206	106.231	106.175	106.177	1022	2870	1
2020.09.10	04:40:00	106.177	106.192	106.139	106.158	930	15696	1
2020.09.10	05:00:00	106.157	106.197	106.156	106.195	822	2322	1
2020.09.10	05:20:00	106.196	106.206	106.145	106.159	670	1737	1
2020.09.10	05:40:00	106.159	106.175	106.135	106.136	397	1519	1
2020.09.10	06:00:00	106.136	106.143	106.089	106.094	623	1358	1
2020.09.10	06:20:00	106.092	106.115	106.085	106.113	724	1668	1
2020.09.10	06:40:00	106.115	106.119	106.091	106.108	504	1658	1
2020.09.10	07:00:00	106.105	106.105	106.059	106.064	587	1532	1
2020.09.10	07:20:00	106.064	106.102	106.057	106.093	446	1208	1
2020.09.10	07:40:00	106.092	106.109	106.074	106.103	439	1146	1
2020.09.10	08:00:00	106.103	106.138	106.103	106.133	454	1086	1
2020.09.10	08:20:00	106.133	106.157	106.129	106.148	466	1010	1
2020.09.10	08:40:00	106.149	106.158	106.118	106.123	514	1484	1
2020.09.10	09:00:00	106.123	106.136	106.106	106.131	688	2131	1
2020.09.10	09:20:00	106.131	106.159	106.111	106.114	648	2496	1
2020.09.10	09:40:00	106.115	106.118	106.074	106.091	562	2033	1
2020.09.10	10:00:00	106.091	106.116	106.061	106.081	1023	2652	1
2020.09.10	10:20:00	106.081	106.083	106.036	106.065	919	2715	1
2020.09.10	10:40:00	106.064	106.072	106.024	106.058	762	2257	1
2020.09.10	11:00:00	106.058	106.061	106.012	106.039	1029	3219	1
2020.09.10	11:20:00	106.040	106.053	106.020	106.031	680	2121	1
2020.09.10	11:40:00	106.030	106.059	106.005	106.056	644	1711	1
2020.09.10	12:00:00	106.057	106.111	106.052	106.085	752	2066	1
2020.09.10	12:20:00	106.086	106.092	106.047	106.057	673	1923	1
2020.09.10	12:40:00	106.057	106.113	106.043	106.111	586	1461	1
2020.09.10	13:00:00	106.110	106.123	106.089	106.107	452	2817	1
2020.09.10	13:20:00	106.108	106.118	106.088	106.100	392	945	1
2020.09.10	13:40:00	106.100	106.100	106.074	106.088	385	1020	1
2020.09.10	14:00:00	106.088	106.142	106.086	106.136	494	1106	1
2020.09.10	14:20:00	106.138	106.154	106.107	106.113	588	4514	1
2020.09.10	14:40:00	106.113	106.158	106.087	106.119	881	2243	1
2020.09.10	15:00:00	106.119	106.134	106.102	106.105	1227	3617	1
2020.09.10	15:20:00	106.104	106.138	105.981	106.050	3728	8691	1
2020.09.10	15:40:00	106.052	106.094	106.007	106.033	3779	9950	1
2020.09.10	16:00:00	106.033	106.122	106.021	106.119	1934	4719	1
2020.09.10	16:20:00	106.120	106.137	106.061	106.103	1758	6389	1
2020.09.10	16:40:00	106.105	106.146	106.075	106.129	1671	7967	1
2020.09.10	17:00:00	106.133	106.211	106.132	106.185	1558	9910	1
2020.09.10	17:20:00	106.186	106.197	106.147	106.171	1550	4323	1
2020.09.10	17:40:00	106.168	106.192	106.153	106.169	1468	4673	1
2020.09.10	18:00:00	106.170	106.216	106.166	106.216	1093	2973	1
2020.09.10	18:20:00	106.216	106.219	106.181	106.206	896	2020	1
2020.09.10	18:40:00	106.206	106.207	106.172	106.189	766	2457	1
2020.09.10	19:00:00	106.190	106.199	106.160	106.178	971	2414	1
2020.09.10	19:20:00	106.178	106.189	106.152	106.188	787	1837	1
2020.09.10	19:40:00	106.187	106.215	106.175	106.175	1222	7109	1
2020.09.10	20:00:00	106.176	106.187	106.164	106.177	939	2887	1
2020.09.10	20:20:00	106.178	106.183	106.129	106.140	676	2537	1
2020.09.10	20:40:00	106.141	106.186	106.130	106.181	555	1673	1
2020.09.10	21:00:00	106.182	106.193	106.158	106.193	665	1769	1
2020.09.10	21:20:00	106.194	106.235	106.176	106.179	1134	3400	1
2020.09.10	21:40:00	106.179	106.181	106.107	106.115	1108	9021	1
2020.09.10	22:00:00	106.115	106.132	106.091	106.115	790	2154	1
2020.09.10	22:20:00	106.115	106.151	106.107	106.149	721	2323	1
2020.09.10	22:40:00	106.150	106.152	106.098	106.105	646	1778	1
2020.09.10	23:00:00	106.105	106.113	106.104	106.110	246	551	1
2020.09.10	23:20:00	106.110	106.126	106.107	106.125	300	415	1
2020.09.10	23:40:00	106.126	106.141	106.120	106.127	291	389	1
2020.09.11	00:00:00	106.129	106.148	106.124	106.140	1538	1530	2
2020.09.11	00:20:00	106.135	106.146	106.093	106.130	718	811	2
2020.09.11	00:40:00	106.130	106.154	106.127	106.142	1315	1559	3
2020.09.11	01:00:00	106.138	106.163	106.134	106.143	1041	1344	1
2020.09.11	01:20:00	106.143	106.181	106.137	106.170	399	877	1
2020.09.11	01:40:00	106.169	106.190	106.160	106.167	458	888	1
2020.09.11	02:00:00	106.168	106.169	106.132	106.146	793	1732	1
2020.09.11	02:20:00	106.145	106.184	106.143	106.168	395	910	1
2020.09.11	02:40:00	106.169	106.182	106.140	106.147	557	2108	1
2020.09.11	03:00:00	106.150	106.155	106.115	106.144	1169	2907	1
2020.09.11	03:20:00	106.144	106.144	106.097	106.127	797	1987	1
2020.09.11	03:40:00	106.126	106.151	106.078	106.133	1387	3476	1
2020.09.11	04:00:00	106.132	106.206	106.124	106.186	1628	4144	1
2020.09.11	04:20:00	106.187	106.191	106.146	106.155	820	2139	1
2020.09.11	04:40:00	106.155	106.187	106.148	106.180	655	1803	1
2020.09.11	05:00:00	106.180	106.190	106.144	106.160	578	1911	1
2020.09.11	05:20:00	106.160	106.179	106.140	106.175	516	1552	1
2020.09.11	05:40:00	106.175	106.191	106.167	106.190	460	1185	1
2020.09.11	06:00:00	106.192	106.192	106.140	106.140	594	1729	1
2020.09.11	06:20:00	106.140	106.158	106.138	106.154	360	930	1
2020.09.11	06:40:00	106.155	106.172	106.143	106.171	850	1937	1
2020.09.11	07:00:00	106.169	106.191	106.156	106.168	829	2223	1
2020.09.11	07:20:00	106.168	106.172	106.149	106.163	660	1562	1
2020.09.11	07:40:00	106.163	106.170	106.155	106.164	383	1187	1
2020.09.11	08:00:00	106.165	106.183	106.164	106.175	319	934	1
2020.09.11	08:20:00	106.176	106.176	106.159	106.163	160	423	1
2020.09.11	08:40:00	106.163	106.187	106.153	106.183	553	1329	1
2020.09.11	09:00:00	106.183	106.191	106.162	106.162	760	4020	1
2020.09.11	09:20:00	106.164	106.195	106.159	106.184	702	2073	1
2020.09.11	09:40:00	106.183	106.187	106.166	106.172	460	2009	1
2020.09.11	10:00:00	106.174	106.185	106.150	106.167	881	2663	1
2020.09.11	10:20:00	106.166	106.264	106.156	106.173	1489	4192	1
2020.09.11	10:40:00	106.174	106.234	106.171	106.231	842	2412	1
2020.09.11	11:00:00	106.232	106.249	106.211	106.212	699	1753	1
2020.09.11	11:20:00	106.212	106.218	106.165	106.179	694	2138	1
2020.09.11	11:40:00	106.179	106.235	106.172	106.231	911	2077	1
2020.09.11	12:00:00	106.233	106.250	106.184	106.218	1012	2350	1
2020.09.11	12:20:00	106.218	106.235	106.200	106.226	718	1853	1
2020.09.11	12:40:00	106.227	106.232	106.207	106.212	657	1639	1
2020.09.11	13:00:00	106.212	106.226	106.200	106.214	544	1644	1
2020.09.11	13:20:00	106.216	106.222	106.185	106.199	631	3320	1
2020.09.11	13:40:00	106.198	106.201	106.182	106.192	560	1709	1
2020.09.11	14:00:00	106.192	106.194	106.156	106.186	538	1339	1
2020.09.11	14:20:00	106.186	106.195	106.159	106.166	504	1557	1
2020.09.11	14:40:00	106.166	106.171	106.150	106.162	494	2459	1
2020.09.11	15:00:00	106.163	106.170	106.130	106.154	658	2046	1
2020.09.11	15:20:00	106.151	106.196	106.138	106.163	957	5168	1
2020.09.11	15:40:00	106.163	106.174	106.141	106.153	960	2740	1
2020.09.11	16:00:00	106.152	106.172	106.137	106.151	922	2904	1
2020.09.11	16:20:00	106.150	106.164	106.111	106.120	830	2284	1
2020.09.11	16:40:00	106.120	106.130	106.085	106.111	1522	7435	1
2020.09.11	17:00:00	106.112	106.144	106.106	106.127	951	3275	1
2020.09.11	17:20:00	106.127	106.148	106.122	106.142	812	1741	1
2020.09.11	17:40:00	106.143	106.212	106.142	106.197	941	3332	1
2020.09.11	18:00:00	106.199	106.206	106.171	106.186	961	3976	1
2020.09.11	18:20:00	106.186	106.203	106.184	106.192	575	1376	1
2020.09.11	18:40:00	106.192	106.195	106.162	106.170	450	1326	1
2020.09.11	19:00:00	106.171	106.177	106.158	106.163	563	1807	1
2020.09.11	19:20:00	106.163	106.171	106.145	106.146	319	1029	1
2020.09.11	19:40:00	106.145	106.166	106.124	106.160	573	1401	1
2020.09.11	20:00:00	106.162	106.198	106.156	106.165	561	1757	1
2020.09.11	20:20:00	106.161	106.176	106.153	106.153	482	1463	1
2020.09.11	20:40:00	106.152	106.154	106.112	106.113	465	1316	1
2020.09.11	21:00:00	106.111	106.116	106.056	106.068	745	1892	1
2020.09.11	21:20:00	106.067	106.091	106.060	106.075	511	1533	1
2020.09.11	21:40:00	106.073	106.117	106.071	106.108	482	1364	1
2020.09.11	22:00:00	106.109	106.114	106.081	106.084	639	1414	1
2020.09.11	22:20:00	106.085	106.097	106.071	106.097	493	824	1
2020.09.11	22:40:00	106.097	106.101	106.071	106.081	296	605	1
2020.09.11	23:00:00	106.080	106.094	106.073	106.082	249	406	1
2020.09.11	23:20:00	106.084	106.103	106.080	106.102	162	271	2
2020.09.11	23:40:00	106.103	106.169	106.092	106.142	459	763	2
2020.09.14	00:00:00	106.069	106.104	106.069	106.103	37	34	17
2020.09.14	00:20:00	106.103	106.107	106.101	106.103	68	74	13
2020.09.14	00:40:00	106.103	106.105	106.091	106.104	77	86	1
2020.09.14	01:00:00	106.104	106.138	106.085	106.111	413	568	1
2020.09.14	01:20:00	106.109	106.135	106.107	106.132	189	288	1
2020.09.14	01:40:00	106.133	106.138	106.110	106.117	232	527	1
2020.09.14	02:00:00	106.117	106.141	106.108	106.134	366	724	1
2020.09.14	02:20:00	106.134	106.150	106.129	106.142	337	778	1
2020.09.14	02:40:00	106.141	106.156	106.136	106.151	598	1524	1
2020.09.14	03:00:00	106.151	106.151	106.106	106.131	762	1837	1
2020.09.14	03:20:00	106.130	106.158	106.127	106.143	926	2782	1
2020.09.14	03:40:00	106.144	106.164	106.129	106.140	873	2186	1
2020.09.14	04:00:00	106.141	106.157	106.121	106.138	720	1882	1
2020.09.14	04:20:00	106.137	106.149	106.120	106.126	538	1385	1
2020.09.14	04:40:00	106.125	106.137	106.108	106.118	655	1708	1
2020.09.14	05:00:00	106.120	106.158	106.118	106.140	677	1781	1
2020.09.14	05:20:00	106.139	106.139	106.119	106.125	595	1644	1
2020.09.14	05:40:00	106.122	106.133	106.097	106.104	546	1442	1
2020.09.14	06:00:00	106.103	106.103	106.075	106.089	545	1214	1
2020.09.14	06:20:00	106.089	106.090	106.073	106.083	319	691	1
2020.09.14	06:40:00	106.080	106.088	106.058	106.083	341	699	1
2020.09.14	07:00:00	106.083	106.085	106.058	106.058	255	539	1
2020.09.14	07:20:00	106.058	106.058	106.034	106.038	421	1143	1
2020.09.14	07:40:00	106.037	106.051	106.012	106.051	489	1221	1
2020.09.14	08:00:00	106.049	106.050	106.009	106.038	524	1526	1
2020.09.14	08:20:00	106.038	106.067	106.016	106.039	525	1415	1
2020.09.14	08:40:00	106.040	106.066	106.030	106.062	442	1031	1
2020.09.14	09:00:00	106.062	106.062	106.042	106.055	519	1435	1
2020.09.14	09:20:00	106.054	106.113	106.035	106.045	787	2040	1
2020.09.14	09:40:00	106.044	106.056	106.011	106.043	643	1768	1
2020.09.14	10:00:00	106.043	106.043	105.981	106.031	1225	3031	1
2020.09.14	10:20:00	106.029	106.031	105.946	105.980	1020	2701	1
2020.09.14	10:40:00	105.980	106.002	105.960	105.975	821	2005	1
2020.09.14	11:00:00	105.974	105.979	105.948	105.962	668	1717	1
2020.09.14	11:20:00	105.962	105.986	105.909	105.922	853	2252	1
2020.09.14	11:40:00	105.923	106.006	105.914	105.997	758	2119	1
2020.09.14	12:00:00	105.997	106.013	105.972	105.982	629	1620	1
2020.09.14	12:20:00	105.982	106.039	105.969	106.013	634	1920	1
2020.09.14	12:40:00	106.014	106.049	105.997	106.024	598	1623	1
2020.09.14	13:00:00	106.026	106.028	105.967	105.975	746	1928	1
2020.09.14	13:20:00	105.974	105.975	105.929	105.951	642	1844	1
2020.09.14	13:40:00	105.951	105.951	105.914	105.937	717	1842	1
2020.09.14	14:00:00	105.936	105.986	105.928	105.982	693	1781	1
2020.09.14	14:20:00	105.982	106.006	105.969	105.984	459	1071	1
2020.09.14	14:40:00	105.985	106.032	105.975	106.012	633	1424	1
2020.09.14	15:00:00	106.010	106.011	105.948	105.971	709	1719	1
2020.09.14	15:20:00	105.968	105.978	105.927	105.945	549	1162	1
2020.09.14	15:40:00	105.943	105.983	105.923	105.932	949	2251	1
2020.09.14	16:00:00	105.931	105.932	105.839	105.867	1452	3721	1
2020.09.14	16:20:00	105.867	105.867	105.688	105.715	1594	4159	1
2020.09.14	16:40:00	105.715	105.716	105.629	105.685	2004	5713	1
2020.09.14	17:00:00	105.681	105.709	105.584	105.600	1417	3793	1
2020.09.14	17:20:00	105.599	105.634	105.548	105.619	1400	3470	1
2020.09.14	17:40:00	105.620	105.701	105.618	105.649	1235	3242	1
2020.09.14	18:00:00	105.649	105.683	105.627	105.660	766	1661	1
2020.09.14	18:20:00	105.660	105.677	105.632	105.642	662	1973	1
2020.09.14	18:40:00	105.641	105.691	105.635	105.688	556	1429	1
2020.09.14	19:00:00	105.687	105.702	105.660	105.672	651	1880	1
2020.09.14	19:20:00	105.674	105.685	105.644	105.656	481	1479	1
2020.09.14	19:40:00	105.658	105.685	105.632	105.651	464	1295	1
2020.09.14	20:00:00	105.650	105.680	105.630	105.673	526	1634	1
2020.09.14	20:20:00	105.673	105.680	105.636	105.646	648	1798	1
2020.09.14	20:40:00	105.647	105.699	105.646	105.694	299	856	1
2020.09.14	21:00:00	105.694	105.711	105.681	105.711	331	1000	1
2020.09.14	21:20:00	105.712	105.715	105.690	105.691	216	570	1
2020.09.14	21:40:00	105.694	105.713	105.691	105.703	408	1153	1
2020.09.14	22:00:00	105.703	105.709	105.690	105.701	445	1016	1
2020.09.14	22:20:00	105.702	105.715	105.689	105.698	372	1180	1
2020.09.14	22:40:00	105.697	105.712	105.680	105.712	429	1037	1
2020.09.14	23:00:00	105.713	105.718	105.677	105.688	376	615	1
2020.09.14	23:20:00	105.688	105.704	105.686	105.697	133	182	1
2020.09.14	23:40:00	105.697	105.739	105.695	105.723	276	442	1
2020.09.15	00:00:00	105.723	105.723	105.700	105.700	60	69	9
2020.09.15	00:20:00	105.699	105.699	105.671	105.698	88	107	4
2020.09.15	00:40:00	105.699	105.716	105.684	105.697	185	224	4
2020.09.15	01:00:00	105.697	105.720	105.679	105.720	312	522	1
2020.09.15	01:20:00	105.720	105.731	105.705	105.719	194	477	1
2020.09.15	01:40:00	105.721	105.744	105.721	105.725	339	909	1
2020.09.15	02:00:00	105.726	105.733	105.717	105.726	231	661	1
2020.09.15	02:20:00	105.727	105.737	105.724	105.730	275	490	1
2020.09.15	02:40:00	105.728	105.743	105.714	105.728	275	658	1
2020.09.15	03:00:00	105.729	105.749	105.665	105.672	914	2354	1
2020.09.15	03:20:00	105.670	105.686	105.659	105.671	520	1278	1
2020.09.15	03:40:00	105.673	105.729	105.668	105.709	1272	3000	1
2020.09.15	04:00:00	105.707	105.716	105.659	105.682	904	2457	1
2020.09.15	04:20:00	105.683	105.701	105.656	105.680	1027	2828	1
2020.09.15	04:40:00	105.679	105.685	105.638	105.651	822	2404	1
2020.09.15	05:00:00	105.652	105.661	105.607	105.654	883	2056	1
2020.09.15	05:20:00	105.655	105.677	105.624	105.669	704	3204	1
2020.09.15	05:40:00	105.669	105.685	105.660	105.679	474	1340	1
2020.09.15	06:00:00	105.678	105.700	105.675	105.688	478	1279	1
2020.09.15	06:20:00	105.688	105.688	105.645	105.654	558	1385	1
2020.09.15	06:40:00	105.657	105.694	105.649	105.694	319	690	1
2020.09.15	07:00:00	105.692	105.697	105.613	105.618	507	1324	1
2020.09.15	07:20:00	105.617	105.677	105.605	105.661	558	1615	1
2020.09.15	07:40:00	105.663	105.690	105.663	105.682	335	926	1
2020.09.15	08:00:00	105.682	105.693	105.668	105.670	515	1428	1
2020.09.15	08:20:00	105.670	105.670	105.632	105.654	884	2318	1
2020.09.15	08:40:00	105.656	105.666	105.635	105.655	385	988	1
2020.09.15	09:00:00	105.655	105.687	105.633	105.644	763	2016	1
2020.09.15	09:20:00	105.644	105.671	105.635	105.644	589	1703	1
2020.09.15	09:40:00	105.644	105.731	105.629	105.721	775	1797	1
2020.09.15	10:00:00	105.722	105.753	105.684	105.685	1145	3127	1
2020.09.15	10:20:00	105.686	105.695	105.665	105.680	978	4401	1
2020.09.15	10:40:00	105.681	105.760	105.681	105.738	911	2304	1
2020.09.15	11:00:00	105.739	105.752	105.704	105.715	973	2685	1
2020.09.15	11:20:00	105.715	105.791	105.712	105.787	754	1836	1
2020.09.15	11:40:00	105.785	105.793	105.752	105.791	727	2321	1
2020.09.15	12:00:00	105.791	105.814	105.767	105.769	880	2445	1
2020.09.15	12:20:00	105.772	105.790	105.714	105.723	828	2369	1
2020.09.15	12:40:00	105.723	105.741	105.698	105.706	725	1872	1
2020.09.15	13:00:00	105.707	105.725	105.645	105.657	923	2534	1
2020.09.15	13:20:00	105.660	105.672	105.632	105.658	766	1940	1
2020.09.15	13:40:00	105.657	105.675	105.601	105.601	700	1944	1
2020.09.15	14:00:00	105.601	105.606	105.489	105.547	1387	3512	1
2020.09.15	14:20:00	105.546	105.548	105.496	105.521	881	2126	1
2020.09.15	14:40:00	105.520	105.551	105.512	105.528	893	2616	1
2020.09.15	15:00:00	105.525	105.526	105.408	105.414	1233	3333	1
2020.09.15	15:20:00	105.414	105.471	105.404	105.429	1164	2934	1
2020.09.15	15:40:00	105.428	105.439	105.384	105.404	1405	4014	1
2020.09.15	16:00:00	105.407	105.421	105.321	105.334	1048	2966	1
2020.09.15	16:20:00	105.332	105.349	105.301	105.301	1243	3064	1
2020.09.15	16:40:00	105.300	105.404	105.300	105.356	2012	4981	1
2020.09.15	17:00:00	105.357	105.395	105.340	105.362	1811	4521	1
2020.09.15	17:20:00	105.362	105.395	105.349	105.389	1216	2861	1
2020.09.15	17:40:00	105.389	105.489	105.387	105.466	1556	3593	1
2020.09.15	18:00:00	105.465	105.510	105.456	105.466	1077	2633	1
2020.09.15	18:20:00	105.466	105.514	105.466	105.501	774	2058	1
2020.09.15	18:40:00	105.501	105.513	105.472	105.511	654	1692	1
2020.09.15	19:00:00	105.511	105.511	105.475	105.491	637	1773	1
2020.09.15	19:20:00	105.492	105.495	105.463	105.466	452	1268	1
2020.09.15	19:40:00	105.466	105.471	105.430	105.458	498	1119	1
2020.09.15	20:00:00	105.458	105.470	105.423	105.442	683	1800	1
2020.09.15	20:20:00	105.441	105.508	105.441	105.500	467	1178	1
2020.09.15	20:40:00	105.499	105.542	105.498	105.535	578	1560	1
2020.09.15	21:00:00	105.536	105.538	105.459	105.464	530	1368	1
2020.09.15	21:20:00	105.465	105.489	105.457	105.460	290	589	1
2020.09.15	21:40:00	105.459	105.474	105.440	105.461	552	1249	1
2020.09.15	22:00:00	105.460	105.469	105.437	105.450	555	1326	1
2020.09.15	22:20:00	105.450	105.451	105.393	105.399	466	1278	1
2020.09.15	22:40:00	105.398	105.436	105.397	105.433	304	868	1
2020.09.15	23:00:00	105.431	105.455	105.428	105.443	307	562	1
2020.09.15	23:20:00	105.444	105.461	105.435	105.448	117	203	1
2020.09.15	23:40:00	105.448	105.456	105.432	105.439	240	336	1
2020.09.16	00:00:00	105.436	105.436	105.366	105.402	132	149	3
2020.09.16	00:20:00	105.402	105.429	105.392	105.408	108	145	8
2020.09.16	00:40:00	105.415	105.425	105.413	105.415	72	81	10
2020.09.16	01:00:00	105.410	105.432	105.401	105.404	270	373	1
2020.09.16	01:20:00	105.404	105.423	105.402	105.409	202	564	2
2020.09.16	01:40:00	105.410	105.422	105.408	105.420	254	785	1
2020.09.16	02:00:00	105.420	105.420	105.384	105.392	295	881	1
2020.09.16	02:20:00	105.392	105.394	105.372	105.378	195	543	1
2020.09.16	02:40:00	105.377	105.429	105.366	105.400	446	1046	1
2020.09.16	03:00:00	105.400	105.402	105.261	105.275	1735	4739	1
2020.09.16	03:20:00	105.276	105.348	105.262	105.344	1102	3195	1
2020.09.16	03:40:00	105.344	105.383	105.330	105.348	1061	2724	1
2020.09.16	04:00:00	105.347	105.374	105.302	105.312	1284	3691	1
2020.09.16	04:20:00	105.312	105.332	105.258	105.267	1331	4145	1
2020.09.16	04:40:00	105.265	105.318	105.264	105.276	992	2922	1
2020.09.16	05:00:00	105.278	105.329	105.255	105.317	863	2533	1
2020.09.16	05:20:00	105.318	105.318	105.282	105.283	414	1206	1
2020.09.16	05:40:00	105.282	105.320	105.279	105.288	656	1970	1
2020.09.16	06:00:00	105.287	105.307	105.277	105.294	531	1556	1
2020.09.16	06:20:00	105.293	105.294	105.278	105.283	337	1034	1
2020.09.16	06:40:00	105.283	105.289	105.270	105.274	494	1270	1
2020.09.16	07:00:00	105.273	105.285	105.252	105.263	638	1618	1
2020.09.16	07:20:00	105.262	105.291	105.251	105.275	527	1213	1
2020.09.16	07:40:00	105.279	105.300	105.255	105.298	467	1106	1
2020.09.16	08:00:00	105.297	105.300	105.271	105.280	329	860	1
2020.09.16	08:20:00	105.281	105.285	105.271	105.284	209	553	1
2020.09.16	08:40:00	105.286	105.397	105.286	105.352	739	2000	1
2020.09.16	09:00:00	105.353	105.367	105.315	105.359	839	2134	1
2020.09.16	09:20:00	105.358	105.375	105.329	105.370	609	1627	1
2020.09.16	09:40:00	105.369	105.391	105.361	105.380	574	1538	1
2020.09.16	10:00:00	105.381	105.399	105.340	105.341	745	2105	1
2020.09.16	10:20:00	105.342	105.351	105.288	105.303	861	2157	1
2020.09.16	10:40:00	105.304	105.315	105.230	105.246	747	1959	1
2020.09.16	11:00:00	105.247	105.264	105.163	105.184	1122	2877	1
2020.09.16	11:20:00	105.185	105.235	105.169	105.209	776	1716	1
2020.09.16	11:40:00	105.209	105.226	105.187	105.195	530	1145	1
2020.09.16	12:00:00	105.194	105.202	105.137	105.188	756	1826	1
2020.09.16	12:20:00	105.187	105.192	105.156	105.176	822	2260	1
2020.09.16	12:40:00	105.175	105.221	105.172	105.215	728	1777	1
2020.09.16	13:00:00	105.215	105.220	105.147	105.154	488	1474	1
2020.09.16	13:20:00	105.153	105.164	105.026	105.047	1022	2680	1
2020.09.16	13:40:00	105.047	105.066	104.999	105.034	1042	2524	1
2020.09.16	14:00:00	105.033	105.048	104.995	105.038	790	1739	1
2020.09.16	14:20:00	105.038	105.148	105.033	105.110	958	2109	1
2020.09.16	14:40:00	105.108	105.117	105.066	105.087	726	1631	1
2020.09.16	15:00:00	105.084	105.103	105.064	105.092	585	1494	1
2020.09.16	15:20:00	105.096	105.100	104.856	104.881	1465	3638	1
2020.09.16	15:40:00	104.883	104.961	104.854	104.882	2281	6109	1
2020.09.16	16:00:00	104.883	104.912	104.806	104.839	1596	4175	1
