<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.11.20	18:00:00	108.632	108.707	108.628	108.679	3327	6294	1
2019.11.20	19:00:00	108.679	108.738	108.438	108.535	3726	6809	1
2019.11.20	20:00:00	108.535	108.649	108.412	108.596	7723	14835	1
2019.11.20	21:00:00	108.592	108.647	108.533	108.619	4948	8741	1
2019.11.20	22:00:00	108.617	108.629	108.535	108.572	2673	4734	1
2019.11.20	23:00:00	108.572	108.632	108.567	108.605	1023	1530	1
2019.11.21	00:00:00	108.587	108.602	108.399	108.454	4406	6072	1
2019.11.21	01:00:00	108.454	108.529	108.443	108.472	2263	3853	1
2019.11.21	02:00:00	108.472	108.516	108.330	108.347	4669	8818	1
2019.11.21	03:00:00	108.348	108.393	108.279	108.315	4924	8779	1
2019.11.21	04:00:00	108.315	108.555	108.306	108.489	7067	13446	1
2019.11.21	05:00:00	108.490	108.546	108.460	108.525	2936	5242	1
2019.11.21	06:00:00	108.525	108.537	108.481	108.527	1840	3237	1
2019.11.21	07:00:00	108.528	108.602	108.511	108.574	2200	4086	1
2019.11.21	08:00:00	108.572	108.594	108.545	108.576	1699	3022	1
2019.11.21	09:00:00	108.577	108.671	108.539	108.575	4672	8331	1
2019.11.21	10:00:00	108.575	108.602	108.456	108.516	4764	9429	1
2019.11.21	11:00:00	108.517	108.561	108.486	108.529	3078	6270	1
2019.11.21	12:00:00	108.528	108.652	108.524	108.615	4410	9145	1
2019.11.21	13:00:00	108.616	108.643	108.588	108.632	2214	4313	1
2019.11.21	14:00:00	108.632	108.634	108.543	108.562	2480	5298	1
2019.11.21	15:00:00	108.561	108.697	108.528	108.553	6060	12153	1
2019.11.21	16:00:00	108.552	108.615	108.532	108.594	5159	10153	1
2019.11.21	17:00:00	108.594	108.667	108.510	108.512	6327	12909	1
2019.11.21	18:00:00	108.512	108.603	108.504	108.527	4152	7975	1
2019.11.21	19:00:00	108.526	108.619	108.520	108.607	2001	3977	1
2019.11.21	20:00:00	108.609	108.672	108.602	108.632	1875	3354	1
2019.11.21	21:00:00	108.633	108.664	108.596	108.660	1897	3753	1
2019.11.21	22:00:00	108.661	108.672	108.618	108.623	1412	2479	1
2019.11.21	23:00:00	108.626	108.626	108.575	108.616	1321	1992	1
2019.11.22	00:00:00	108.616	108.628	108.562	108.618	3767	4689	2
2019.11.22	01:00:00	108.617	108.625	108.566	108.579	1257	1905	1
2019.11.22	02:00:00	108.579	108.660	108.566	108.640	3404	6119	1
2019.11.22	03:00:00	108.643	108.708	108.642	108.685	3631	6533	1
2019.11.22	04:00:00	108.685	108.691	108.622	108.627	1675	3065	1
2019.11.22	05:00:00	108.627	108.657	108.612	108.640	1114	2159	1
2019.11.22	06:00:00	108.637	108.653	108.612	108.633	939	1712	1
2019.11.22	07:00:00	108.633	108.647	108.612	108.619	1244	2460	1
2019.11.22	08:00:00	108.618	108.634	108.604	108.617	1349	2651	1
2019.11.22	09:00:00	108.616	108.616	108.557	108.601	1959	3620	1
2019.11.22	10:00:00	108.600	108.699	108.589	108.616	5662	10924	1
2019.11.22	11:00:00	108.615	108.623	108.531	108.541	4911	9766	1
2019.11.22	12:00:00	108.541	108.547	108.509	108.539	1737	3314	1
2019.11.22	13:00:00	108.538	108.543	108.477	108.505	2061	4454	1
2019.11.22	14:00:00	108.505	108.587	108.504	108.569	1949	4060	1
2019.11.22	15:00:00	108.568	108.620	108.521	108.599	3411	6860	1
2019.11.22	16:00:00	108.599	108.678	108.561	108.668	4118	8380	1
2019.11.22	17:00:00	108.670	108.730	108.612	108.643	4502	8969	1
2019.11.22	18:00:00	108.642	108.688	108.581	108.671	3066	6051	1
2019.11.22	19:00:00	108.669	108.683	108.632	108.675	2073	4091	1
2019.11.22	20:00:00	108.673	108.674	108.589	108.612	1666	3518	1
2019.11.22	21:00:00	108.615	108.647	108.590	108.631	1632	3244	1
2019.11.22	22:00:00	108.631	108.661	108.624	108.632	1016	1699	1
2019.11.22	23:00:00	108.632	108.647	108.596	108.619	1297	2300	1
2019.11.25	00:00:00	108.673	108.706	108.611	108.688	4566	5952	1
2019.11.25	01:00:00	108.689	108.751	108.681	108.724	1810	2856	1
2019.11.25	02:00:00	108.722	108.792	108.691	108.789	2981	5286	1
2019.11.25	03:00:00	108.787	108.802	108.755	108.767	1946	3522	1
2019.11.25	04:00:00	108.767	108.791	108.736	108.780	1345	2380	1
2019.11.25	05:00:00	108.780	108.791	108.749	108.757	1136	2057	1
2019.11.25	06:00:00	108.757	108.772	108.733	108.738	808	1383	1
2019.11.25	07:00:00	108.738	108.862	108.738	108.862	2190	3915	1
2019.11.25	08:00:00	108.862	108.892	108.844	108.845	1529	2938	1
2019.11.25	09:00:00	108.845	108.854	108.815	108.847	1715	3117	1
2019.11.25	10:00:00	108.846	108.896	108.838	108.863	3140	5965	1
2019.11.25	11:00:00	108.863	108.867	108.830	108.855	2156	4052	1
2019.11.25	12:00:00	108.855	108.857	108.834	108.842	1312	2622	1
2019.11.25	13:00:00	108.842	108.885	108.838	108.876	1146	2338	1
2019.11.25	14:00:00	108.877	108.902	108.859	108.877	1661	3329	1
2019.11.25	15:00:00	108.877	108.954	108.849	108.902	3041	5699	1
2019.11.25	16:00:00	108.901	108.923	108.822	108.838	3249	6536	1
2019.11.25	17:00:00	108.838	108.938	108.816	108.936	2923	5940	1
2019.11.25	18:00:00	108.937	108.958	108.893	108.956	2520	4717	1
2019.11.25	19:00:00	108.954	108.971	108.915	108.964	1599	3043	1
2019.11.25	20:00:00	108.965	108.975	108.938	108.955	1201	2342	1
2019.11.25	21:00:00	108.955	108.978	108.941	108.976	1192	2253	1
2019.11.25	22:00:00	108.975	108.975	108.938	108.953	1388	2486	1
2019.11.25	23:00:00	108.953	108.956	108.908	108.918	1531	2139	1
2019.11.26	00:00:00	108.903	108.949	108.903	108.932	3146	3971	2
2019.11.26	01:00:00	108.938	109.012	108.916	108.998	1986	3526	1
2019.11.26	02:00:00	108.998	109.064	108.981	109.050	2320	4368	1
2019.11.26	03:00:00	109.050	109.208	109.010	109.083	5178	9205	1
2019.11.26	04:00:00	109.080	109.084	108.969	108.979	3619	6764	1
2019.11.26	05:00:00	108.981	109.018	108.961	108.981	2147	3950	1
2019.11.26	06:00:00	108.981	109.004	108.931	108.984	1810	3402	1
2019.11.26	07:00:00	108.984	109.011	108.953	108.964	1349	2567	1
2019.11.26	08:00:00	108.964	108.983	108.938	108.944	1062	1879	1
2019.11.26	09:00:00	108.944	108.979	108.931	108.954	1766	3435	1
2019.11.26	10:00:00	108.954	108.965	108.879	108.911	3740	7256	1
2019.11.26	11:00:00	108.909	108.957	108.874	108.955	3018	6057	1
2019.11.26	12:00:00	108.954	108.975	108.922	108.964	1922	4127	1
2019.11.26	13:00:00	108.964	108.985	108.939	108.944	1655	3198	1
2019.11.26	14:00:00	108.943	108.992	108.919	108.980	2079	4111	1
2019.11.26	15:00:00	108.980	108.997	108.927	108.961	2584	5166	1
2019.11.26	16:00:00	108.960	109.122	108.922	109.027	4073	8402	1
2019.11.26	17:00:00	109.027	109.113	108.991	109.082	3792	7282	1
2019.11.26	18:00:00	109.080	109.125	109.014	109.115	3283	6378	1
2019.11.26	19:00:00	109.115	109.140	109.056	109.075	1919	3635	1
2019.11.26	20:00:00	109.075	109.126	109.055	109.057	1718	3256	1
2019.11.26	21:00:00	109.056	109.087	109.031	109.031	1304	2529	1
2019.11.26	22:00:00	109.030	109.051	109.017	109.039	1126	1914	1
2019.11.26	23:00:00	109.040	109.068	109.024	109.027	980	1235	1
2019.11.27	00:00:00	109.022	109.070	109.008	109.053	2582	2867	2
2019.11.27	01:00:00	109.056	109.101	109.039	109.096	1625	2836	1
2019.11.27	02:00:00	109.096	109.135	109.066	109.127	2661	4781	1
2019.11.27	03:00:00	109.126	109.152	109.097	109.128	1965	3602	1
2019.11.27	04:00:00	109.127	109.129	109.097	109.114	1224	2286	1
2019.11.27	05:00:00	109.115	109.119	109.093	109.101	948	1854	1
2019.11.27	06:00:00	109.102	109.144	109.099	109.130	1210	2239	1
2019.11.27	07:00:00	109.130	109.174	109.126	109.157	1002	2033	1
2019.11.27	08:00:00	109.155	109.175	109.140	109.148	921	1850	1
2019.11.27	09:00:00	109.152	109.190	109.145	109.189	1350	2596	1
2019.11.27	10:00:00	109.189	109.195	109.148	109.161	2206	4463	1
2019.11.27	11:00:00	109.160	109.197	109.144	109.167	2027	4298	1
2019.11.27	12:00:00	109.168	109.173	109.108	109.114	1561	3095	1
2019.11.27	13:00:00	109.114	109.152	109.107	109.115	1801	3600	1
2019.11.27	14:00:00	109.114	109.159	109.112	109.147	1841	3627	1
2019.11.27	15:00:00	109.147	109.254	109.139	109.228	3318	6503	1
2019.11.27	16:00:00	109.227	109.307	109.207	109.280	3766	7669	1
2019.11.27	17:00:00	109.280	109.390	109.218	109.387	3605	7235	1
2019.11.27	18:00:00	109.386	109.397	109.348	109.377	3057	6319	1
2019.11.27	19:00:00	109.376	109.427	109.369	109.426	1730	3009	1
2019.11.27	20:00:00	109.425	109.488	109.425	109.487	1767	3253	1
2019.11.27	21:00:00	109.486	109.609	109.465	109.582	1997	3354	1
2019.11.27	22:00:00	109.581	109.600	109.541	109.545	2054	4046	1
2019.11.27	23:00:00	109.548	109.565	109.522	109.539	1420	2298	1
2019.11.28	00:00:00	109.539	109.552	109.461	109.532	3470	4275	1
2019.11.28	01:00:00	109.530	109.532	109.331	109.372	2651	4416	1
2019.11.28	02:00:00	109.373	109.438	109.342	109.387	3352	6407	1
2019.11.28	03:00:00	109.387	109.448	109.337	109.441	2520	4681	1
2019.11.28	04:00:00	109.439	109.486	109.412	109.467	1639	3075	1
2019.11.28	05:00:00	109.466	109.472	109.446	109.449	842	1645	1
2019.11.28	06:00:00	109.449	109.456	109.436	109.446	576	1103	1
2019.11.28	07:00:00	109.446	109.448	109.418	109.426	700	1368	1
2019.11.28	08:00:00	109.427	109.481	109.427	109.462	1037	2089	1
2019.11.28	09:00:00	109.463	109.485	109.407	109.415	1545	2988	1
2019.11.28	10:00:00	109.417	109.447	109.373	109.436	2285	4415	1
2019.11.28	11:00:00	109.437	109.445	109.400	109.425	1428	2792	1
2019.11.28	12:00:00	109.424	109.456	109.424	109.445	1132	2332	1
2019.11.28	13:00:00	109.446	109.484	109.443	109.473	1242	2344	1
2019.11.28	14:00:00	109.475	109.514	109.473	109.494	1176	2115	1
2019.11.28	15:00:00	109.494	109.509	109.483	109.507	1047	1862	1
2019.11.28	16:00:00	109.507	109.545	109.507	109.527	725	1290	1
2019.11.28	17:00:00	109.526	109.540	109.508	109.534	888	1722	1
2019.11.28	18:00:00	109.534	109.544	109.516	109.535	702	1371	1
2019.11.28	19:00:00	109.534	109.534	109.513	109.514	577	1055	1
2019.11.28	20:00:00	109.514	109.527	109.501	109.503	4300	6394	1
2019.11.28	21:00:00	109.504	109.524	109.502	109.521	1236	1849	1
2019.11.28	22:00:00	109.519	109.521	109.503	109.514	1519	2065	1
2019.11.28	23:00:00	109.515	109.532	109.495	109.504	3431	4447	1
2019.11.29	00:00:00	109.506	109.520	109.501	109.514	3346	5788	3
2019.11.29	01:00:00	109.514	109.527	109.501	109.519	1274	1957	1
2019.11.29	02:00:00	109.517	109.602	109.511	109.527	2608	4771	1
2019.11.29	03:00:00	109.528	109.533	109.452	109.474	2396	4549	1
2019.11.29	04:00:00	109.472	109.504	109.470	109.487	1375	2619	1
2019.11.29	05:00:00	109.485	109.497	109.455	109.494	1301	2479	1
2019.11.29	06:00:00	109.495	109.497	109.458	109.476	1153	2168	1
2019.11.29	07:00:00	109.475	109.483	109.458	109.477	1227	2333	1
2019.11.29	08:00:00	109.476	109.510	109.468	109.496	1160	2106	1
2019.11.29	09:00:00	109.496	109.522	109.492	109.501	1263	2519	1
2019.11.29	10:00:00	109.501	109.557	109.484	109.550	2423	4702	1
2019.11.29	11:00:00	109.551	109.582	109.526	109.562	2018	3854	1
2019.11.29	12:00:00	109.562	109.574	109.541	109.555	1476	2797	1
2019.11.29	13:00:00	109.555	109.574	109.540	109.571	1449	2774	1
2019.11.29	14:00:00	109.570	109.608	109.550	109.585	1847	3647	1
2019.11.29	15:00:00	109.585	109.669	109.584	109.639	2445	4822	1
2019.11.29	16:00:00	109.640	109.644	109.541	109.564	3124	6389	1
2019.11.29	17:00:00	109.566	109.567	109.462	109.491	3741	8024	1
2019.11.29	18:00:00	109.491	109.543	109.427	109.470	3083	6198	1
2019.11.29	19:00:00	109.469	109.479	109.404	109.404	2499	5192	1
2019.11.29	20:00:00	109.403	109.466	109.396	109.458	2894	4859	1
2019.11.29	21:00:00	109.458	109.494	109.455	109.472	6848	9848	1
2019.11.29	22:00:00	109.472	109.472	109.441	109.451	1356	2097	1
2019.11.29	23:00:00	109.452	109.509	109.418	109.469	2347	3329	1
2019.12.02	00:00:00	109.509	109.535	109.475	109.515	2888	3983	2
2019.12.02	01:00:00	109.513	109.564	109.492	109.532	2162	3505	1
2019.12.02	02:00:00	109.533	109.689	109.529	109.659	3231	6529	1
2019.12.02	03:00:00	109.659	109.715	109.639	109.688	1828	3365	1
2019.12.02	04:00:00	109.687	109.727	109.676	109.694	1161	2155	1
2019.12.02	05:00:00	109.694	109.712	109.668	109.696	921	1801	1
2019.12.02	06:00:00	109.695	109.695	109.634	109.640	980	2004	1
2019.12.02	07:00:00	109.640	109.653	109.616	109.638	991	1843	1
2019.12.02	08:00:00	109.639	109.648	109.621	109.632	1043	2218	1
2019.12.02	09:00:00	109.633	109.650	109.563	109.590	2099	4133	1
2019.12.02	10:00:00	109.590	109.703	109.579	109.685	3249	6349	1
2019.12.02	11:00:00	109.685	109.697	109.636	109.647	2302	4674	1
2019.12.02	12:00:00	109.647	109.653	109.610	109.643	1458	2757	1
2019.12.02	13:00:00	109.644	109.647	109.515	109.554	2744	5481	1
2019.12.02	14:00:00	109.542	109.572	109.518	109.545	2171	4414	1
2019.12.02	15:00:00	109.546	109.548	109.480	109.533	3237	6236	1
2019.12.02	16:00:00	109.532	109.609	109.497	109.529	3881	7667	1
2019.12.02	17:00:00	109.529	109.529	109.096	109.106	10939	22216	1
2019.12.02	18:00:00	109.107	109.142	109.000	109.095	4695	9259	1
2019.12.02	19:00:00	109.096	109.172	108.992	109.034	3836	7730	1
2019.12.02	20:00:00	109.034	109.067	108.978	109.012	2494	5185	1
2019.12.02	21:00:00	109.011	109.014	108.924	108.974	2070	4240	1
2019.12.02	22:00:00	108.977	108.988	108.929	108.953	2427	4540	1
2019.12.02	23:00:00	108.953	108.985	108.952	108.971	1081	1775	1
2019.12.03	00:00:00	108.971	109.059	108.965	109.058	2447	3723	1
2019.12.03	01:00:00	109.058	109.058	108.973	109.023	2074	3718	1
2019.12.03	02:00:00	109.025	109.144	108.951	109.104	3888	7191	1
2019.12.03	03:00:00	109.102	109.129	109.044	109.084	2787	5065	1
2019.12.03	04:00:00	109.084	109.166	109.066	109.145	2003	3633	1
2019.12.03	05:00:00	109.145	109.203	109.140	109.178	1721	3100	1
2019.12.03	06:00:00	109.177	109.206	109.169	109.192	1028	1808	1
2019.12.03	07:00:00	109.190	109.198	109.158	109.175	1268	2410	1
2019.12.03	08:00:00	109.176	109.190	109.133	109.137	1170	2060	1
2019.12.03	09:00:00	109.136	109.148	109.060	109.094	2482	4557	1
2019.12.03	10:00:00	109.095	109.150	109.072	109.098	3801	7454	1
2019.12.03	11:00:00	109.098	109.108	108.977	109.030	2680	5263	1
2019.12.03	12:00:00	109.030	109.075	108.825	108.857	7457	15476	1
2019.12.03	13:00:00	108.857	108.915	108.812	108.841	3003	6204	1
2019.12.03	14:00:00	108.840	108.864	108.731	108.767	3410	6929	1
2019.12.03	15:00:00	108.765	108.783	108.692	108.716	4719	9572	1
2019.12.03	16:00:00	108.719	108.733	108.529	108.684	9111	20502	1
2019.12.03	17:00:00	108.682	108.740	108.531	108.545	9048	18167	1
2019.12.03	18:00:00	108.544	108.579	108.495	108.523	4928	9878	1
2019.12.03	19:00:00	108.524	108.559	108.484	108.528	2559	5246	1
2019.12.03	20:00:00	108.529	108.589	108.526	108.553	2242	4434	1
2019.12.03	21:00:00	108.552	108.614	108.551	108.567	1830	3307	1
2019.12.03	22:00:00	108.567	108.640	108.563	108.633	2263	4021	1
2019.12.03	23:00:00	108.635	108.648	108.620	108.633	943	1399	1
2019.12.04	00:00:00	108.623	108.659	108.606	108.635	2167	3715	1
2019.12.04	01:00:00	108.635	108.667	108.610	108.662	2428	4292	1
2019.12.04	02:00:00	108.662	108.679	108.490	108.540	5354	10234	1
2019.12.04	03:00:00	108.540	108.576	108.486	108.545	3992	6694	1
2019.12.04	04:00:00	108.545	108.582	108.510	108.521	1918	3519	1
2019.12.04	05:00:00	108.521	108.608	108.501	108.572	1766	3298	1
2019.12.04	06:00:00	108.572	108.600	108.536	108.598	1215	2286	1
2019.12.04	07:00:00	108.599	108.624	108.577	108.611	1479	2780	1
2019.12.04	08:00:00	108.611	108.611	108.563	108.580	1166	2264	1
2019.12.04	09:00:00	108.579	108.581	108.427	108.473	3179	6103	1
2019.12.04	10:00:00	108.473	108.516	108.441	108.469	3517	7411	1
2019.12.04	11:00:00	108.470	108.793	108.458	108.739	4941	10621	1
2019.12.04	12:00:00	108.739	108.769	108.660	108.662	3250	6801	1
2019.12.04	13:00:00	108.663	108.695	108.647	108.676	2440	5216	1
2019.12.04	14:00:00	108.676	108.690	108.625	108.670	3003	6369	1
2019.12.04	15:00:00	108.670	108.713	108.545	108.632	5765	13201	1
2019.12.04	16:00:00	108.632	108.753	108.616	108.735	4979	10682	1
2019.12.04	17:00:00	108.735	108.876	108.645	108.806	7724	16270	1
2019.12.04	18:00:00	108.807	108.894	108.787	108.871	3808	7512	1
2019.12.04	19:00:00	108.873	108.883	108.836	108.862	1673	3481	1
2019.12.04	20:00:00	108.861	108.907	108.861	108.902	1337	2562	1
2019.12.04	21:00:00	108.902	108.962	108.902	108.922	1525	2901	1
2019.12.04	22:00:00	108.921	108.928	108.854	108.865	1570	2830	1
2019.12.04	23:00:00	108.867	108.889	108.848	108.853	1262	3140	1
2019.12.05	00:00:00	108.853	108.865	108.824	108.856	1958	2753	4
2019.12.05	01:00:00	108.857	108.862	108.796	108.831	1604	2347	1
2019.12.05	02:00:00	108.830	108.878	108.805	108.857	3314	5850	1
2019.12.05	03:00:00	108.856	108.932	108.808	108.844	3978	8269	1
2019.12.05	04:00:00	108.845	108.931	108.843	108.882	2101	4630	1
2019.12.05	05:00:00	108.881	108.889	108.834	108.855	1379	2692	1
2019.12.05	06:00:00	108.854	108.867	108.837	108.851	877	1646	1
2019.12.05	07:00:00	108.851	108.855	108.774	108.781	1347	2483	1
2019.12.05	08:00:00	108.782	108.852	108.782	108.820	1306	2349	1
2019.12.05	09:00:00	108.822	108.898	108.805	108.892	3365	6096	1
2019.12.05	10:00:00	108.890	108.930	108.852	108.917	3957	7470	1
2019.12.05	11:00:00	108.919	108.970	108.873	108.948	2948	5808	1
2019.12.05	12:00:00	108.948	108.997	108.935	108.942	2482	4986	1
2019.12.05	13:00:00	108.943	108.953	108.868	108.889	2092	3996	1
2019.12.05	14:00:00	108.890	108.909	108.849	108.862	1820	4571	1
2019.12.05	15:00:00	108.862	108.922	108.779	108.871	3700	7468	1
2019.12.05	16:00:00	108.869	108.917	108.795	108.836	3786	7325	1
2019.12.05	17:00:00	108.835	108.852	108.721	108.753	5234	10297	1
2019.12.05	18:00:00	108.753	108.777	108.662	108.690	4110	8413	1
2019.12.05	19:00:00	108.689	108.718	108.655	108.692	2016	4031	1
2019.12.05	20:00:00	108.692	108.734	108.669	108.732	2260	4595	1
2019.12.05	21:00:00	108.732	108.782	108.664	108.735	2077	3798	1
2019.12.05	22:00:00	108.734	108.788	108.734	108.762	1979	3780	1
2019.12.05	23:00:00	108.764	108.794	108.741	108.751	1615	3076	1
2019.12.06	00:00:00	108.751	108.759	108.716	108.748	881	1256	1
2019.12.06	01:00:00	108.749	108.762	108.728	108.728	1131	1782	1
2019.12.06	02:00:00	108.728	108.784	108.664	108.775	3391	6303	1
2019.12.06	03:00:00	108.773	108.782	108.694	108.714	2027	4125	1
2019.12.06	04:00:00	108.712	108.733	108.666	108.677	1759	3107	1
2019.12.06	05:00:00	108.678	108.709	108.671	108.681	857	1764	1
2019.12.06	06:00:00	108.682	108.693	108.661	108.667	643	1381	1
2019.12.06	07:00:00	108.667	108.674	108.653	108.672	823	1478	1
2019.12.06	08:00:00	108.671	108.758	108.665	108.687	2657	4441	1
2019.12.06	09:00:00	108.686	108.691	108.658	108.672	1880	3320	1
2019.12.06	10:00:00	108.671	108.682	108.591	108.600	3096	6081	1
2019.12.06	11:00:00	108.601	108.646	108.575	108.605	1932	3825	1
2019.12.06	12:00:00	108.606	108.619	108.563	108.577	1663	3335	1
2019.12.06	13:00:00	108.577	108.595	108.559	108.583	1568	3149	1
2019.12.06	14:00:00	108.582	108.591	108.548	108.565	1669	3262	1
2019.12.06	15:00:00	108.565	108.923	108.511	108.828	6627	11914	1
2019.12.06	16:00:00	108.828	108.876	108.778	108.844	5220	10812	1
2019.12.06	17:00:00	108.844	108.867	108.645	108.665	5489	14474	1
2019.12.06	18:00:00	108.666	108.724	108.650	108.662	2359	4331	1
2019.12.06	19:00:00	108.662	108.674	108.561	108.614	1753	3086	1
2019.12.06	20:00:00	108.615	108.632	108.598	108.607	1358	2423	1
2019.12.06	21:00:00	108.605	108.617	108.546	108.557	1171	1920	1
2019.12.06	22:00:00	108.558	108.604	108.556	108.566	1244	4240	1
2019.12.06	23:00:00	108.568	108.587	108.523	108.534	1244	1557	1
2019.12.09	00:00:00	108.614	108.639	108.587	108.593	1392	1885	2
2019.12.09	01:00:00	108.593	108.661	108.589	108.641	1238	2024	1
2019.12.09	02:00:00	108.641	108.641	108.542	108.581	2706	4883	1
2019.12.09	03:00:00	108.581	108.614	108.546	108.571	2214	3812	1
2019.12.09	04:00:00	108.571	108.630	108.568	108.601	1577	2771	1
2019.12.09	05:00:00	108.602	108.613	108.566	108.578	697	1302	1
2019.12.09	06:00:00	108.577	108.596	108.567	108.579	716	1304	1
2019.12.09	07:00:00	108.578	108.583	108.562	108.572	557	943	1
2019.12.09	08:00:00	108.574	108.607	108.563	108.597	1365	2508	1
2019.12.09	09:00:00	108.597	108.601	108.552	108.570	1298	2244	1
2019.12.09	10:00:00	108.570	108.571	108.485	108.496	2024	3635	1
2019.12.09	11:00:00	108.495	108.503	108.430	108.499	1489	2592	1
2019.12.09	12:00:00	108.499	108.520	108.448	108.483	1012	1748	1
2019.12.09	13:00:00	108.483	108.496	108.454	108.466	1182	2600	1
2019.12.09	14:00:00	108.466	108.479	108.445	108.451	1243	2259	1
2019.12.09	15:00:00	108.451	108.540	108.438	108.474	2451	4473	1
2019.12.09	16:00:00	108.473	108.553	108.464	108.509	2243	4200	1
2019.12.09	17:00:00	108.510	108.625	108.488	108.598	2336	4369	1
2019.12.09	18:00:00	108.599	108.636	108.590	108.599	2151	4186	1
2019.12.09	19:00:00	108.597	108.671	108.594	108.669	1400	2901	1
2019.12.09	20:00:00	108.671	108.677	108.610	108.615	1046	1934	1
2019.12.09	21:00:00	108.617	108.653	108.591	108.625	1172	1911	1
2019.12.09	22:00:00	108.623	108.646	108.599	108.601	1111	2068	1
2019.12.09	23:00:00	108.602	108.625	108.543	108.554	1373	5258	1
2019.12.10	00:00:00	108.554	108.602	108.537	108.575	2794	3918	2
2019.12.10	01:00:00	108.576	108.620	108.562	108.585	1196	1900	1
2019.12.10	02:00:00	108.587	108.661	108.560	108.611	2664	4386	1
2019.12.10	03:00:00	108.610	108.647	108.584	108.623	2247	3905	1
2019.12.10	04:00:00	108.623	108.652	108.617	108.634	1158	1986	1
2019.12.10	05:00:00	108.633	108.645	108.608	108.629	844	1624	1
2019.12.10	06:00:00	108.629	108.648	108.618	108.639	665	1291	1
2019.12.10	07:00:00	108.641	108.641	108.597	108.626	821	1749	1
2019.12.10	08:00:00	108.625	108.629	108.605	108.619	704	1201	1
2019.12.10	09:00:00	108.619	108.635	108.567	108.628	1397	2486	1
2019.12.10	10:00:00	108.627	108.656	108.583	108.597	3138	5859	1
2019.12.10	11:00:00	108.596	108.601	108.550	108.588	2989	5368	1
2019.12.10	12:00:00	108.588	108.617	108.561	108.565	2036	4185	1
2019.12.10	13:00:00	108.565	108.585	108.512	108.570	2273	4485	1
2019.12.10	14:00:00	108.572	108.586	108.524	108.565	1862	3199	1
2019.12.10	15:00:00	108.566	108.757	108.542	108.612	5399	9529	1
2019.12.10	16:00:00	108.613	108.652	108.537	108.593	4866	9031	1
2019.12.10	17:00:00	108.593	108.726	108.591	108.701	3848	7303	1
2019.12.10	18:00:00	108.705	108.755	108.623	108.732	4308	8697	1
2019.12.10	19:00:00	108.732	108.765	108.723	108.740	1629	3112	1
2019.12.10	20:00:00	108.739	108.762	108.704	108.720	1156	2322	1
2019.12.10	21:00:00	108.719	108.727	108.698	108.722	1323	2374	1
2019.12.10	22:00:00	108.722	108.766	108.717	108.761	1728	2796	1
2019.12.10	23:00:00	108.760	108.767	108.695	108.717	937	1412	1
2019.12.11	00:00:00	108.708	108.803	108.680	108.796	3533	4900	1
2019.12.11	01:00:00	108.798	108.855	108.761	108.768	1643	2787	1
2019.12.11	02:00:00	108.772	108.794	108.665	108.768	2655	4444	1
2019.12.11	03:00:00	108.768	108.769	108.710	108.730	1790	3253	1
2019.12.11	04:00:00	108.727	108.749	108.717	108.741	870	1553	1
2019.12.11	05:00:00	108.741	108.748	108.727	108.741	711	1389	1
2019.12.11	06:00:00	108.741	108.754	108.735	108.745	634	1152	1
2019.12.11	07:00:00	108.746	108.768	108.736	108.767	795	1396	1
2019.12.11	08:00:00	108.768	108.770	108.723	108.746	832	1575	1
2019.12.11	09:00:00	108.746	108.748	108.701	108.726	1276	2511	1
2019.12.11	10:00:00	108.725	108.796	108.693	108.703	4210	7638	1
2019.12.11	11:00:00	108.702	108.714	108.665	108.688	2584	4942	1
2019.12.11	12:00:00	108.689	108.702	108.655	108.666	1855	3387	1
2019.12.11	13:00:00	108.667	108.702	108.658	108.702	1303	2404	1
2019.12.11	14:00:00	108.703	108.741	108.690	108.737	1689	3323	1
2019.12.11	15:00:00	108.736	108.752	108.669	108.703	2704	4976	1
2019.12.11	16:00:00	108.702	108.725	108.670	108.715	2817	5546	1
2019.12.11	17:00:00	108.713	108.725	108.663	108.703	2392	4615	1
2019.12.11	18:00:00	108.703	108.708	108.636	108.674	2360	4108	1
2019.12.11	19:00:00	108.673	108.701	108.647	108.690	1370	2428	1
2019.12.11	20:00:00	108.689	108.702	108.665	108.678	1274	2292	1
2019.12.11	21:00:00	108.678	108.771	108.464	108.501	5736	10274	1
2019.12.11	22:00:00	108.501	108.567	108.490	108.542	3490	6031	1
2019.12.11	23:00:00	108.542	108.565	108.532	108.553	958	1416	1
2019.12.12	00:00:00	108.551	108.562	108.521	108.545	934	1424	2
2019.12.12	01:00:00	108.544	108.561	108.529	108.556	1181	2188	1
2019.12.12	02:00:00	108.553	108.553	108.456	108.490	3116	5264	1
2019.12.12	03:00:00	108.489	108.552	108.464	108.537	1558	2868	1
2019.12.12	04:00:00	108.538	108.582	108.525	108.579	1445	2830	1
2019.12.12	05:00:00	108.578	108.593	108.550	108.567	852	1608	1
2019.12.12	06:00:00	108.567	108.568	108.550	108.568	780	1522	1
2019.12.12	07:00:00	108.568	108.604	108.557	108.596	987	1746	1
2019.12.12	08:00:00	108.595	108.627	108.583	108.618	871	1487	1
2019.12.12	09:00:00	108.618	108.656	108.608	108.636	1298	2489	1
2019.12.12	10:00:00	108.637	108.653	108.610	108.636	2489	4486	1
