<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.21	18:40:00	1.08248	1.08261	1.08214	1.08231	488	0	20
2020.09.21	19:00:00	1.08232	1.08259	1.08178	1.08199	333	0	20
2020.09.21	19:20:00	1.08199	1.08212	1.08166	1.08170	218	0	20
2020.09.21	19:40:00	1.08170	1.08227	1.08170	1.08183	456	0	20
2020.09.21	20:00:00	1.08183	1.08198	1.08145	1.08177	393	0	20
2020.09.21	20:20:00	1.08177	1.08240	1.08177	1.08204	201	0	20
2020.09.21	20:40:00	1.08204	1.08231	1.08187	1.08188	170	0	20
2020.09.21	21:00:00	1.08188	1.08209	1.08187	1.08190	243	0	20
2020.09.21	21:20:00	1.08190	1.08226	1.08187	1.08219	283	0	20
2020.09.21	21:40:00	1.08220	1.08249	1.08200	1.08200	285	0	20
2020.09.21	22:00:00	1.08200	1.08298	1.08197	1.08292	385	0	20
2020.09.21	22:20:00	1.08297	1.08338	1.08297	1.08334	347	0	20
2020.09.21	22:40:00	1.08336	1.08365	1.08313	1.08328	444	0	20
2020.09.21	23:00:00	1.08332	1.08363	1.08317	1.08323	190	0	21
2020.09.21	23:20:00	1.08323	1.08362	1.08285	1.08362	212	0	23
2020.09.21	23:40:00	1.08362	1.08367	1.08294	1.08302	230	0	25
2020.09.22	00:00:00	1.08302	1.08341	1.08244	1.08341	51	0	73
2020.09.22	00:20:00	1.08341	1.08401	1.08152	1.08371	190	0	39
2020.09.22	00:40:00	1.08371	1.08405	1.08279	1.08316	168	0	38
2020.09.22	01:00:00	1.08310	1.08444	1.08306	1.08444	314	0	20
2020.09.22	01:20:00	1.08444	1.08444	1.08418	1.08420	178	0	21
2020.09.22	01:40:00	1.08420	1.08425	1.08380	1.08390	242	0	23
2020.09.22	02:00:00	1.08386	1.08427	1.08379	1.08409	174	0	20
2020.09.22	02:20:00	1.08409	1.08421	1.08388	1.08404	140	0	20
2020.09.22	02:40:00	1.08405	1.08457	1.08397	1.08455	184	0	20
2020.09.22	03:00:00	1.08455	1.08471	1.08435	1.08451	312	0	20
2020.09.22	03:20:00	1.08451	1.08495	1.08217	1.08248	552	0	20
2020.09.22	03:40:00	1.08248	1.08284	1.08186	1.08242	458	0	20
2020.09.22	04:00:00	1.08241	1.08243	1.08073	1.08086	467	0	20
2020.09.22	04:20:00	1.08086	1.08170	1.08017	1.08170	524	0	20
2020.09.22	04:40:00	1.08170	1.08180	1.08093	1.08126	324	0	20
2020.09.22	05:00:00	1.08126	1.08172	1.08039	1.08042	346	0	20
2020.09.22	05:20:00	1.08042	1.08090	1.08042	1.08090	193	0	20
2020.09.22	05:40:00	1.08090	1.08110	1.08070	1.08098	153	0	20
2020.09.22	06:00:00	1.08098	1.08219	1.08096	1.08208	200	0	20
2020.09.22	06:20:00	1.08211	1.08259	1.08204	1.08234	218	0	20
2020.09.22	06:40:00	1.08234	1.08234	1.08148	1.08173	139	0	20
2020.09.22	07:00:00	1.08173	1.08175	1.08152	1.08155	115	0	22
2020.09.22	07:20:00	1.08155	1.08200	1.08155	1.08199	133	0	21
2020.09.22	07:40:00	1.08199	1.08226	1.08193	1.08198	113	0	20
2020.09.22	08:00:00	1.08198	1.08203	1.08155	1.08164	138	0	20
2020.09.22	08:20:00	1.08164	1.08199	1.08161	1.08191	148	0	21
2020.09.22	08:40:00	1.08191	1.08236	1.08191	1.08219	196	0	21
2020.09.22	09:00:00	1.08222	1.08242	1.08151	1.08152	316	0	20
2020.09.22	09:20:00	1.08152	1.08163	1.08025	1.08049	644	0	20
2020.09.22	09:40:00	1.08050	1.08161	1.08045	1.08150	476	0	20
2020.09.22	10:00:00	1.08150	1.08220	1.08138	1.08168	744	0	20
2020.09.22	10:20:00	1.08168	1.08170	1.08098	1.08109	628	0	20
2020.09.22	10:40:00	1.08107	1.08133	1.08078	1.08104	511	0	20
2020.09.22	11:00:00	1.08102	1.08108	1.07994	1.07998	499	0	20
2020.09.22	11:20:00	1.07998	1.08142	1.07978	1.08139	577	0	20
2020.09.22	11:40:00	1.08137	1.08152	1.08021	1.08077	418	0	20
2020.09.22	12:00:00	1.08077	1.08173	1.08052	1.08169	438	0	20
2020.09.22	12:20:00	1.08170	1.08232	1.08169	1.08209	520	0	20
2020.09.22	12:40:00	1.08208	1.08208	1.08151	1.08152	351	0	20
2020.09.22	13:00:00	1.08152	1.08179	1.08131	1.08142	299	0	20
2020.09.22	13:20:00	1.08144	1.08206	1.08137	1.08158	664	0	20
2020.09.22	13:40:00	1.08160	1.08187	1.08138	1.08172	444	0	20
2020.09.22	14:00:00	1.08172	1.08242	1.08151	1.08230	454	0	20
2020.09.22	14:20:00	1.08232	1.08309	1.08215	1.08302	401	0	20
2020.09.22	14:40:00	1.08300	1.08313	1.08197	1.08209	421	0	20
2020.09.22	15:00:00	1.08211	1.08242	1.08205	1.08219	517	0	20
2020.09.22	15:20:00	1.08220	1.08324	1.08193	1.08281	531	0	20
2020.09.22	15:40:00	1.08280	1.08311	1.08222	1.08225	405	0	20
2020.09.22	16:00:00	1.08226	1.08315	1.08213	1.08309	463	0	20
2020.09.22	16:20:00	1.08311	1.08370	1.08302	1.08321	525	0	20
2020.09.22	16:40:00	1.08321	1.08348	1.08135	1.08168	767	0	20
2020.09.22	17:00:00	1.08167	1.08211	1.08143	1.08193	787	0	20
2020.09.22	17:20:00	1.08193	1.08271	1.08191	1.08244	643	0	20
2020.09.22	17:40:00	1.08244	1.08244	1.08028	1.08058	988	0	20
2020.09.22	18:00:00	1.08064	1.08095	1.07997	1.08093	912	0	20
2020.09.22	18:20:00	1.08093	1.08095	1.08021	1.08059	733	0	20
2020.09.22	18:40:00	1.08058	1.08083	1.08019	1.08079	598	0	20
2020.09.22	19:00:00	1.08076	1.08113	1.08074	1.08089	276	0	20
2020.09.22	19:20:00	1.08089	1.08150	1.08072	1.08109	340	0	20
2020.09.22	19:40:00	1.08109	1.08143	1.08030	1.08036	368	0	20
2020.09.22	20:00:00	1.08036	1.08036	1.07984	1.07987	376	0	20
2020.09.22	20:20:00	1.07987	1.08034	1.07980	1.08007	268	0	20
2020.09.22	20:40:00	1.08007	1.08024	1.07991	1.08016	201	0	20
2020.09.22	21:00:00	1.08016	1.08058	1.08012	1.08045	231	0	20
2020.09.22	21:20:00	1.08044	1.08059	1.08016	1.08020	178	0	20
2020.09.22	21:40:00	1.08019	1.08019	1.07946	1.07979	224	0	20
2020.09.22	22:00:00	1.07976	1.08058	1.07962	1.07993	317	0	20
2020.09.22	22:20:00	1.07993	1.08030	1.07972	1.08029	167	0	20
2020.09.22	22:40:00	1.08029	1.08075	1.08008	1.08071	218	0	20
2020.09.22	23:00:00	1.08073	1.08074	1.08013	1.08044	189	0	20
2020.09.22	23:20:00	1.08043	1.08052	1.08032	1.08049	116	0	23
2020.09.22	23:40:00	1.08050	1.08155	1.08007	1.08092	231	0	26
2020.09.23	00:00:00	1.08092	1.08105	1.08006	1.08032	55	0	51
2020.09.23	00:20:00	1.08032	1.08101	1.08006	1.08077	186	0	32
2020.09.23	00:40:00	1.08077	1.08107	1.08042	1.08094	172	0	31
2020.09.23	01:00:00	1.08095	1.08100	1.08043	1.08058	426	0	25
2020.09.23	01:20:00	1.08060	1.08133	1.08057	1.08122	308	0	24
2020.09.23	01:40:00	1.08122	1.08176	1.08118	1.08134	220	0	24
2020.09.23	02:00:00	1.08129	1.08145	1.08092	1.08100	142	0	22
2020.09.23	02:20:00	1.08100	1.08140	1.08099	1.08136	125	0	25
2020.09.23	02:40:00	1.08136	1.08209	1.08117	1.08160	274	0	24
2020.09.23	03:00:00	1.08160	1.08180	1.08127	1.08161	285	0	20
2020.09.23	03:20:00	1.08161	1.08189	1.08128	1.08158	253	0	20
2020.09.23	03:40:00	1.08158	1.08186	1.07891	1.07900	515	0	20
2020.09.23	04:00:00	1.07896	1.08024	1.07817	1.08010	557	0	20
2020.09.23	04:20:00	1.08008	1.08037	1.07948	1.08034	257	0	20
2020.09.23	04:40:00	1.08034	1.08095	1.07982	1.08063	318	0	20
2020.09.23	05:00:00	1.08058	1.08129	1.07473	1.07709	782	0	20
2020.09.23	05:20:00	1.07710	1.07771	1.07677	1.07739	487	0	20
2020.09.23	05:40:00	1.07739	1.07785	1.07710	1.07760	337	0	20
2020.09.23	06:00:00	1.07760	1.07778	1.07738	1.07762	285	0	20
2020.09.23	06:20:00	1.07762	1.07773	1.07673	1.07679	281	0	20
2020.09.23	06:40:00	1.07679	1.07740	1.07662	1.07729	196	0	20
2020.09.23	07:00:00	1.07731	1.07741	1.07642	1.07666	226	0	20
2020.09.23	07:20:00	1.07667	1.07760	1.07656	1.07760	306	0	20
2020.09.23	07:40:00	1.07760	1.07783	1.07730	1.07775	134	0	20
2020.09.23	08:00:00	1.07773	1.07796	1.07760	1.07772	161	0	20
2020.09.23	08:20:00	1.07773	1.07834	1.07773	1.07831	182	0	20
2020.09.23	08:40:00	1.07832	1.07890	1.07827	1.07844	290	0	20
2020.09.23	09:00:00	1.07844	1.07912	1.07783	1.07896	533	0	20
2020.09.23	09:20:00	1.07896	1.07969	1.07870	1.07953	472	0	20
2020.09.23	09:40:00	1.07954	1.07979	1.07922	1.07973	563	0	20
2020.09.23	10:00:00	1.07976	1.07993	1.07922	1.07968	733	0	20
2020.09.23	10:20:00	1.07968	1.08020	1.07929	1.07993	685	0	20
2020.09.23	10:40:00	1.07999	1.08018	1.07968	1.07979	405	0	20
2020.09.23	11:00:00	1.07980	1.08024	1.07925	1.07964	491	0	20
2020.09.23	11:20:00	1.07969	1.07983	1.07915	1.07937	412	0	20
2020.09.23	11:40:00	1.07937	1.07995	1.07903	1.07966	381	0	20
2020.09.23	12:00:00	1.07968	1.08050	1.07966	1.08047	510	0	20
2020.09.23	12:20:00	1.08047	1.08059	1.07970	1.07982	413	0	20
2020.09.23	12:40:00	1.07982	1.08038	1.07953	1.08035	482	0	20
2020.09.23	13:00:00	1.08034	1.08052	1.08001	1.08043	385	0	20
2020.09.23	13:20:00	1.08041	1.08159	1.08035	1.08148	388	0	20
2020.09.23	13:40:00	1.08148	1.08168	1.08115	1.08146	247	0	20
2020.09.23	14:00:00	1.08145	1.08206	1.08131	1.08205	353	0	20
2020.09.23	14:20:00	1.08205	1.08208	1.08128	1.08129	303	0	20
2020.09.23	14:40:00	1.08130	1.08130	1.08008	1.08027	510	0	20
2020.09.23	15:00:00	1.08019	1.08078	1.07982	1.07983	637	0	20
2020.09.23	15:20:00	1.07981	1.08016	1.07934	1.07967	477	0	20
2020.09.23	15:40:00	1.07966	1.08003	1.07923	1.07988	567	0	20
2020.09.23	16:00:00	1.07988	1.08001	1.07943	1.07962	471	0	20
2020.09.23	16:20:00	1.07962	1.07977	1.07909	1.07963	654	0	20
2020.09.23	16:40:00	1.07963	1.08001	1.07916	1.07929	662	0	20
2020.09.23	17:00:00	1.07925	1.07970	1.07901	1.07945	570	0	20
2020.09.23	17:20:00	1.07945	1.08005	1.07945	1.08000	751	0	20
2020.09.23	17:40:00	1.08000	1.08109	1.07960	1.08057	858	0	20
2020.09.23	18:00:00	1.08052	1.08113	1.08044	1.08077	793	0	20
2020.09.23	18:20:00	1.08077	1.08092	1.08009	1.08039	551	0	20
2020.09.23	18:40:00	1.08040	1.08057	1.07992	1.08016	523	0	20
2020.09.23	19:00:00	1.08014	1.08041	1.08006	1.08020	482	0	20
2020.09.23	19:20:00	1.08020	1.08120	1.08009	1.08117	423	0	20
2020.09.23	19:40:00	1.08117	1.08143	1.08089	1.08136	414	0	20
2020.09.23	20:00:00	1.08136	1.08139	1.08080	1.08103	278	0	20
2020.09.23	20:20:00	1.08105	1.08159	1.08095	1.08148	279	0	20
2020.09.23	20:40:00	1.08147	1.08175	1.08129	1.08168	390	0	20
2020.09.23	21:00:00	1.08167	1.08170	1.08111	1.08114	368	0	20
2020.09.23	21:20:00	1.08116	1.08167	1.08116	1.08129	477	0	20
2020.09.23	21:40:00	1.08128	1.08166	1.08107	1.08114	395	0	20
2020.09.23	22:00:00	1.08114	1.08204	1.08110	1.08142	827	0	20
2020.09.23	22:20:00	1.08142	1.08173	1.08115	1.08119	505	0	20
2020.09.23	22:40:00	1.08119	1.08124	1.08020	1.08055	546	0	20
2020.09.23	23:00:00	1.08056	1.08079	1.07975	1.07990	277	0	20
2020.09.23	23:20:00	1.07990	1.08006	1.07960	1.07964	179	0	20
2020.09.23	23:40:00	1.07964	1.07985	1.07932	1.07943	349	0	24
2020.09.24	00:00:00	1.07878	1.08041	1.07878	1.07975	103	0	90
2020.09.24	00:20:00	1.07975	1.08038	1.07898	1.07971	118	0	71
2020.09.24	00:40:00	1.07971	1.07971	1.07899	1.07937	106	0	71
2020.09.24	01:00:00	1.07940	1.07998	1.07922	1.07961	314	0	26
2020.09.24	01:20:00	1.07961	1.07984	1.07921	1.07928	287	0	28
2020.09.24	01:40:00	1.07927	1.07998	1.07922	1.07980	315	0	21
2020.09.24	02:00:00	1.07980	1.08045	1.07965	1.07984	306	0	20
2020.09.24	02:20:00	1.07984	1.08000	1.07934	1.07951	475	0	20
2020.09.24	02:40:00	1.07956	1.07998	1.07923	1.07967	465	0	20
2020.09.24	03:00:00	1.07972	1.08000	1.07931	1.07988	420	0	20
2020.09.24	03:20:00	1.07988	1.07990	1.07948	1.07988	196	0	20
2020.09.24	03:40:00	1.07988	1.08005	1.07970	1.07995	253	0	20
2020.09.24	04:00:00	1.07995	1.08021	1.07990	1.08012	232	0	20
2020.09.24	04:20:00	1.08012	1.08019	1.07970	1.07988	386	0	20
2020.09.24	04:40:00	1.07988	1.07991	1.07903	1.07921	294	0	20
2020.09.24	05:00:00	1.07920	1.07972	1.07905	1.07941	324	0	20
2020.09.24	05:20:00	1.07946	1.07969	1.07892	1.07913	258	0	20
2020.09.24	05:40:00	1.07913	1.07914	1.07839	1.07876	259	0	20
2020.09.24	06:00:00	1.07876	1.07897	1.07860	1.07869	212	0	20
2020.09.24	06:20:00	1.07870	1.07888	1.07817	1.07819	244	0	20
2020.09.24	06:40:00	1.07817	1.07828	1.07806	1.07820	175	0	20
2020.09.24	07:00:00	1.07820	1.07870	1.07813	1.07852	119	0	20
2020.09.24	07:20:00	1.07852	1.07859	1.07810	1.07811	202	0	20
2020.09.24	07:40:00	1.07809	1.07824	1.07798	1.07813	201	0	20
2020.09.24	08:00:00	1.07813	1.07826	1.07762	1.07768	386	0	20
2020.09.24	08:20:00	1.07768	1.07827	1.07750	1.07812	342	0	20
2020.09.24	08:40:00	1.07812	1.07822	1.07737	1.07767	386	0	20
2020.09.24	09:00:00	1.07768	1.07844	1.07768	1.07799	448	0	20
2020.09.24	09:20:00	1.07801	1.07840	1.07772	1.07809	485	0	20
2020.09.24	09:40:00	1.07809	1.07819	1.07734	1.07799	428	0	20
2020.09.24	10:00:00	1.07799	1.07888	1.07796	1.07878	652	0	20
2020.09.24	10:20:00	1.07879	1.07923	1.07820	1.07846	483	0	20
2020.09.24	10:40:00	1.07847	1.07933	1.07827	1.07899	534	0	20
2020.09.24	11:00:00	1.07904	1.07940	1.07887	1.07916	526	0	20
2020.09.24	11:20:00	1.07917	1.07961	1.07911	1.07951	519	0	20
2020.09.24	11:40:00	1.07950	1.07968	1.07916	1.07946	394	0	20
2020.09.24	12:00:00	1.07947	1.07961	1.07899	1.07930	463	0	20
2020.09.24	12:20:00	1.07930	1.07963	1.07899	1.07907	456	0	20
2020.09.24	12:40:00	1.07905	1.07918	1.07821	1.07859	440	0	20
2020.09.24	13:00:00	1.07859	1.07967	1.07848	1.07926	544	0	20
2020.09.24	13:20:00	1.07919	1.07996	1.07919	1.07946	416	0	20
2020.09.24	13:40:00	1.07946	1.07998	1.07934	1.07993	485	0	20
2020.09.24	14:00:00	1.07993	1.08020	1.07978	1.07978	417	0	20
2020.09.24	14:20:00	1.07978	1.07998	1.07955	1.07980	333	0	20
2020.09.24	14:40:00	1.07980	1.07980	1.07874	1.07875	352	0	20
2020.09.24	15:00:00	1.07878	1.07931	1.07840	1.07904	423	0	20
2020.09.24	15:20:00	1.07903	1.07912	1.07828	1.07842	427	0	20
2020.09.24	15:40:00	1.07842	1.07848	1.07748	1.07754	658	0	20
2020.09.24	16:00:00	1.07754	1.07772	1.07651	1.07651	656	0	20
2020.09.24	16:20:00	1.07650	1.07777	1.07648	1.07661	784	0	20
2020.09.24	16:40:00	1.07658	1.07752	1.07654	1.07708	852	0	20
2020.09.24	17:00:00	1.07709	1.07837	1.07694	1.07818	1216	0	20
2020.09.24	17:20:00	1.07818	1.07818	1.07717	1.07737	723	0	20
2020.09.24	17:40:00	1.07737	1.07761	1.07532	1.07608	868	0	20
2020.09.24	18:00:00	1.07607	1.07671	1.07600	1.07642	782	0	20
2020.09.24	18:20:00	1.07643	1.07708	1.07641	1.07706	649	0	20
2020.09.24	18:40:00	1.07706	1.07719	1.07680	1.07707	635	0	20
2020.09.24	19:00:00	1.07707	1.07738	1.07681	1.07702	925	0	20
2020.09.24	19:20:00	1.07706	1.07740	1.07650	1.07666	669	0	20
2020.09.24	19:40:00	1.07666	1.07749	1.07637	1.07746	425	0	20
2020.09.24	20:00:00	1.07744	1.07771	1.07701	1.07727	670	0	22
2020.09.24	20:20:00	1.07729	1.07763	1.07700	1.07718	741	0	24
2020.09.24	20:40:00	1.07718	1.07770	1.07711	1.07743	788	0	21
2020.09.24	21:00:00	1.07744	1.07757	1.07660	1.07686	415	0	20
2020.09.24	21:20:00	1.07687	1.07688	1.07618	1.07628	298	0	21
2020.09.24	21:40:00	1.07628	1.07669	1.07598	1.07626	392	0	21
2020.09.24	22:00:00	1.07615	1.07704	1.07600	1.07620	640	0	20
2020.09.24	22:20:00	1.07620	1.07653	1.07592	1.07650	558	0	22
2020.09.24	22:40:00	1.07648	1.07681	1.07632	1.07640	637	0	23
2020.09.24	23:00:00	1.07639	1.07639	1.07601	1.07607	316	0	22
2020.09.24	23:20:00	1.07605	1.07615	1.07588	1.07591	140	0	26
2020.09.24	23:40:00	1.07592	1.07633	1.07556	1.07632	315	0	25
2020.09.25	00:00:00	1.07597	1.07726	1.07566	1.07577	55	0	90
2020.09.25	00:20:00	1.07577	1.07582	1.07559	1.07560	53	0	90
2020.09.25	00:40:00	1.07560	1.07665	1.07547	1.07621	133	0	72
2020.09.25	01:00:00	1.07621	1.07653	1.07588	1.07628	278	0	34
2020.09.25	01:20:00	1.07628	1.07657	1.07623	1.07653	189	0	34
2020.09.25	01:40:00	1.07653	1.07686	1.07644	1.07669	218	0	29
2020.09.25	02:00:00	1.07669	1.07699	1.07650	1.07681	261	0	28
2020.09.25	02:20:00	1.07681	1.07700	1.07669	1.07691	190	0	27
2020.09.25	02:40:00	1.07691	1.07730	1.07676	1.07730	251	0	22
2020.09.25	03:00:00	1.07727	1.07742	1.07667	1.07695	288	0	21
2020.09.25	03:20:00	1.07695	1.07740	1.07686	1.07708	223	0	21
2020.09.25	03:40:00	1.07708	1.07738	1.07675	1.07737	178	0	20
2020.09.25	04:00:00	1.07734	1.07739	1.07682	1.07690	205	0	20
2020.09.25	04:20:00	1.07691	1.07769	1.07678	1.07690	264	0	20
2020.09.25	04:40:00	1.07691	1.07717	1.07651	1.07660	156	0	20
2020.09.25	05:00:00	1.07657	1.07692	1.07626	1.07645	172	0	20
2020.09.25	05:20:00	1.07645	1.07682	1.07632	1.07682	240	0	21
2020.09.25	05:40:00	1.07681	1.07717	1.07675	1.07684	163	0	20
2020.09.25	06:00:00	1.07683	1.07713	1.07669	1.07691	137	0	22
2020.09.25	06:20:00	1.07691	1.07691	1.07621	1.07655	209	0	22
2020.09.25	06:40:00	1.07655	1.07696	1.07655	1.07682	269	0	20
2020.09.25	07:00:00	1.07682	1.07713	1.07677	1.07679	177	0	20
2020.09.25	07:20:00	1.07680	1.07688	1.07628	1.07635	156	0	22
2020.09.25	07:40:00	1.07635	1.07687	1.07615	1.07654	209	0	22
2020.09.25	08:00:00	1.07657	1.07717	1.07654	1.07693	220	0	20
2020.09.25	08:20:00	1.07692	1.07743	1.07692	1.07699	273	0	20
2020.09.25	08:40:00	1.07699	1.07701	1.07662	1.07684	300	0	21
2020.09.25	09:00:00	1.07683	1.07686	1.07642	1.07655	362	0	20
2020.09.25	09:20:00	1.07655	1.07668	1.07613	1.07648	290	0	20
2020.09.25	09:40:00	1.07648	1.07657	1.07553	1.07560	460	0	20
2020.09.25	10:00:00	1.07558	1.07576	1.07372	1.07514	833	0	20
2020.09.25	10:20:00	1.07514	1.07584	1.07496	1.07580	654	0	20
2020.09.25	10:40:00	1.07580	1.07614	1.07528	1.07553	452	0	20
2020.09.25	11:00:00	1.07553	1.07590	1.07525	1.07572	373	0	20
2020.09.25	11:20:00	1.07572	1.07588	1.07541	1.07545	408	0	20
2020.09.25	11:40:00	1.07547	1.07566	1.07528	1.07534	270	0	20
2020.09.25	12:00:00	1.07534	1.07581	1.07529	1.07533	359	0	20
2020.09.25	12:20:00	1.07533	1.07541	1.07473	1.07479	287	0	20
2020.09.25	12:40:00	1.07479	1.07490	1.07449	1.07472	454	0	20
2020.09.25	13:00:00	1.07467	1.07493	1.07398	1.07407	418	0	20
2020.09.25	13:20:00	1.07407	1.07483	1.07390	1.07450	470	0	20
2020.09.25	13:40:00	1.07453	1.07455	1.07366	1.07398	443	0	20
2020.09.25	14:00:00	1.07396	1.07439	1.07338	1.07340	497	0	20
2020.09.25	14:20:00	1.07340	1.07410	1.07330	1.07340	504	0	20
2020.09.25	14:40:00	1.07344	1.07367	1.07301	1.07335	428	0	20
2020.09.25	15:00:00	1.07333	1.07346	1.07289	1.07293	374	0	20
2020.09.25	15:20:00	1.07293	1.07300	1.07239	1.07239	402	0	20
2020.09.25	15:40:00	1.07239	1.07278	1.07218	1.07226	368	0	20
2020.09.25	16:00:00	1.07226	1.07298	1.07207	1.07253	439	0	20
2020.09.25	16:20:00	1.07253	1.07299	1.07213	1.07255	754	0	20
2020.09.25	16:40:00	1.07255	1.07347	1.07221	1.07317	897	0	20
2020.09.25	17:00:00	1.07323	1.07383	1.07262	1.07328	953	0	20
2020.09.25	17:20:00	1.07328	1.07384	1.07318	1.07344	721	0	20
2020.09.25	17:40:00	1.07344	1.07366	1.07305	1.07319	711	0	20
2020.09.25	18:00:00	1.07320	1.07367	1.07217	1.07239	633	0	20
2020.09.25	18:20:00	1.07239	1.07253	1.07169	1.07178	415	0	20
2020.09.25	18:40:00	1.07178	1.07205	1.07166	1.07197	412	0	20
2020.09.25	19:00:00	1.07209	1.07292	1.07198	1.07287	345	0	21
2020.09.25	19:20:00	1.07287	1.07378	1.07273	1.07375	372	0	20
2020.09.25	19:40:00	1.07375	1.07407	1.07358	1.07396	285	0	20
2020.09.25	20:00:00	1.07396	1.07396	1.07355	1.07374	310	0	20
2020.09.25	20:20:00	1.07366	1.07395	1.07358	1.07376	295	0	20
2020.09.25	20:40:00	1.07378	1.07405	1.07327	1.07327	330	0	20
2020.09.25	21:00:00	1.07328	1.07340	1.07293	1.07302	245	0	23
2020.09.25	21:20:00	1.07302	1.07308	1.07275	1.07297	187	0	21
2020.09.25	21:40:00	1.07297	1.07344	1.07270	1.07336	277	0	20
2020.09.25	22:00:00	1.07335	1.07337	1.07283	1.07319	462	0	24
2020.09.25	22:20:00	1.07320	1.07353	1.07297	1.07336	403	0	22
2020.09.25	22:40:00	1.07337	1.07368	1.07317	1.07335	457	0	26
2020.09.25	23:00:00	1.07335	1.07350	1.07308	1.07335	185	0	26
2020.09.25	23:20:00	1.07328	1.07368	1.07327	1.07345	191	0	30
2020.09.25	23:40:00	1.07345	1.07388	1.07336	1.07364	293	0	20
2020.09.28	00:00:00	1.07383	1.07390	1.07321	1.07390	58	0	90
2020.09.28	00:20:00	1.07391	1.07393	1.07283	1.07286	35	0	90
2020.09.28	00:40:00	1.07286	1.07351	1.07286	1.07330	49	0	90
2020.09.28	01:00:00	1.07336	1.07445	1.07336	1.07433	463	0	33
2020.09.28	01:20:00	1.07433	1.07440	1.07407	1.07425	405	0	22
2020.09.28	01:40:00	1.07425	1.07448	1.07388	1.07446	226	0	27
2020.09.28	02:00:00	1.07445	1.07459	1.07430	1.07452	153	0	20
2020.09.28	02:20:00	1.07452	1.07462	1.07437	1.07451	115	0	20
2020.09.28	02:40:00	1.07451	1.07481	1.07441	1.07469	129	0	20
2020.09.28	03:00:00	1.07465	1.07596	1.07452	1.07511	496	0	20
2020.09.28	03:20:00	1.07511	1.07609	1.07491	1.07549	388	0	22
2020.09.28	03:40:00	1.07548	1.07574	1.07478	1.07478	400	0	20
2020.09.28	04:00:00	1.07478	1.07559	1.07451	1.07553	317	0	20
2020.09.28	04:20:00	1.07548	1.07599	1.07548	1.07573	232	0	20
2020.09.28	04:40:00	1.07573	1.07589	1.07526	1.07585	208	0	22
2020.09.28	05:00:00	1.07584	1.07604	1.07564	1.07592	224	0	21
2020.09.28	05:20:00	1.07592	1.07610	1.07539	1.07540	224	0	20
2020.09.28	05:40:00	1.07540	1.07574	1.07520	1.07520	144	0	20
2020.09.28	06:00:00	1.07525	1.07544	1.07518	1.07543	133	0	22
2020.09.28	06:20:00	1.07543	1.07554	1.07522	1.07537	125	0	23
2020.09.28	06:40:00	1.07537	1.07557	1.07526	1.07552	80	0	21
2020.09.28	07:00:00	1.07552	1.07593	1.07549	1.07585	124	0	21
2020.09.28	07:20:00	1.07585	1.07619	1.07557	1.07619	165	0	20
2020.09.28	07:40:00	1.07618	1.07667	1.07610	1.07667	140	0	22
2020.09.28	08:00:00	1.07666	1.07677	1.07625	1.07675	144	0	20
2020.09.28	08:20:00	1.07675	1.07677	1.07646	1.07649	140	0	20
2020.09.28	08:40:00	1.07649	1.07650	1.07582	1.07585	222	0	20
2020.09.28	09:00:00	1.07585	1.07662	1.07583	1.07662	337	0	20
2020.09.28	09:20:00	1.07661	1.07667	1.07612	1.07636	274	0	20
2020.09.28	09:40:00	1.07636	1.07644	1.07556	1.07572	316	0	20
2020.09.28	10:00:00	1.07570	1.07577	1.07522	1.07577	443	0	20
2020.09.28	10:20:00	1.07577	1.07582	1.07505	1.07545	450	0	20
2020.09.28	10:40:00	1.07551	1.07632	1.07542	1.07616	332	0	21
2020.09.28	11:00:00	1.07617	1.07633	1.07504	1.07512	589	0	20
2020.09.28	11:20:00	1.07510	1.07596	1.07478	1.07591	525	0	20
2020.09.28	11:40:00	1.07590	1.07633	1.07536	1.07559	525	0	20
2020.09.28	12:00:00	1.07560	1.07586	1.07519	1.07568	317	0	20
2020.09.28	12:20:00	1.07568	1.07602	1.07529	1.07590	280	0	20
2020.09.28	12:40:00	1.07587	1.07631	1.07552	1.07626	377	0	20
2020.09.28	13:00:00	1.07628	1.07677	1.07609	1.07620	474	0	20
2020.09.28	13:20:00	1.07616	1.07628	1.07571	1.07593	480	0	20
2020.09.28	13:40:00	1.07593	1.07686	1.07591	1.07647	332	0	20
2020.09.28	14:00:00	1.07646	1.07718	1.07641	1.07694	291	0	20
2020.09.28	14:20:00	1.07694	1.07735	1.07684	1.07712	312	0	20
2020.09.28	14:40:00	1.07711	1.07789	1.07672	1.07726	394	0	20
2020.09.28	15:00:00	1.07728	1.07762	1.07688	1.07699	402	0	20
2020.09.28	15:20:00	1.07699	1.07788	1.07630	1.07643	513	0	20
2020.09.28	15:40:00	1.07643	1.07767	1.07625	1.07759	489	0	20
2020.09.28	16:00:00	1.07764	1.07777	1.07724	1.07730	440	0	20
2020.09.28	16:20:00	1.07730	1.07806	1.07729	1.07731	562	0	20
2020.09.28	16:40:00	1.07732	1.07757	1.07680	1.07734	573	0	20
2020.09.28	17:00:00	1.07734	1.07761	1.07697	1.07731	532	0	20
2020.09.28	17:20:00	1.07729	1.07739	1.07681	1.07718	497	0	20
