<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.05.25	00:00:00	1.00553	1.00642	1.00401	1.00475	29464	2946399970536	27
2017.05.25	04:00:00	1.00475	1.00683	1.00438	1.00508	39365	3936499960635	27
2017.05.25	08:00:00	1.00508	1.00551	1.00255	1.00300	53073	5307299946927	27
2017.05.25	12:00:00	1.00300	1.00425	1.00167	1.00341	57638	5763799942362	27
2017.05.25	16:00:00	1.00341	1.00601	1.00178	1.00522	74232	7423199925768	27
2017.05.25	20:00:00	1.00522	1.00582	1.00368	1.00492	42933	4293299957067	27
2017.05.26	00:00:00	1.00495	1.00571	1.00373	1.00461	30761	3076099969239	27
2017.05.26	04:00:00	1.00461	1.00468	1.00109	1.00219	43062	4306199956938	27
2017.05.26	08:00:00	1.00219	1.00257	1.00013	1.00177	52210	5220999947790	27
2017.05.26	12:00:00	1.00177	1.00407	1.00108	1.00288	56565	5656499943435	27
2017.05.26	16:00:00	1.00289	1.00296	1.00055	1.00216	66490	6648999933510	27
2017.05.26	20:00:00	1.00216	1.00220	1.00027	1.00072	31950	3194999968050	27
2017.05.29	00:00:00	0.99928	1.00163	0.99857	1.00127	15869	1536199984638	27
2017.05.29	04:00:00	1.00127	1.00248	1.00065	1.00117	24146	2377899976221	27
2017.05.29	08:00:00	1.00117	1.00121	0.99973	1.00061	28225	2822499971775	27
2017.05.29	12:00:00	1.00061	1.00103	1.00002	1.00038	22000	2199999978000	28
2017.05.29	16:00:00	1.00038	1.00063	0.99948	1.00012	25904	2590399974096	27
2017.05.29	20:00:00	1.00012	1.00198	0.99999	1.00027	28182	2818199971818	27
2017.05.30	00:00:00	1.00027	1.00242	0.99955	0.99998	26009	2600899973991	27
2017.05.30	04:00:00	0.99998	1.00138	0.99918	1.00024	28822	2882199971178	27
2017.05.30	08:00:00	1.00024	1.00382	1.00024	1.00346	42061	4206099957939	27
2017.05.30	12:00:00	1.00346	1.00495	1.00208	1.00439	42809	4280899957191	27
2017.05.30	16:00:00	1.00439	1.00639	1.00344	1.00481	53816	5381599946184	27
2017.05.30	20:00:00	1.00481	1.00549	1.00397	1.00446	28674	2867399971326	27
2017.05.31	00:00:00	1.00449	1.00587	1.00415	1.00487	30190	3018999969810	27
2017.05.31	04:00:00	1.00487	1.00568	1.00234	1.00271	38787	3878699961213	27
2017.05.31	08:00:00	1.00271	1.00311	1.00131	1.00166	47243	4724299952757	27
2017.05.31	12:00:00	1.00163	1.00401	1.00124	1.00277	51580	5157999948420	27
2017.05.31	16:00:00	1.00279	1.00588	1.00179	1.00475	74195	7419499925805	27
2017.05.31	20:00:00	1.00475	1.00528	1.00280	1.00285	41081	4108099958919	27
2017.06.01	00:00:00	1.00281	1.00302	1.00117	1.00173	29280	2927999970720	28
2017.06.01	04:00:00	1.00173	1.00470	0.99734	0.99876	50127	5012699949873	27
2017.06.01	08:00:00	0.99876	1.00026	0.99826	0.99832	46040	4603999953960	27
2017.06.01	12:00:00	0.99832	0.99893	0.99642	0.99693	51330	5132999948670	27
2017.06.01	16:00:00	0.99693	0.99717	0.99464	0.99665	68487	6848699931513	27
2017.06.01	20:00:00	0.99666	0.99750	0.99615	0.99623	37897	3789699962103	27
2017.06.02	00:00:00	0.99618	0.99803	0.99608	0.99758	31057	3105699968943	27
2017.06.02	04:00:00	0.99758	0.99836	0.99696	0.99831	32605	3260499967395	27
2017.06.02	08:00:00	0.99831	0.99966	0.99766	0.99871	42276	4227599957724	27
2017.06.02	12:00:00	0.99871	1.00252	0.99853	1.00200	58244	5824399941756	27
2017.06.02	16:00:00	1.00199	1.00561	1.00119	1.00273	72075	7207499927925	27
2017.06.02	20:00:00	1.00273	1.00468	1.00230	1.00322	28344	2834399971656	27
2017.06.05	00:00:00	1.00114	1.00368	1.00113	1.00213	32061	3206099967939	27
2017.06.05	04:00:00	1.00213	1.00609	1.00184	1.00477	38641	3864099961359	27
2017.06.05	08:00:00	1.00477	1.00801	1.00468	1.00666	45592	4559199954408	27
2017.06.05	12:00:00	1.00666	1.00894	1.00646	1.00769	45469	4546899954531	27
2017.06.05	16:00:00	1.00768	1.01013	1.00718	1.00858	53468	5346799946532	27
2017.06.05	20:00:00	1.00858	1.00970	1.00820	1.00840	32006	3200599967994	27
2017.06.06	00:00:00	1.00840	1.00943	1.00754	1.00806	28818	2881799971182	27
2017.06.06	04:00:00	1.00806	1.00910	1.00463	1.00822	48808	4880799951192	27
2017.06.06	08:00:00	1.00822	1.00866	1.00392	1.00622	50179	5017899949821	27
2017.06.06	12:00:00	1.00621	1.01117	1.00597	1.01067	49700	4969999950300	25
2017.06.06	16:00:00	1.01067	1.01278	1.01022	1.01074	64470	6446999935530	25
2017.06.06	20:00:00	1.01074	1.01105	1.00897	1.00946	38139	3813899961861	25
2017.06.07	00:00:00	1.00948	1.01051	1.00882	1.00914	27915	2791499972085	25
2017.06.07	04:00:00	1.00911	1.01490	1.00874	1.01478	43092	4309199956908	25
2017.06.07	08:00:00	1.01478	1.01547	1.01338	1.01511	48963	4896299951037	25
2017.06.07	12:00:00	1.01511	1.01717	1.01411	1.01595	53468	5346799946532	25
2017.06.07	16:00:00	1.01594	1.02085	1.01486	1.02054	72412	7241199927588	25
2017.06.07	20:00:00	1.02054	1.02099	1.01913	1.01918	37589	3758899962411	25
2017.06.08	00:00:00	1.01918	1.02004	1.01804	1.01864	26405	2640499973595	25
2017.06.08	04:00:00	1.01864	1.01997	1.01723	1.01977	34659	3465899965341	25
2017.06.08	08:00:00	1.01977	1.02030	1.01879	1.01935	42818	4281799957182	25
2017.06.08	12:00:00	1.01935	1.02007	1.01745	1.01883	59348	5934799940652	25
2017.06.08	16:00:00	1.01886	1.01891	1.01638	1.01855	71825	7182499928175	25
2017.06.08	20:00:00	1.01855	1.01944	1.01799	1.01864	33388	3338799966612	25
2017.06.09	00:00:00	1.01864	1.01919	1.01651	1.01855	43983	4398299956017	25
2017.06.09	04:00:00	1.01855	1.01946	1.01736	1.01736	37704	3770399962296	25
2017.06.09	08:00:00	1.01736	1.01943	1.01732	1.01748	54006	5400599945994	25
2017.06.09	12:00:00	1.01748	1.01813	1.01288	1.01303	44367	4436699955633	25
2017.06.09	16:00:00	1.01303	1.01309	1.01063	1.01217	59744	5974399940256	25
2017.06.09	20:00:00	1.01217	1.01418	1.01217	1.01353	36337	3633699963663	25
2017.06.12	00:00:00	1.01241	1.01389	1.01241	1.01301	18313	1831299981687	25
2017.06.12	04:00:00	1.01301	1.01321	1.01135	1.01141	25822	2582199974178	25
2017.06.12	08:00:00	1.01141	1.01373	1.01136	1.01308	37902	3790199962098	25
2017.06.12	12:00:00	1.01308	1.01455	1.01289	1.01299	43733	4373299956267	25
2017.06.12	16:00:00	1.01299	1.01452	1.01297	1.01393	55774	5577399944226	25
2017.06.12	20:00:00	1.01393	1.01405	1.00379	1.00453	50293	5029299949707	25
2017.06.13	00:00:00	1.00453	1.00556	1.00374	1.00478	31757	3175699968243	25
2017.06.13	04:00:00	1.00478	1.00514	1.00331	1.00390	33444	3344399966556	25
2017.06.13	08:00:00	1.00390	1.00412	0.99999	1.00015	46404	4640399953596	25
2017.06.13	12:00:00	1.00016	1.00157	0.99636	0.99664	51261	5126099948739	25
2017.06.13	16:00:00	0.99665	0.99823	0.99599	0.99777	64198	6419799935802	25
2017.06.13	20:00:00	0.99776	0.99835	0.99706	0.99797	32455	3245499967545	25
2017.06.14	00:00:00	0.99798	0.99800	0.99667	0.99680	27044	2704399972956	25
2017.06.14	04:00:00	0.99680	0.99743	0.99587	0.99695	32511	3251099967489	25
2017.06.14	08:00:00	0.99695	1.00133	0.99689	1.00123	46687	4668699953313	25
2017.06.14	12:00:00	1.00123	1.00531	0.99970	1.00494	60240	6023999939760	25
2017.06.14	16:00:00	1.00494	1.00882	1.00439	1.00641	80416	8041599919584	25
2017.06.14	20:00:00	1.00641	1.00665	1.00361	1.00451	70564	7056399929436	25
2017.06.15	00:00:00	1.00451	1.00544	1.00409	1.00442	32237	3223699967763	26
2017.06.15	04:00:00	1.00441	1.00951	1.00355	1.00725	43693	4369299956307	25
2017.06.15	08:00:00	1.00725	1.00815	1.00659	1.00771	51977	5197699948023	25
2017.06.15	12:00:00	1.00771	1.00829	1.00424	1.00615	65450	6544999934550	25
2017.06.15	16:00:00	1.00617	1.00920	1.00505	1.00641	70696	7069599929304	25
2017.06.15	20:00:00	1.00637	1.00694	1.00523	1.00524	35627	3562699964373	25
2017.06.16	00:00:00	1.00523	1.00688	1.00506	1.00615	31136	3113599968864	25
2017.06.16	04:00:00	1.00615	1.00764	1.00594	1.00623	39398	3939799960602	25
2017.06.16	08:00:00	1.00623	1.00794	1.00535	1.00729	47398	4739799952602	25
2017.06.16	12:00:00	1.00729	1.00846	1.00544	1.00821	48081	4808099951919	25
2017.06.16	16:00:00	1.00824	1.01055	1.00794	1.00868	58263	5826299941737	25
2017.06.16	20:00:00	1.00868	1.00904	1.00598	1.00613	29625	2962499970375	25
2017.06.19	00:00:00	1.00564	1.00781	1.00557	1.00779	23629	2362899976371	25
2017.06.19	04:00:00	1.00779	1.00882	1.00679	1.00686	29315	2931499970685	25
2017.06.19	08:00:00	1.00686	1.00796	1.00492	1.00610	41202	4120199958798	25
2017.06.19	12:00:00	1.00610	1.00841	1.00493	1.00543	46903	4690299953097	25
2017.06.19	16:00:00	1.00543	1.00668	1.00248	1.00442	58650	5864999941350	25
2017.06.19	20:00:00	1.00442	1.00514	1.00354	1.00391	33809	3380899966191	25
2017.06.20	00:00:00	1.00392	1.00523	1.00354	1.00361	28317	2831699971683	25
2017.06.20	04:00:00	1.00361	1.00485	1.00252	1.00402	32265	3226499967735	25
2017.06.20	08:00:00	1.00402	1.00735	1.00398	1.00669	46767	4676699953233	25
2017.06.20	12:00:00	1.00669	1.00989	1.00656	1.00828	55564	5556399944436	25
2017.06.20	16:00:00	1.00828	1.00843	1.00448	1.00547	61728	6172799938272	25
2017.06.20	20:00:00	1.00546	1.00556	1.00433	1.00544	33733	3373299966267	25
2017.06.21	00:00:00	1.00544	1.00604	1.00401	1.00512	27215	2721499972785	25
2017.06.21	04:00:00	1.00511	1.00620	1.00292	1.00326	32793	3279299967207	25
2017.06.21	08:00:00	1.00326	1.00508	1.00307	1.00490	45870	4586999954130	25
2017.06.21	12:00:00	1.00490	1.00661	1.00357	1.00507	54572	5457199945428	25
2017.06.21	16:00:00	1.00507	1.00673	1.00287	1.00629	71166	7116599928834	25
2017.06.21	20:00:00	1.00629	1.00754	1.00545	1.00633	43289	4328899956711	25
2017.06.22	00:00:00	1.00634	1.00935	1.00559	1.00637	33666	3366599966334	25
2017.06.22	04:00:00	1.00637	1.00637	1.00492	1.00625	33395	3339499966605	25
2017.06.22	08:00:00	1.00625	1.00702	1.00490	1.00504	44245	4424499955755	25
2017.06.22	12:00:00	1.00504	1.00565	0.99934	1.00034	52307	5230699947693	25
2017.06.22	16:00:00	1.00034	1.00043	0.99633	0.99841	63920	6391999936080	25
2017.06.22	20:00:00	0.99841	0.99900	0.99730	0.99754	36549	3654899963451	25
2017.06.23	00:00:00	0.99754	0.99814	0.99708	0.99796	23609	2360899976391	25
2017.06.23	04:00:00	0.99796	0.99870	0.99736	0.99823	30120	3011999969880	25
2017.06.23	08:00:00	0.99823	1.00216	0.99772	1.00148	43416	4341599956584	25
2017.06.23	12:00:00	1.00149	1.00627	1.00021	1.00464	46010	4600999953990	25
2017.06.23	16:00:00	1.00464	1.00657	1.00318	1.00448	55742	5574199944258	25
2017.06.23	20:00:00	1.00448	1.00503	1.00345	1.00406	28908	2890799971092	25
2017.06.26	00:00:00	1.00299	1.00434	1.00238	1.00359	21699	2169899978301	25
2017.06.26	04:00:00	1.00359	1.00557	1.00314	1.00462	29192	2919199970808	25
2017.06.26	08:00:00	1.00462	1.00540	1.00298	1.00342	42433	4243299957567	25
2017.06.26	12:00:00	1.00342	1.00445	1.00139	1.00411	45777	4577699954223	25
2017.06.26	16:00:00	1.00411	1.00562	1.00327	1.00466	60539	6053899939461	25
2017.06.26	20:00:00	1.00466	1.00532	1.00400	1.00413	30793	3079299969207	25
2017.06.27	00:00:00	1.00413	1.00555	1.00358	1.00506	23088	2308799976912	25
2017.06.27	04:00:00	1.00506	1.00737	1.00430	1.00633	29510	2950999970490	25
2017.06.27	08:00:00	1.00633	1.00846	1.00633	1.00730	52338	5233799947662	25
2017.06.27	12:00:00	1.00730	1.00761	1.00295	1.00343	53282	5328199946718	25
2017.06.27	16:00:00	1.00343	1.00366	0.99921	1.00106	68077	6807699931923	25
2017.06.27	20:00:00	1.00106	1.00119	0.99823	1.00047	46258	4625799953742	25
2017.06.28	00:00:00	1.00045	1.00054	0.99908	0.99997	25645	2564499974355	25
2017.06.28	04:00:00	0.99997	1.00093	0.99910	0.99954	37950	3794999962050	25
2017.06.28	08:00:00	0.99954	1.00069	0.99737	0.99908	54283	5428299945717	25
2017.06.28	12:00:00	0.99910	0.99925	0.99196	0.99720	69811	6981099930189	25
2017.06.28	16:00:00	0.99720	0.99826	0.99387	0.99629	81473	8147299918527	25
2017.06.28	20:00:00	0.99628	0.99669	0.99422	0.99553	38065	3806499961935	25
2017.06.29	00:00:00	0.99553	0.99661	0.99461	0.99626	26102	2609999973900	25
2017.06.29	04:00:00	0.99626	0.99833	0.99613	0.99807	35371	3537099964629	25
2017.06.29	08:00:00	0.99807	0.99941	0.99694	0.99908	49830	4982999950170	25
2017.06.29	12:00:00	0.99910	1.00060	0.99695	0.99720	61364	6136399938636	25
2017.06.29	16:00:00	0.99721	0.99952	0.99596	0.99833	72563	7256299927437	25
2017.06.29	20:00:00	0.99833	0.99919	0.99692	0.99849	44105	4410499955895	25
2017.06.30	00:00:00	0.99849	0.99963	0.99783	0.99952	33861	3386099966139	25
2017.06.30	04:00:00	0.99950	1.00080	0.99859	0.99940	42731	4273099957269	25
2017.06.30	08:00:00	0.99940	0.99972	0.99600	0.99688	51951	5195099948049	25
2017.06.30	12:00:00	0.99689	0.99860	0.99538	0.99760	58516	5851599941484	25
2017.06.30	16:00:00	0.99760	0.99863	0.99526	0.99721	66609	6660899933391	25
2017.06.30	20:00:00	0.99721	0.99760	0.99525	0.99617	33865	3386499966135	25
2017.07.03	00:00:00	0.99608	0.99829	0.99543	0.99671	26994	2699399973006	25
2017.07.03	04:00:00	0.99671	0.99747	0.99559	0.99676	34865	3486499965135	25
2017.07.03	08:00:00	0.99676	0.99743	0.99414	0.99418	42551	4255099957449	25
2017.07.03	12:00:00	0.99418	0.99526	0.99310	0.99368	48105	4810499951895	25
2017.07.03	16:00:00	0.99366	0.99536	0.99266	0.99490	57150	5714999942850	25
2017.07.03	20:00:00	0.99490	0.99650	0.99479	0.99598	21126	2112599978874	25
2017.07.04	00:00:00	0.99598	0.99657	0.99539	0.99608	23596	2359599976404	25
2017.07.04	04:00:00	0.99608	0.99795	0.99001	0.99038	44274	4427399955726	25
2017.07.04	08:00:00	0.99038	0.99038	0.98711	0.98757	56191	5619099943809	25
2017.07.04	12:00:00	0.98757	0.98836	0.98559	0.98625	40367	4036699959633	25
2017.07.04	16:00:00	0.98625	0.98684	0.98194	0.98401	45800	4579999954200	25
2017.07.04	20:00:00	0.98399	0.98431	0.98290	0.98302	29559	2955899970441	25
2017.07.05	00:00:00	0.98302	0.98484	0.98244	0.98447	27294	2729399972706	25
2017.07.05	04:00:00	0.98447	0.98616	0.98446	0.98506	29222	2922199970778	25
2017.07.05	08:00:00	0.98506	0.98706	0.98481	0.98675	42955	4295499957045	25
2017.07.05	12:00:00	0.98675	0.98737	0.98256	0.98381	56641	5664099943359	25
2017.07.05	16:00:00	0.98380	0.98618	0.98292	0.98554	63721	6372099936279	25
2017.07.05	20:00:00	0.98554	0.98639	0.98445	0.98489	45611	4561099954389	25
2017.07.06	00:00:00	0.98487	0.98565	0.98416	0.98487	27563	2756299972437	25
2017.07.06	04:00:00	0.98487	0.98646	0.98441	0.98594	31586	3158599968414	25
2017.07.06	08:00:00	0.98594	0.98641	0.98443	0.98464	40806	4080599959194	25
2017.07.06	12:00:00	0.98464	0.98479	0.98064	0.98082	55684	5568399944316	25
2017.07.06	16:00:00	0.98082	0.98239	0.97965	0.98157	60432	6043199939568	25
2017.07.06	20:00:00	0.98156	0.98447	0.98148	0.98418	33797	3379699966203	25
2017.07.07	00:00:00	0.98418	0.98439	0.98319	0.98337	24501	2450099975499	25
2017.07.07	04:00:00	0.98337	0.98625	0.98327	0.98548	36904	3690399963096	25
2017.07.07	08:00:00	0.98548	0.98655	0.98462	0.98606	44615	4461499955385	25
2017.07.07	12:00:00	0.98607	0.98689	0.97990	0.98005	58620	5861999941380	25
2017.07.07	16:00:00	0.98005	0.98198	0.97698	0.97775	65321	6532099934679	25
2017.07.07	20:00:00	0.97775	0.97950	0.97770	0.97878	29824	2982399970176	25
2017.07.10	00:00:00	0.97835	0.97979	0.97794	0.97924	22303	2230299977697	25
2017.07.10	04:00:00	0.97924	0.98071	0.97881	0.98042	26959	2695899973041	25
2017.07.10	08:00:00	0.98042	0.98079	0.97908	0.98019	44345	4434499955655	25
2017.07.10	12:00:00	0.98020	0.98183	0.97939	0.97993	45913	4591299954087	25
2017.07.10	16:00:00	0.97993	0.98041	0.97732	0.97892	53168	5316799946832	25
2017.07.10	20:00:00	0.97892	0.98056	0.97860	0.98030	26898	2689799973102	25
2017.07.11	00:00:00	0.98036	0.98124	0.97965	0.98105	27623	2762299972377	25
2017.07.11	04:00:00	0.98105	0.98281	0.98044	0.98176	32605	3260499967395	25
2017.07.11	08:00:00	0.98176	0.98382	0.98144	0.98365	40531	4053099959469	25
2017.07.11	12:00:00	0.98365	0.98367	0.98169	0.98308	40527	4052699959473	25
2017.07.11	16:00:00	0.98308	0.98548	0.98158	0.98508	60973	6097299939027	25
2017.07.11	20:00:00	0.98508	0.98746	0.98495	0.98593	36796	3679599963204	25
2017.07.12	00:00:00	0.98592	0.98726	0.98578	0.98713	24769	2476899975231	25
2017.07.12	04:00:00	0.98713	0.98868	0.98701	0.98709	32612	3261199967388	25
2017.07.12	08:00:00	0.98709	0.98843	0.98642	0.98814	41856	4185599958144	25
2017.07.12	12:00:00	0.98814	0.99223	0.98773	0.99194	49006	4900599950994	25
2017.07.12	16:00:00	0.99195	0.99225	0.97448	0.97630	87806	8780599912194	25
2017.07.12	20:00:00	0.97630	0.97899	0.97347	0.97849	43305	4330499956695	25
2017.07.13	00:00:00	0.97854	0.98006	0.97823	0.97948	25515	2551499974485	25
2017.07.13	04:00:00	0.97948	0.98066	0.97833	0.98046	33226	3322599966774	25
2017.07.13	08:00:00	0.98046	0.98515	0.98033	0.98430	46450	4644999953550	25
2017.07.13	12:00:00	0.98430	0.98662	0.98325	0.98590	60207	6020699939793	25
2017.07.13	16:00:00	0.98590	0.98611	0.98347	0.98384	58592	5859199941408	25
2017.07.13	20:00:00	0.98387	0.98435	0.98293	0.98326	30439	3043899969561	25
2017.07.14	00:00:00	0.98324	0.98599	0.98284	0.98585	21684	2168399978316	25
2017.07.14	04:00:00	0.98585	0.98585	0.98431	0.98571	27762	2776199972238	25
2017.07.14	08:00:00	0.98572	0.98902	0.98529	0.98770	45872	4587199954128	25
2017.07.14	12:00:00	0.98770	0.99551	0.98712	0.99393	58166	5816599941834	25
2017.07.14	16:00:00	0.99394	0.99438	0.98779	0.98823	68383	6838299931617	25
2017.07.14	20:00:00	0.98823	0.99073	0.98743	0.98983	29611	2961099970389	25
2017.07.17	00:00:00	0.98989	0.99049	0.98855	0.98875	28188	2818799971812	25
2017.07.17	04:00:00	0.98875	0.99017	0.98821	0.98862	40126	4012599959874	25
2017.07.17	08:00:00	0.98862	0.98970	0.98821	0.98916	44893	4489299955107	25
2017.07.17	12:00:00	0.98916	0.99114	0.98883	0.99049	50969	5096899949031	25
2017.07.17	16:00:00	0.99049	0.99187	0.98794	0.98961	64511	6451099935489	25
2017.07.17	20:00:00	0.98960	0.99080	0.98862	0.98970	34607	3460699965393	25
2017.07.18	00:00:00	0.98970	0.99054	0.98718	0.98727	42569	4256899957431	25
2017.07.18	04:00:00	0.98727	0.99977	0.98726	0.99960	65349	6534899934651	25
2017.07.18	08:00:00	0.99960	1.00215	0.99818	1.00000	63562	6356199936438	25
2017.07.18	12:00:00	1.00000	1.00207	0.99760	0.99950	66668	6666799933332	25
2017.07.18	16:00:00	0.99950	1.00369	0.99878	1.00107	66306	6630599933694	25
2017.07.18	20:00:00	1.00109	1.00154	0.99895	0.99940	33758	3375799966242	25
2017.07.19	00:00:00	0.99937	1.00167	0.99876	1.00077	37837	3783699962163	25
2017.07.19	04:00:00	1.00077	1.00206	1.00074	1.00119	33699	3369899966301	25
2017.07.19	08:00:00	1.00119	1.00346	1.00019	1.00025	52065	5206499947935	25
2017.07.19	12:00:00	1.00025	1.00264	0.99953	1.00124	53167	5316699946833	25
2017.07.19	16:00:00	1.00124	1.00152	0.99839	1.00136	63681	6368099936319	25
2017.07.19	20:00:00	1.00136	1.00276	1.00092	1.00188	28263	2826299971737	25
2017.07.20	00:00:00	1.00188	1.00363	1.00133	1.00227	30455	3045499969545	25
2017.07.20	04:00:00	1.00229	1.00566	1.00000	1.00165	50576	5057599949424	25
2017.07.20	08:00:00	1.00165	1.00193	0.99827	0.99844	51432	5143199948568	25
2017.07.20	12:00:00	0.99844	1.00006	0.99730	0.99990	60724	6072399939276	25
2017.07.20	16:00:00	0.99990	1.00348	0.99698	1.00178	72597	7259699927403	25
2017.07.20	20:00:00	1.00178	1.00211	1.00006	1.00153	35930	3592999964070	25
2017.07.21	00:00:00	1.00153	1.00195	0.99924	0.99974	29332	2933199970668	25
2017.07.21	04:00:00	0.99974	0.99985	0.99187	0.99420	52315	5231499947685	25
2017.07.21	08:00:00	0.99422	0.99631	0.99304	0.99495	55307	5530699944693	25
2017.07.21	12:00:00	0.99495	0.99821	0.99360	0.99485	56397	5639699943603	25
2017.07.21	16:00:00	0.99485	0.99564	0.99121	0.99225	53318	5331799946682	25
2017.07.21	20:00:00	0.99225	0.99328	0.99150	0.99185	31382	3138199968618	25
2017.07.24	00:00:00	0.99033	0.99420	0.99033	0.99226	27040	2703999972960	25
2017.07.24	04:00:00	0.99226	0.99386	0.99157	0.99332	36313	3631299963687	25
2017.07.24	08:00:00	0.99332	0.99810	0.99259	0.99742	55531	5553099944469	25
2017.07.24	12:00:00	0.99742	0.99805	0.99417	0.99461	54637	5463699945363	25
2017.07.24	16:00:00	0.99461	0.99518	0.99087	0.99110	55762	5576199944238	25
2017.07.24	20:00:00	0.99110	0.99162	0.99027	0.99093	31265	3126499968735	25
2017.07.25	00:00:00	0.99093	0.99170	0.99016	0.99061	30738	3073799969262	25
2017.07.25	04:00:00	0.99061	0.99258	0.98869	0.99208	37928	3792799962072	25
2017.07.25	08:00:00	0.99208	0.99385	0.99113	0.99178	49934	4993399950066	25
2017.07.25	12:00:00	0.99177	0.99492	0.99143	0.99460	56008	5600799943992	25
2017.07.25	16:00:00	0.99460	0.99628	0.99338	0.99379	59462	5946199940538	25
2017.07.25	20:00:00	0.99380	0.99412	0.99204	0.99252	35084	3508399964916	25
2017.07.26	00:00:00	0.99251	0.99324	0.99061	0.99164	32048	3204799967952	25
2017.07.26	04:00:00	0.99163	0.99333	0.98759	0.98787	54291	5429099945709	25
2017.07.26	08:00:00	0.98788	0.98894	0.98599	0.98840	54624	5462399945376	25
2017.07.26	12:00:00	0.98840	0.99119	0.98805	0.99088	52078	5207799947922	25
2017.07.26	16:00:00	0.99088	0.99407	0.98972	0.99118	61476	6147599938524	25
2017.07.26	20:00:00	0.99118	0.99649	0.99111	0.99568	71519	7151899928481	25
2017.07.27	00:00:00	0.99568	0.99699	0.99519	0.99652	35992	3599199964008	25
2017.07.27	04:00:00	0.99652	1.00206	0.99609	1.00025	52922	5292199947078	25
2017.07.27	08:00:00	1.00025	1.00088	0.99792	0.99792	54563	5456299945437	25
2017.07.27	12:00:00	0.99792	0.99929	0.99625	0.99804	60079	6007899939921	25
2017.07.27	16:00:00	0.99805	0.99959	0.99604	0.99747	75549	7554899924451	25
2017.07.27	20:00:00	0.99747	1.00139	0.99739	0.99948	55259	5525899944741	25
2017.07.28	00:00:00	0.99948	1.00089	0.99856	0.99951	39023	3902299960977	25
2017.07.28	04:00:00	0.99951	1.00120	0.99847	1.00055	42974	4297399957026	25
2017.07.28	08:00:00	1.00055	1.00226	0.99863	0.99929	55102	5510199944898	25
2017.07.28	12:00:00	0.99926	0.99930	0.99326	0.99368	65668	6566799934332	25
2017.07.28	16:00:00	0.99370	0.99494	0.99241	0.99280	75263	7526299924737	25
2017.07.28	20:00:00	0.99280	0.99404	0.99226	0.99283	39111	3911099960889	25
2017.07.31	00:00:00	0.99192	0.99519	0.99192	0.99345	33818	3381799966182	25
2017.07.31	04:00:00	0.99345	0.99597	0.99274	0.99468	38005	3800499961995	25
2017.07.31	08:00:00	0.99468	0.99565	0.99345	0.99445	47934	4793399952066	25
2017.07.31	12:00:00	0.99445	0.99524	0.99308	0.99422	51788	5178799948212	25
2017.07.31	16:00:00	0.99416	0.99940	0.99351	0.99643	65381	6538099934619	25
2017.07.31	20:00:00	0.99643	0.99886	0.99545	0.99833	44401	4440099955599	25
2017.08.01	00:00:00	0.99833	1.00265	0.99798	1.00237	33493	3349299966507	25
2017.08.01	04:00:00	1.00239	1.00488	0.99903	1.00294	51563	5156299948437	25
2017.08.01	08:00:00	1.00294	1.00338	0.99634	0.99678	52174	5217399947826	25
2017.08.01	12:00:00	0.99678	0.99780	0.99400	0.99474	54175	5417499945825	25
2017.08.01	16:00:00	0.99471	1.00002	0.99338	0.99946	71301	7130099928699	25
2017.08.01	20:00:00	0.99946	1.00031	0.99744	0.99878	38444	3844399961556	25
2017.08.02	00:00:00	0.99878	0.99958	0.99777	0.99900	37600	3759999962400	25
2017.08.02	04:00:00	0.99900	1.00044	0.99710	1.00027	41477	4147699958523	25
2017.08.02	08:00:00	1.00027	1.00211	0.99982	1.00008	46409	4640899953591	25
2017.08.02	12:00:00	1.00008	1.00071	0.99842	0.99956	50455	5045499949545	25
2017.08.02	16:00:00	0.99956	1.00410	0.99938	1.00106	65566	6556599934434	25
2017.08.02	20:00:00	1.00106	1.00265	1.00038	1.00088	37229	3722899962771	25
2017.08.03	00:00:00	1.00088	1.00144	0.99734	0.99734	31442	3144199968558	25
2017.08.03	04:00:00	0.99734	0.99898	0.99615	0.99877	43666	4366599956334	25
2017.08.03	08:00:00	0.99877	0.99974	0.99728	0.99916	45267	4526699954733	25
2017.08.03	12:00:00	0.99916	1.00109	0.99787	1.00013	59083	5908299940917	25
2017.08.03	16:00:00	1.00017	1.00052	0.99710	0.99795	67669	6766899932331	25
2017.08.03	20:00:00	0.99795	1.00061	0.99732	0.99986	37621	3762099962379	25
2017.08.04	00:00:00	0.99986	1.00058	0.99906	0.99955	27143	2714299972857	25
2017.08.04	04:00:00	0.99955	1.00239	0.99791	1.00063	48107	4810699951893	25
2017.08.04	08:00:00	1.00063	1.00242	1.00044	1.00164	44728	4472799955272	25
2017.08.04	12:00:00	1.00164	1.00301	0.99809	0.99983	53458	5345799946542	25
2017.08.04	16:00:00	0.99983	1.00299	0.99846	1.00260	75549	7554899924451	25
2017.08.04	20:00:00	1.00260	1.00371	1.00180	1.00275	31170	3116999968830	25
2017.08.07	00:00:00	1.00098	1.00314	1.00098	1.00297	15018	0	25
2017.08.07	04:00:00	1.00297	1.00397	1.00260	1.00331	10065	0	25
2017.08.07	08:00:00	1.00331	1.00416	1.00290	1.00298	16014	0	25
2017.08.07	12:00:00	1.00297	1.00421	1.00233	1.00368	19003	0	25
2017.08.07	16:00:00	1.00367	1.00447	1.00212	1.00268	23447	0	25
