<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.09	00:40:00	1.08032	1.08077	1.08015	1.08047	487	668	35
2020.09.09	01:00:00	1.08044	1.08060	1.07971	1.08013	5953	6651	5
2020.09.09	01:20:00	1.08013	1.08046	1.07994	1.07999	4921	8431	15
2020.09.09	01:40:00	1.08000	1.08039	1.07994	1.08036	4089	5377	9
2020.09.09	02:00:00	1.08036	1.08045	1.08009	1.08013	544	596	10
2020.09.09	02:20:00	1.08012	1.08028	1.08009	1.08017	2725	3669	8
2020.09.09	02:40:00	1.08016	1.08031	1.08014	1.08024	657	828	5
2020.09.09	03:00:00	1.08025	1.08087	1.08019	1.08077	2875	3947	4
2020.09.09	03:20:00	1.08076	1.08096	1.08069	1.08088	1804	2298	8
2020.09.09	03:40:00	1.08091	1.08100	1.08077	1.08094	1742	2742	7
2020.09.09	04:00:00	1.08094	1.08104	1.08074	1.08096	3407	4749	6
2020.09.09	04:20:00	1.08096	1.08105	1.08081	1.08094	2570	3776	8
2020.09.09	04:40:00	1.08094	1.08107	1.08082	1.08094	1587	1847	7
2020.09.09	05:00:00	1.08094	1.08099	1.08073	1.08077	2146	3066	7
2020.09.09	05:20:00	1.08077	1.08110	1.08076	1.08105	331	425	9
2020.09.09	05:40:00	1.08105	1.08107	1.08096	1.08105	215	283	6
2020.09.09	06:00:00	1.08106	1.08117	1.08099	1.08116	389	589	7
2020.09.09	06:20:00	1.08117	1.08119	1.08106	1.08117	593	979	8
2020.09.09	06:40:00	1.08117	1.08133	1.08111	1.08120	1588	2291	6
2020.09.09	07:00:00	1.08120	1.08128	1.08119	1.08128	1924	2645	8
2020.09.09	07:20:00	1.08127	1.08127	1.08105	1.08117	1699	1882	6
2020.09.09	07:40:00	1.08118	1.08125	1.08096	1.08123	1045	1474	7
2020.09.09	08:00:00	1.08123	1.08140	1.08114	1.08138	1931	2812	6
2020.09.09	08:20:00	1.08138	1.08163	1.08133	1.08161	1276	1678	6
2020.09.09	08:40:00	1.08161	1.08171	1.08140	1.08167	582	1368	4
2020.09.09	09:00:00	1.08166	1.08166	1.08062	1.08076	1356	2248	5
2020.09.09	09:20:00	1.08076	1.08085	1.08044	1.08060	1500	2023	6
2020.09.09	09:40:00	1.08059	1.08095	1.08044	1.08091	1514	1891	4
2020.09.09	10:00:00	1.08091	1.08123	1.08068	1.08107	1935	2836	4
2020.09.09	10:20:00	1.08107	1.08135	1.08069	1.08087	1967	2553	4
2020.09.09	10:40:00	1.08087	1.08132	1.08052	1.08066	1906	2371	4
2020.09.09	11:00:00	1.08065	1.08114	1.08000	1.08003	2508	3240	4
2020.09.09	11:20:00	1.08003	1.08016	1.07952	1.08007	1880	2225	2
2020.09.09	11:40:00	1.08006	1.08063	1.07968	1.07970	1776	2311	4
2020.09.09	12:00:00	1.07969	1.08020	1.07949	1.07952	1358	1768	4
2020.09.09	12:20:00	1.07951	1.08054	1.07948	1.08036	1318	1960	4
2020.09.09	12:40:00	1.08036	1.08066	1.07994	1.08015	1397	2113	5
2020.09.09	13:00:00	1.08015	1.08063	1.07998	1.08021	1195	1557	4
2020.09.09	13:20:00	1.08021	1.08022	1.07951	1.07964	881	1216	2
2020.09.09	13:40:00	1.07964	1.08031	1.07921	1.08010	1116	1361	4
2020.09.09	14:00:00	1.08010	1.08031	1.07962	1.07975	1424	1976	4
2020.09.09	14:20:00	1.07974	1.08015	1.07964	1.08014	1984	2180	4
2020.09.09	14:40:00	1.08014	1.08038	1.08008	1.08032	1535	1989	4
2020.09.09	15:00:00	1.08032	1.08069	1.08008	1.08033	1819	2463	4
2020.09.09	15:20:00	1.08033	1.08042	1.07976	1.08001	1804	2269	4
2020.09.09	15:40:00	1.08001	1.08164	1.07983	1.08062	4095	5124	4
2020.09.09	16:00:00	1.08060	1.08120	1.08015	1.08096	3161	4091	4
2020.09.09	16:20:00	1.08095	1.08173	1.08066	1.08085	3103	40299	4
2020.09.09	16:40:00	1.08086	1.08106	1.08015	1.08046	2919	34932	4
2020.09.09	17:00:00	1.08046	1.08073	1.07994	1.08073	3152	4584	4
2020.09.09	17:20:00	1.08071	1.08093	1.08031	1.08058	2706	3537	4
2020.09.09	17:40:00	1.08058	1.08086	1.07872	1.07880	3121	4303	2
2020.09.09	18:00:00	1.07882	1.07897	1.07822	1.07835	2560	3285	2
2020.09.09	18:20:00	1.07832	1.07880	1.07824	1.07875	1516	2125	5
2020.09.09	18:40:00	1.07876	1.07888	1.07825	1.07833	1151	1685	4
2020.09.09	19:00:00	1.07833	1.07837	1.07779	1.07808	818	1179	4
2020.09.09	19:20:00	1.07810	1.07817	1.07789	1.07815	692	950	4
2020.09.09	19:40:00	1.07814	1.07831	1.07798	1.07805	641	866	5
2020.09.09	20:00:00	1.07804	1.07819	1.07783	1.07790	1015	1433	4
2020.09.09	20:20:00	1.07789	1.07815	1.07761	1.07772	1034	1251	4
2020.09.09	20:40:00	1.07773	1.07784	1.07749	1.07779	914	1505	4
2020.09.09	21:00:00	1.07779	1.07814	1.07758	1.07783	540	654	6
2020.09.09	21:20:00	1.07783	1.07796	1.07769	1.07784	536	680	4
2020.09.09	21:40:00	1.07783	1.07813	1.07755	1.07758	627	768	4
2020.09.09	22:00:00	1.07757	1.07758	1.07714	1.07740	1208	1482	5
2020.09.09	22:20:00	1.07740	1.07749	1.07715	1.07719	486	663	5
2020.09.09	22:40:00	1.07720	1.07723	1.07700	1.07703	542	620	4
2020.09.09	23:00:00	1.07703	1.07722	1.07690	1.07693	534	588	4
2020.09.09	23:20:00	1.07693	1.07727	1.07682	1.07718	620	642	5
2020.09.09	23:40:00	1.07718	1.07723	1.07676	1.07682	381	428	5
2020.09.10	00:00:00	1.07697	1.07722	1.07661	1.07705	171	106	75
2020.09.10	00:20:00	1.07705	1.07751	1.07705	1.07707	200	209	46
2020.09.10	00:40:00	1.07707	1.07716	1.07690	1.07695	262	332	59
2020.09.10	01:00:00	1.07692	1.07699	1.07681	1.07698	340	350	15
2020.09.10	01:20:00	1.07698	1.07707	1.07677	1.07682	355	395	8
2020.09.10	01:40:00	1.07681	1.07708	1.07677	1.07693	503	583	8
2020.09.10	02:00:00	1.07693	1.07699	1.07675	1.07686	399	558	9
2020.09.10	02:20:00	1.07682	1.07683	1.07674	1.07680	251	371	9
2020.09.10	02:40:00	1.07680	1.07683	1.07664	1.07668	201	256	8
2020.09.10	03:00:00	1.07669	1.07700	1.07643	1.07694	701	908	7
2020.09.10	03:20:00	1.07693	1.07693	1.07660	1.07675	377	456	6
2020.09.10	03:40:00	1.07675	1.07710	1.07672	1.07694	462	631	5
2020.09.10	04:00:00	1.07696	1.07711	1.07675	1.07679	415	561	7
2020.09.10	04:20:00	1.07681	1.07716	1.07673	1.07711	582	718	7
2020.09.10	04:40:00	1.07711	1.07752	1.07705	1.07751	505	625	6
2020.09.10	05:00:00	1.07749	1.07749	1.07718	1.07721	340	478	8
2020.09.10	05:20:00	1.07722	1.07756	1.07720	1.07747	308	387	7
2020.09.10	05:40:00	1.07746	1.07770	1.07742	1.07760	438	596	6
2020.09.10	06:00:00	1.07761	1.07761	1.07730	1.07730	238	328	7
2020.09.10	06:20:00	1.07733	1.07744	1.07730	1.07732	199	255	8
2020.09.10	06:40:00	1.07730	1.07730	1.07712	1.07722	193	242	10
2020.09.10	07:00:00	1.07721	1.07723	1.07700	1.07706	167	224	8
2020.09.10	07:20:00	1.07705	1.07743	1.07705	1.07743	195	228	7
2020.09.10	07:40:00	1.07743	1.07766	1.07722	1.07742	410	475	7
2020.09.10	08:00:00	1.07741	1.07752	1.07731	1.07752	278	349	9
2020.09.10	08:20:00	1.07752	1.07757	1.07719	1.07728	626	757	7
2020.09.10	08:40:00	1.07727	1.07729	1.07709	1.07721	491	579	6
2020.09.10	09:00:00	1.07721	1.07767	1.07720	1.07727	987	1120	4
2020.09.10	09:20:00	1.07727	1.07743	1.07660	1.07678	1149	1404	4
2020.09.10	09:40:00	1.07677	1.07723	1.07653	1.07717	948	1070	4
2020.09.10	10:00:00	1.07716	1.07720	1.07644	1.07687	1815	14205	4
2020.09.10	10:20:00	1.07688	1.07688	1.07566	1.07582	1855	2607	4
2020.09.10	10:40:00	1.07583	1.07585	1.07506	1.07516	1702	2142	4
2020.09.10	11:00:00	1.07516	1.07585	1.07509	1.07539	1435	1683	4
2020.09.10	11:20:00	1.07541	1.07602	1.07519	1.07576	1133	1494	4
2020.09.10	11:40:00	1.07575	1.07577	1.07511	1.07526	1140	1739	4
2020.09.10	12:00:00	1.07526	1.07541	1.07507	1.07527	1431	1881	4
2020.09.10	12:20:00	1.07527	1.07565	1.07498	1.07555	1105	1340	5
2020.09.10	12:40:00	1.07555	1.07658	1.07554	1.07653	1014	1282	5
2020.09.10	13:00:00	1.07653	1.07687	1.07604	1.07613	1241	1792	4
2020.09.10	13:20:00	1.07612	1.07630	1.07524	1.07550	1055	1222	5
2020.09.10	13:40:00	1.07550	1.07609	1.07550	1.07597	1228	1474	4
2020.09.10	14:00:00	1.07597	1.07634	1.07576	1.07614	1490	2096	4
2020.09.10	14:20:00	1.07614	1.07671	1.07611	1.07626	1563	2192	4
2020.09.10	14:40:00	1.07626	1.07662	1.07582	1.07622	2478	3098	4
2020.09.10	15:00:00	1.07623	1.07672	1.07616	1.07659	2605	3280	4
2020.09.10	15:20:00	1.07659	1.07835	1.07610	1.07746	5744	8351	4
2020.09.10	15:40:00	1.07744	1.07834	1.07679	1.07748	6180	8206	4
2020.09.10	16:00:00	1.07749	1.07870	1.07744	1.07839	3426	4579	4
2020.09.10	16:20:00	1.07841	1.07873	1.07777	1.07801	3437	4575	4
2020.09.10	16:40:00	1.07800	1.07860	1.07784	1.07823	3166	7165	4
2020.09.10	17:00:00	1.07822	1.07845	1.07708	1.07764	2498	3354	4
2020.09.10	17:20:00	1.07765	1.07836	1.07741	1.07811	2664	3019	4
2020.09.10	17:40:00	1.07810	1.07822	1.07725	1.07754	4052	4972	4
2020.09.10	18:00:00	1.07755	1.07830	1.07720	1.07792	2629	7474	4
2020.09.10	18:20:00	1.07793	1.07842	1.07782	1.07826	2161	2903	4
2020.09.10	18:40:00	1.07828	1.07867	1.07815	1.07836	1685	1941	4
2020.09.10	19:00:00	1.07838	1.07851	1.07801	1.07811	2253	2665	5
2020.09.10	19:20:00	1.07812	1.07826	1.07740	1.07740	1285	1537	4
2020.09.10	19:40:00	1.07741	1.07747	1.07676	1.07707	2171	7562	4
2020.09.10	20:00:00	1.07708	1.07713	1.07662	1.07694	1331	1791	4
2020.09.10	20:20:00	1.07693	1.07707	1.07666	1.07690	702	793	6
2020.09.10	20:40:00	1.07689	1.07747	1.07685	1.07740	747	904	5
2020.09.10	21:00:00	1.07741	1.07769	1.07725	1.07727	981	1680	6
2020.09.10	21:20:00	1.07726	1.07726	1.07603	1.07635	2173	3556	4
2020.09.10	21:40:00	1.07634	1.07635	1.07587	1.07601	1593	2205	4
2020.09.10	22:00:00	1.07602	1.07634	1.07550	1.07558	1363	1805	4
2020.09.10	22:20:00	1.07558	1.07628	1.07556	1.07615	1575	1731	4
2020.09.10	22:40:00	1.07615	1.07632	1.07589	1.07623	1511	2225	4
2020.09.10	23:00:00	1.07622	1.07635	1.07593	1.07601	699	1118	4
2020.09.10	23:20:00	1.07602	1.07605	1.07550	1.07577	382	579	2
2020.09.10	23:40:00	1.07577	1.07585	1.07566	1.07583	387	436	7
2020.09.11	00:00:00	1.07583	1.07600	1.07545	1.07587	208	280	17
2020.09.11	00:20:00	1.07588	1.07603	1.07553	1.07582	892	953	28
2020.09.11	00:40:00	1.07582	1.07590	1.07580	1.07580	2283	2661	45
2020.09.11	01:00:00	1.07582	1.07627	1.07580	1.07605	6392	7333	12
2020.09.11	01:20:00	1.07605	1.07633	1.07594	1.07601	4588	5181	12
2020.09.11	01:40:00	1.07601	1.07624	1.07600	1.07614	7144	9194	15
2020.09.11	02:00:00	1.07614	1.07630	1.07602	1.07627	1090	1277	10
2020.09.11	02:20:00	1.07626	1.07643	1.07620	1.07638	540	651	8
2020.09.11	02:40:00	1.07638	1.07638	1.07618	1.07621	868	1185	8
2020.09.11	03:00:00	1.07621	1.07659	1.07621	1.07647	2561	3422	8
2020.09.11	03:20:00	1.07647	1.07655	1.07627	1.07654	1121	1583	9
2020.09.11	03:40:00	1.07653	1.07680	1.07636	1.07677	508	678	7
2020.09.11	04:00:00	1.07679	1.07706	1.07658	1.07690	521	636	5
2020.09.11	04:20:00	1.07690	1.07716	1.07690	1.07702	389	531	6
2020.09.11	04:40:00	1.07702	1.07706	1.07659	1.07695	414	478	4
2020.09.11	05:00:00	1.07694	1.07703	1.07687	1.07693	247	317	6
2020.09.11	05:20:00	1.07693	1.07700	1.07676	1.07689	268	379	8
2020.09.11	05:40:00	1.07688	1.07693	1.07674	1.07677	406	520	7
2020.09.11	06:00:00	1.07677	1.07689	1.07667	1.07667	448	552	5
2020.09.11	06:20:00	1.07666	1.07671	1.07646	1.07657	313	389	7
2020.09.11	06:40:00	1.07657	1.07671	1.07651	1.07657	183	235	7
2020.09.11	07:00:00	1.07657	1.07665	1.07649	1.07657	307	406	5
2020.09.11	07:20:00	1.07657	1.07668	1.07651	1.07668	207	275	9
2020.09.11	07:40:00	1.07667	1.07683	1.07666	1.07673	218	296	9
2020.09.11	08:00:00	1.07673	1.07685	1.07672	1.07684	276	424	8
2020.09.11	08:20:00	1.07682	1.07694	1.07670	1.07671	481	794	7
2020.09.11	08:40:00	1.07671	1.07694	1.07669	1.07682	475	596	6
2020.09.11	09:00:00	1.07681	1.07707	1.07637	1.07698	1248	1547	5
2020.09.11	09:20:00	1.07700	1.07765	1.07695	1.07760	1123	1635	4
2020.09.11	09:40:00	1.07760	1.07773	1.07721	1.07763	1032	1322	4
2020.09.11	10:00:00	1.07763	1.07768	1.07678	1.07699	1653	2043	4
2020.09.11	10:20:00	1.07699	1.07823	1.07697	1.07783	2059	2642	5
2020.09.11	10:40:00	1.07784	1.07794	1.07676	1.07689	1480	1895	4
2020.09.11	11:00:00	1.07689	1.07708	1.07668	1.07682	1601	1992	4
2020.09.11	11:20:00	1.07683	1.07740	1.07679	1.07721	1592	2033	4
2020.09.11	11:40:00	1.07721	1.07749	1.07710	1.07729	1838	2390	4
2020.09.11	12:00:00	1.07728	1.07800	1.07726	1.07756	1905	2661	4
2020.09.11	12:20:00	1.07757	1.07813	1.07739	1.07787	1529	2205	4
2020.09.11	12:40:00	1.07788	1.07829	1.07777	1.07800	1554	2265	4
2020.09.11	13:00:00	1.07799	1.07825	1.07777	1.07802	1350	2042	4
2020.09.11	13:20:00	1.07802	1.07860	1.07802	1.07859	1479	2165	5
2020.09.11	13:40:00	1.07859	1.07882	1.07834	1.07837	1284	1788	4
2020.09.11	14:00:00	1.07838	1.07876	1.07797	1.07801	1666	2560	4
2020.09.11	14:20:00	1.07802	1.07828	1.07755	1.07755	1206	3324	4
2020.09.11	14:40:00	1.07755	1.07761	1.07714	1.07748	965	1211	5
2020.09.11	15:00:00	1.07747	1.07807	1.07729	1.07803	988	1464	5
2020.09.11	15:20:00	1.07802	1.07818	1.07766	1.07791	1863	2865	5
2020.09.11	15:40:00	1.07790	1.07793	1.07681	1.07704	1511	2077	5
2020.09.11	16:00:00	1.07705	1.07761	1.07678	1.07689	1906	2861	5
2020.09.11	16:20:00	1.07687	1.07723	1.07679	1.07690	1944	3138	5
2020.09.11	16:40:00	1.07690	1.07709	1.07677	1.07681	2129	2850	4
2020.09.11	17:00:00	1.07682	1.07727	1.07678	1.07712	2244	3190	4
2020.09.11	17:20:00	1.07711	1.07715	1.07638	1.07638	1647	1946	4
2020.09.11	17:40:00	1.07641	1.07655	1.07542	1.07576	2189	3147	4
2020.09.11	18:00:00	1.07576	1.07634	1.07569	1.07584	1513	2072	4
2020.09.11	18:20:00	1.07584	1.07612	1.07546	1.07548	1036	1467	4
2020.09.11	18:40:00	1.07549	1.07584	1.07536	1.07569	793	986	5
2020.09.11	19:00:00	1.07568	1.07603	1.07562	1.07593	713	954	4
2020.09.11	19:20:00	1.07594	1.07603	1.07555	1.07575	522	651	5
2020.09.11	19:40:00	1.07576	1.07623	1.07575	1.07618	595	677	4
2020.09.11	20:00:00	1.07620	1.07655	1.07608	1.07642	914	1208	4
2020.09.11	20:20:00	1.07643	1.07650	1.07610	1.07614	591	742	5
2020.09.11	20:40:00	1.07614	1.07626	1.07580	1.07586	635	881	5
2020.09.11	21:00:00	1.07585	1.07627	1.07585	1.07610	755	1055	5
2020.09.11	21:20:00	1.07611	1.07614	1.07587	1.07596	558	772	5
2020.09.11	21:40:00	1.07594	1.07615	1.07586	1.07608	785	1052	4
2020.09.11	22:00:00	1.07607	1.07628	1.07575	1.07628	964	1925	5
2020.09.11	22:20:00	1.07627	1.07667	1.07622	1.07650	685	794	5
2020.09.11	22:40:00	1.07650	1.07667	1.07640	1.07647	657	708	4
2020.09.11	23:00:00	1.07645	1.07645	1.07627	1.07640	220	239	4
2020.09.11	23:20:00	1.07641	1.07652	1.07622	1.07652	193	225	6
2020.09.11	23:40:00	1.07651	1.07678	1.07642	1.07648	503	580	7
2020.09.14	00:00:00	1.07612	1.07686	1.07550	1.07595	48	45	7
2020.09.14	00:20:00	1.07595	1.07638	1.07595	1.07613	141	148	34
2020.09.14	00:40:00	1.07612	1.07625	1.07600	1.07618	125	120	22
2020.09.14	01:00:00	1.07625	1.07645	1.07595	1.07630	525	471	8
2020.09.14	01:20:00	1.07630	1.07647	1.07625	1.07639	189	236	14
2020.09.14	01:40:00	1.07639	1.07652	1.07635	1.07638	216	221	9
2020.09.14	02:00:00	1.07638	1.07651	1.07625	1.07625	228	268	6
2020.09.14	02:20:00	1.07626	1.07635	1.07619	1.07621	286	292	5
2020.09.14	02:40:00	1.07620	1.07623	1.07611	1.07620	219	227	9
2020.09.14	03:00:00	1.07619	1.07633	1.07613	1.07621	2082	2881	6
2020.09.14	03:20:00	1.07622	1.07630	1.07612	1.07620	4388	7018	6
2020.09.14	03:40:00	1.07620	1.07663	1.07616	1.07661	3846	5845	8
2020.09.14	04:00:00	1.07662	1.07689	1.07660	1.07673	1193	1408	8
2020.09.14	04:20:00	1.07672	1.07683	1.07660	1.07669	1789	2150	7
2020.09.14	04:40:00	1.07669	1.07682	1.07657	1.07678	303	492	8
2020.09.14	05:00:00	1.07676	1.07676	1.07656	1.07659	454	663	9
2020.09.14	05:20:00	1.07659	1.07692	1.07659	1.07684	608	826	6
2020.09.14	05:40:00	1.07683	1.07683	1.07664	1.07670	1898	2541	6
2020.09.14	06:00:00	1.07670	1.07677	1.07658	1.07665	1074	1583	8
2020.09.14	06:20:00	1.07666	1.07668	1.07653	1.07655	259	338	7
2020.09.14	06:40:00	1.07655	1.07655	1.07637	1.07650	458	677	8
2020.09.14	07:00:00	1.07650	1.07670	1.07647	1.07669	233	300	8
2020.09.14	07:20:00	1.07669	1.07669	1.07657	1.07663	116	141	5
2020.09.14	07:40:00	1.07663	1.07674	1.07654	1.07656	2128	2775	6
2020.09.14	08:00:00	1.07656	1.07663	1.07642	1.07644	1028	1415	7
2020.09.14	08:20:00	1.07644	1.07670	1.07631	1.07667	340	447	8
2020.09.14	08:40:00	1.07666	1.07680	1.07656	1.07676	443	556	8
2020.09.14	09:00:00	1.07676	1.07703	1.07650	1.07683	1014	1294	4
2020.09.14	09:20:00	1.07684	1.07696	1.07665	1.07679	568	808	5
2020.09.14	09:40:00	1.07679	1.07680	1.07621	1.07631	827	1103	4
2020.09.14	10:00:00	1.07630	1.07652	1.07592	1.07632	1441	1860	4
2020.09.14	10:20:00	1.07634	1.07691	1.07632	1.07671	946	1168	5
2020.09.14	10:40:00	1.07672	1.07705	1.07672	1.07683	787	927	4
2020.09.14	11:00:00	1.07684	1.07730	1.07660	1.07729	1041	1206	4
2020.09.14	11:20:00	1.07728	1.07737	1.07639	1.07645	1107	1574	4
2020.09.14	11:40:00	1.07646	1.07672	1.07624	1.07636	824	1051	4
2020.09.14	12:00:00	1.07636	1.07663	1.07616	1.07652	1057	1446	4
2020.09.14	12:20:00	1.07653	1.07695	1.07650	1.07663	1177	1472	4
2020.09.14	12:40:00	1.07663	1.07749	1.07651	1.07737	1439	1977	4
2020.09.14	13:00:00	1.07737	1.07740	1.07661	1.07721	1240	1754	4
2020.09.14	13:20:00	1.07720	1.07753	1.07688	1.07731	1389	1843	4
2020.09.14	13:40:00	1.07729	1.07739	1.07644	1.07649	1127	1381	5
2020.09.14	14:00:00	1.07650	1.07681	1.07636	1.07679	743	931	4
2020.09.14	14:20:00	1.07682	1.07707	1.07677	1.07683	708	877	4
2020.09.14	14:40:00	1.07684	1.07687	1.07651	1.07672	821	1037	4
2020.09.14	15:00:00	1.07674	1.07682	1.07648	1.07658	931	1351	4
2020.09.14	15:20:00	1.07658	1.07686	1.07633	1.07677	855	1099	4
2020.09.14	15:40:00	1.07678	1.07712	1.07678	1.07702	1255	1665	4
2020.09.14	16:00:00	1.07703	1.07735	1.07680	1.07726	1500	2185	4
2020.09.14	16:20:00	1.07727	1.07737	1.07653	1.07657	1747	2265	5
2020.09.14	16:40:00	1.07659	1.07700	1.07637	1.07694	1733	2014	4
2020.09.14	17:00:00	1.07694	1.07729	1.07643	1.07688	1467	1780	4
2020.09.14	17:20:00	1.07688	1.07698	1.07567	1.07578	1609	2260	4
2020.09.14	17:40:00	1.07578	1.07680	1.07578	1.07609	1613	2032	4
2020.09.14	18:00:00	1.07610	1.07656	1.07609	1.07643	1024	1309	4
2020.09.14	18:20:00	1.07643	1.07692	1.07640	1.07684	1078	1504	4
2020.09.14	18:40:00	1.07684	1.07706	1.07670	1.07701	732	941	5
2020.09.14	19:00:00	1.07702	1.07754	1.07702	1.07732	570	688	4
2020.09.14	19:20:00	1.07733	1.07739	1.07683	1.07703	447	562	5
2020.09.14	19:40:00	1.07705	1.07721	1.07689	1.07692	468	586	4
2020.09.14	20:00:00	1.07690	1.07693	1.07670	1.07672	418	502	6
2020.09.14	20:20:00	1.07674	1.07676	1.07639	1.07667	520	727	6
2020.09.14	20:40:00	1.07666	1.07680	1.07661	1.07669	385	552	5
2020.09.14	21:00:00	1.07669	1.07687	1.07668	1.07673	360	503	6
2020.09.14	21:20:00	1.07674	1.07694	1.07672	1.07681	434	493	5
2020.09.14	21:40:00	1.07682	1.07719	1.07677	1.07715	650	1248	5
2020.09.14	22:00:00	1.07715	1.07757	1.07715	1.07743	942	1589	5
2020.09.14	22:20:00	1.07743	1.07778	1.07740	1.07764	516	763	5
2020.09.14	22:40:00	1.07765	1.07777	1.07751	1.07754	562	818	6
2020.09.14	23:00:00	1.07754	1.07772	1.07750	1.07768	405	473	6
2020.09.14	23:20:00	1.07768	1.07772	1.07745	1.07753	192	285	8
2020.09.14	23:40:00	1.07753	1.07770	1.07753	1.07761	337	391	6
2020.09.15	00:00:00	1.07760	1.07769	1.07720	1.07751	118	115	23
2020.09.15	00:20:00	1.07751	1.07774	1.07709	1.07722	832	1027	35
2020.09.15	00:40:00	1.07736	1.07755	1.07717	1.07725	1082	1183	36
2020.09.15	01:00:00	1.07727	1.07780	1.07727	1.07780	460	181	3
2020.09.15	01:20:00	1.07780	1.07802	1.07780	1.07797	194	198	8
2020.09.15	01:40:00	1.07796	1.07806	1.07793	1.07804	289	330	12
2020.09.15	02:00:00	1.07805	1.07809	1.07787	1.07789	190	264	7
2020.09.15	02:20:00	1.07789	1.07800	1.07789	1.07796	1161	1197	8
2020.09.15	02:40:00	1.07797	1.07804	1.07791	1.07798	145	191	5
2020.09.15	03:00:00	1.07798	1.07811	1.07780	1.07799	716	998	4
2020.09.15	03:20:00	1.07799	1.07807	1.07780	1.07803	393	516	7
2020.09.15	03:40:00	1.07804	1.07823	1.07798	1.07801	443	564	6
2020.09.15	04:00:00	1.07801	1.07809	1.07784	1.07807	483	687	8
2020.09.15	04:20:00	1.07807	1.07817	1.07784	1.07790	432	628	7
2020.09.15	04:40:00	1.07790	1.07807	1.07783	1.07793	492	577	7
2020.09.15	05:00:00	1.07793	1.07804	1.07780	1.07804	526	599	5
2020.09.15	05:20:00	1.07804	1.07821	1.07792	1.07812	358	453	5
2020.09.15	05:40:00	1.07812	1.07812	1.07801	1.07803	289	422	6
2020.09.15	06:00:00	1.07804	1.07812	1.07801	1.07808	356	534	4
2020.09.15	06:20:00	1.07808	1.07814	1.07804	1.07812	343	500	7
2020.09.15	06:40:00	1.07812	1.07834	1.07812	1.07832	179	229	6
2020.09.15	07:00:00	1.07833	1.07835	1.07829	1.07832	114	123	6
2020.09.15	07:20:00	1.07834	1.07854	1.07832	1.07853	234	300	4
2020.09.15	07:40:00	1.07851	1.07856	1.07845	1.07846	183	269	5
2020.09.15	08:00:00	1.07846	1.07853	1.07817	1.07822	352	596	8
2020.09.15	08:20:00	1.07821	1.07835	1.07794	1.07808	313	361	4
2020.09.15	08:40:00	1.07808	1.07834	1.07806	1.07823	244	334	6
2020.09.15	09:00:00	1.07823	1.07838	1.07783	1.07832	816	932	5
2020.09.15	09:20:00	1.07832	1.07835	1.07768	1.07799	862	1200	6
2020.09.15	09:40:00	1.07798	1.07811	1.07762	1.07776	891	1073	4
2020.09.15	10:00:00	1.07776	1.07803	1.07766	1.07773	1108	1493	4
2020.09.15	10:20:00	1.07771	1.07772	1.07641	1.07704	1620	2084	4
2020.09.15	10:40:00	1.07703	1.07742	1.07667	1.07737	1437	1840	4
2020.09.15	11:00:00	1.07737	1.07748	1.07637	1.07654	1458	1986	4
2020.09.15	11:20:00	1.07654	1.07683	1.07643	1.07672	1081	1325	4
2020.09.15	11:40:00	1.07673	1.07688	1.07648	1.07666	981	1202	4
2020.09.15	12:00:00	1.07667	1.07735	1.07667	1.07698	1175	1568	4
2020.09.15	12:20:00	1.07697	1.07737	1.07676	1.07733	1005	1385	4
2020.09.15	12:40:00	1.07734	1.07772	1.07733	1.07759	806	1039	4
2020.09.15	13:00:00	1.07759	1.07786	1.07746	1.07784	780	1166	4
2020.09.15	13:20:00	1.07783	1.07789	1.07769	1.07777	1060	1337	4
2020.09.15	13:40:00	1.07777	1.07780	1.07726	1.07734	985	1259	4
2020.09.15	14:00:00	1.07733	1.07749	1.07684	1.07748	1504	1712	4
2020.09.15	14:20:00	1.07748	1.07771	1.07729	1.07731	1201	1582	4
2020.09.15	14:40:00	1.07731	1.07744	1.07668	1.07686	1401	1802	4
2020.09.15	15:00:00	1.07686	1.07701	1.07661	1.07677	1251	1668	5
2020.09.15	15:20:00	1.07678	1.07690	1.07621	1.07634	1242	1532	4
2020.09.15	15:40:00	1.07634	1.07748	1.07630	1.07673	1743	2443	4
2020.09.15	16:00:00	1.07673	1.07704	1.07641	1.07651	1197	1405	4
2020.09.15	16:20:00	1.07650	1.07689	1.07629	1.07680	1320	1654	4
2020.09.15	16:40:00	1.07679	1.07687	1.07566	1.07575	2677	3703	4
2020.09.15	17:00:00	1.07575	1.07585	1.07523	1.07571	2693	14746	4
2020.09.15	17:20:00	1.07571	1.07606	1.07528	1.07583	1673	2391	4
2020.09.15	17:40:00	1.07585	1.07620	1.07553	1.07597	2181	3099	4
2020.09.15	18:00:00	1.07597	1.07652	1.07586	1.07610	1585	2438	4
2020.09.15	18:20:00	1.07609	1.07645	1.07603	1.07616	896	1265	5
2020.09.15	18:40:00	1.07615	1.07644	1.07610	1.07619	613	771	5
2020.09.15	19:00:00	1.07621	1.07656	1.07614	1.07625	605	832	6
2020.09.15	19:20:00	1.07624	1.07649	1.07609	1.07618	461	816	6
2020.09.15	19:40:00	1.07619	1.07644	1.07617	1.07639	425	545	6
2020.09.15	20:00:00	1.07639	1.07639	1.07618	1.07632	611	875	5
