<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.01.18	11:00:00	0.99270	0.99320	0.99215	0.99216	4288	0	25
2018.01.18	12:00:00	0.99216	0.99337	0.99161	0.99337	4209	0	25
2018.01.18	13:00:00	0.99337	0.99566	0.99299	0.99422	6087	0	25
2018.01.18	14:00:00	0.99421	0.99500	0.99378	0.99425	5026	0	25
2018.01.18	15:00:00	0.99426	0.99685	0.99401	0.99656	8564	0	25
2018.01.18	16:00:00	0.99657	0.99749	0.99628	0.99682	9515	0	25
2018.01.18	17:00:00	0.99683	0.99751	0.99552	0.99560	10393	0	25
2018.01.18	18:00:00	0.99560	0.99569	0.99403	0.99434	11097	0	25
2018.01.18	19:00:00	0.99436	0.99480	0.99347	0.99436	6796	0	25
2018.01.18	20:00:00	0.99437	0.99455	0.99343	0.99385	5789	0	25
2018.01.18	21:00:00	0.99384	0.99428	0.99366	0.99409	3686	0	25
2018.01.18	22:00:00	0.99411	0.99425	0.99270	0.99303	5578	0	25
2018.01.18	23:00:00	0.99301	0.99402	0.99273	0.99305	2545	0	27
2018.01.19	00:00:00	0.99301	0.99328	0.99217	0.99257	1622	0	38
2018.01.19	01:00:00	0.99255	0.99373	0.99250	0.99345	3109	0	25
2018.01.19	02:00:00	0.99343	0.99454	0.99333	0.99376	5092	0	25
2018.01.19	03:00:00	0.99375	0.99500	0.99367	0.99491	5195	0	26
2018.01.19	04:00:00	0.99491	0.99535	0.99446	0.99518	5046	0	26
2018.01.19	05:00:00	0.99518	0.99538	0.99463	0.99500	4457	0	25
2018.01.19	06:00:00	0.99501	0.99558	0.99477	0.99554	2657	0	27
2018.01.19	07:00:00	0.99555	0.99567	0.99438	0.99487	2698	0	25
2018.01.19	08:00:00	0.99486	0.99556	0.99484	0.99543	3908	0	25
2018.01.19	09:00:00	0.99543	0.99592	0.99483	0.99585	7338	0	25
2018.01.19	10:00:00	0.99583	0.99704	0.99566	0.99647	7987	0	25
2018.01.19	11:00:00	0.99646	0.99673	0.99502	0.99548	6369	0	25
2018.01.19	12:00:00	0.99550	0.99594	0.99481	0.99501	4739	0	25
2018.01.19	13:00:00	0.99502	0.99550	0.99456	0.99519	4353	0	25
2018.01.19	14:00:00	0.99519	0.99638	0.99487	0.99628	3780	0	25
2018.01.19	15:00:00	0.99627	0.99671	0.99471	0.99496	10525	0	25
2018.01.19	16:00:00	0.99495	0.99611	0.99480	0.99540	9557	0	25
2018.01.19	17:00:00	0.99538	0.99676	0.99536	0.99611	10056	0	25
2018.01.19	18:00:00	0.99611	0.99675	0.99556	0.99645	7936	0	25
2018.01.19	19:00:00	0.99645	0.99797	0.99608	0.99774	5628	0	25
2018.01.19	20:00:00	0.99774	0.99837	0.99687	0.99833	4193	0	25
2018.01.19	21:00:00	0.99832	0.99875	0.99797	0.99845	3655	0	25
2018.01.19	22:00:00	0.99848	0.99997	0.99837	0.99962	3323	0	25
2018.01.19	23:00:00	0.99963	0.99991	0.99746	0.99789	3654	0	29
2018.01.22	00:00:00	0.99739	0.99839	0.99719	0.99792	1424	0	41
2018.01.22	01:00:00	0.99791	0.99901	0.99788	0.99896	2840	0	26
2018.01.22	02:00:00	0.99896	0.99914	0.99751	0.99759	3582	0	25
2018.01.22	03:00:00	0.99760	0.99767	0.99663	0.99683	4974	0	25
2018.01.22	04:00:00	0.99683	0.99798	0.99664	0.99789	3847	0	27
2018.01.22	05:00:00	0.99788	0.99803	0.99749	0.99780	2464	0	25
2018.01.22	06:00:00	0.99780	0.99791	0.99720	0.99731	2448	0	26
2018.01.22	07:00:00	0.99732	0.99785	0.99696	0.99768	2262	0	27
2018.01.22	08:00:00	0.99768	0.99773	0.99686	0.99688	3042	0	27
2018.01.22	09:00:00	0.99688	0.99718	0.99642	0.99704	4857	0	25
2018.01.22	10:00:00	0.99704	0.99770	0.99701	0.99744	4631	0	25
2018.01.22	11:00:00	0.99745	0.99902	0.99741	0.99893	4364	0	25
2018.01.22	12:00:00	0.99893	0.99934	0.99845	0.99903	3720	0	25
2018.01.22	13:00:00	0.99903	0.99930	0.99813	0.99835	3310	0	25
2018.01.22	14:00:00	0.99834	0.99887	0.99817	0.99861	3239	0	25
2018.01.22	15:00:00	0.99861	0.99943	0.99827	0.99889	4895	0	25
2018.01.22	16:00:00	0.99890	0.99907	0.99723	0.99785	5667	0	25
2018.01.22	17:00:00	0.99785	0.99885	0.99750	0.99810	6528	0	25
2018.01.22	18:00:00	0.99810	0.99856	0.99726	0.99730	6517	0	25
2018.01.22	19:00:00	0.99729	0.99768	0.99700	0.99719	5121	0	25
2018.01.22	20:00:00	0.99717	0.99777	0.99690	0.99771	3371	0	25
2018.01.22	21:00:00	0.99772	0.99800	0.99727	0.99754	3386	0	25
2018.01.22	22:00:00	0.99756	0.99842	0.99753	0.99789	2994	0	25
2018.01.22	23:00:00	0.99790	0.99836	0.99709	0.99713	2663	0	25
2018.01.23	00:00:00	0.99713	0.99762	0.99681	0.99697	1235	0	40
2018.01.23	01:00:00	0.99699	0.99753	0.99682	0.99705	2255	0	25
2018.01.23	02:00:00	0.99705	0.99812	0.99691	0.99809	2827	0	25
2018.01.23	03:00:00	0.99809	0.99872	0.99752	0.99800	3816	0	25
2018.01.23	04:00:00	0.99800	0.99805	0.99581	0.99595	4211	0	25
2018.01.23	05:00:00	0.99597	0.99633	0.99468	0.99473	5771	0	25
2018.01.23	06:00:00	0.99473	0.99488	0.99431	0.99484	3241	0	26
2018.01.23	07:00:00	0.99487	0.99542	0.99446	0.99505	2488	0	27
2018.01.23	08:00:00	0.99505	0.99534	0.99406	0.99466	5455	0	25
2018.01.23	09:00:00	0.99466	0.99482	0.99336	0.99340	7063	0	25
2018.01.23	10:00:00	0.99339	0.99477	0.99329	0.99401	7400	0	25
2018.01.23	11:00:00	0.99400	0.99414	0.99333	0.99397	4114	0	25
2018.01.23	12:00:00	0.99399	0.99494	0.99375	0.99381	4068	0	25
2018.01.23	13:00:00	0.99382	0.99458	0.99253	0.99302	6524	0	25
2018.01.23	14:00:00	0.99303	0.99490	0.99301	0.99443	4720	0	25
2018.01.23	15:00:00	0.99443	0.99514	0.99421	0.99435	5687	0	25
2018.01.23	16:00:00	0.99435	0.99603	0.99377	0.99530	8314	0	25
2018.01.23	17:00:00	0.99533	0.99602	0.99392	0.99431	11352	0	25
2018.01.23	18:00:00	0.99431	0.99507	0.99379	0.99430	8147	0	25
2018.01.23	19:00:00	0.99428	0.99528	0.99400	0.99476	4386	0	25
2018.01.23	20:00:00	0.99476	0.99494	0.99324	0.99413	5084	0	25
2018.01.23	21:00:00	0.99416	0.99441	0.99367	0.99414	3933	0	25
2018.01.23	22:00:00	0.99415	0.99433	0.99358	0.99374	3119	0	25
2018.01.23	23:00:00	0.99374	0.99405	0.99295	0.99295	2088	0	26
2018.01.24	00:00:00	0.99295	0.99394	0.99253	0.99328	1074	0	40
2018.01.24	01:00:00	0.99322	0.99382	0.99300	0.99358	1894	0	26
2018.01.24	02:00:00	0.99358	0.99377	0.99273	0.99362	2667	0	25
2018.01.24	03:00:00	0.99361	0.99422	0.99330	0.99359	2819	0	29
2018.01.24	04:00:00	0.99359	0.99398	0.99289	0.99295	5382	0	25
2018.01.24	05:00:00	0.99296	0.99308	0.99253	0.99294	3013	0	28
2018.01.24	06:00:00	0.99294	0.99448	0.99290	0.99445	3831	0	25
2018.01.24	07:00:00	0.99445	0.99460	0.99408	0.99449	2553	0	27
2018.01.24	08:00:00	0.99448	0.99548	0.99427	0.99464	5690	0	25
2018.01.24	09:00:00	0.99465	0.99509	0.99403	0.99503	6023	0	26
2018.01.24	10:00:00	0.99503	0.99555	0.99389	0.99523	8436	0	25
2018.01.24	11:00:00	0.99521	0.99645	0.99465	0.99531	8391	0	25
2018.01.24	12:00:00	0.99529	0.99632	0.99525	0.99626	5925	0	25
2018.01.24	13:00:00	0.99624	0.99633	0.99385	0.99392	6048	0	25
2018.01.24	14:00:00	0.99394	0.99506	0.99374	0.99494	6203	0	25
2018.01.24	15:00:00	0.99493	0.99558	0.99399	0.99454	11114	0	25
2018.01.24	16:00:00	0.99456	0.99674	0.99441	0.99651	9856	0	25
2018.01.24	17:00:00	0.99653	0.99772	0.99609	0.99630	10402	0	25
2018.01.24	18:00:00	0.99632	0.99652	0.99540	0.99646	9339	0	25
2018.01.24	19:00:00	0.99645	0.99664	0.99588	0.99612	6050	0	25
2018.01.24	20:00:00	0.99611	0.99661	0.99572	0.99580	6963	0	25
2018.01.24	21:00:00	0.99581	0.99610	0.99485	0.99511	5355	0	25
2018.01.24	22:00:00	0.99509	0.99553	0.99477	0.99548	3792	0	25
2018.01.24	23:00:00	0.99548	0.99634	0.99444	0.99502	3926	0	25
2018.01.25	00:00:00	0.99499	0.99533	0.99310	0.99489	2777	0	36
2018.01.25	01:00:00	0.99488	0.99488	0.99346	0.99406	2653	0	25
2018.01.25	02:00:00	0.99405	0.99487	0.99377	0.99471	4539	0	27
2018.01.25	03:00:00	0.99471	0.99508	0.99401	0.99463	5840	0	28
2018.01.25	04:00:00	0.99465	0.99585	0.99420	0.99548	7795	0	27
2018.01.25	05:00:00	0.99548	0.99731	0.99547	0.99658	7026	0	27
2018.01.25	06:00:00	0.99658	0.99678	0.99550	0.99619	4518	0	25
2018.01.25	07:00:00	0.99619	0.99729	0.99572	0.99718	4646	0	25
2018.01.25	08:00:00	0.99716	0.99820	0.99653	0.99755	8678	0	25
2018.01.25	09:00:00	0.99757	0.99758	0.99556	0.99643	13185	0	25
2018.01.25	10:00:00	0.99642	0.99644	0.99447	0.99515	9673	0	25
2018.01.25	11:00:00	0.99513	0.99567	0.99468	0.99535	6058	0	25
2018.01.25	12:00:00	0.99536	0.99539	0.99455	0.99468	5243	0	25
2018.01.25	13:00:00	0.99468	0.99500	0.99413	0.99491	4624	0	25
2018.01.25	14:00:00	0.99493	0.99560	0.99473	0.99498	5173	0	25
2018.01.25	15:00:00	0.99495	0.99665	0.99416	0.99538	15202	0	25
2018.01.25	16:00:00	0.99537	0.99597	0.99344	0.99392	16105	0	25
2018.01.25	17:00:00	0.99396	0.99569	0.99343	0.99447	13625	0	25
2018.01.25	18:00:00	0.99448	0.99598	0.99403	0.99590	7447	0	25
2018.01.25	19:00:00	0.99590	0.99629	0.99529	0.99598	4340	0	25
2018.01.25	20:00:00	0.99599	0.99660	0.99554	0.99571	5747	0	25
2018.01.25	21:00:00	0.99573	0.99596	0.99118	0.99174	19921	0	25
2018.01.25	22:00:00	0.99174	0.99353	0.99160	0.99315	11250	0	25
2018.01.25	23:00:00	0.99312	0.99417	0.99246	0.99262	3578	0	29
2018.01.26	00:00:00	0.99265	0.99308	0.99125	0.99147	1538	0	50
2018.01.26	01:00:00	0.99143	0.99402	0.99140	0.99375	2357	0	25
2018.01.26	02:00:00	0.99373	0.99408	0.99350	0.99375	3593	0	26
2018.01.26	03:00:00	0.99373	0.99443	0.99321	0.99420	6141	0	28
2018.01.26	04:00:00	0.99417	0.99502	0.99385	0.99494	6144	0	27
2018.01.26	05:00:00	0.99494	0.99497	0.99433	0.99474	3659	0	26
2018.01.26	06:00:00	0.99476	0.99500	0.99433	0.99468	2185	0	26
2018.01.26	07:00:00	0.99472	0.99482	0.99409	0.99449	2797	0	27
2018.01.26	08:00:00	0.99448	0.99533	0.99404	0.99494	5652	0	25
2018.01.26	09:00:00	0.99494	0.99561	0.99433	0.99474	9276	0	25
2018.01.26	10:00:00	0.99476	0.99605	0.99458	0.99567	8774	0	25
2018.01.26	11:00:00	0.99565	0.99593	0.99513	0.99528	6479	0	25
2018.01.26	12:00:00	0.99530	0.99604	0.99495	0.99590	4813	0	25
2018.01.26	13:00:00	0.99593	0.99614	0.99508	0.99514	6251	0	25
2018.01.26	14:00:00	0.99513	0.99634	0.99444	0.99630	6797	0	25
2018.01.26	15:00:00	0.99630	0.99799	0.99458	0.99582	12736	0	25
2018.01.26	16:00:00	0.99583	0.99807	0.99531	0.99764	16332	0	25
2018.01.26	17:00:00	0.99763	0.99787	0.99639	0.99754	12027	0	25
2018.01.26	18:00:00	0.99752	0.99877	0.99709	0.99837	10165	0	25
2018.01.26	19:00:00	0.99838	0.99925	0.99827	0.99902	6668	0	25
2018.01.26	20:00:00	0.99902	1.00060	0.99887	1.00056	4993	0	25
2018.01.26	21:00:00	1.00057	1.00087	0.99913	1.00011	8995	0	25
2018.01.26	22:00:00	1.00014	1.00028	0.99948	0.99975	3629	0	26
2018.01.26	23:00:00	0.99973	0.99992	0.99851	0.99871	1345	0	30
2018.01.29	00:00:00	0.99690	0.99972	0.99690	0.99874	1370	0	51
2018.01.29	01:00:00	0.99875	0.99942	0.99849	0.99921	2179	0	26
2018.01.29	02:00:00	0.99920	0.99964	0.99884	0.99934	3161	0	25
2018.01.29	03:00:00	0.99933	0.99935	0.99815	0.99833	6118	0	26
2018.01.29	04:00:00	0.99832	0.99840	0.99761	0.99829	5121	0	25
2018.01.29	05:00:00	0.99829	0.99831	0.99750	0.99758	4323	0	25
2018.01.29	06:00:00	0.99757	0.99864	0.99757	0.99826	2497	0	26
2018.01.29	07:00:00	0.99827	0.99865	0.99761	0.99776	3731	0	26
2018.01.29	08:00:00	0.99776	0.99849	0.99758	0.99837	4887	0	27
2018.01.29	09:00:00	0.99836	0.99883	0.99771	0.99802	7801	0	25
2018.01.29	10:00:00	0.99809	0.99873	0.99772	0.99854	7590	0	25
2018.01.29	11:00:00	0.99854	0.99945	0.99805	0.99922	6634	0	25
2018.01.29	12:00:00	0.99923	1.00043	0.99910	0.99941	6161	0	25
2018.01.29	13:00:00	0.99941	0.99941	0.99842	0.99909	4416	0	25
2018.01.29	14:00:00	0.99909	0.99932	0.99788	0.99821	5171	0	25
2018.01.29	15:00:00	0.99822	0.99900	0.99754	0.99802	7333	0	25
2018.01.29	16:00:00	0.99801	0.99860	0.99745	0.99841	7577	0	25
2018.01.29	17:00:00	0.99844	0.99946	0.99766	0.99808	8373	0	25
2018.01.29	18:00:00	0.99806	0.99845	0.99590	0.99799	12701	0	25
2018.01.29	19:00:00	0.99798	0.99843	0.99774	0.99823	5194	0	25
2018.01.29	20:00:00	0.99824	0.99841	0.99747	0.99809	4524	0	25
2018.01.29	21:00:00	0.99811	0.99855	0.99783	0.99820	4456	0	25
2018.01.29	22:00:00	0.99819	0.99825	0.99779	0.99819	3127	0	25
2018.01.29	23:00:00	0.99819	0.99889	0.99803	0.99836	1923	0	25
2018.01.30	00:00:00	0.99832	0.99897	0.99775	0.99827	1227	0	36
2018.01.30	01:00:00	0.99829	0.99887	0.99803	0.99849	2085	0	29
2018.01.30	02:00:00	0.99851	0.99909	0.99810	0.99894	3790	0	26
2018.01.30	03:00:00	0.99893	0.99903	0.99815	0.99868	4670	0	26
2018.01.30	04:00:00	0.99872	0.99884	0.99670	0.99777	6329	0	25
2018.01.30	05:00:00	0.99779	0.99851	0.99724	0.99801	4448	0	25
2018.01.30	06:00:00	0.99801	0.99829	0.99673	0.99695	5582	0	25
2018.01.30	07:00:00	0.99695	0.99745	0.99664	0.99681	4283	0	26
2018.01.30	08:00:00	0.99682	0.99767	0.99681	0.99697	4939	0	25
2018.01.30	09:00:00	0.99696	0.99707	0.99534	0.99564	6679	0	25
2018.01.30	10:00:00	0.99564	0.99645	0.99548	0.99597	7246	0	25
2018.01.30	11:00:00	0.99596	0.99701	0.99583	0.99671	7487	0	25
2018.01.30	12:00:00	0.99672	0.99752	0.99660	0.99740	6976	0	25
2018.01.30	13:00:00	0.99742	0.99850	0.99732	0.99782	6124	0	25
2018.01.30	14:00:00	0.99782	0.99819	0.99745	0.99751	5294	0	25
2018.01.30	15:00:00	0.99753	0.99832	0.99687	0.99827	7011	0	25
2018.01.30	16:00:00	0.99829	0.99939	0.99769	0.99776	10431	0	25
2018.01.30	17:00:00	0.99779	0.99830	0.99620	0.99654	9609	0	25
2018.01.30	18:00:00	0.99653	0.99745	0.99602	0.99652	8715	0	25
2018.01.30	19:00:00	0.99652	0.99696	0.99583	0.99605	4480	0	25
2018.01.30	20:00:00	0.99603	0.99640	0.99523	0.99537	4486	0	25
2018.01.30	21:00:00	0.99540	0.99643	0.99533	0.99622	4293	0	25
2018.01.30	22:00:00	0.99622	0.99660	0.99566	0.99574	2752	0	25
2018.01.30	23:00:00	0.99574	0.99745	0.99569	0.99651	2146	0	26
2018.01.31	00:00:00	0.99645	0.99753	0.99578	0.99726	1088	0	39
2018.01.31	01:00:00	0.99722	0.99954	0.99697	0.99893	2004	0	28
2018.01.31	02:00:00	0.99892	0.99892	0.99382	0.99473	6152	0	25
2018.01.31	03:00:00	0.99474	0.99592	0.99361	0.99457	6655	0	25
2018.01.31	04:00:00	0.99457	0.99457	0.99304	0.99369	5363	0	26
2018.01.31	05:00:00	0.99366	0.99516	0.99362	0.99428	5816	0	25
2018.01.31	06:00:00	0.99432	0.99511	0.99421	0.99440	4083	0	25
2018.01.31	07:00:00	0.99439	0.99555	0.99378	0.99516	4314	0	25
2018.01.31	08:00:00	0.99515	0.99550	0.99463	0.99488	6013	0	26
2018.01.31	09:00:00	0.99489	0.99499	0.99365	0.99383	8500	0	25
2018.01.31	10:00:00	0.99384	0.99446	0.99351	0.99398	6176	0	25
2018.01.31	11:00:00	0.99399	0.99500	0.99379	0.99496	5307	0	25
2018.01.31	12:00:00	0.99496	0.99528	0.99392	0.99456	4947	0	25
2018.01.31	13:00:00	0.99456	0.99610	0.99449	0.99606	4299	0	25
2018.01.31	14:00:00	0.99604	0.99641	0.99565	0.99617	4843	0	25
2018.01.31	15:00:00	0.99617	0.99667	0.99264	0.99399	11286	0	25
2018.01.31	16:00:00	0.99399	0.99534	0.99380	0.99509	8205	0	25
2018.01.31	17:00:00	0.99510	0.99542	0.99318	0.99323	11101	0	25
2018.01.31	18:00:00	0.99325	0.99352	0.99161	0.99173	10974	0	25
2018.01.31	19:00:00	0.99175	0.99288	0.99165	0.99172	7273	0	25
2018.01.31	20:00:00	0.99171	0.99285	0.99146	0.99225	5416	0	25
2018.01.31	21:00:00	0.99231	0.99301	0.98955	0.99021	16172	0	25
2018.01.31	22:00:00	0.99021	0.99112	0.99000	0.99097	7245	0	25
2018.01.31	23:00:00	0.99096	0.99216	0.99067	0.99147	2360	0	25
2018.02.01	00:00:00	0.99144	0.99225	0.99099	0.99148	2018	0	38
2018.02.01	01:00:00	0.99150	0.99203	0.99129	0.99151	1654	0	30
2018.02.01	02:00:00	0.99149	0.99185	0.99006	0.99079	3709	0	25
2018.02.01	03:00:00	0.99079	0.99134	0.98961	0.99069	6348	0	25
2018.02.01	04:00:00	0.99070	0.99106	0.98962	0.99002	4313	0	25
2018.02.01	05:00:00	0.99002	0.99098	0.98994	0.99084	2844	0	27
2018.02.01	06:00:00	0.99084	0.99089	0.98942	0.98957	2967	0	25
2018.02.01	07:00:00	0.98958	0.98979	0.98899	0.98949	2923	0	26
2018.02.01	08:00:00	0.98949	0.98975	0.98708	0.98731	5992	0	25
2018.02.01	09:00:00	0.98730	0.98813	0.98654	0.98690	8641	0	25
2018.02.01	10:00:00	0.98693	0.98750	0.98640	0.98672	7949	0	25
2018.02.01	11:00:00	0.98672	0.98701	0.98565	0.98580	7103	0	25
2018.02.01	12:00:00	0.98581	0.98625	0.98481	0.98508	5467	0	25
2018.02.01	13:00:00	0.98508	0.98539	0.98425	0.98483	6391	0	25
2018.02.01	14:00:00	0.98483	0.98614	0.98446	0.98557	6801	0	25
2018.02.01	15:00:00	0.98557	0.98597	0.98456	0.98565	8843	0	25
2018.02.01	16:00:00	0.98565	0.98653	0.98515	0.98520	8945	0	25
2018.02.01	17:00:00	0.98518	0.98587	0.98408	0.98555	12627	0	25
2018.02.01	18:00:00	0.98555	0.98628	0.98506	0.98557	10714	0	25
2018.02.01	19:00:00	0.98555	0.98650	0.98547	0.98611	6700	0	25
2018.02.01	20:00:00	0.98610	0.98631	0.98523	0.98566	5090	0	25
2018.02.01	21:00:00	0.98567	0.98613	0.98541	0.98594	6346	0	25
2018.02.01	22:00:00	0.98591	0.98676	0.98564	0.98667	8422	0	25
2018.02.01	23:00:00	0.98667	0.98691	0.98546	0.98564	3819	0	25
2018.02.02	00:00:00	0.98564	0.98625	0.98533	0.98576	3282	0	35
2018.02.02	01:00:00	0.98576	0.98601	0.98525	0.98540	1998	0	27
2018.02.02	02:00:00	0.98539	0.98562	0.98461	0.98514	3492	0	25
2018.02.02	03:00:00	0.98516	0.98520	0.98300	0.98367	8436	0	25
2018.02.02	04:00:00	0.98367	0.98397	0.98248	0.98269	5510	0	25
2018.02.02	05:00:00	0.98265	0.98362	0.98253	0.98303	3799	0	25
2018.02.02	06:00:00	0.98302	0.98310	0.98191	0.98193	3168	0	25
2018.02.02	07:00:00	0.98194	0.98279	0.98191	0.98254	3234	0	25
2018.02.02	08:00:00	0.98253	0.98364	0.98207	0.98304	5571	0	25
2018.02.02	09:00:00	0.98300	0.98372	0.98280	0.98326	6102	0	25
2018.02.02	10:00:00	0.98325	0.98392	0.98250	0.98311	7724	0	25
2018.02.02	11:00:00	0.98312	0.98312	0.98205	0.98275	5680	0	25
2018.02.02	12:00:00	0.98276	0.98295	0.98164	0.98284	4157	0	25
2018.02.02	13:00:00	0.98283	0.98339	0.98248	0.98331	4976	0	25
2018.02.02	14:00:00	0.98333	0.98413	0.98269	0.98376	4714	0	25
2018.02.02	15:00:00	0.98374	0.98448	0.98044	0.98336	18126	0	25
2018.02.02	16:00:00	0.98337	0.98365	0.98189	0.98210	16289	0	25
2018.02.02	17:00:00	0.98210	0.98393	0.98157	0.98374	14228	0	25
2018.02.02	18:00:00	0.98377	0.98433	0.98244	0.98244	11008	0	25
2018.02.02	19:00:00	0.98244	0.98527	0.98237	0.98514	8222	0	25
2018.02.02	20:00:00	0.98516	0.98557	0.98299	0.98335	7973	0	25
2018.02.02	21:00:00	0.98335	0.98358	0.98243	0.98304	8311	0	25
2018.02.02	22:00:00	0.98304	0.98522	0.98191	0.98488	8090	0	25
2018.02.02	23:00:00	0.98493	0.98517	0.98353	0.98387	4426	0	25
2018.02.05	00:00:00	0.98337	0.98481	0.98330	0.98354	1820	0	33
2018.02.05	01:00:00	0.98352	0.98389	0.98197	0.98270	6091	0	25
2018.02.05	02:00:00	0.98269	0.98403	0.98262	0.98398	5410	0	25
2018.02.05	03:00:00	0.98398	0.98445	0.98309	0.98445	4585	0	25
2018.02.05	04:00:00	0.98444	0.98452	0.98336	0.98341	4979	0	25
2018.02.05	05:00:00	0.98341	0.98458	0.98326	0.98416	3325	0	25
2018.02.05	06:00:00	0.98417	0.98478	0.98386	0.98410	2920	0	28
2018.02.05	07:00:00	0.98409	0.98530	0.98392	0.98513	3440	0	25
2018.02.05	08:00:00	0.98512	0.98537	0.98461	0.98473	4248	0	25
2018.02.05	09:00:00	0.98472	0.98499	0.98389	0.98398	5675	0	25
2018.02.05	10:00:00	0.98398	0.98544	0.98354	0.98538	7573	0	25
2018.02.05	11:00:00	0.98536	0.98616	0.98517	0.98570	6174	0	25
2018.02.05	12:00:00	0.98571	0.98612	0.98523	0.98562	4437	0	25
2018.02.05	13:00:00	0.98560	0.98661	0.98543	0.98626	6392	0	25
2018.02.05	14:00:00	0.98626	0.98720	0.98592	0.98687	6740	0	25
2018.02.05	15:00:00	0.98689	0.98876	0.98657	0.98841	8497	0	25
2018.02.05	16:00:00	0.98841	0.98960	0.98794	0.98903	12157	0	25
2018.02.05	17:00:00	0.98906	0.99039	0.98828	0.98964	12645	0	25
2018.02.05	18:00:00	0.98966	0.99042	0.98891	0.98918	9341	0	25
2018.02.05	19:00:00	0.98920	0.98993	0.98888	0.98937	6189	0	25
2018.02.05	20:00:00	0.98939	0.98977	0.98891	0.98950	8780	0	25
2018.02.05	21:00:00	0.98950	0.98960	0.98791	0.98798	8338	0	25
2018.02.05	22:00:00	0.98801	0.98888	0.98665	0.98780	22967	0	25
2018.02.05	23:00:00	0.98780	0.98851	0.98621	0.98725	8846	0	25
2018.02.06	00:00:00	0.98705	0.98789	0.98653	0.98711	3325	0	47
2018.02.06	01:00:00	0.98710	0.98815	0.98675	0.98706	4855	0	25
2018.02.06	02:00:00	0.98707	0.98835	0.98572	0.98641	6486	0	25
2018.02.06	03:00:00	0.98639	0.98771	0.98587	0.98611	9630	0	25
2018.02.06	04:00:00	0.98612	0.98841	0.98604	0.98627	11248	0	25
2018.02.06	05:00:00	0.98625	0.98754	0.98487	0.98519	7722	0	25
2018.02.06	06:00:00	0.98519	0.98577	0.98385	0.98496	8497	0	25
2018.02.06	07:00:00	0.98498	0.98646	0.98423	0.98530	8796	0	25
2018.02.06	08:00:00	0.98528	0.98552	0.98404	0.98476	8609	0	25
2018.02.06	09:00:00	0.98477	0.98584	0.98399	0.98509	11542	0	25
2018.02.06	10:00:00	0.98508	0.98698	0.98500	0.98605	11020	0	25
2018.02.06	11:00:00	0.98607	0.98621	0.98489	0.98575	8376	0	25
2018.02.06	12:00:00	0.98576	0.98603	0.98489	0.98571	7756	0	25
2018.02.06	13:00:00	0.98574	0.98639	0.98493	0.98510	7571	0	25
2018.02.06	14:00:00	0.98512	0.98607	0.98467	0.98533	10071	0	25
2018.02.06	15:00:00	0.98535	0.98586	0.98432	0.98528	13305	0	25
2018.02.06	16:00:00	0.98528	0.98702	0.98488	0.98545	14710	0	25
2018.02.06	17:00:00	0.98548	0.98705	0.98459	0.98689	19890	0	25
2018.02.06	18:00:00	0.98691	0.98783	0.98632	0.98736	14982	0	25
2018.02.06	19:00:00	0.98737	0.98798	0.98677	0.98680	10937	0	25
2018.02.06	20:00:00	0.98680	0.98797	0.98673	0.98794	9896	0	25
2018.02.06	21:00:00	0.98794	0.98807	0.98686	0.98730	8780	0	25
2018.02.06	22:00:00	0.98730	0.98782	0.98701	0.98722	8746	0	25
2018.02.06	23:00:00	0.98721	0.98817	0.98678	0.98719	4194	0	25
2018.02.07	00:00:00	0.98718	0.98805	0.98660	0.98768	1475	0	34
2018.02.07	01:00:00	0.98770	0.98788	0.98657	0.98690	2750	0	25
2018.02.07	02:00:00	0.98690	0.98764	0.98665	0.98737	3940	0	25
2018.02.07	03:00:00	0.98735	0.98820	0.98661	0.98781	4712	0	25
2018.02.07	04:00:00	0.98780	0.98826	0.98661	0.98669	3987	0	26
2018.02.07	05:00:00	0.98667	0.98694	0.98566	0.98609	4525	0	25
2018.02.07	06:00:00	0.98610	0.98632	0.98570	0.98595	2793	0	26
2018.02.07	07:00:00	0.98595	0.98616	0.98543	0.98563	3189	0	25
2018.02.07	08:00:00	0.98562	0.98562	0.98414	0.98463	5438	0	25
2018.02.07	09:00:00	0.98465	0.98589	0.98443	0.98511	6912	0	25
2018.02.07	10:00:00	0.98508	0.98556	0.98428	0.98540	6760	0	25
2018.02.07	11:00:00	0.98540	0.98540	0.98392	0.98421	4882	0	25
2018.02.07	12:00:00	0.98421	0.98492	0.98359	0.98360	4827	0	25
2018.02.07	13:00:00	0.98359	0.98463	0.98355	0.98454	4303	0	25
2018.02.07	14:00:00	0.98453	0.98487	0.98408	0.98451	4693	0	25
2018.02.07	15:00:00	0.98451	0.98514	0.98375	0.98435	6597	0	25
2018.02.07	16:00:00	0.98435	0.98526	0.98395	0.98481	10504	0	25
2018.02.07	17:00:00	0.98481	0.98524	0.98391	0.98447	12866	0	25
2018.02.07	18:00:00	0.98451	0.98459	0.98352	0.98363	10068	0	25
2018.02.07	19:00:00	0.98365	0.98403	0.98327	0.98365	8357	0	25
2018.02.07	20:00:00	0.98366	0.98381	0.98264	0.98328	9193	0	25
2018.02.07	21:00:00	0.98326	0.98370	0.98265	0.98348	6750	0	26
2018.02.07	22:00:00	0.98353	0.98359	0.98250	0.98273	7369	0	25
