<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.15	08:00:00	1.07252	1.07282	1.07238	1.07252	543	0	37
2020.10.15	08:20:00	1.07252	1.07256	1.07212	1.07246	331	0	35
2020.10.15	08:40:00	1.07246	1.07251	1.07193	1.07198	306	0	35
2020.10.15	09:00:00	1.07199	1.07219	1.07141	1.07161	604	0	35
2020.10.15	09:20:00	1.07168	1.07272	1.07152	1.07248	626	0	35
2020.10.15	09:40:00	1.07244	1.07248	1.07119	1.07119	756	0	35
2020.10.15	10:00:00	1.07119	1.07129	1.07009	1.07036	916	0	35
2020.10.15	10:20:00	1.07036	1.07118	1.07033	1.07093	851	0	35
2020.10.15	10:40:00	1.07087	1.07114	1.07023	1.07082	789	0	35
2020.10.15	11:00:00	1.07082	1.07092	1.07010	1.07092	764	0	35
2020.10.15	11:20:00	1.07091	1.07188	1.07084	1.07153	987	0	35
2020.10.15	11:40:00	1.07153	1.07171	1.07109	1.07166	832	0	35
2020.10.15	12:00:00	1.07164	1.07199	1.07118	1.07155	866	0	35
2020.10.15	12:20:00	1.07155	1.07163	1.07129	1.07144	660	0	35
2020.10.15	12:40:00	1.07145	1.07202	1.07132	1.07177	637	0	35
2020.10.15	13:00:00	1.07178	1.07245	1.07164	1.07229	667	0	35
2020.10.15	13:20:00	1.07233	1.07286	1.07215	1.07229	665	0	35
2020.10.15	13:40:00	1.07229	1.07260	1.07190	1.07244	628	0	35
2020.10.15	14:00:00	1.07244	1.07295	1.07222	1.07262	735	0	35
2020.10.15	14:20:00	1.07260	1.07279	1.07236	1.07244	590	0	35
2020.10.15	14:40:00	1.07247	1.07258	1.07198	1.07232	596	0	35
2020.10.15	15:00:00	1.07236	1.07286	1.07218	1.07263	715	0	35
2020.10.15	15:20:00	1.07258	1.07303	1.07210	1.07289	773	0	35
2020.10.15	15:40:00	1.07287	1.07330	1.07281	1.07325	690	0	35
2020.10.15	16:00:00	1.07326	1.07332	1.07245	1.07250	835	0	35
2020.10.15	16:20:00	1.07248	1.07343	1.07240	1.07334	864	0	35
2020.10.15	16:40:00	1.07335	1.07370	1.07297	1.07355	1021	0	35
2020.10.15	17:00:00	1.07354	1.07384	1.07307	1.07368	944	0	35
2020.10.15	17:20:00	1.07367	1.07378	1.07311	1.07321	882	0	35
2020.10.15	17:40:00	1.07321	1.07477	1.07282	1.07443	1013	0	35
2020.10.15	18:00:00	1.07449	1.07505	1.07422	1.07488	854	0	35
2020.10.15	18:20:00	1.07491	1.07516	1.07473	1.07516	661	0	35
2020.10.15	18:40:00	1.07516	1.07539	1.07469	1.07472	827	0	35
2020.10.15	19:00:00	1.07473	1.07488	1.07456	1.07470	519	0	37
2020.10.15	19:20:00	1.07469	1.07513	1.07459	1.07482	511	0	35
2020.10.15	19:40:00	1.07482	1.07501	1.07456	1.07463	341	0	35
2020.10.15	20:00:00	1.07460	1.07487	1.07456	1.07475	365	0	35
2020.10.15	20:20:00	1.07475	1.07506	1.07469	1.07496	250	0	37
2020.10.15	20:40:00	1.07495	1.07524	1.07479	1.07505	282	0	35
2020.10.15	21:00:00	1.07505	1.07558	1.07505	1.07557	316	0	35
2020.10.15	21:20:00	1.07558	1.07575	1.07544	1.07549	271	0	35
2020.10.15	21:40:00	1.07549	1.07553	1.07506	1.07518	290	0	35
2020.10.15	22:00:00	1.07519	1.07543	1.07496	1.07543	421	0	35
2020.10.15	22:20:00	1.07541	1.07551	1.07524	1.07539	345	0	36
2020.10.15	22:40:00	1.07539	1.07539	1.07498	1.07512	358	0	39
2020.10.15	23:00:00	1.07512	1.07512	1.07478	1.07498	172	0	35
2020.10.15	23:20:00	1.07498	1.07540	1.07494	1.07529	139	0	37
2020.10.15	23:40:00	1.07529	1.07540	1.07472	1.07478	178	0	40
2020.10.16	00:00:00	1.07478	1.07495	1.07464	1.07495	51	0	90
2020.10.16	00:20:00	1.07495	1.07495	1.07453	1.07456	39	0	35
2020.10.16	00:40:00	1.07456	1.07494	1.07384	1.07441	97	0	35
2020.10.16	01:00:00	1.07433	1.07517	1.07433	1.07473	196	0	40
2020.10.16	01:20:00	1.07473	1.07473	1.07408	1.07413	155	0	38
2020.10.16	01:40:00	1.07412	1.07418	1.07391	1.07413	202	0	37
2020.10.16	02:00:00	1.07414	1.07428	1.07384	1.07422	179	0	40
2020.10.16	02:20:00	1.07421	1.07443	1.07381	1.07381	233	0	36
2020.10.16	02:40:00	1.07381	1.07410	1.07361	1.07401	264	0	35
2020.10.16	03:00:00	1.07402	1.07425	1.07300	1.07301	442	0	35
2020.10.16	03:20:00	1.07301	1.07323	1.07274	1.07291	238	0	35
2020.10.16	03:40:00	1.07290	1.07384	1.07289	1.07339	418	0	35
2020.10.16	04:00:00	1.07339	1.07380	1.07307	1.07321	474	0	36
2020.10.16	04:20:00	1.07321	1.07363	1.07273	1.07277	405	0	35
2020.10.16	04:40:00	1.07274	1.07343	1.07270	1.07305	302	0	35
2020.10.16	05:00:00	1.07303	1.07330	1.07274	1.07325	385	0	36
2020.10.16	05:20:00	1.07322	1.07328	1.07299	1.07312	171	0	36
2020.10.16	05:40:00	1.07312	1.07334	1.07303	1.07332	327	0	36
2020.10.16	06:00:00	1.07331	1.07341	1.07304	1.07338	325	0	35
2020.10.16	06:20:00	1.07338	1.07356	1.07310	1.07329	421	0	37
2020.10.16	06:40:00	1.07331	1.07340	1.07291	1.07299	330	0	35
2020.10.16	07:00:00	1.07299	1.07322	1.07282	1.07301	240	0	37
2020.10.16	07:20:00	1.07301	1.07308	1.07269	1.07290	282	0	36
2020.10.16	07:40:00	1.07292	1.07320	1.07290	1.07311	280	0	36
2020.10.16	08:00:00	1.07312	1.07352	1.07307	1.07343	374	0	36
2020.10.16	08:20:00	1.07343	1.07371	1.07321	1.07328	285	0	35
2020.10.16	08:40:00	1.07329	1.07332	1.07302	1.07304	320	0	35
2020.10.16	09:00:00	1.07302	1.07341	1.07279	1.07330	504	0	35
2020.10.16	09:20:00	1.07331	1.07348	1.07315	1.07343	482	0	35
2020.10.16	09:40:00	1.07343	1.07364	1.07307	1.07332	534	0	35
2020.10.16	10:00:00	1.07330	1.07362	1.07308	1.07355	970	0	35
2020.10.16	10:20:00	1.07351	1.07381	1.07320	1.07329	614	0	35
2020.10.16	10:40:00	1.07329	1.07356	1.07286	1.07288	602	0	35
2020.10.16	11:00:00	1.07286	1.07292	1.07225	1.07233	583	0	35
2020.10.16	11:20:00	1.07233	1.07263	1.07211	1.07229	508	0	35
2020.10.16	11:40:00	1.07230	1.07263	1.07222	1.07263	448	0	35
2020.10.16	12:00:00	1.07264	1.07269	1.07213	1.07217	433	0	35
2020.10.16	12:20:00	1.07215	1.07232	1.07183	1.07206	388	0	35
2020.10.16	12:40:00	1.07206	1.07267	1.07199	1.07261	526	0	35
2020.10.16	13:00:00	1.07261	1.07307	1.07236	1.07292	514	0	35
2020.10.16	13:20:00	1.07293	1.07315	1.07256	1.07263	452	0	35
2020.10.16	13:40:00	1.07263	1.07333	1.07237	1.07296	841	0	35
2020.10.16	14:00:00	1.07295	1.07308	1.07257	1.07282	936	0	35
2020.10.16	14:20:00	1.07282	1.07282	1.07214	1.07236	541	0	35
2020.10.16	14:40:00	1.07236	1.07248	1.07200	1.07217	434	0	35
2020.10.16	15:00:00	1.07213	1.07233	1.07159	1.07171	589	0	35
2020.10.16	15:20:00	1.07175	1.07215	1.07140	1.07215	558	0	35
2020.10.16	15:40:00	1.07217	1.07239	1.07207	1.07232	548	0	35
2020.10.16	16:00:00	1.07232	1.07246	1.07197	1.07209	611	0	35
2020.10.16	16:20:00	1.07205	1.07205	1.07126	1.07132	766	0	35
2020.10.16	16:40:00	1.07135	1.07218	1.07098	1.07216	700	0	35
2020.10.16	17:00:00	1.07216	1.07333	1.07215	1.07325	638	0	35
2020.10.16	17:20:00	1.07325	1.07358	1.07310	1.07315	741	0	35
2020.10.16	17:40:00	1.07314	1.07323	1.07204	1.07213	846	0	35
2020.10.16	18:00:00	1.07210	1.07257	1.07171	1.07246	628	0	35
2020.10.16	18:20:00	1.07246	1.07261	1.07167	1.07183	665	0	35
2020.10.16	18:40:00	1.07183	1.07189	1.07149	1.07169	441	0	35
2020.10.16	19:00:00	1.07166	1.07168	1.07133	1.07140	652	0	35
2020.10.16	19:20:00	1.07139	1.07164	1.07122	1.07141	479	0	35
2020.10.16	19:40:00	1.07141	1.07168	1.07129	1.07162	523	0	35
2020.10.16	20:00:00	1.07163	1.07169	1.07129	1.07135	390	0	35
2020.10.16	20:20:00	1.07135	1.07147	1.07117	1.07123	245	0	35
2020.10.16	20:40:00	1.07123	1.07144	1.07114	1.07136	185	0	35
2020.10.16	21:00:00	1.07136	1.07138	1.07101	1.07113	204	0	35
2020.10.16	21:20:00	1.07113	1.07151	1.07113	1.07147	195	0	35
2020.10.16	21:40:00	1.07145	1.07157	1.07128	1.07157	280	0	35
2020.10.16	22:00:00	1.07150	1.07181	1.07143	1.07158	393	0	35
2020.10.16	22:20:00	1.07158	1.07167	1.07144	1.07162	431	0	36
2020.10.16	22:40:00	1.07162	1.07168	1.07126	1.07131	255	0	35
2020.10.16	23:00:00	1.07134	1.07147	1.07112	1.07112	99	0	37
2020.10.16	23:20:00	1.07112	1.07133	1.07085	1.07130	128	0	38
2020.10.16	23:40:00	1.07130	1.07159	1.07089	1.07110	150	0	54
2020.10.19	00:00:00	1.07040	1.07102	1.06941	1.07080	41	0	90
2020.10.19	00:20:00	1.07080	1.07087	1.07053	1.07077	49	0	90
2020.10.19	00:40:00	1.07077	1.07082	1.07053	1.07074	48	0	90
2020.10.19	01:00:00	1.07074	1.07113	1.07057	1.07113	280	0	45
2020.10.19	01:20:00	1.07112	1.07142	1.07099	1.07140	456	0	39
2020.10.19	01:40:00	1.07140	1.07143	1.07122	1.07143	194	0	40
2020.10.19	02:00:00	1.07139	1.07164	1.07104	1.07109	237	0	42
2020.10.19	02:20:00	1.07112	1.07199	1.07101	1.07182	312	0	35
2020.10.19	02:40:00	1.07181	1.07206	1.07157	1.07171	185	0	38
2020.10.19	03:00:00	1.07171	1.07248	1.07145	1.07160	542	0	36
2020.10.19	03:20:00	1.07158	1.07159	1.07117	1.07141	212	0	35
2020.10.19	03:40:00	1.07141	1.07183	1.07116	1.07173	256	0	35
2020.10.19	04:00:00	1.07173	1.07226	1.07161	1.07225	400	0	35
2020.10.19	04:20:00	1.07225	1.07235	1.07180	1.07234	415	0	38
2020.10.19	04:40:00	1.07233	1.07291	1.07184	1.07200	401	0	35
2020.10.19	05:00:00	1.07205	1.07222	1.07121	1.07138	581	0	39
2020.10.19	05:20:00	1.07138	1.07144	1.07083	1.07090	226	0	35
2020.10.19	05:40:00	1.07090	1.07095	1.07069	1.07076	197	0	37
2020.10.19	06:00:00	1.07076	1.07104	1.07060	1.07100	297	0	36
2020.10.19	06:20:00	1.07102	1.07125	1.07069	1.07109	242	0	35
2020.10.19	06:40:00	1.07109	1.07119	1.07102	1.07115	124	0	35
2020.10.19	07:00:00	1.07115	1.07146	1.07112	1.07132	133	0	36
2020.10.19	07:20:00	1.07132	1.07140	1.07111	1.07135	110	0	38
2020.10.19	07:40:00	1.07134	1.07136	1.07108	1.07136	173	0	37
2020.10.19	08:00:00	1.07136	1.07160	1.07126	1.07132	192	0	37
2020.10.19	08:20:00	1.07132	1.07133	1.07113	1.07119	182	0	38
2020.10.19	08:40:00	1.07117	1.07133	1.07103	1.07124	265	0	36
2020.10.19	09:00:00	1.07124	1.07153	1.07082	1.07094	466	0	35
2020.10.19	09:20:00	1.07091	1.07150	1.07078	1.07129	452	0	35
2020.10.19	09:40:00	1.07129	1.07151	1.07118	1.07128	472	0	35
2020.10.19	10:00:00	1.07126	1.07135	1.07078	1.07091	835	0	35
2020.10.19	10:20:00	1.07091	1.07139	1.07071	1.07128	574	0	35
2020.10.19	10:40:00	1.07127	1.07143	1.07088	1.07103	690	0	35
2020.10.19	11:00:00	1.07103	1.07114	1.07044	1.07044	582	0	35
2020.10.19	11:20:00	1.07046	1.07068	1.07013	1.07032	438	0	35
2020.10.19	11:40:00	1.07032	1.07061	1.07001	1.07034	568	0	35
2020.10.19	12:00:00	1.07037	1.07096	1.07037	1.07060	468	0	35
2020.10.19	12:20:00	1.07060	1.07086	1.06979	1.07082	623	0	35
2020.10.19	12:40:00	1.07083	1.07092	1.07047	1.07076	551	0	35
2020.10.19	13:00:00	1.07074	1.07100	1.07050	1.07050	412	0	35
2020.10.19	13:20:00	1.07050	1.07051	1.07003	1.07004	373	0	35
2020.10.19	13:40:00	1.07004	1.07018	1.06951	1.06997	453	0	35
2020.10.19	14:00:00	1.07000	1.07014	1.06984	1.06986	387	0	35
2020.10.19	14:20:00	1.06986	1.06998	1.06965	1.06991	413	0	35
2020.10.19	14:40:00	1.06993	1.07029	1.06969	1.07024	461	0	35
2020.10.19	15:00:00	1.07022	1.07075	1.07017	1.07061	526	0	35
2020.10.19	15:20:00	1.07061	1.07065	1.06999	1.07001	375	0	35
2020.10.19	15:40:00	1.07001	1.07003	1.06955	1.06958	399	0	35
2020.10.19	16:00:00	1.06958	1.06972	1.06913	1.06927	420	0	35
2020.10.19	16:20:00	1.06927	1.06927	1.06877	1.06919	610	0	35
2020.10.19	16:40:00	1.06919	1.06952	1.06883	1.06890	571	0	35
2020.10.19	17:00:00	1.06889	1.06914	1.06880	1.06886	760	0	35
2020.10.19	17:20:00	1.06886	1.06910	1.06855	1.06867	627	0	35
2020.10.19	17:40:00	1.06868	1.06909	1.06843	1.06898	870	0	35
2020.10.19	18:00:00	1.06909	1.06952	1.06886	1.06939	557	0	35
2020.10.19	18:20:00	1.06937	1.06951	1.06904	1.06950	513	0	35
2020.10.19	18:40:00	1.06949	1.06957	1.06892	1.06893	419	0	35
2020.10.19	19:00:00	1.06892	1.06904	1.06870	1.06896	437	0	36
2020.10.19	19:20:00	1.06896	1.06919	1.06884	1.06901	329	0	35
2020.10.19	19:40:00	1.06901	1.06908	1.06891	1.06907	287	0	35
2020.10.19	20:00:00	1.06907	1.06936	1.06903	1.06936	358	0	36
2020.10.19	20:20:00	1.06936	1.06936	1.06890	1.06891	269	0	35
2020.10.19	20:40:00	1.06891	1.06899	1.06876	1.06887	359	0	35
2020.10.19	21:00:00	1.06879	1.06895	1.06860	1.06876	383	0	35
2020.10.19	21:20:00	1.06876	1.06887	1.06843	1.06845	342	0	35
2020.10.19	21:40:00	1.06845	1.06903	1.06804	1.06861	588	0	35
2020.10.19	22:00:00	1.06862	1.06898	1.06841	1.06884	650	0	35
2020.10.19	22:20:00	1.06883	1.06906	1.06865	1.06903	565	0	38
2020.10.19	22:40:00	1.06899	1.06911	1.06871	1.06888	559	0	36
2020.10.19	23:00:00	1.06888	1.06922	1.06866	1.06902	490	0	35
2020.10.19	23:20:00	1.06903	1.06933	1.06898	1.06926	232	0	39
2020.10.19	23:40:00	1.06926	1.06989	1.06913	1.06919	223	0	40
2020.10.20	00:00:00	1.06919	1.07033	1.06878	1.06943	159	0	90
2020.10.20	00:20:00	1.06941	1.06974	1.06890	1.06893	101	0	87
2020.10.20	00:40:00	1.06893	1.06938	1.06883	1.06938	80	0	82
2020.10.20	01:00:00	1.06933	1.06959	1.06917	1.06917	339	0	39
2020.10.20	01:20:00	1.06919	1.06980	1.06917	1.06980	242	0	35
2020.10.20	01:40:00	1.06980	1.07075	1.06966	1.07056	282	0	35
2020.10.20	02:00:00	1.07060	1.07096	1.07056	1.07085	197	0	40
2020.10.20	02:20:00	1.07085	1.07085	1.06931	1.06959	466	0	35
2020.10.20	02:40:00	1.06958	1.06982	1.06907	1.06981	227	0	35
2020.10.20	03:00:00	1.06980	1.06982	1.06921	1.06922	535	0	35
2020.10.20	03:20:00	1.06922	1.07021	1.06916	1.07011	290	0	35
2020.10.20	03:40:00	1.07009	1.07042	1.06981	1.06996	404	0	35
2020.10.20	04:00:00	1.06994	1.06997	1.06938	1.06953	540	0	35
2020.10.20	04:20:00	1.06953	1.06969	1.06901	1.06955	521	0	35
2020.10.20	04:40:00	1.06955	1.07116	1.06955	1.07068	607	0	35
2020.10.20	05:00:00	1.07068	1.07126	1.07060	1.07095	637	0	35
2020.10.20	05:20:00	1.07095	1.07095	1.07013	1.07047	491	0	35
2020.10.20	05:40:00	1.07047	1.07054	1.06996	1.06996	488	0	35
2020.10.20	06:00:00	1.06996	1.07014	1.06983	1.06988	318	0	35
2020.10.20	06:20:00	1.06988	1.07021	1.06969	1.07003	240	0	35
2020.10.20	06:40:00	1.07002	1.07023	1.06963	1.07018	312	0	35
2020.10.20	07:00:00	1.07018	1.07020	1.06984	1.06984	360	0	35
2020.10.20	07:20:00	1.06984	1.06994	1.06952	1.06961	287	0	35
2020.10.20	07:40:00	1.06961	1.06984	1.06950	1.06958	218	0	35
2020.10.20	08:00:00	1.06958	1.06971	1.06945	1.06952	280	0	35
2020.10.20	08:20:00	1.06953	1.06995	1.06943	1.06962	395	0	35
2020.10.20	08:40:00	1.06962	1.07033	1.06950	1.06988	321	0	35
2020.10.20	09:00:00	1.06989	1.07134	1.06984	1.07078	545	0	35
2020.10.20	09:20:00	1.07077	1.07124	1.07058	1.07082	924	0	35
2020.10.20	09:40:00	1.07083	1.07111	1.07062	1.07100	489	0	35
2020.10.20	10:00:00	1.07100	1.07167	1.07094	1.07143	746	0	35
2020.10.20	10:20:00	1.07143	1.07179	1.07099	1.07132	786	0	35
2020.10.20	10:40:00	1.07133	1.07170	1.07126	1.07145	694	0	35
2020.10.20	11:00:00	1.07146	1.07157	1.07119	1.07133	792	0	35
2020.10.20	11:20:00	1.07133	1.07201	1.07131	1.07181	576	0	35
2020.10.20	11:40:00	1.07181	1.07203	1.07144	1.07187	502	0	35
2020.10.20	12:00:00	1.07188	1.07195	1.07124	1.07133	505	0	35
2020.10.20	12:20:00	1.07132	1.07139	1.07076	1.07087	557	0	35
2020.10.20	12:40:00	1.07087	1.07197	1.07084	1.07149	379	0	35
2020.10.20	13:00:00	1.07150	1.07213	1.07147	1.07208	531	0	35
2020.10.20	13:20:00	1.07209	1.07225	1.07176	1.07178	612	0	35
2020.10.20	13:40:00	1.07178	1.07242	1.07170	1.07234	404	0	35
2020.10.20	14:00:00	1.07235	1.07241	1.07179	1.07227	366	0	35
2020.10.20	14:20:00	1.07227	1.07230	1.07180	1.07182	430	0	35
2020.10.20	14:40:00	1.07182	1.07220	1.07159	1.07171	484	0	35
2020.10.20	15:00:00	1.07175	1.07203	1.07103	1.07116	512	0	35
2020.10.20	15:20:00	1.07117	1.07144	1.07093	1.07138	600	0	35
2020.10.20	15:40:00	1.07138	1.07159	1.07105	1.07120	482	0	35
2020.10.20	16:00:00	1.07122	1.07136	1.07099	1.07101	531	0	35
2020.10.20	16:20:00	1.07101	1.07111	1.07059	1.07080	790	0	35
2020.10.20	16:40:00	1.07081	1.07171	1.07077	1.07153	681	0	35
2020.10.20	17:00:00	1.07149	1.07160	1.07068	1.07085	876	0	35
2020.10.20	17:20:00	1.07086	1.07125	1.07055	1.07113	849	0	35
2020.10.20	17:40:00	1.07113	1.07164	1.07072	1.07111	929	0	35
2020.10.20	18:00:00	1.07111	1.07141	1.07077	1.07104	702	0	35
2020.10.20	18:20:00	1.07104	1.07151	1.07085	1.07134	690	0	35
2020.10.20	18:40:00	1.07133	1.07143	1.07103	1.07132	615	0	35
2020.10.20	19:00:00	1.07122	1.07168	1.07103	1.07154	360	0	35
2020.10.20	19:20:00	1.07156	1.07218	1.07141	1.07212	450	0	38
2020.10.20	19:40:00	1.07212	1.07231	1.07181	1.07209	300	0	35
2020.10.20	20:00:00	1.07209	1.07226	1.07183	1.07208	301	0	35
2020.10.20	20:20:00	1.07208	1.07238	1.07204	1.07236	191	0	35
2020.10.20	20:40:00	1.07236	1.07237	1.07187	1.07203	317	0	35
2020.10.20	21:00:00	1.07208	1.07225	1.07193	1.07216	348	0	37
2020.10.20	21:20:00	1.07216	1.07217	1.07180	1.07180	230	0	35
2020.10.20	21:40:00	1.07180	1.07183	1.07163	1.07171	247	0	35
2020.10.20	22:00:00	1.07171	1.07190	1.07141	1.07148	598	0	35
2020.10.20	22:20:00	1.07148	1.07155	1.07052	1.07094	707	0	35
2020.10.20	22:40:00	1.07080	1.07109	1.07044	1.07081	685	0	35
2020.10.20	23:00:00	1.07081	1.07125	1.07071	1.07121	221	0	36
2020.10.20	23:20:00	1.07122	1.07141	1.07048	1.07067	277	0	35
2020.10.20	23:40:00	1.07067	1.07102	1.07047	1.07054	283	0	38
2020.10.21	00:00:00	1.07063	1.07177	1.06988	1.07111	131	0	90
2020.10.21	00:20:00	1.07111	1.07123	1.07006	1.07092	148	0	90
2020.10.21	00:40:00	1.07107	1.07121	1.07079	1.07079	57	0	90
2020.10.21	01:00:00	1.07077	1.07178	1.07076	1.07131	198	0	43
2020.10.21	01:20:00	1.07131	1.07131	1.07091	1.07102	155	0	36
2020.10.21	01:40:00	1.07101	1.07124	1.07080	1.07105	203	0	35
2020.10.21	02:00:00	1.07107	1.07180	1.07107	1.07178	422	0	35
2020.10.21	02:20:00	1.07178	1.07202	1.07147	1.07151	249	0	35
2020.10.21	02:40:00	1.07145	1.07145	1.07100	1.07116	293	0	40
2020.10.21	03:00:00	1.07116	1.07184	1.07098	1.07126	486	0	35
2020.10.21	03:20:00	1.07126	1.07170	1.07126	1.07144	275	0	35
2020.10.21	03:40:00	1.07144	1.07144	1.07090	1.07104	341	0	35
2020.10.21	04:00:00	1.07104	1.07163	1.07091	1.07149	425	0	35
2020.10.21	04:20:00	1.07150	1.07157	1.07102	1.07103	320	0	36
2020.10.21	04:40:00	1.07103	1.07128	1.07031	1.07055	656	0	35
2020.10.21	05:00:00	1.07050	1.07128	1.07018	1.07095	525	0	36
2020.10.21	05:20:00	1.07095	1.07111	1.07041	1.07065	329	0	35
2020.10.21	05:40:00	1.07066	1.07097	1.07065	1.07086	352	0	35
2020.10.21	06:00:00	1.07086	1.07086	1.07037	1.07062	254	0	35
2020.10.21	06:20:00	1.07062	1.07101	1.07059	1.07085	285	0	35
2020.10.21	06:40:00	1.07086	1.07098	1.07074	1.07087	283	0	35
2020.10.21	07:00:00	1.07084	1.07105	1.07080	1.07099	193	0	35
2020.10.21	07:20:00	1.07099	1.07124	1.07067	1.07100	291	0	35
2020.10.21	07:40:00	1.07100	1.07106	1.07057	1.07084	230	0	35
2020.10.21	08:00:00	1.07085	1.07102	1.07063	1.07071	460	0	35
2020.10.21	08:20:00	1.07071	1.07083	1.07033	1.07038	517	0	35
2020.10.21	08:40:00	1.07038	1.07071	1.07013	1.07071	370	0	35
2020.10.21	09:00:00	1.07069	1.07076	1.07041	1.07066	452	0	35
2020.10.21	09:20:00	1.07068	1.07080	1.07031	1.07041	539	0	35
2020.10.21	09:40:00	1.07041	1.07072	1.07025	1.07031	604	0	35
2020.10.21	10:00:00	1.07031	1.07031	1.06930	1.06955	746	0	35
2020.10.21	10:20:00	1.06957	1.07022	1.06948	1.07021	758	0	35
2020.10.21	10:40:00	1.07021	1.07028	1.06973	1.07008	760	0	35
2020.10.21	11:00:00	1.07008	1.07022	1.06942	1.06950	689	0	35
2020.10.21	11:20:00	1.06954	1.07042	1.06954	1.07021	824	0	35
2020.10.21	11:40:00	1.07022	1.07027	1.06936	1.06976	662	0	35
2020.10.21	12:00:00	1.06974	1.07008	1.06938	1.06968	600	0	35
2020.10.21	12:20:00	1.06968	1.06968	1.06913	1.06940	513	0	35
2020.10.21	12:40:00	1.06940	1.06940	1.06862	1.06865	578	0	35
2020.10.21	13:00:00	1.06868	1.06874	1.06842	1.06868	504	0	35
2020.10.21	13:20:00	1.06868	1.06882	1.06784	1.06837	498	0	35
2020.10.21	13:40:00	1.06838	1.06839	1.06794	1.06832	429	0	35
2020.10.21	14:00:00	1.06826	1.06868	1.06824	1.06854	457	0	35
2020.10.21	14:20:00	1.06853	1.06870	1.06810	1.06845	486	0	35
2020.10.21	14:40:00	1.06845	1.06852	1.06805	1.06819	460	0	35
2020.10.21	15:00:00	1.06820	1.06839	1.06802	1.06815	528	0	35
2020.10.21	15:20:00	1.06819	1.06882	1.06809	1.06860	724	0	35
2020.10.21	15:40:00	1.06860	1.06938	1.06857	1.06915	713	0	35
2020.10.21	16:00:00	1.06919	1.06950	1.06896	1.06902	706	0	35
2020.10.21	16:20:00	1.06902	1.06912	1.06788	1.06810	755	0	35
2020.10.21	16:40:00	1.06807	1.06934	1.06804	1.06832	956	0	35
2020.10.21	17:00:00	1.06831	1.06889	1.06745	1.06799	860	0	35
2020.10.21	17:20:00	1.06799	1.06855	1.06770	1.06830	882	0	35
2020.10.21	17:40:00	1.06830	1.06841	1.06740	1.06783	830	0	35
2020.10.21	18:00:00	1.06784	1.06829	1.06748	1.06805	838	0	35
2020.10.21	18:20:00	1.06805	1.06844	1.06801	1.06839	730	0	35
2020.10.21	18:40:00	1.06839	1.06851	1.06798	1.06823	517	0	35
2020.10.21	19:00:00	1.06823	1.06857	1.06806	1.06842	455	0	35
2020.10.21	19:20:00	1.06837	1.06898	1.06831	1.06859	801	0	35
2020.10.21	19:40:00	1.06859	1.06869	1.06811	1.06834	658	0	36
2020.10.21	20:00:00	1.06834	1.06856	1.06796	1.06825	745	0	35
2020.10.21	20:20:00	1.06824	1.06837	1.06811	1.06820	498	0	35
2020.10.21	20:40:00	1.06820	1.06846	1.06811	1.06820	344	0	36
2020.10.21	21:00:00	1.06805	1.06855	1.06789	1.06845	486	0	35
2020.10.21	21:20:00	1.06845	1.06873	1.06823	1.06872	466	0	35
2020.10.21	21:40:00	1.06875	1.06906	1.06858	1.06897	331	0	35
2020.10.21	22:00:00	1.06899	1.06907	1.06871	1.06875	426	0	35
2020.10.21	22:20:00	1.06875	1.06906	1.06868	1.06869	268	0	39
2020.10.21	22:40:00	1.06869	1.06887	1.06829	1.06854	342	0	36
2020.10.21	23:00:00	1.06854	1.06887	1.06826	1.06877	457	0	37
2020.10.21	23:20:00	1.06877	1.06915	1.06859	1.06905	264	0	38
2020.10.21	23:40:00	1.06906	1.06920	1.06864	1.06882	249	0	43
2020.10.22	00:00:00	1.06873	1.06935	1.06860	1.06875	48	0	90
2020.10.22	00:20:00	1.06875	1.06885	1.06859	1.06868	65	0	90
2020.10.22	00:40:00	1.06868	1.06894	1.06866	1.06881	73	0	90
2020.10.22	01:00:00	1.06881	1.06966	1.06881	1.06903	238	0	37
2020.10.22	01:20:00	1.06910	1.06910	1.06884	1.06888	117	0	39
2020.10.22	01:40:00	1.06888	1.06906	1.06870	1.06872	204	0	42
2020.10.22	02:00:00	1.06870	1.06902	1.06862	1.06882	233	0	38
2020.10.22	02:20:00	1.06883	1.06901	1.06851	1.06860	354	0	40
2020.10.22	02:40:00	1.06860	1.06915	1.06815	1.06912	684	0	35
2020.10.22	03:00:00	1.06911	1.07009	1.06873	1.07001	523	0	35
2020.10.22	03:20:00	1.07002	1.07020	1.06950	1.06968	451	0	35
2020.10.22	03:40:00	1.06969	1.06975	1.06870	1.06912	532	0	37
2020.10.22	04:00:00	1.06911	1.06962	1.06888	1.06955	349	0	35
2020.10.22	04:20:00	1.06956	1.06956	1.06888	1.06888	404	0	35
2020.10.22	04:40:00	1.06884	1.06888	1.06726	1.06731	407	0	35
2020.10.22	05:00:00	1.06731	1.06788	1.06702	1.06784	346	0	35
2020.10.22	05:20:00	1.06784	1.06810	1.06756	1.06766	268	0	35
2020.10.22	05:40:00	1.06766	1.06791	1.06698	1.06709	195	0	35
2020.10.22	06:00:00	1.06710	1.06746	1.06708	1.06726	209	0	35
2020.10.22	06:20:00	1.06724	1.06729	1.06660	1.06661	192	0	35
2020.10.22	06:40:00	1.06661	1.06679	1.06643	1.06652	193	0	35
