<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.08	08:40:00	1.20171	1.20189	1.20142	1.20160	550	0	35
2021.01.08	09:00:00	1.20156	1.20281	1.20154	1.20280	957	0	30
2021.01.08	09:20:00	1.20277	1.20289	1.20170	1.20286	852	0	33
2021.01.08	09:40:00	1.20289	1.20412	1.20267	1.20366	1149	0	34
2021.01.08	10:00:00	1.20375	1.20494	1.20322	1.20443	1883	0	30
2021.01.08	10:20:00	1.20442	1.20545	1.20384	1.20481	1409	0	30
2021.01.08	10:40:00	1.20481	1.20504	1.20408	1.20487	1329	0	37
2021.01.08	11:00:00	1.20487	1.20517	1.20372	1.20441	1211	0	33
2021.01.08	11:20:00	1.20436	1.20555	1.20406	1.20535	1193	0	32
2021.01.08	11:40:00	1.20533	1.20559	1.20436	1.20460	1109	0	32
2021.01.08	12:00:00	1.20459	1.20522	1.20385	1.20408	972	0	32
2021.01.08	12:20:00	1.20407	1.20420	1.20351	1.20371	774	0	36
2021.01.08	12:40:00	1.20373	1.20373	1.20297	1.20329	713	0	30
2021.01.08	13:00:00	1.20332	1.20365	1.20271	1.20284	927	0	36
2021.01.08	13:20:00	1.20285	1.20317	1.20218	1.20235	869	0	37
2021.01.08	13:40:00	1.20235	1.20247	1.20151	1.20151	637	0	30
2021.01.08	14:00:00	1.20153	1.20207	1.20107	1.20163	827	0	34
2021.01.08	14:20:00	1.20163	1.20281	1.20158	1.20223	812	0	33
2021.01.08	14:40:00	1.20222	1.20276	1.20147	1.20206	779	0	30
2021.01.08	15:00:00	1.20210	1.20213	1.20107	1.20114	993	0	34
2021.01.08	15:20:00	1.20114	1.20203	1.20005	1.20202	1680	0	32
2021.01.08	15:40:00	1.20200	1.20229	1.20111	1.20211	2099	0	34
2021.01.08	16:00:00	1.20211	1.20269	1.20185	1.20211	1476	0	36
2021.01.08	16:20:00	1.20213	1.20325	1.20201	1.20227	1756	0	30
2021.01.08	16:40:00	1.20226	1.20291	1.20144	1.20160	2150	0	39
2021.01.08	17:00:00	1.20158	1.20235	1.20124	1.20196	1847	0	35
2021.01.08	17:20:00	1.20196	1.20197	1.20002	1.20015	1878	0	38
2021.01.08	17:40:00	1.20015	1.20094	1.19965	1.19999	1782	0	36
2021.01.08	18:00:00	1.20008	1.20084	1.19948	1.19955	2053	0	34
2021.01.08	18:20:00	1.19962	1.20042	1.19907	1.20001	1755	0	30
2021.01.08	18:40:00	1.20003	1.20111	1.19978	1.20109	1197	0	31
2021.01.08	19:00:00	1.20106	1.20238	1.20080	1.20215	1114	0	36
2021.01.08	19:20:00	1.20218	1.20293	1.20207	1.20266	1263	0	39
2021.01.08	19:40:00	1.20266	1.20301	1.20205	1.20289	1104	0	31
2021.01.08	20:00:00	1.20290	1.20349	1.20230	1.20232	1007	0	30
2021.01.08	20:20:00	1.20240	1.20253	1.20169	1.20211	1341	0	38
2021.01.08	20:40:00	1.20210	1.20278	1.20173	1.20270	1431	0	39
2021.01.08	21:00:00	1.20270	1.20311	1.20224	1.20231	1099	0	30
2021.01.08	21:20:00	1.20231	1.20306	1.20225	1.20231	810	0	30
2021.01.08	21:40:00	1.20233	1.20247	1.20182	1.20199	767	0	39
2021.01.08	22:00:00	1.20193	1.20214	1.20136	1.20142	757	0	40
2021.01.08	22:20:00	1.20141	1.20151	1.20106	1.20130	571	0	39
2021.01.08	22:40:00	1.20130	1.20141	1.20025	1.20038	738	0	40
2021.01.08	23:00:00	1.20040	1.20113	1.19978	1.20099	564	0	30
2021.01.08	23:20:00	1.20104	1.20104	1.19997	1.20045	295	0	30
2021.01.08	23:40:00	1.20045	1.20075	1.19963	1.20024	383	0	52
2021.01.11	00:00:00	1.20113	1.20180	1.20063	1.20132	95	0	130
2021.01.11	00:20:00	1.20132	1.20145	1.19973	1.20019	105	0	130
2021.01.11	00:40:00	1.20019	1.20101	1.19992	1.20070	103	0	100
2021.01.11	01:00:00	1.20079	1.20104	1.19909	1.20023	349	0	30
2021.01.11	01:20:00	1.20023	1.20032	1.19977	1.20013	242	0	40
2021.01.11	01:40:00	1.20013	1.20029	1.19906	1.19970	470	0	30
2021.01.11	02:00:00	1.19966	1.20024	1.19954	1.20008	377	0	30
2021.01.11	02:20:00	1.20008	1.20015	1.19966	1.20009	276	0	41
2021.01.11	02:40:00	1.20006	1.20036	1.19988	1.20034	227	0	39
2021.01.11	03:00:00	1.20029	1.20047	1.19992	1.20035	365	0	40
2021.01.11	03:20:00	1.20035	1.20064	1.19990	1.20019	494	0	40
2021.01.11	03:40:00	1.20019	1.20041	1.19992	1.20010	475	0	44
2021.01.11	04:00:00	1.20009	1.20027	1.19951	1.19960	483	0	45
2021.01.11	04:20:00	1.19963	1.20030	1.19960	1.20019	464	0	49
2021.01.11	04:40:00	1.20015	1.20052	1.19962	1.20041	469	0	45
2021.01.11	05:00:00	1.20035	1.20053	1.20005	1.20026	308	0	40
2021.01.11	05:20:00	1.20025	1.20025	1.19972	1.19980	395	0	32
2021.01.11	05:40:00	1.19980	1.20006	1.19958	1.19988	304	0	30
2021.01.11	06:00:00	1.19988	1.20018	1.19955	1.19968	311	0	42
2021.01.11	06:20:00	1.19964	1.19980	1.19945	1.19954	393	0	48
2021.01.11	06:40:00	1.19958	1.19959	1.19904	1.19924	361	0	41
2021.01.11	07:00:00	1.19924	1.19941	1.19897	1.19898	421	0	46
2021.01.11	07:20:00	1.19896	1.19929	1.19888	1.19906	441	0	37
2021.01.11	07:40:00	1.19906	1.19912	1.19873	1.19889	490	0	47
2021.01.11	08:00:00	1.19889	1.19905	1.19848	1.19891	503	0	46
2021.01.11	08:20:00	1.19889	1.19963	1.19885	1.19918	491	0	30
2021.01.11	08:40:00	1.19918	1.19921	1.19836	1.19893	348	0	37
2021.01.11	09:00:00	1.19892	1.19925	1.19815	1.19827	698	0	36
2021.01.11	09:20:00	1.19827	1.19866	1.19789	1.19848	676	0	30
2021.01.11	09:40:00	1.19848	1.19852	1.19746	1.19775	721	0	30
2021.01.11	10:00:00	1.19772	1.19833	1.19733	1.19738	929	0	34
2021.01.11	10:20:00	1.19733	1.19793	1.19668	1.19722	851	0	35
2021.01.11	10:40:00	1.19722	1.19874	1.19721	1.19843	895	0	35
2021.01.11	11:00:00	1.19844	1.19914	1.19796	1.19893	857	0	32
2021.01.11	11:20:00	1.19896	1.20023	1.19888	1.19963	867	0	30
2021.01.11	11:40:00	1.19963	1.20050	1.19925	1.20013	903	0	30
2021.01.11	12:00:00	1.20013	1.20055	1.19967	1.20055	769	0	35
2021.01.11	12:20:00	1.20055	1.20142	1.20040	1.20119	698	0	37
2021.01.11	12:40:00	1.20122	1.20220	1.20074	1.20103	667	0	30
2021.01.11	13:00:00	1.20102	1.20149	1.19984	1.20056	750	0	36
2021.01.11	13:20:00	1.20058	1.20114	1.20023	1.20055	526	0	34
2021.01.11	13:40:00	1.20054	1.20155	1.19997	1.20005	650	0	30
2021.01.11	14:00:00	1.20005	1.20054	1.19905	1.19906	813	0	38
2021.01.11	14:20:00	1.19905	1.20031	1.19882	1.19989	699	0	34
2021.01.11	14:40:00	1.19988	1.20107	1.19959	1.20097	823	0	36
2021.01.11	15:00:00	1.20091	1.20129	1.19990	1.20106	821	0	37
2021.01.11	15:20:00	1.20102	1.20113	1.19990	1.20044	989	0	30
2021.01.11	15:40:00	1.20046	1.20056	1.19924	1.20030	917	0	30
2021.01.11	16:00:00	1.20031	1.20100	1.19961	1.20018	1225	0	30
2021.01.11	16:20:00	1.20015	1.20089	1.19933	1.19958	1181	0	35
2021.01.11	16:40:00	1.19957	1.20020	1.19888	1.19953	1324	0	31
2021.01.11	17:00:00	1.19953	1.20054	1.19928	1.20021	1115	0	30
2021.01.11	17:20:00	1.20024	1.20114	1.19991	1.20104	990	0	36
2021.01.11	17:40:00	1.20111	1.20242	1.20081	1.20202	1329	0	30
2021.01.11	18:00:00	1.20202	1.20288	1.20086	1.20140	915	0	30
2021.01.11	18:20:00	1.20135	1.20241	1.20077	1.20235	939	0	37
2021.01.11	18:40:00	1.20235	1.20313	1.20190	1.20281	803	0	38
2021.01.11	19:00:00	1.20277	1.20300	1.20218	1.20233	552	0	30
2021.01.11	19:20:00	1.20230	1.20271	1.20184	1.20239	668	0	41
2021.01.11	19:40:00	1.20239	1.20252	1.20196	1.20247	435	0	30
2021.01.11	20:00:00	1.20242	1.20272	1.20203	1.20237	355	0	38
2021.01.11	20:20:00	1.20234	1.20238	1.20165	1.20200	383	0	38
2021.01.11	20:40:00	1.20200	1.20231	1.20180	1.20204	327	0	41
2021.01.11	21:00:00	1.20203	1.20262	1.20202	1.20257	363	0	37
2021.01.11	21:20:00	1.20256	1.20307	1.20229	1.20275	357	0	30
2021.01.11	21:40:00	1.20270	1.20296	1.20255	1.20296	428	0	41
2021.01.11	22:00:00	1.20293	1.20293	1.20227	1.20238	389	0	42
2021.01.11	22:20:00	1.20238	1.20304	1.20231	1.20292	369	0	39
2021.01.11	22:40:00	1.20292	1.20352	1.20275	1.20310	393	0	30
2021.01.11	23:00:00	1.20312	1.20334	1.20288	1.20300	278	0	43
2021.01.11	23:20:00	1.20299	1.20309	1.20254	1.20307	213	0	47
2021.01.11	23:40:00	1.20307	1.20333	1.20178	1.20290	172	0	49
2021.01.12	00:00:00	1.20316	1.20316	1.20228	1.20285	53	0	100
2021.01.12	00:20:00	1.20285	1.20309	1.20256	1.20273	111	0	100
2021.01.12	00:40:00	1.20273	1.20286	1.20242	1.20250	174	0	100
2021.01.12	01:00:00	1.20251	1.20282	1.20207	1.20260	263	0	52
2021.01.12	01:20:00	1.20260	1.20336	1.20258	1.20330	239	0	45
2021.01.12	01:40:00	1.20330	1.20337	1.20269	1.20286	231	0	44
2021.01.12	02:00:00	1.20292	1.20331	1.20290	1.20331	397	0	44
2021.01.12	02:20:00	1.20331	1.20338	1.20285	1.20297	309	0	45
2021.01.12	02:40:00	1.20299	1.20343	1.20291	1.20315	297	0	47
2021.01.12	03:00:00	1.20318	1.20398	1.20310	1.20376	465	0	46
2021.01.12	03:20:00	1.20376	1.20397	1.20329	1.20392	568	0	47
2021.01.12	03:40:00	1.20392	1.20481	1.20390	1.20437	473	0	30
2021.01.12	04:00:00	1.20439	1.20446	1.20403	1.20439	396	0	47
2021.01.12	04:20:00	1.20433	1.20470	1.20421	1.20469	333	0	44
2021.01.12	04:40:00	1.20473	1.20485	1.20461	1.20467	292	0	49
2021.01.12	05:00:00	1.20474	1.20501	1.20472	1.20496	257	0	48
2021.01.12	05:20:00	1.20496	1.20504	1.20467	1.20488	218	0	46
2021.01.12	05:40:00	1.20488	1.20506	1.20469	1.20474	230	0	46
2021.01.12	06:00:00	1.20475	1.20520	1.20474	1.20508	272	0	42
2021.01.12	06:20:00	1.20508	1.20509	1.20458	1.20463	257	0	45
2021.01.12	06:40:00	1.20463	1.20532	1.20459	1.20523	392	0	38
2021.01.12	07:00:00	1.20524	1.20540	1.20502	1.20528	313	0	39
2021.01.12	07:20:00	1.20528	1.20579	1.20521	1.20576	321	0	30
2021.01.12	07:40:00	1.20576	1.20620	1.20571	1.20607	520	0	30
2021.01.12	08:00:00	1.20607	1.20615	1.20560	1.20599	468	0	37
2021.01.12	08:20:00	1.20599	1.20689	1.20571	1.20676	407	0	30
2021.01.12	08:40:00	1.20684	1.20690	1.20626	1.20660	479	0	39
2021.01.12	09:00:00	1.20669	1.20691	1.20646	1.20651	625	0	30
2021.01.12	09:20:00	1.20651	1.20712	1.20636	1.20638	776	0	35
2021.01.12	09:40:00	1.20638	1.20663	1.20550	1.20586	724	0	32
2021.01.12	10:00:00	1.20586	1.20640	1.20522	1.20542	961	0	30
2021.01.12	10:20:00	1.20545	1.20600	1.20526	1.20551	801	0	30
2021.01.12	10:40:00	1.20551	1.20692	1.20536	1.20673	711	0	44
2021.01.12	11:00:00	1.20670	1.20828	1.20616	1.20813	868	0	30
2021.01.12	11:20:00	1.20817	1.20969	1.20817	1.20940	1151	0	32
2021.01.12	11:40:00	1.20940	1.21028	1.20895	1.21024	835	0	30
2021.01.12	12:00:00	1.21033	1.21074	1.20935	1.21027	837	0	32
2021.01.12	12:20:00	1.21027	1.21048	1.20906	1.20907	642	0	30
2021.01.12	12:40:00	1.20907	1.20926	1.20829	1.20835	681	0	40
2021.01.12	13:00:00	1.20829	1.20985	1.20810	1.20966	795	0	30
2021.01.12	13:20:00	1.20966	1.20975	1.20884	1.20944	734	0	36
2021.01.12	13:40:00	1.20944	1.20947	1.20884	1.20884	522	0	38
2021.01.12	14:00:00	1.20884	1.20931	1.20866	1.20884	613	0	39
2021.01.12	14:20:00	1.20883	1.21048	1.20876	1.21023	886	0	30
2021.01.12	14:40:00	1.21025	1.21061	1.20937	1.20946	660	0	30
2021.01.12	15:00:00	1.20947	1.20986	1.20824	1.20868	796	0	40
2021.01.12	15:20:00	1.20869	1.20973	1.20866	1.20929	893	0	35
2021.01.12	15:40:00	1.20935	1.21002	1.20900	1.20925	862	0	30
2021.01.12	16:00:00	1.20929	1.20987	1.20916	1.20945	940	0	41
2021.01.12	16:20:00	1.20945	1.21056	1.20944	1.20973	941	0	34
2021.01.12	16:40:00	1.20970	1.21042	1.20941	1.21012	1088	0	30
2021.01.12	17:00:00	1.21014	1.21025	1.20877	1.20921	1046	0	42
2021.01.12	17:20:00	1.20921	1.21219	1.20921	1.21062	1039	0	30
2021.01.12	17:40:00	1.21061	1.21159	1.21038	1.21114	920	0	34
2021.01.12	18:00:00	1.21112	1.21242	1.21093	1.21235	690	0	34
2021.01.12	18:20:00	1.21235	1.21300	1.21167	1.21225	682	0	36
2021.01.12	18:40:00	1.21224	1.21285	1.21188	1.21244	746	0	40
2021.01.12	19:00:00	1.21241	1.21248	1.21125	1.21138	619	0	36
2021.01.12	19:20:00	1.21136	1.21199	1.21122	1.21179	653	0	40
2021.01.12	19:40:00	1.21179	1.21193	1.21079	1.21102	616	0	39
2021.01.12	20:00:00	1.21102	1.21121	1.21083	1.21091	599	0	39
2021.01.12	20:20:00	1.21092	1.21123	1.20999	1.21069	650	0	37
2021.01.12	20:40:00	1.21076	1.21091	1.21017	1.21060	618	0	44
2021.01.12	21:00:00	1.21060	1.21077	1.21000	1.21041	584	0	42
2021.01.12	21:20:00	1.21050	1.21150	1.21004	1.21135	720	0	30
2021.01.12	21:40:00	1.21136	1.21171	1.21098	1.21163	640	0	39
2021.01.12	22:00:00	1.21166	1.21167	1.21068	1.21114	557	0	38
2021.01.12	22:20:00	1.21113	1.21134	1.21080	1.21090	434	0	43
2021.01.12	22:40:00	1.21087	1.21134	1.21075	1.21083	466	0	42
2021.01.12	23:00:00	1.21084	1.21116	1.21069	1.21096	306	0	38
2021.01.12	23:20:00	1.21096	1.21116	1.21078	1.21078	222	0	45
2021.01.12	23:40:00	1.21078	1.21144	1.21052	1.21080	344	0	41
2021.01.13	00:00:00	1.21077	1.21133	1.21037	1.21114	104	0	100
2021.01.13	00:20:00	1.21121	1.21132	1.21090	1.21108	95	0	100
2021.01.13	00:40:00	1.21117	1.21127	1.21095	1.21110	115	0	100
2021.01.13	01:00:00	1.21112	1.21130	1.21076	1.21092	262	0	50
2021.01.13	01:20:00	1.21092	1.21106	1.21073	1.21087	127	0	53
2021.01.13	01:40:00	1.21087	1.21111	1.21084	1.21085	140	0	49
2021.01.13	02:00:00	1.21085	1.21152	1.21076	1.21142	285	0	30
2021.01.13	02:20:00	1.21142	1.21172	1.21138	1.21144	294	0	43
2021.01.13	02:40:00	1.21144	1.21163	1.21099	1.21119	255	0	48
2021.01.13	03:00:00	1.21120	1.21166	1.21086	1.21157	298	0	47
2021.01.13	03:20:00	1.21157	1.21177	1.21132	1.21140	477	0	47
2021.01.13	03:40:00	1.21141	1.21173	1.21135	1.21151	494	0	46
2021.01.13	04:00:00	1.21151	1.21168	1.21143	1.21166	371	0	48
2021.01.13	04:20:00	1.21166	1.21181	1.21122	1.21165	364	0	39
2021.01.13	04:40:00	1.21166	1.21192	1.21157	1.21167	295	0	40
2021.01.13	05:00:00	1.21164	1.21211	1.21161	1.21211	263	0	42
2021.01.13	05:20:00	1.21211	1.21247	1.21187	1.21224	304	0	46
2021.01.13	05:40:00	1.21224	1.21241	1.21201	1.21217	371	0	45
2021.01.13	06:00:00	1.21217	1.21236	1.21201	1.21226	354	0	46
2021.01.13	06:20:00	1.21225	1.21229	1.21201	1.21220	273	0	47
2021.01.13	06:40:00	1.21218	1.21235	1.21182	1.21190	270	0	45
2021.01.13	07:00:00	1.21190	1.21203	1.21158	1.21161	325	0	38
2021.01.13	07:20:00	1.21162	1.21202	1.21152	1.21187	255	0	46
2021.01.13	07:40:00	1.21187	1.21198	1.21159	1.21173	245	0	46
2021.01.13	08:00:00	1.21173	1.21175	1.21122	1.21123	302	0	47
2021.01.13	08:20:00	1.21123	1.21146	1.21075	1.21092	246	0	46
2021.01.13	08:40:00	1.21092	1.21112	1.21063	1.21103	270	0	47
2021.01.13	09:00:00	1.21094	1.21187	1.21073	1.21180	422	0	45
2021.01.13	09:20:00	1.21180	1.21272	1.21159	1.21216	604	0	43
2021.01.13	09:40:00	1.21218	1.21300	1.21159	1.21272	670	0	44
2021.01.13	10:00:00	1.21273	1.21292	1.21162	1.21223	1003	0	43
2021.01.13	10:20:00	1.21222	1.21337	1.21216	1.21326	860	0	30
2021.01.13	10:40:00	1.21325	1.21377	1.21296	1.21376	886	0	32
2021.01.13	11:00:00	1.21373	1.21451	1.21319	1.21448	850	0	30
2021.01.13	11:20:00	1.21447	1.21627	1.21423	1.21568	992	0	30
2021.01.13	11:40:00	1.21565	1.21568	1.21440	1.21441	816	0	30
2021.01.13	12:00:00	1.21441	1.21494	1.21374	1.21466	795	0	43
2021.01.13	12:20:00	1.21476	1.21495	1.21334	1.21349	819	0	35
2021.01.13	12:40:00	1.21349	1.21472	1.21349	1.21408	646	0	34
2021.01.13	13:00:00	1.21414	1.21437	1.21303	1.21314	629	0	37
2021.01.13	13:20:00	1.21314	1.21358	1.21262	1.21357	657	0	32
2021.01.13	13:40:00	1.21355	1.21478	1.21347	1.21475	720	0	38
2021.01.13	14:00:00	1.21475	1.21528	1.21448	1.21478	583	0	30
2021.01.13	14:20:00	1.21488	1.21518	1.21456	1.21483	767	0	43
2021.01.13	14:40:00	1.21483	1.21530	1.21445	1.21445	677	0	37
2021.01.13	15:00:00	1.21443	1.21505	1.21428	1.21465	756	0	30
2021.01.13	15:20:00	1.21465	1.21579	1.21447	1.21477	827	0	35
2021.01.13	15:40:00	1.21478	1.21586	1.21466	1.21518	944	0	40
2021.01.13	16:00:00	1.21516	1.21516	1.21269	1.21283	866	0	35
2021.01.13	16:20:00	1.21278	1.21308	1.21172	1.21182	1208	0	35
2021.01.13	16:40:00	1.21182	1.21201	1.21053	1.21091	1155	0	37
2021.01.13	17:00:00	1.21084	1.21139	1.21020	1.21110	997	0	37
2021.01.13	17:20:00	1.21103	1.21144	1.20921	1.20981	1034	0	35
2021.01.13	17:40:00	1.20982	1.21082	1.20890	1.21026	1207	0	38
2021.01.13	18:00:00	1.21028	1.21080	1.20918	1.20945	1006	0	30
2021.01.13	18:20:00	1.20944	1.20998	1.20919	1.20952	735	0	30
2021.01.13	18:40:00	1.20950	1.20982	1.20912	1.20936	655	0	35
2021.01.13	19:00:00	1.20936	1.20938	1.20888	1.20922	714	0	30
2021.01.13	19:20:00	1.20920	1.20966	1.20901	1.20950	942	0	33
2021.01.13	19:40:00	1.20946	1.20997	1.20933	1.20989	529	0	39
2021.01.13	20:00:00	1.20988	1.21026	1.20935	1.20989	705	0	30
2021.01.13	20:20:00	1.20988	1.21002	1.20931	1.20965	426	0	40
2021.01.13	20:40:00	1.20964	1.21000	1.20948	1.20984	474	0	39
2021.01.13	21:00:00	1.20985	1.21029	1.20963	1.21028	447	0	36
2021.01.13	21:20:00	1.21028	1.21053	1.21010	1.21034	323	0	30
2021.01.13	21:40:00	1.21033	1.21065	1.21000	1.21013	434	0	30
2021.01.13	22:00:00	1.21014	1.21031	1.20973	1.21020	392	0	37
2021.01.13	22:20:00	1.21020	1.21024	1.20981	1.20996	350	0	38
2021.01.13	22:40:00	1.20995	1.21012	1.20970	1.20980	399	0	36
2021.01.13	23:00:00	1.20976	1.21046	1.20966	1.21030	272	0	40
2021.01.13	23:20:00	1.21025	1.21060	1.21012	1.21012	170	0	38
2021.01.13	23:40:00	1.21015	1.21059	1.20927	1.21018	403	0	48
2021.01.14	00:00:00	1.21041	1.21118	1.20965	1.21030	82	0	100
2021.01.14	00:20:00	1.21030	1.21059	1.20977	1.21021	121	0	100
2021.01.14	00:40:00	1.20977	1.21119	1.20977	1.21084	245	0	100
2021.01.14	01:00:00	1.21054	1.21075	1.20933	1.21071	465	0	55
2021.01.14	01:20:00	1.21056	1.21062	1.21015	1.21015	299	0	54
2021.01.14	01:40:00	1.21015	1.21061	1.21007	1.21046	258	0	52
2021.01.14	02:00:00	1.21044	1.21048	1.21014	1.21030	398	0	43
2021.01.14	02:20:00	1.21030	1.21071	1.21020	1.21066	343	0	47
2021.01.14	02:40:00	1.21066	1.21089	1.21062	1.21085	353	0	43
2021.01.14	03:00:00	1.21085	1.21109	1.21040	1.21052	434	0	45
2021.01.14	03:20:00	1.21050	1.21080	1.21029	1.21071	373	0	44
2021.01.14	03:40:00	1.21070	1.21090	1.21056	1.21072	275	0	43
2021.01.14	04:00:00	1.21071	1.21100	1.21059	1.21074	330	0	41
2021.01.14	04:20:00	1.21074	1.21096	1.21047	1.21085	852	0	38
2021.01.14	04:40:00	1.21079	1.21127	1.21061	1.21098	654	0	41
2021.01.14	05:00:00	1.21097	1.21116	1.21065	1.21094	473	0	30
2021.01.14	05:20:00	1.21094	1.21118	1.21062	1.21112	443	0	38
2021.01.14	05:40:00	1.21111	1.21135	1.21075	1.21114	425	0	34
2021.01.14	06:00:00	1.21120	1.21131	1.21087	1.21102	333	0	45
2021.01.14	06:20:00	1.21102	1.21112	1.21089	1.21095	286	0	43
2021.01.14	06:40:00	1.21095	1.21109	1.21064	1.21067	325	0	30
2021.01.14	07:00:00	1.21065	1.21073	1.21018	1.21032	515	0	30
2021.01.14	07:20:00	1.21032	1.21036	1.20970	1.20999	530	0	45
2021.01.14	07:40:00	1.21000	1.21014	1.20956	1.20990	513	0	42
2021.01.14	08:00:00	1.20989	1.21022	1.20970	1.21007	429	0	45
2021.01.14	08:20:00	1.21008	1.21008	1.20939	1.20977	384	0	45
2021.01.14	08:40:00	1.20977	1.21026	1.20946	1.21013	521	0	44
2021.01.14	09:00:00	1.21013	1.21078	1.20987	1.21043	629	0	30
2021.01.14	09:20:00	1.21047	1.21131	1.21025	1.21117	667	0	40
2021.01.14	09:40:00	1.21118	1.21223	1.21094	1.21220	706	0	39
2021.01.14	10:00:00	1.21219	1.21307	1.21186	1.21235	1025	0	31
2021.01.14	10:20:00	1.21235	1.21264	1.21134	1.21135	815	0	36
2021.01.14	10:40:00	1.21139	1.21174	1.21061	1.21092	851	0	31
2021.01.14	11:00:00	1.21091	1.21138	1.21025	1.21099	822	0	30
2021.01.14	11:20:00	1.21100	1.21140	1.20976	1.20979	755	0	35
2021.01.14	11:40:00	1.20987	1.21137	1.20984	1.21105	763	0	34
2021.01.14	12:00:00	1.21108	1.21344	1.21100	1.21342	742	0	30
2021.01.14	12:20:00	1.21341	1.21399	1.21243	1.21299	693	0	35
2021.01.14	12:40:00	1.21299	1.21337	1.21213	1.21230	704	0	39
2021.01.14	13:00:00	1.21232	1.21328	1.21214	1.21295	646	0	34
2021.01.14	13:20:00	1.21295	1.21321	1.21248	1.21291	739	0	39
2021.01.14	13:40:00	1.21291	1.21397	1.21250	1.21390	510	0	33
2021.01.14	14:00:00	1.21390	1.21473	1.21390	1.21447	662	0	30
2021.01.14	14:20:00	1.21448	1.21609	1.21428	1.21539	951	0	31
2021.01.14	14:40:00	1.21540	1.21550	1.21422	1.21438	765	0	39
2021.01.14	15:00:00	1.21435	1.21491	1.21401	1.21469	1209	0	33
2021.01.14	15:20:00	1.21464	1.21484	1.21392	1.21432	815	0	35
2021.01.14	15:40:00	1.21436	1.21455	1.21293	1.21309	632	0	30
2021.01.14	16:00:00	1.21306	1.21342	1.21248	1.21290	859	0	37
2021.01.14	16:20:00	1.21284	1.21495	1.21281	1.21495	1078	0	42
2021.01.14	16:40:00	1.21504	1.21543	1.21408	1.21442	1116	0	36
2021.01.14	17:00:00	1.21440	1.21580	1.21376	1.21543	1075	0	30
2021.01.14	17:20:00	1.21543	1.21589	1.21478	1.21483	1002	0	37
2021.01.14	17:40:00	1.21484	1.21590	1.21445	1.21577	1156	0	34
2021.01.14	18:00:00	1.21584	1.21593	1.21443	1.21543	1007	0	32
2021.01.14	18:20:00	1.21543	1.21580	1.21388	1.21393	791	0	38
2021.01.14	18:40:00	1.21393	1.21422	1.21320	1.21409	791	0	41
2021.01.14	19:00:00	1.21411	1.21417	1.21336	1.21359	603	0	39
2021.01.14	19:20:00	1.21358	1.21390	1.21328	1.21336	495	0	40
2021.01.14	19:40:00	1.21336	1.21405	1.21298	1.21306	1075	0	41
2021.01.14	20:00:00	1.21307	1.21418	1.21303	1.21376	899	0	37
2021.01.14	20:20:00	1.21373	1.21391	1.21261	1.21291	818	0	39
2021.01.14	20:40:00	1.21290	1.21372	1.21264	1.21372	554	0	30
2021.01.14	21:00:00	1.21372	1.21443	1.21362	1.21435	537	0	39
2021.01.14	21:20:00	1.21435	1.21446	1.21392	1.21409	344	0	41
2021.01.14	21:40:00	1.21408	1.21463	1.21381	1.21456	339	0	30
2021.01.14	22:00:00	1.21460	1.21491	1.21412	1.21414	449	0	44
2021.01.14	22:20:00	1.21414	1.21505	1.21413	1.21505	496	0	43
2021.01.14	22:40:00	1.21503	1.21531	1.21444	1.21446	603	0	44
2021.01.14	23:00:00	1.21446	1.21498	1.21436	1.21490	335	0	45
2021.01.14	23:20:00	1.21490	1.21534	1.21450	1.21533	750	0	38
2021.01.14	23:40:00	1.21530	1.21582	1.21419	1.21535	597	0	46
2021.01.15	00:00:00	1.21579	1.21621	1.21491	1.21534	48	0	100
2021.01.15	00:20:00	1.21526	1.21579	1.21509	1.21514	101	0	100
2021.01.15	00:40:00	1.21514	1.21562	1.21509	1.21540	416	0	100
2021.01.15	01:00:00	1.21527	1.21542	1.21440	1.21529	396	0	50
2021.01.15	01:20:00	1.21529	1.21549	1.21515	1.21542	201	0	49
2021.01.15	01:40:00	1.21542	1.21542	1.21512	1.21525	207	0	44
2021.01.15	02:00:00	1.21526	1.21560	1.21517	1.21551	341	0	42
2021.01.15	02:20:00	1.21551	1.21573	1.21524	1.21525	341	0	49
2021.01.15	02:40:00	1.21529	1.21546	1.21518	1.21524	325	0	39
2021.01.15	03:00:00	1.21523	1.21527	1.21478	1.21502	543	0	47
2021.01.15	03:20:00	1.21502	1.21525	1.21492	1.21502	365	0	48
2021.01.15	03:40:00	1.21502	1.21518	1.21491	1.21508	339	0	46
2021.01.15	04:00:00	1.21509	1.21517	1.21477	1.21491	386	0	47
2021.01.15	04:20:00	1.21491	1.21516	1.21483	1.21495	262	0	46
2021.01.15	04:40:00	1.21495	1.21548	1.21489	1.21547	270	0	45
2021.01.15	05:00:00	1.21547	1.21564	1.21503	1.21521	421	0	46
2021.01.15	05:20:00	1.21522	1.21570	1.21518	1.21559	325	0	43
2021.01.15	05:40:00	1.21559	1.21567	1.21531	1.21533	310	0	45
2021.01.15	06:00:00	1.21531	1.21556	1.21518	1.21551	288	0	41
2021.01.15	06:20:00	1.21557	1.21560	1.21517	1.21532	183	0	42
2021.01.15	06:40:00	1.21533	1.21565	1.21528	1.21542	299	0	43
2021.01.15	07:00:00	1.21543	1.21558	1.21505	1.21514	331	0	49
