<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.08	05:40:00	0.94371	0.94434	0.94365	0.94434	361	0	31
2020.07.08	06:00:00	0.94434	0.94436	0.94378	0.94388	403	0	28
2020.07.08	06:20:00	0.94388	0.94423	0.94385	0.94409	275	0	27
2020.07.08	06:40:00	0.94409	0.94414	0.94385	0.94407	242	0	27
2020.07.08	07:00:00	0.94408	0.94430	0.94375	0.94389	204	0	26
2020.07.08	07:20:00	0.94389	0.94401	0.94359	0.94361	302	0	25
2020.07.08	07:40:00	0.94361	0.94401	0.94360	0.94389	246	0	26
2020.07.08	08:00:00	0.94392	0.94415	0.94380	0.94399	326	0	28
2020.07.08	08:20:00	0.94399	0.94410	0.94365	0.94405	337	0	26
2020.07.08	08:40:00	0.94405	0.94430	0.94372	0.94427	399	0	25
2020.07.08	09:00:00	0.94420	0.94446	0.94349	0.94367	738	0	25
2020.07.08	09:20:00	0.94369	0.94412	0.94346	0.94397	611	0	26
2020.07.08	09:40:00	0.94397	0.94412	0.94328	0.94372	560	0	25
2020.07.08	10:00:00	0.94372	0.94437	0.94361	0.94416	1089	0	25
2020.07.08	10:20:00	0.94414	0.94444	0.94391	0.94399	851	0	25
2020.07.08	10:40:00	0.94399	0.94425	0.94368	0.94418	729	0	25
2020.07.08	11:00:00	0.94418	0.94438	0.94375	0.94426	734	0	25
2020.07.08	11:20:00	0.94426	0.94462	0.94378	0.94435	896	0	25
2020.07.08	11:40:00	0.94433	0.94445	0.94369	0.94377	769	0	25
2020.07.08	12:00:00	0.94382	0.94398	0.94320	0.94327	789	0	26
2020.07.08	12:20:00	0.94325	0.94353	0.94304	0.94340	741	0	25
2020.07.08	12:40:00	0.94341	0.94363	0.94312	0.94349	708	0	27
2020.07.08	13:00:00	0.94354	0.94399	0.94346	0.94381	677	0	25
2020.07.08	13:20:00	0.94381	0.94406	0.94347	0.94351	561	0	26
2020.07.08	13:40:00	0.94350	0.94405	0.94350	0.94395	586	0	26
2020.07.08	14:00:00	0.94400	0.94404	0.94334	0.94345	541	0	26
2020.07.08	14:20:00	0.94345	0.94424	0.94341	0.94401	417	0	25
2020.07.08	14:40:00	0.94400	0.94469	0.94381	0.94457	753	0	25
2020.07.08	15:00:00	0.94462	0.94468	0.94382	0.94394	655	0	25
2020.07.08	15:20:00	0.94389	0.94423	0.94348	0.94363	609	0	25
2020.07.08	15:40:00	0.94363	0.94391	0.94349	0.94384	542	0	25
2020.07.08	16:00:00	0.94385	0.94429	0.94372	0.94409	626	0	25
2020.07.08	16:20:00	0.94409	0.94448	0.94366	0.94439	1080	0	25
2020.07.08	16:40:00	0.94440	0.94473	0.94382	0.94388	1023	0	25
2020.07.08	17:00:00	0.94397	0.94411	0.94331	0.94393	958	0	25
2020.07.08	17:20:00	0.94389	0.94446	0.94365	0.94393	1025	0	25
2020.07.08	17:40:00	0.94393	0.94400	0.94255	0.94291	1135	0	25
2020.07.08	18:00:00	0.94296	0.94342	0.94242	0.94257	1038	0	25
2020.07.08	18:20:00	0.94259	0.94292	0.94215	0.94270	936	0	25
2020.07.08	18:40:00	0.94270	0.94323	0.94254	0.94315	801	0	25
2020.07.08	19:00:00	0.94309	0.94359	0.94272	0.94359	731	0	25
2020.07.08	19:20:00	0.94358	0.94369	0.94292	0.94298	614	0	25
2020.07.08	19:40:00	0.94296	0.94344	0.94288	0.94307	475	0	25
2020.07.08	20:00:00	0.94309	0.94343	0.94307	0.94313	508	0	27
2020.07.08	20:20:00	0.94313	0.94333	0.94275	0.94294	413	0	26
2020.07.08	20:40:00	0.94294	0.94299	0.94211	0.94224	504	0	25
2020.07.08	21:00:00	0.94225	0.94260	0.94210	0.94225	617	0	25
2020.07.08	21:20:00	0.94222	0.94231	0.94189	0.94220	573	0	25
2020.07.08	21:40:00	0.94229	0.94234	0.94184	0.94232	538	0	25
2020.07.08	22:00:00	0.94227	0.94265	0.94219	0.94241	466	0	25
2020.07.08	22:20:00	0.94232	0.94286	0.94219	0.94246	612	0	25
2020.07.08	22:40:00	0.94242	0.94317	0.94220	0.94303	520	0	25
2020.07.08	23:00:00	0.94304	0.94323	0.94265	0.94318	213	0	30
2020.07.08	23:20:00	0.94318	0.94361	0.94279	0.94336	251	0	27
2020.07.08	23:40:00	0.94335	0.94355	0.94292	0.94296	315	0	32
2020.07.09	00:00:00	0.94287	0.94366	0.94276	0.94345	94	0	59
2020.07.09	00:20:00	0.94335	0.94339	0.94296	0.94320	174	0	62
2020.07.09	00:40:00	0.94320	0.94355	0.94289	0.94350	201	0	59
2020.07.09	01:00:00	0.94353	0.94391	0.94322	0.94373	176	0	25
2020.07.09	01:20:00	0.94374	0.94374	0.94347	0.94352	142	0	36
2020.07.09	01:40:00	0.94352	0.94377	0.94344	0.94356	136	0	25
2020.07.09	02:00:00	0.94357	0.94410	0.94356	0.94398	251	0	25
2020.07.09	02:20:00	0.94396	0.94431	0.94395	0.94415	252	0	26
2020.07.09	02:40:00	0.94415	0.94435	0.94405	0.94413	222	0	28
2020.07.09	03:00:00	0.94412	0.94467	0.94394	0.94427	537	0	28
2020.07.09	03:20:00	0.94427	0.94427	0.94374	0.94400	286	0	25
2020.07.09	03:40:00	0.94400	0.94424	0.94290	0.94290	373	0	26
2020.07.09	04:00:00	0.94290	0.94332	0.94258	0.94285	555	0	25
2020.07.09	04:20:00	0.94285	0.94317	0.94222	0.94287	607	0	26
2020.07.09	04:40:00	0.94287	0.94314	0.94263	0.94265	607	0	32
2020.07.09	05:00:00	0.94266	0.94291	0.94211	0.94263	499	0	31
2020.07.09	05:20:00	0.94263	0.94277	0.94201	0.94214	522	0	33
2020.07.09	05:40:00	0.94214	0.94281	0.94208	0.94267	423	0	32
2020.07.09	06:00:00	0.94267	0.94274	0.94224	0.94240	412	0	31
2020.07.09	06:20:00	0.94241	0.94267	0.94237	0.94244	377	0	34
2020.07.09	06:40:00	0.94248	0.94343	0.94232	0.94337	399	0	30
2020.07.09	07:00:00	0.94331	0.94391	0.94328	0.94370	458	0	33
2020.07.09	07:20:00	0.94370	0.94396	0.94325	0.94383	388	0	26
2020.07.09	07:40:00	0.94385	0.94394	0.94340	0.94377	384	0	26
2020.07.09	08:00:00	0.94378	0.94378	0.94335	0.94350	428	0	32
2020.07.09	08:20:00	0.94350	0.94363	0.94335	0.94350	411	0	33
2020.07.09	08:40:00	0.94350	0.94380	0.94299	0.94331	512	0	29
2020.07.09	09:00:00	0.94329	0.94348	0.94284	0.94306	614	0	26
2020.07.09	09:20:00	0.94307	0.94371	0.94289	0.94358	608	0	25
2020.07.09	09:40:00	0.94359	0.94389	0.94318	0.94349	615	0	25
2020.07.09	10:00:00	0.94349	0.94393	0.94311	0.94346	981	0	25
2020.07.09	10:20:00	0.94348	0.94355	0.94293	0.94323	1605	0	25
2020.07.09	10:40:00	0.94322	0.94376	0.94290	0.94367	973	0	25
2020.07.09	11:00:00	0.94367	0.94462	0.94354	0.94436	912	0	26
2020.07.09	11:20:00	0.94431	0.94441	0.94373	0.94394	698	0	26
2020.07.09	11:40:00	0.94395	0.94405	0.94257	0.94257	642	0	25
2020.07.09	12:00:00	0.94260	0.94286	0.94237	0.94275	684	0	25
2020.07.09	12:20:00	0.94274	0.94295	0.94248	0.94276	532	0	25
2020.07.09	12:40:00	0.94273	0.94305	0.94250	0.94261	689	0	25
2020.07.09	13:00:00	0.94259	0.94282	0.94230	0.94236	574	0	25
2020.07.09	13:20:00	0.94237	0.94257	0.94210	0.94226	562	0	25
2020.07.09	13:40:00	0.94228	0.94235	0.94170	0.94192	586	0	25
2020.07.09	14:00:00	0.94191	0.94241	0.94187	0.94229	529	0	25
2020.07.09	14:20:00	0.94235	0.94275	0.94222	0.94244	632	0	25
2020.07.09	14:40:00	0.94244	0.94290	0.94228	0.94259	513	0	25
2020.07.09	15:00:00	0.94262	0.94312	0.94262	0.94301	554	0	25
2020.07.09	15:20:00	0.94302	0.94340	0.94240	0.94310	576	0	25
2020.07.09	15:40:00	0.94310	0.94348	0.94301	0.94343	501	0	25
2020.07.09	16:00:00	0.94343	0.94366	0.94305	0.94341	511	0	25
2020.07.09	16:20:00	0.94341	0.94389	0.94266	0.94293	923	0	25
2020.07.09	16:40:00	0.94296	0.94403	0.94286	0.94383	1071	0	25
2020.07.09	17:00:00	0.94381	0.94505	0.94379	0.94440	1229	0	25
2020.07.09	17:20:00	0.94439	0.94485	0.94362	0.94397	1360	0	25
2020.07.09	17:40:00	0.94397	0.94480	0.94309	0.94453	1631	0	25
2020.07.09	18:00:00	0.94449	0.94493	0.94369	0.94407	1531	0	25
2020.07.09	18:20:00	0.94409	0.94495	0.94408	0.94462	1318	0	25
2020.07.09	18:40:00	0.94465	0.94479	0.94409	0.94459	1096	0	25
2020.07.09	19:00:00	0.94458	0.94491	0.94431	0.94466	775	0	25
2020.07.09	19:20:00	0.94466	0.94473	0.94413	0.94432	807	0	29
2020.07.09	19:40:00	0.94436	0.94444	0.94402	0.94425	681	0	25
2020.07.09	20:00:00	0.94427	0.94491	0.94413	0.94466	586	0	25
2020.07.09	20:20:00	0.94467	0.94474	0.94445	0.94449	467	0	25
2020.07.09	20:40:00	0.94449	0.94472	0.94420	0.94471	460	0	25
2020.07.09	21:00:00	0.94470	0.94504	0.94455	0.94499	395	0	25
2020.07.09	21:20:00	0.94499	0.94542	0.94497	0.94532	446	0	30
2020.07.09	21:40:00	0.94531	0.94577	0.94518	0.94575	510	0	25
2020.07.09	22:00:00	0.94573	0.94611	0.94550	0.94596	559	0	26
2020.07.09	22:20:00	0.94596	0.94596	0.94516	0.94535	668	0	30
2020.07.09	22:40:00	0.94536	0.94618	0.94515	0.94618	711	0	25
2020.07.09	23:00:00	0.94608	0.94618	0.94541	0.94553	268	0	29
2020.07.09	23:20:00	0.94550	0.94582	0.94539	0.94569	214	0	28
2020.07.09	23:40:00	0.94570	0.94579	0.94538	0.94567	312	0	34
2020.07.10	00:00:00	0.94567	0.94586	0.94495	0.94572	200	0	64
2020.07.10	00:20:00	0.94580	0.94580	0.94466	0.94488	191	0	63
2020.07.10	00:40:00	0.94489	0.94509	0.94471	0.94506	322	0	54
2020.07.10	01:00:00	0.94508	0.94545	0.94487	0.94526	349	0	41
2020.07.10	01:20:00	0.94528	0.94550	0.94525	0.94532	107	0	45
2020.07.10	01:40:00	0.94532	0.94544	0.94519	0.94523	150	0	39
2020.07.10	02:00:00	0.94522	0.94531	0.94494	0.94529	116	0	32
2020.07.10	02:20:00	0.94524	0.94550	0.94498	0.94498	160	0	31
2020.07.10	02:40:00	0.94499	0.94513	0.94476	0.94506	174	0	27
2020.07.10	03:00:00	0.94513	0.94533	0.94454	0.94525	470	0	34
2020.07.10	03:20:00	0.94522	0.94535	0.94480	0.94482	315	0	33
2020.07.10	03:40:00	0.94482	0.94492	0.94337	0.94387	731	0	25
2020.07.10	04:00:00	0.94387	0.94437	0.94341	0.94347	814	0	33
2020.07.10	04:20:00	0.94352	0.94417	0.94343	0.94386	602	0	30
2020.07.10	04:40:00	0.94386	0.94412	0.94362	0.94411	449	0	30
2020.07.10	05:00:00	0.94411	0.94420	0.94368	0.94382	420	0	27
2020.07.10	05:20:00	0.94382	0.94387	0.94319	0.94320	421	0	30
2020.07.10	05:40:00	0.94320	0.94350	0.94301	0.94350	434	0	31
2020.07.10	06:00:00	0.94347	0.94360	0.94331	0.94345	307	0	31
2020.07.10	06:20:00	0.94345	0.94358	0.94319	0.94358	294	0	29
2020.07.10	06:40:00	0.94358	0.94371	0.94331	0.94370	249	0	31
2020.07.10	07:00:00	0.94369	0.94384	0.94356	0.94375	215	0	33
2020.07.10	07:20:00	0.94375	0.94381	0.94315	0.94353	364	0	32
2020.07.10	07:40:00	0.94348	0.94386	0.94339	0.94366	280	0	27
2020.07.10	08:00:00	0.94366	0.94369	0.94316	0.94340	402	0	26
2020.07.10	08:20:00	0.94337	0.94363	0.94303	0.94327	402	0	28
2020.07.10	08:40:00	0.94324	0.94359	0.94318	0.94341	492	0	27
2020.07.10	09:00:00	0.94348	0.94409	0.94330	0.94353	675	0	25
2020.07.10	09:20:00	0.94352	0.94405	0.94348	0.94384	543	0	25
2020.07.10	09:40:00	0.94386	0.94429	0.94379	0.94395	628	0	26
2020.07.10	10:00:00	0.94392	0.94425	0.94356	0.94400	1015	0	25
2020.07.10	10:20:00	0.94400	0.94495	0.94389	0.94448	904	0	25
2020.07.10	10:40:00	0.94447	0.94489	0.94430	0.94476	907	0	25
2020.07.10	11:00:00	0.94475	0.94557	0.94467	0.94507	1093	0	25
2020.07.10	11:20:00	0.94504	0.94522	0.94469	0.94484	682	0	25
2020.07.10	11:40:00	0.94485	0.94516	0.94468	0.94502	684	0	25
2020.07.10	12:00:00	0.94501	0.94570	0.94492	0.94536	798	0	25
2020.07.10	12:20:00	0.94536	0.94633	0.94532	0.94600	920	0	25
2020.07.10	12:40:00	0.94602	0.94630	0.94571	0.94588	641	0	25
2020.07.10	13:00:00	0.94588	0.94675	0.94586	0.94658	573	0	25
2020.07.10	13:20:00	0.94657	0.94713	0.94656	0.94680	533	0	25
2020.07.10	13:40:00	0.94680	0.94686	0.94550	0.94551	514	0	25
2020.07.10	14:00:00	0.94558	0.94586	0.94539	0.94550	484	0	25
2020.07.10	14:20:00	0.94550	0.94565	0.94476	0.94497	494	0	25
2020.07.10	14:40:00	0.94495	0.94502	0.94428	0.94429	513	0	25
2020.07.10	15:00:00	0.94428	0.94443	0.94370	0.94379	549	0	25
2020.07.10	15:20:00	0.94379	0.94529	0.94348	0.94515	707	0	25
2020.07.10	15:40:00	0.94516	0.94521	0.94416	0.94455	783	0	25
2020.07.10	16:00:00	0.94456	0.94591	0.94452	0.94565	920	0	25
2020.07.10	16:20:00	0.94564	0.94621	0.94534	0.94562	1116	0	25
2020.07.10	16:40:00	0.94562	0.94565	0.94476	0.94514	1142	0	25
2020.07.10	17:00:00	0.94514	0.94576	0.94479	0.94549	1179	0	25
2020.07.10	17:20:00	0.94546	0.94605	0.94541	0.94573	1059	0	25
2020.07.10	17:40:00	0.94576	0.94645	0.94520	0.94557	1123	0	25
2020.07.10	18:00:00	0.94552	0.94596	0.94524	0.94539	1000	0	25
2020.07.10	18:20:00	0.94539	0.94563	0.94480	0.94553	744	0	25
2020.07.10	18:40:00	0.94553	0.94585	0.94541	0.94567	619	0	25
2020.07.10	19:00:00	0.94565	0.94621	0.94533	0.94607	646	0	25
2020.07.10	19:20:00	0.94609	0.94616	0.94497	0.94497	511	0	25
2020.07.10	19:40:00	0.94497	0.94511	0.94462	0.94463	522	0	25
2020.07.10	20:00:00	0.94461	0.94462	0.94400	0.94415	367	0	25
2020.07.10	20:20:00	0.94415	0.94455	0.94413	0.94455	319	0	25
2020.07.10	20:40:00	0.94455	0.94470	0.94421	0.94433	370	0	25
2020.07.10	21:00:00	0.94433	0.94436	0.94379	0.94401	376	0	30
2020.07.10	21:20:00	0.94401	0.94429	0.94396	0.94425	295	0	28
2020.07.10	21:40:00	0.94426	0.94435	0.94387	0.94392	333	0	27
2020.07.10	22:00:00	0.94387	0.94425	0.94342	0.94425	453	0	25
2020.07.10	22:20:00	0.94425	0.94474	0.94419	0.94450	403	0	26
2020.07.10	22:40:00	0.94449	0.94471	0.94424	0.94458	522	0	26
2020.07.10	23:00:00	0.94461	0.94484	0.94423	0.94432	202	0	26
2020.07.10	23:20:00	0.94433	0.94476	0.94405	0.94474	168	0	36
2020.07.10	23:40:00	0.94474	0.94476	0.94423	0.94423	177	0	33
2020.07.13	00:00:00	0.94415	0.94481	0.94384	0.94464	63	0	64
2020.07.13	00:20:00	0.94464	0.94464	0.94451	0.94460	22	0	64
2020.07.13	00:40:00	0.94460	0.94489	0.94447	0.94486	54	0	64
2020.07.13	01:00:00	0.94486	0.94517	0.94414	0.94508	463	0	39
2020.07.13	01:20:00	0.94511	0.94522	0.94489	0.94499	212	0	39
2020.07.13	01:40:00	0.94499	0.94515	0.94473	0.94493	407	0	42
2020.07.13	02:00:00	0.94500	0.94512	0.94463	0.94488	299	0	33
2020.07.13	02:20:00	0.94488	0.94503	0.94451	0.94471	351	0	33
2020.07.13	02:40:00	0.94473	0.94504	0.94470	0.94490	194	0	32
2020.07.13	03:00:00	0.94492	0.94500	0.94383	0.94383	571	0	28
2020.07.13	03:20:00	0.94383	0.94458	0.94382	0.94408	342	0	29
2020.07.13	03:40:00	0.94408	0.94419	0.94383	0.94407	413	0	33
2020.07.13	04:00:00	0.94407	0.94493	0.94404	0.94463	652	0	29
2020.07.13	04:20:00	0.94467	0.94521	0.94452	0.94481	579	0	27
2020.07.13	04:40:00	0.94481	0.94525	0.94435	0.94512	470	0	26
2020.07.13	05:00:00	0.94512	0.94607	0.94504	0.94601	453	0	29
2020.07.13	05:20:00	0.94598	0.94615	0.94561	0.94579	354	0	31
2020.07.13	05:40:00	0.94578	0.94605	0.94570	0.94577	320	0	30
2020.07.13	06:00:00	0.94575	0.94609	0.94566	0.94591	452	0	29
2020.07.13	06:20:00	0.94596	0.94611	0.94558	0.94568	404	0	32
2020.07.13	06:40:00	0.94568	0.94590	0.94539	0.94590	239	0	25
2020.07.13	07:00:00	0.94590	0.94604	0.94564	0.94579	210	0	26
2020.07.13	07:20:00	0.94579	0.94594	0.94564	0.94566	159	0	26
2020.07.13	07:40:00	0.94566	0.94572	0.94558	0.94567	186	0	26
2020.07.13	08:00:00	0.94569	0.94666	0.94568	0.94660	338	0	25
2020.07.13	08:20:00	0.94660	0.94683	0.94614	0.94615	316	0	30
2020.07.13	08:40:00	0.94615	0.94627	0.94581	0.94597	425	0	29
2020.07.13	09:00:00	0.94601	0.94625	0.94575	0.94622	557	0	25
2020.07.13	09:20:00	0.94622	0.94629	0.94585	0.94614	505	0	25
2020.07.13	09:40:00	0.94613	0.94641	0.94602	0.94615	453	0	25
2020.07.13	10:00:00	0.94613	0.94634	0.94558	0.94609	881	0	25
2020.07.13	10:20:00	0.94609	0.94626	0.94559	0.94576	926	0	25
2020.07.13	10:40:00	0.94576	0.94613	0.94549	0.94592	808	0	25
2020.07.13	11:00:00	0.94593	0.94598	0.94491	0.94513	876	0	25
2020.07.13	11:20:00	0.94511	0.94523	0.94451	0.94471	682	0	25
2020.07.13	11:40:00	0.94470	0.94476	0.94421	0.94457	582	0	25
2020.07.13	12:00:00	0.94457	0.94487	0.94451	0.94468	684	0	25
2020.07.13	12:20:00	0.94468	0.94520	0.94461	0.94514	693	0	25
2020.07.13	12:40:00	0.94514	0.94547	0.94485	0.94547	683	0	25
2020.07.13	13:00:00	0.94544	0.94621	0.94530	0.94614	716	0	25
2020.07.13	13:20:00	0.94614	0.94630	0.94595	0.94610	535	0	25
2020.07.13	13:40:00	0.94613	0.94629	0.94569	0.94580	690	0	25
2020.07.13	14:00:00	0.94578	0.94611	0.94573	0.94600	651	0	25
2020.07.13	14:20:00	0.94600	0.94602	0.94555	0.94582	470	0	25
2020.07.13	14:40:00	0.94582	0.94587	0.94548	0.94566	545	0	25
2020.07.13	15:00:00	0.94571	0.94592	0.94526	0.94527	528	0	25
2020.07.13	15:20:00	0.94528	0.94557	0.94508	0.94533	574	0	25
2020.07.13	15:40:00	0.94532	0.94534	0.94459	0.94478	560	0	25
2020.07.13	16:00:00	0.94478	0.94510	0.94455	0.94468	586	0	25
2020.07.13	16:20:00	0.94468	0.94510	0.94437	0.94458	891	0	25
2020.07.13	16:40:00	0.94459	0.94492	0.94424	0.94466	936	0	25
2020.07.13	17:00:00	0.94468	0.94607	0.94467	0.94574	916	0	25
2020.07.13	17:20:00	0.94575	0.94624	0.94571	0.94622	642	0	25
2020.07.13	17:40:00	0.94616	0.94729	0.94616	0.94709	880	0	25
2020.07.13	18:00:00	0.94709	0.94720	0.94660	0.94687	742	0	25
2020.07.13	18:20:00	0.94688	0.94699	0.94659	0.94666	769	0	25
2020.07.13	18:40:00	0.94666	0.94720	0.94664	0.94720	696	0	25
2020.07.13	19:00:00	0.94717	0.94776	0.94690	0.94772	520	0	25
2020.07.13	19:20:00	0.94772	0.94796	0.94721	0.94723	491	0	25
2020.07.13	19:40:00	0.94722	0.94750	0.94705	0.94710	533	0	25
2020.07.13	20:00:00	0.94709	0.94728	0.94680	0.94715	442	0	26
2020.07.13	20:20:00	0.94715	0.94719	0.94693	0.94699	364	0	25
2020.07.13	20:40:00	0.94700	0.94712	0.94682	0.94690	325	0	27
2020.07.13	21:00:00	0.94690	0.94709	0.94627	0.94641	735	0	25
2020.07.13	21:20:00	0.94641	0.94645	0.94569	0.94610	878	0	25
2020.07.13	21:40:00	0.94608	0.94637	0.94593	0.94608	631	0	25
2020.07.13	22:00:00	0.94611	0.94618	0.94481	0.94485	1036	0	25
2020.07.13	22:20:00	0.94484	0.94498	0.94432	0.94491	1126	0	25
2020.07.13	22:40:00	0.94491	0.94526	0.94453	0.94490	1176	0	27
2020.07.13	23:00:00	0.94492	0.94492	0.94440	0.94446	573	0	28
2020.07.13	23:20:00	0.94446	0.94468	0.94433	0.94452	351	0	29
2020.07.13	23:40:00	0.94449	0.94452	0.94404	0.94408	366	0	31
2020.07.14	00:00:00	0.94408	0.94435	0.94324	0.94424	146	0	64
2020.07.14	00:20:00	0.94424	0.94430	0.94408	0.94412	87	0	49
2020.07.14	00:40:00	0.94412	0.94445	0.94403	0.94429	184	0	50
2020.07.14	01:00:00	0.94434	0.94442	0.94392	0.94428	260	0	27
2020.07.14	01:20:00	0.94432	0.94466	0.94426	0.94463	221	0	37
2020.07.14	01:40:00	0.94465	0.94478	0.94448	0.94453	200	0	38
2020.07.14	02:00:00	0.94458	0.94468	0.94440	0.94444	250	0	33
2020.07.14	02:20:00	0.94444	0.94488	0.94443	0.94488	252	0	33
2020.07.14	02:40:00	0.94489	0.94489	0.94388	0.94398	368	0	32
2020.07.14	03:00:00	0.94407	0.94421	0.94367	0.94389	698	0	31
2020.07.14	03:20:00	0.94389	0.94389	0.94315	0.94337	495	0	25
2020.07.14	03:40:00	0.94337	0.94416	0.94336	0.94388	413	0	34
2020.07.14	04:00:00	0.94389	0.94447	0.94381	0.94441	635	0	25
2020.07.14	04:20:00	0.94439	0.94498	0.94383	0.94477	686	0	27
2020.07.14	04:40:00	0.94477	0.94499	0.94463	0.94485	519	0	27
2020.07.14	05:00:00	0.94486	0.94516	0.94458	0.94473	536	0	25
2020.07.14	05:20:00	0.94473	0.94490	0.94439	0.94463	535	0	28
2020.07.14	05:40:00	0.94463	0.94526	0.94460	0.94485	487	0	29
2020.07.14	06:00:00	0.94480	0.94512	0.94478	0.94481	441	0	27
2020.07.14	06:20:00	0.94483	0.94507	0.94478	0.94488	345	0	31
2020.07.14	06:40:00	0.94489	0.94507	0.94471	0.94487	223	0	32
2020.07.14	07:00:00	0.94489	0.94537	0.94483	0.94528	289	0	30
2020.07.14	07:20:00	0.94528	0.94533	0.94497	0.94518	329	0	29
2020.07.14	07:40:00	0.94518	0.94594	0.94511	0.94594	278	0	31
2020.07.14	08:00:00	0.94594	0.94604	0.94547	0.94560	417	0	32
2020.07.14	08:20:00	0.94562	0.94572	0.94545	0.94559	277	0	34
2020.07.14	08:40:00	0.94560	0.94604	0.94549	0.94552	340	0	30
2020.07.14	09:00:00	0.94553	0.94574	0.94528	0.94544	631	0	25
2020.07.14	09:20:00	0.94546	0.94613	0.94544	0.94584	652	0	25
2020.07.14	09:40:00	0.94584	0.94638	0.94584	0.94592	516	0	25
2020.07.14	10:00:00	0.94595	0.94646	0.94535	0.94545	857	0	25
2020.07.14	10:20:00	0.94544	0.94552	0.94491	0.94507	894	0	25
2020.07.14	10:40:00	0.94503	0.94559	0.94427	0.94519	1038	0	25
2020.07.14	11:00:00	0.94519	0.94571	0.94493	0.94514	943	0	25
2020.07.14	11:20:00	0.94513	0.94582	0.94506	0.94582	786	0	25
2020.07.14	11:40:00	0.94582	0.94631	0.94559	0.94619	797	0	25
2020.07.14	12:00:00	0.94625	0.94666	0.94590	0.94647	944	0	25
2020.07.14	12:20:00	0.94647	0.94654	0.94604	0.94632	829	0	25
2020.07.14	12:40:00	0.94632	0.94708	0.94618	0.94704	711	0	25
2020.07.14	13:00:00	0.94703	0.94717	0.94667	0.94677	684	0	25
2020.07.14	13:20:00	0.94672	0.94733	0.94668	0.94724	674	0	25
2020.07.14	13:40:00	0.94727	0.94755	0.94700	0.94742	624	0	25
2020.07.14	14:00:00	0.94742	0.94786	0.94720	0.94766	652	0	25
2020.07.14	14:20:00	0.94765	0.94792	0.94745	0.94779	619	0	25
2020.07.14	14:40:00	0.94780	0.94788	0.94713	0.94752	642	0	25
2020.07.14	15:00:00	0.94752	0.94781	0.94726	0.94743	660	0	25
2020.07.14	15:20:00	0.94741	0.94747	0.94635	0.94641	801	0	25
2020.07.14	15:40:00	0.94640	0.94680	0.94626	0.94663	909	0	25
2020.07.14	16:00:00	0.94663	0.94722	0.94513	0.94537	1119	0	25
2020.07.14	16:20:00	0.94535	0.94617	0.94526	0.94601	1397	0	25
2020.07.14	16:40:00	0.94600	0.94690	0.94486	0.94557	1542	0	25
2020.07.14	17:00:00	0.94557	0.94692	0.94501	0.94673	1584	0	25
2020.07.14	17:20:00	0.94674	0.94803	0.94664	0.94754	1452	0	25
2020.07.14	17:40:00	0.94755	0.94859	0.94752	0.94844	1423	0	25
2020.07.14	18:00:00	0.94851	0.94876	0.94786	0.94839	1390	0	25
2020.07.14	18:20:00	0.94839	0.94885	0.94804	0.94816	1105	0	25
2020.07.14	18:40:00	0.94813	0.94883	0.94809	0.94809	959	0	25
2020.07.14	19:00:00	0.94805	0.94859	0.94801	0.94834	701	0	25
2020.07.14	19:20:00	0.94834	0.94877	0.94827	0.94865	756	0	25
2020.07.14	19:40:00	0.94865	0.94903	0.94849	0.94898	694	0	25
2020.07.14	20:00:00	0.94898	0.94936	0.94874	0.94913	611	0	25
2020.07.14	20:20:00	0.94913	0.94926	0.94903	0.94920	392	0	25
2020.07.14	20:40:00	0.94919	0.94974	0.94888	0.94925	591	0	25
2020.07.14	21:00:00	0.94928	0.94964	0.94902	0.94957	977	0	25
2020.07.14	21:20:00	0.94956	0.94976	0.94918	0.94921	727	0	26
2020.07.14	21:40:00	0.94922	0.94940	0.94894	0.94895	680	0	26
2020.07.14	22:00:00	0.94894	0.94906	0.94842	0.94864	794	0	29
2020.07.14	22:20:00	0.94864	0.94914	0.94862	0.94913	636	0	27
2020.07.14	22:40:00	0.94906	0.94951	0.94890	0.94895	786	0	27
2020.07.14	23:00:00	0.94890	0.94909	0.94878	0.94904	259	0	29
2020.07.14	23:20:00	0.94904	0.94964	0.94893	0.94960	232	0	30
2020.07.14	23:40:00	0.94960	0.94983	0.94939	0.94947	230	0	29
2020.07.15	00:00:00	0.94947	0.94997	0.94838	0.94969	259	0	55
2020.07.15	00:20:00	0.94960	0.94983	0.94924	0.94933	163	0	64
2020.07.15	00:40:00	0.94933	0.94969	0.94898	0.94941	191	0	60
2020.07.15	01:00:00	0.94943	0.95041	0.94918	0.95039	287	0	37
2020.07.15	01:20:00	0.95040	0.95076	0.94990	0.94990	378	0	25
2020.07.15	01:40:00	0.94990	0.95034	0.94986	0.95000	295	0	37
2020.07.15	02:00:00	0.95005	0.95029	0.94994	0.94998	385	0	33
2020.07.15	02:20:00	0.94996	0.95003	0.94971	0.94977	376	0	30
2020.07.15	02:40:00	0.94977	0.95016	0.94937	0.95015	512	0	29
2020.07.15	03:00:00	0.95010	0.95161	0.95010	0.95114	652	0	25
2020.07.15	03:20:00	0.95114	0.95119	0.94988	0.95040	594	0	32
2020.07.15	03:40:00	0.95040	0.95097	0.95033	0.95093	430	0	33
2020.07.15	04:00:00	0.95092	0.95125	0.95059	0.95123	534	0	33
