<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.10	08:20:00	0.95644	0.95653	0.95588	0.95620	1008	1602	12
2020.09.10	08:40:00	0.95620	0.95640	0.95597	0.95621	1029	1719	18
2020.09.10	09:00:00	0.95623	0.95628	0.95573	0.95591	1492	2263	13
2020.09.10	09:20:00	0.95591	0.95659	0.95580	0.95625	1795	2933	12
2020.09.10	09:40:00	0.95625	0.95684	0.95617	0.95681	1309	1896	14
2020.09.10	10:00:00	0.95681	0.95686	0.95590	0.95612	2656	3953	12
2020.09.10	10:20:00	0.95613	0.95668	0.95608	0.95652	2256	3207	12
2020.09.10	10:40:00	0.95651	0.95736	0.95647	0.95683	2023	3995	11
2020.09.10	11:00:00	0.95684	0.95733	0.95666	0.95673	1708	2714	14
2020.09.10	11:20:00	0.95673	0.95723	0.95637	0.95694	1621	2703	13
2020.09.10	11:40:00	0.95696	0.95709	0.95663	0.95664	1090	1737	13
2020.09.10	12:00:00	0.95664	0.95750	0.95661	0.95709	1658	2481	12
2020.09.10	12:20:00	0.95709	0.95718	0.95647	0.95688	1383	2134	13
2020.09.10	12:40:00	0.95688	0.95703	0.95647	0.95674	1438	2074	14
2020.09.10	13:00:00	0.95674	0.95713	0.95651	0.95679	1388	1891	13
2020.09.10	13:20:00	0.95678	0.95696	0.95631	0.95633	1344	1930	14
2020.09.10	13:40:00	0.95638	0.95683	0.95610	0.95666	1290	2005	14
2020.09.10	14:00:00	0.95666	0.95695	0.95643	0.95668	1292	2142	13
2020.09.10	14:20:00	0.95668	0.95692	0.95627	0.95633	1490	2117	12
2020.09.10	14:40:00	0.95634	0.95651	0.95600	0.95627	2039	3357	14
2020.09.10	15:00:00	0.95626	0.95754	0.95626	0.95738	2536	4151	11
2020.09.10	15:20:00	0.95738	0.95896	0.95684	0.95854	5407	10230	11
2020.09.10	15:40:00	0.95854	0.95871	0.95787	0.95842	5263	8077	11
2020.09.10	16:00:00	0.95841	0.95993	0.95828	0.95945	3385	5126	12
2020.09.10	16:20:00	0.95946	0.96004	0.95878	0.95901	3252	5016	12
2020.09.10	16:40:00	0.95900	0.96152	0.95896	0.96115	3953	6431	12
2020.09.10	17:00:00	0.96115	0.96120	0.96041	0.96090	3024	4957	13
2020.09.10	17:20:00	0.96087	0.96120	0.95997	0.96005	3093	4490	12
2020.09.10	17:40:00	0.96005	0.96035	0.95906	0.95972	4308	6346	11
2020.09.10	18:00:00	0.95975	0.95975	0.95842	0.95859	3957	6524	11
2020.09.10	18:20:00	0.95858	0.95931	0.95851	0.95867	3147	5546	12
2020.09.10	18:40:00	0.95867	0.95919	0.95840	0.95892	3037	5209	13
2020.09.10	19:00:00	0.95892	0.95970	0.95873	0.95944	3432	5645	12
2020.09.10	19:20:00	0.95944	0.95944	0.95860	0.95929	2982	4995	13
2020.09.10	19:40:00	0.95929	0.95962	0.95853	0.95898	3084	4980	13
2020.09.10	20:00:00	0.95895	0.95955	0.95887	0.95909	2737	4748	13
2020.09.10	20:20:00	0.95909	0.95941	0.95898	0.95911	1941	3490	15
2020.09.10	20:40:00	0.95913	0.95922	0.95839	0.95843	1875	3245	16
2020.09.10	21:00:00	0.95846	0.95895	0.95781	0.95782	2424	4049	12
2020.09.10	21:20:00	0.95781	0.95792	0.95652	0.95737	4111	6971	13
2020.09.10	21:40:00	0.95738	0.95825	0.95727	0.95774	3406	5738	13
2020.09.10	22:00:00	0.95775	0.95816	0.95703	0.95710	3881	6246	14
2020.09.10	22:20:00	0.95709	0.95757	0.95648	0.95660	4442	7844	12
2020.09.10	22:40:00	0.95660	0.95705	0.95636	0.95703	3974	6720	15
2020.09.10	23:00:00	0.95703	0.95723	0.95676	0.95703	1448	2367	13
2020.09.10	23:20:00	0.95703	0.95738	0.95692	0.95727	678	1032	18
2020.09.10	23:40:00	0.95728	0.95776	0.95715	0.95735	708	876	17
2020.09.11	00:00:00	0.95731	0.95731	0.95605	0.95637	105	99	40
2020.09.11	00:20:00	0.95640	0.95687	0.95638	0.95687	334	339	68
2020.09.11	00:40:00	0.95687	0.95707	0.95625	0.95706	628	722	19
2020.09.11	01:00:00	0.95707	0.95767	0.95677	0.95750	3644	4036	19
2020.09.11	01:20:00	0.95751	0.95804	0.95731	0.95804	742	1275	22
2020.09.11	01:40:00	0.95803	0.95834	0.95795	0.95821	502	901	17
2020.09.11	02:00:00	0.95823	0.95826	0.95775	0.95796	582	938	18
2020.09.11	02:20:00	0.95794	0.95802	0.95765	0.95769	581	979	20
2020.09.11	02:40:00	0.95773	0.95796	0.95756	0.95764	1100	1928	18
2020.09.11	03:00:00	0.95762	0.95842	0.95761	0.95840	1987	3411	14
2020.09.11	03:20:00	0.95841	0.95851	0.95778	0.95787	1357	2021	16
2020.09.11	03:40:00	0.95787	0.95875	0.95769	0.95843	1595	2435	13
2020.09.11	04:00:00	0.95845	0.95868	0.95793	0.95801	1537	2665	14
2020.09.11	04:20:00	0.95799	0.95816	0.95779	0.95805	1348	2265	17
2020.09.11	04:40:00	0.95806	0.95806	0.95754	0.95759	1190	2049	16
2020.09.11	05:00:00	0.95759	0.95810	0.95758	0.95795	1002	1574	12
2020.09.11	05:20:00	0.95798	0.95812	0.95773	0.95774	632	1071	18
2020.09.11	05:40:00	0.95775	0.95804	0.95752	0.95801	957	1507	16
2020.09.11	06:00:00	0.95801	0.95838	0.95787	0.95833	908	1570	15
2020.09.11	06:20:00	0.95835	0.95859	0.95822	0.95843	962	1517	17
2020.09.11	06:40:00	0.95843	0.95865	0.95836	0.95841	647	1090	17
2020.09.11	07:00:00	0.95840	0.95864	0.95822	0.95846	609	986	18
2020.09.11	07:20:00	0.95845	0.95861	0.95824	0.95844	633	1053	18
2020.09.11	07:40:00	0.95842	0.95870	0.95829	0.95845	708	1244	18
2020.09.11	08:00:00	0.95843	0.95870	0.95826	0.95832	588	937	17
2020.09.11	08:20:00	0.95832	0.95847	0.95819	0.95846	489	819	17
2020.09.11	08:40:00	0.95853	0.95881	0.95838	0.95851	1009	1442	15
2020.09.11	09:00:00	0.95848	0.95869	0.95817	0.95831	1497	2456	13
2020.09.11	09:20:00	0.95830	0.95858	0.95802	0.95855	1171	1968	14
2020.09.11	09:40:00	0.95856	0.95908	0.95843	0.95890	1267	2205	14
2020.09.11	10:00:00	0.95890	0.95925	0.95880	0.95906	1850	2996	14
2020.09.11	10:20:00	0.95905	0.95993	0.95901	0.95985	2158	3409	12
2020.09.11	10:40:00	0.95986	0.95994	0.95940	0.95981	1586	2646	14
2020.09.11	11:00:00	0.95980	0.95998	0.95955	0.95997	1725	2881	15
2020.09.11	11:20:00	0.95996	0.96094	0.95982	0.96061	1858	3043	12
2020.09.11	11:40:00	0.96059	0.96110	0.96054	0.96089	1858	2919	13
2020.09.11	12:00:00	0.96091	0.96111	0.96033	0.96041	2168	2958	13
2020.09.11	12:20:00	0.96040	0.96067	0.96025	0.96059	1299	2192	12
2020.09.11	12:40:00	0.96057	0.96120	0.96055	0.96092	1355	2016	13
2020.09.11	13:00:00	0.96091	0.96102	0.96055	0.96080	1165	1886	14
2020.09.11	13:20:00	0.96081	0.96137	0.96053	0.96129	1430	2413	13
2020.09.11	13:40:00	0.96132	0.96147	0.96096	0.96136	1530	2342	12
2020.09.11	14:00:00	0.96136	0.96166	0.96099	0.96121	1328	2251	14
2020.09.11	14:20:00	0.96121	0.96136	0.96091	0.96121	1471	2419	16
2020.09.11	14:40:00	0.96125	0.96143	0.96106	0.96134	1081	1750	15
2020.09.11	15:00:00	0.96134	0.96192	0.96129	0.96146	1563	2582	14
2020.09.11	15:20:00	0.96149	0.96156	0.96071	0.96106	2260	3486	14
2020.09.11	15:40:00	0.96107	0.96131	0.96082	0.96114	1675	2758	12
2020.09.11	16:00:00	0.96114	0.96174	0.96098	0.96136	1805	2988	13
2020.09.11	16:20:00	0.96138	0.96139	0.96081	0.96120	2605	4419	13
2020.09.11	16:40:00	0.96119	0.96150	0.96085	0.96104	3624	5350	13
2020.09.11	17:00:00	0.96105	0.96158	0.96092	0.96146	3475	5613	13
2020.09.11	17:20:00	0.96146	0.96159	0.96072	0.96093	3329	4765	12
2020.09.11	17:40:00	0.96096	0.96096	0.95946	0.95954	2681	4125	12
2020.09.11	18:00:00	0.95954	0.95991	0.95912	0.95952	2343	3495	11
2020.09.11	18:20:00	0.95951	0.95959	0.95873	0.95895	2555	4076	15
2020.09.11	18:40:00	0.95895	0.95961	0.95886	0.95921	1966	3544	16
2020.09.11	19:00:00	0.95924	0.95967	0.95902	0.95958	2062	3695	16
2020.09.11	19:20:00	0.95957	0.95964	0.95909	0.95920	1863	3124	14
2020.09.11	19:40:00	0.95918	0.95926	0.95891	0.95913	2130	3766	17
2020.09.11	20:00:00	0.95914	0.95920	0.95813	0.95859	2941	5091	13
2020.09.11	20:20:00	0.95862	0.95903	0.95841	0.95879	2668	4463	16
2020.09.11	20:40:00	0.95879	0.95908	0.95862	0.95883	2140	3518	15
2020.09.11	21:00:00	0.95883	0.95918	0.95853	0.95912	2044	3288	13
2020.09.11	21:20:00	0.95913	0.96002	0.95894	0.95987	2022	3411	13
2020.09.11	21:40:00	0.95989	0.95993	0.95941	0.95953	2264	3614	14
2020.09.11	22:00:00	0.95949	0.96000	0.95945	0.95987	2594	4413	15
2020.09.11	22:20:00	0.95985	0.96002	0.95955	0.95955	2272	3890	14
2020.09.11	22:40:00	0.95955	0.96007	0.95955	0.95969	2204	3813	16
2020.09.11	23:00:00	0.95969	0.95985	0.95963	0.95970	659	1078	19
2020.09.11	23:20:00	0.95972	0.96009	0.95969	0.95984	488	834	16
2020.09.11	23:40:00	0.95985	0.96002	0.95941	0.95943	723	953	19
2020.09.14	00:00:00	0.95881	0.95914	0.95878	0.95883	50	50	108
2020.09.14	00:20:00	0.95883	0.95988	0.95883	0.95985	124	125	61
2020.09.14	00:40:00	0.95986	0.96019	0.95953	0.96002	196	289	40
2020.09.14	01:00:00	0.96001	0.96031	0.95994	0.96028	765	646	16
2020.09.14	01:20:00	0.96027	0.96063	0.96009	0.96055	594	860	22
2020.09.14	01:40:00	0.96057	0.96072	0.96044	0.96045	840	1278	22
2020.09.14	02:00:00	0.96046	0.96055	0.96002	0.96005	864	1390	19
2020.09.14	02:20:00	0.96004	0.96009	0.95962	0.95974	744	945	17
2020.09.14	02:40:00	0.95975	0.95992	0.95933	0.95977	1149	1808	14
2020.09.14	03:00:00	0.95975	0.96005	0.95956	0.95971	1409	2233	14
2020.09.14	03:20:00	0.95968	0.95985	0.95909	0.95940	1120	1896	14
2020.09.14	03:40:00	0.95940	0.95972	0.95868	0.95887	1280	1944	14
2020.09.14	04:00:00	0.95889	0.95946	0.95869	0.95885	1146	1759	16
2020.09.14	04:20:00	0.95885	0.95895	0.95847	0.95879	1074	1850	16
2020.09.14	04:40:00	0.95876	0.95887	0.95821	0.95862	1033	1743	14
2020.09.14	05:00:00	0.95861	0.95872	0.95818	0.95846	946	1573	14
2020.09.14	05:20:00	0.95845	0.95873	0.95822	0.95833	936	1514	17
2020.09.14	05:40:00	0.95833	0.95870	0.95826	0.95848	845	1375	16
2020.09.14	06:00:00	0.95849	0.95859	0.95803	0.95823	666	1079	17
2020.09.14	06:20:00	0.95823	0.95853	0.95820	0.95822	745	1168	15
2020.09.14	06:40:00	0.95822	0.95858	0.95820	0.95838	515	875	13
2020.09.14	07:00:00	0.95839	0.95841	0.95800	0.95804	667	1149	19
2020.09.14	07:20:00	0.95807	0.95829	0.95796	0.95822	625	1081	13
2020.09.14	07:40:00	0.95823	0.95867	0.95823	0.95863	622	1046	17
2020.09.14	08:00:00	0.95863	0.95881	0.95853	0.95878	449	760	14
2020.09.14	08:20:00	0.95876	0.95905	0.95861	0.95864	898	1426	17
2020.09.14	08:40:00	0.95865	0.95900	0.95851	0.95855	942	1544	14
2020.09.14	09:00:00	0.95854	0.95888	0.95826	0.95834	1467	2241	13
2020.09.14	09:20:00	0.95835	0.95857	0.95811	0.95817	1165	1999	12
2020.09.14	09:40:00	0.95816	0.95824	0.95779	0.95800	1310	1981	12
2020.09.14	10:00:00	0.95801	0.95857	0.95798	0.95829	1863	2694	14
2020.09.14	10:20:00	0.95828	0.95844	0.95802	0.95805	1637	2580	14
2020.09.14	10:40:00	0.95804	0.95826	0.95781	0.95820	1308	2240	13
2020.09.14	11:00:00	0.95821	0.95876	0.95811	0.95860	1606	2403	13
2020.09.14	11:20:00	0.95861	0.95874	0.95830	0.95850	1515	2401	13
2020.09.14	11:40:00	0.95848	0.95851	0.95789	0.95797	1241	1939	13
2020.09.14	12:00:00	0.95797	0.95872	0.95791	0.95863	1335	2144	14
2020.09.14	12:20:00	0.95865	0.95897	0.95843	0.95847	1283	2149	14
2020.09.14	12:40:00	0.95847	0.95908	0.95809	0.95817	1604	2344	13
2020.09.14	13:00:00	0.95817	0.95841	0.95791	0.95836	1567	2435	11
2020.09.14	13:20:00	0.95835	0.95866	0.95819	0.95844	1526	2332	13
2020.09.14	13:40:00	0.95844	0.95874	0.95836	0.95860	1502	2193	16
2020.09.14	14:00:00	0.95859	0.95865	0.95781	0.95806	1295	2084	13
2020.09.14	14:20:00	0.95805	0.95811	0.95742	0.95744	1052	1676	13
2020.09.14	14:40:00	0.95744	0.95768	0.95733	0.95751	1206	1796	14
2020.09.14	15:00:00	0.95751	0.95811	0.95727	0.95787	1407	2161	14
2020.09.14	15:20:00	0.95787	0.95804	0.95764	0.95787	1282	1945	15
2020.09.14	15:40:00	0.95789	0.95857	0.95784	0.95852	1301	2065	11
2020.09.14	16:00:00	0.95852	0.95916	0.95833	0.95910	2132	3386	11
2020.09.14	16:20:00	0.95908	0.95947	0.95889	0.95945	2491	4185	12
2020.09.14	16:40:00	0.95945	0.96046	0.95942	0.96021	2711	4325	13
2020.09.14	17:00:00	0.96022	0.96089	0.96022	0.96075	2498	4031	13
2020.09.14	17:20:00	0.96077	0.96105	0.96015	0.96017	2217	3463	12
2020.09.14	17:40:00	0.96018	0.96113	0.96007	0.96080	2649	4100	13
2020.09.14	18:00:00	0.96079	0.96161	0.96066	0.96151	2172	3074	12
2020.09.14	18:20:00	0.96151	0.96209	0.96134	0.96175	1779	2937	16
2020.09.14	18:40:00	0.96172	0.96187	0.96101	0.96133	1624	2694	16
2020.09.14	19:00:00	0.96132	0.96154	0.96108	0.96110	1412	2404	16
2020.09.14	19:20:00	0.96110	0.96163	0.96101	0.96162	1346	2056	15
2020.09.14	19:40:00	0.96163	0.96194	0.96066	0.96082	1766	2684	13
2020.09.14	20:00:00	0.96079	0.96083	0.96023	0.96040	1549	2448	13
2020.09.14	20:20:00	0.96039	0.96056	0.96017	0.96044	1526	2722	14
2020.09.14	20:40:00	0.96044	0.96058	0.96031	0.96043	1241	2067	16
2020.09.14	21:00:00	0.96043	0.96090	0.96031	0.96089	1320	2245	15
2020.09.14	21:20:00	0.96091	0.96117	0.96072	0.96109	1225	2086	13
2020.09.14	21:40:00	0.96107	0.96118	0.96074	0.96078	1562	2440	12
2020.09.14	22:00:00	0.96078	0.96123	0.96078	0.96098	2233	3351	13
2020.09.14	22:20:00	0.96101	0.96126	0.96086	0.96093	1987	3040	14
2020.09.14	22:40:00	0.96092	0.96128	0.96064	0.96075	1777	2606	18
2020.09.14	23:00:00	0.96075	0.96099	0.96060	0.96070	732	1087	16
2020.09.14	23:20:00	0.96070	0.96085	0.96044	0.96076	547	830	17
2020.09.14	23:40:00	0.96075	0.96075	0.96013	0.96018	627	975	15
2020.09.15	00:00:00	0.95995	0.96034	0.95930	0.96022	142	133	38
2020.09.15	00:20:00	0.96022	0.96073	0.96006	0.96044	213	246	25
2020.09.15	00:40:00	0.96045	0.96060	0.96025	0.96051	480	616	38
2020.09.15	01:00:00	0.96060	0.96083	0.96025	0.96027	489	429	19
2020.09.15	01:20:00	0.96028	0.96066	0.96022	0.96029	496	817	19
2020.09.15	01:40:00	0.96030	0.96036	0.96018	0.96021	412	635	22
2020.09.15	02:00:00	0.96022	0.96023	0.95970	0.95978	595	920	18
2020.09.15	02:20:00	0.95978	0.96001	0.95956	0.95993	404	761	14
2020.09.15	02:40:00	0.95993	0.95995	0.95961	0.95961	391	679	19
2020.09.15	03:00:00	0.95962	0.95998	0.95902	0.95909	1581	2570	13
2020.09.15	03:20:00	0.95908	0.95929	0.95869	0.95884	1475	2606	15
2020.09.15	03:40:00	0.95885	0.95945	0.95833	0.95863	1378	2196	13
2020.09.15	04:00:00	0.95863	0.95895	0.95811	0.95879	1769	2845	15
2020.09.15	04:20:00	0.95879	0.96067	0.95832	0.96045	2888	4597	12
2020.09.15	04:40:00	0.96045	0.96162	0.96045	0.96116	2250	3993	13
2020.09.15	05:00:00	0.96120	0.96209	0.96111	0.96165	1961	3336	15
2020.09.15	05:20:00	0.96169	0.96183	0.96125	0.96144	1129	1937	16
2020.09.15	05:40:00	0.96142	0.96167	0.96127	0.96153	757	1266	17
2020.09.15	06:00:00	0.96153	0.96213	0.96153	0.96191	1003	1643	16
2020.09.15	06:20:00	0.96191	0.96226	0.96164	0.96220	892	1396	17
2020.09.15	06:40:00	0.96220	0.96246	0.96209	0.96235	718	1261	16
2020.09.15	07:00:00	0.96237	0.96270	0.96212	0.96267	797	1359	16
2020.09.15	07:20:00	0.96268	0.96277	0.96236	0.96242	645	1055	15
2020.09.15	07:40:00	0.96243	0.96282	0.96229	0.96255	730	1092	16
2020.09.15	08:00:00	0.96254	0.96313	0.96253	0.96285	1140	1762	12
2020.09.15	08:20:00	0.96283	0.96372	0.96283	0.96328	912	1608	15
2020.09.15	08:40:00	0.96333	0.96353	0.96287	0.96300	866	1553	18
2020.09.15	09:00:00	0.96300	0.96325	0.96250	0.96271	1366	2093	16
2020.09.15	09:20:00	0.96271	0.96294	0.96248	0.96251	1248	1987	14
2020.09.15	09:40:00	0.96253	0.96308	0.96249	0.96279	1369	2261	15
2020.09.15	10:00:00	0.96279	0.96298	0.96231	0.96277	1769	2847	12
2020.09.15	10:20:00	0.96276	0.96331	0.96254	0.96299	1744	2684	13
2020.09.15	10:40:00	0.96298	0.96299	0.96235	0.96258	1662	3111	13
2020.09.15	11:00:00	0.96257	0.96317	0.96253	0.96264	1761	2679	14
2020.09.15	11:20:00	0.96261	0.96274	0.96225	0.96247	1466	2421	14
2020.09.15	11:40:00	0.96243	0.96312	0.96243	0.96293	1324	2103	16
2020.09.15	12:00:00	0.96295	0.96366	0.96288	0.96330	1420	2076	14
2020.09.15	12:20:00	0.96330	0.96392	0.96323	0.96355	1263	1874	16
2020.09.15	12:40:00	0.96357	0.96360	0.96314	0.96334	1307	1781	11
2020.09.15	13:00:00	0.96335	0.96388	0.96327	0.96358	1250	1906	13
2020.09.15	13:20:00	0.96358	0.96387	0.96354	0.96364	1245	2061	14
2020.09.15	13:40:00	0.96362	0.96418	0.96352	0.96407	1339	2091	14
2020.09.15	14:00:00	0.96408	0.96446	0.96369	0.96437	1571	2477	15
2020.09.15	14:20:00	0.96438	0.96455	0.96375	0.96383	1440	2244	16
2020.09.15	14:40:00	0.96382	0.96397	0.96334	0.96356	1380	2100	15
2020.09.15	15:00:00	0.96355	0.96391	0.96346	0.96376	1524	2222	13
2020.09.15	15:20:00	0.96375	0.96431	0.96353	0.96415	1862	2906	12
2020.09.15	15:40:00	0.96416	0.96479	0.96404	0.96466	1946	2956	14
2020.09.15	16:00:00	0.96467	0.96544	0.96462	0.96502	1534	2385	12
2020.09.15	16:20:00	0.96505	0.96528	0.96481	0.96502	1854	3068	14
2020.09.15	16:40:00	0.96502	0.96517	0.96361	0.96404	3092	4551	13
2020.09.15	17:00:00	0.96407	0.96422	0.96335	0.96362	3227	4920	12
2020.09.15	17:20:00	0.96362	0.96364	0.96234	0.96296	2457	3599	13
2020.09.15	17:40:00	0.96296	0.96304	0.96172	0.96216	3003	4490	13
2020.09.15	18:00:00	0.96215	0.96266	0.96180	0.96225	2335	3552	12
2020.09.15	18:20:00	0.96222	0.96234	0.96165	0.96206	1893	2951	14
2020.09.15	18:40:00	0.96212	0.96297	0.96195	0.96285	1860	2759	13
2020.09.15	19:00:00	0.96287	0.96295	0.96201	0.96219	2244	2643	14
2020.09.15	19:20:00	0.96220	0.96316	0.96213	0.96312	1418	2357	13
2020.09.15	19:40:00	0.96312	0.96327	0.96275	0.96309	1714	2655	14
2020.09.15	20:00:00	0.96309	0.96318	0.96263	0.96306	1851	3109	12
2020.09.15	20:20:00	0.96305	0.96306	0.96242	0.96246	1151	1836	13
2020.09.15	20:40:00	0.96245	0.96274	0.96229	0.96264	1277	2098	15
2020.09.15	21:00:00	0.96265	0.96274	0.96235	0.96245	1819	2657	13
2020.09.15	21:20:00	0.96246	0.96288	0.96226	0.96275	1477	2215	15
2020.09.15	21:40:00	0.96275	0.96326	0.96269	0.96325	1093	1579	16
2020.09.15	22:00:00	0.96324	0.96338	0.96245	0.96267	1855	2955	15
2020.09.15	22:20:00	0.96265	0.96307	0.96259	0.96286	1816	2968	13
2020.09.15	22:40:00	0.96286	0.96328	0.96265	0.96315	1386	2143	12
2020.09.15	23:00:00	0.96313	0.96319	0.96288	0.96317	744	1040	15
2020.09.15	23:20:00	0.96316	0.96317	0.96257	0.96269	780	1047	17
2020.09.15	23:40:00	0.96269	0.96281	0.96249	0.96269	753	991	13
2020.09.16	00:00:00	0.96272	0.96300	0.96224	0.96274	117	83	29
2020.09.16	00:20:00	0.96273	0.96273	0.96209	0.96225	121	134	27
2020.09.16	00:40:00	0.96225	0.96266	0.96213	0.96227	186	217	34
2020.09.16	01:00:00	0.96227	0.96289	0.96227	0.96268	394	303	12
2020.09.16	01:20:00	0.96268	0.96308	0.96263	0.96303	402	632	17
2020.09.16	01:40:00	0.96303	0.96309	0.96282	0.96288	368	519	16
2020.09.16	02:00:00	0.96287	0.96318	0.96274	0.96307	554	864	16
2020.09.16	02:20:00	0.96307	0.96321	0.96269	0.96275	567	995	14
2020.09.16	02:40:00	0.96276	0.96277	0.96245	0.96251	655	1210	20
2020.09.16	03:00:00	0.96250	0.96272	0.96189	0.96240	2158	3704	11
2020.09.16	03:20:00	0.96239	0.96308	0.96237	0.96265	1465	2194	13
2020.09.16	03:40:00	0.96265	0.96286	0.96254	0.96281	1203	1991	14
2020.09.16	04:00:00	0.96278	0.96278	0.96186	0.96230	1564	2381	12
2020.09.16	04:20:00	0.96231	0.96335	0.96228	0.96296	1865	2943	15
2020.09.16	04:40:00	0.96294	0.96324	0.96278	0.96321	1209	1909	15
2020.09.16	05:00:00	0.96320	0.96370	0.96317	0.96360	1758	2735	18
2020.09.16	05:20:00	0.96357	0.96395	0.96341	0.96394	963	1583	17
2020.09.16	05:40:00	0.96395	0.96399	0.96348	0.96394	859	1339	17
2020.09.16	06:00:00	0.96393	0.96412	0.96362	0.96399	1079	1670	16
2020.09.16	06:20:00	0.96398	0.96414	0.96370	0.96372	797	1413	17
2020.09.16	06:40:00	0.96373	0.96408	0.96352	0.96385	729	1241	14
2020.09.16	07:00:00	0.96383	0.96400	0.96377	0.96392	755	1143	18
2020.09.16	07:20:00	0.96393	0.96403	0.96363	0.96366	799	1108	16
2020.09.16	07:40:00	0.96365	0.96381	0.96352	0.96380	563	861	18
2020.09.16	08:00:00	0.96380	0.96421	0.96359	0.96406	782	1253	15
2020.09.16	08:20:00	0.96405	0.96427	0.96386	0.96400	597	1021	18
2020.09.16	08:40:00	0.96398	0.96400	0.96326	0.96356	1098	1890	12
2020.09.16	09:00:00	0.96356	0.96391	0.96346	0.96377	1219	2062	16
2020.09.16	09:20:00	0.96378	0.96430	0.96364	0.96424	1150	1781	14
2020.09.16	09:40:00	0.96424	0.96427	0.96384	0.96389	1375	2277	17
2020.09.16	10:00:00	0.96387	0.96400	0.96361	0.96390	1551	2577	17
2020.09.16	10:20:00	0.96388	0.96421	0.96375	0.96414	1478	2478	16
2020.09.16	10:40:00	0.96412	0.96477	0.96402	0.96471	1524	2334	14
2020.09.16	11:00:00	0.96471	0.96503	0.96449	0.96484	1931	2915	14
2020.09.16	11:20:00	0.96484	0.96514	0.96457	0.96487	1571	3192	13
2020.09.16	11:40:00	0.96486	0.96497	0.96463	0.96469	1031	1687	17
2020.09.16	12:00:00	0.96469	0.96492	0.96439	0.96440	1161	1934	16
2020.09.16	12:20:00	0.96440	0.96494	0.96435	0.96477	1292	2263	15
2020.09.16	12:40:00	0.96478	0.96525	0.96475	0.96517	1369	2106	14
2020.09.16	13:00:00	0.96517	0.96538	0.96489	0.96537	1139	1941	17
2020.09.16	13:20:00	0.96538	0.96572	0.96532	0.96566	1278	2078	14
2020.09.16	13:40:00	0.96566	0.96623	0.96543	0.96582	1749	2687	14
2020.09.16	14:00:00	0.96582	0.96634	0.96551	0.96631	1148	1829	14
2020.09.16	14:20:00	0.96631	0.96671	0.96562	0.96576	1057	1861	17
2020.09.16	14:40:00	0.96578	0.96612	0.96564	0.96587	1064	1646	13
2020.09.16	15:00:00	0.96587	0.96643	0.96578	0.96612	1469	2266	12
2020.09.16	15:20:00	0.96616	0.96624	0.96570	0.96577	2009	3028	15
2020.09.16	15:40:00	0.96577	0.96603	0.96522	0.96561	2633	4150	12
2020.09.16	16:00:00	0.96560	0.96610	0.96545	0.96559	2345	3668	13
2020.09.16	16:20:00	0.96559	0.96569	0.96524	0.96535	2250	4308	13
2020.09.16	16:40:00	0.96535	0.96576	0.96496	0.96561	2569	4024	14
2020.09.16	17:00:00	0.96560	0.96567	0.96493	0.96517	3283	4800	13
2020.09.16	17:20:00	0.96520	0.96520	0.96463	0.96491	3699	6042	11
2020.09.16	17:40:00	0.96491	0.96628	0.96489	0.96567	3659	6098	11
2020.09.16	18:00:00	0.96571	0.96623	0.96535	0.96598	3018	4679	11
2020.09.16	18:20:00	0.96599	0.96666	0.96592	0.96612	2395	3806	13
2020.09.16	18:40:00	0.96611	0.96618	0.96540	0.96544	1816	2629	12
2020.09.16	19:00:00	0.96545	0.96560	0.96461	0.96470	1449	2114	14
2020.09.16	19:20:00	0.96471	0.96486	0.96402	0.96409	1331	2107	14
2020.09.16	19:40:00	0.96409	0.96410	0.96307	0.96376	1609	2663	13
2020.09.16	20:00:00	0.96377	0.96450	0.96371	0.96403	1547	2220	13
2020.09.16	20:20:00	0.96403	0.96421	0.96024	0.96093	3644	5341	11
2020.09.16	20:40:00	0.96093	0.96234	0.96090	0.96201	2431	3341	13
2020.09.16	21:00:00	0.96200	0.96404	0.96114	0.96250	7001	16669	13
2020.09.16	21:20:00	0.96250	0.96317	0.96166	0.96258	5472	9443	13
2020.09.16	21:40:00	0.96257	0.96285	0.95981	0.96089	7238	12699	13
2020.09.16	22:00:00	0.96087	0.96247	0.96002	0.96038	6532	9978	13
2020.09.16	22:20:00	0.96035	0.96088	0.95942	0.96029	5379	7870	12
2020.09.16	22:40:00	0.96031	0.96112	0.96014	0.96048	4360	7353	12
2020.09.16	23:00:00	0.96048	0.96129	0.96045	0.96095	1711	2720	19
2020.09.16	23:20:00	0.96093	0.96237	0.96082	0.96237	906	1314	18
2020.09.16	23:40:00	0.96235	0.96286	0.96205	0.96256	1112	1476	13
2020.09.17	00:00:00	0.96243	0.96275	0.96166	0.96256	99	118	26
2020.09.17	00:20:00	0.96256	0.96264	0.96200	0.96219	332	383	26
2020.09.17	00:40:00	0.96219	0.96226	0.96170	0.96179	266	322	30
2020.09.17	01:00:00	0.96185	0.96268	0.96185	0.96248	583	565	12
2020.09.17	01:20:00	0.96249	0.96264	0.96223	0.96225	388	612	18
2020.09.17	01:40:00	0.96225	0.96234	0.96195	0.96205	604	902	22
2020.09.17	02:00:00	0.96207	0.96223	0.96168	0.96208	798	1446	14
2020.09.17	02:20:00	0.96209	0.96217	0.96178	0.96184	593	1153	18
