<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.02.24	08:00:00	0.87546	0.87714	0.87450	0.87653	28079	42138	11
2020.02.24	12:00:00	0.87651	0.87769	0.87612	0.87642	22630	31622	9
2020.02.24	16:00:00	0.87640	0.87866	0.87640	0.87836	33005	49464	8
2020.02.24	20:00:00	0.87837	0.87854	0.87666	0.87767	17886	26096	4
2020.02.25	00:00:00	0.87748	0.87975	0.87701	0.87893	15378	23432	10
2020.02.25	04:00:00	0.87893	0.87961	0.87835	0.87880	12915	20374	6
2020.02.25	08:00:00	0.87884	0.87990	0.87683	0.87721	21476	32797	11
2020.02.25	12:00:00	0.87722	0.87802	0.87504	0.87524	23956	37576	10
2020.02.25	16:00:00	0.87524	0.87796	0.87488	0.87713	32435	49278	10
2020.02.25	20:00:00	0.87712	0.87741	0.87560	0.87659	25909	41217	9
2020.02.26	00:00:00	0.87659	0.87746	0.87566	0.87583	15357	23753	9
2020.02.26	04:00:00	0.87586	0.87746	0.87503	0.87507	15409	22630	10
2020.02.26	08:00:00	0.87510	0.87522	0.87275	0.87465	28027	40790	6
2020.02.26	12:00:00	0.87466	0.87491	0.87255	0.87276	30291	46732	4
2020.02.26	16:00:00	0.87276	0.87379	0.87151	0.87292	38697	62008	4
2020.02.26	20:00:00	0.87293	0.87374	0.87205	0.87228	27276	40938	8
2020.02.27	00:00:00	0.87229	0.87406	0.87187	0.87384	20856	30383	8
2020.02.27	04:00:00	0.87385	0.87509	0.87376	0.87409	18126	25866	9
2020.02.27	08:00:00	0.87410	0.87632	0.87333	0.87553	30247	46119	8
2020.02.27	12:00:00	0.87553	0.87912	0.87541	0.87858	30532	46682	6
2020.02.27	16:00:00	0.87858	0.87990	0.87791	0.87940	48258	74298	7
2020.02.27	20:00:00	0.87940	0.88106	0.87916	0.87967	26101	38767	4
2020.02.28	00:00:00	0.87913	0.88168	0.87833	0.87988	23448	34996	8
2020.02.28	04:00:00	0.87988	0.88078	0.87617	0.87682	29958	44223	8
2020.02.28	08:00:00	0.87682	0.87926	0.87591	0.87758	47034	70090	9
2020.02.28	12:00:00	0.87758	0.87820	0.87323	0.87480	43551	67928	6
2020.02.28	16:00:00	0.87482	0.87525	0.86399	0.87171	63872	96215	3
2020.02.28	20:00:00	0.87171	0.87572	0.87020	0.87133	45129	62738	4
2020.03.02	00:00:00	0.87020	0.87485	0.86953	0.87162	21356	32771	7
2020.03.02	04:00:00	0.87160	0.87333	0.86932	0.87011	20366	31199	13
2020.03.02	08:00:00	0.87011	0.87536	0.86998	0.87352	37148	54304	9
2020.03.02	12:00:00	0.87353	0.87577	0.87255	0.87536	45098	67452	6
2020.03.02	16:00:00	0.87534	0.87645	0.86861	0.87141	56171	88338	5
2020.03.02	20:00:00	0.87141	0.87283	0.86931	0.87101	28214	41802	9
2020.03.03	00:00:00	0.87102	0.87263	0.86854	0.86936	17828	25647	9
2020.03.03	04:00:00	0.86935	0.87512	0.86866	0.87307	24410	34841	3
2020.03.03	08:00:00	0.87307	0.87698	0.87283	0.87610	26620	39083	7
2020.03.03	12:00:00	0.87610	0.87889	0.87574	0.87808	33981	53328	7
2020.03.03	16:00:00	0.87809	0.88586	0.87807	0.88351	60655	94471	2
2020.03.03	20:00:00	0.88351	0.88382	0.88048	0.88048	32331	47407	9
2020.03.04	00:00:00	0.88047	0.88336	0.87992	0.88092	19585	30003	4
2020.03.04	04:00:00	0.88100	0.88298	0.88033	0.88095	15183	24497	10
2020.03.04	08:00:00	0.88093	0.88332	0.88023	0.88322	26222	40211	9
2020.03.04	12:00:00	0.88321	0.88521	0.88276	0.88410	28211	43519	4
2020.03.04	16:00:00	0.88411	0.88742	0.88110	0.88607	44684	71255	4
2020.03.04	20:00:00	0.88607	0.88719	0.88569	0.88678	22613	34753	5
2020.03.05	00:00:00	0.88679	0.88736	0.88529	0.88610	11841	18648	13
2020.03.05	04:00:00	0.88609	0.88741	0.88572	0.88721	9945	13616	13
2020.03.05	08:00:00	0.88722	0.88900	0.88717	0.88875	19597	29892	5
2020.03.05	12:00:00	0.88876	0.88918	0.88520	0.88544	24716	36107	6
2020.03.05	16:00:00	0.88545	0.88547	0.88294	0.88514	31620	47773	4
2020.03.05	20:00:00	0.88514	0.88734	0.88442	0.88678	25321	37002	10
2020.03.06	00:00:00	0.88678	0.88713	0.88415	0.88434	14151	21476	8
2020.03.06	04:00:00	0.88434	0.88515	0.88262	0.88433	14858	22182	13
2020.03.06	08:00:00	0.88431	0.89067	0.88421	0.88945	29344	41527	8
2020.03.06	12:00:00	0.88944	0.89194	0.88803	0.88949	47311	67056	8
2020.03.06	16:00:00	0.88946	0.89241	0.88894	0.88951	47347	63933	5
2020.03.06	20:00:00	0.88951	0.89205	0.88889	0.89053	30533	40366	10
2020.03.09	00:00:00	0.89459	0.90147	0.89358	0.89943	32851	45916	4
2020.03.09	04:00:00	0.89948	0.89975	0.86752	0.89092	57818	78724	4
2020.03.09	08:00:00	0.89091	0.89770	0.88978	0.89699	46282	61905	4
2020.03.09	12:00:00	0.89701	0.90326	0.89478	0.90149	42893	59610	5
2020.03.09	16:00:00	0.90150	0.90592	0.89670	0.89969	66640	96384	3
2020.03.09	20:00:00	0.89971	0.90273	0.89673	0.90146	43556	61852	5
2020.03.10	00:00:00	0.90160	0.90310	0.89779	0.89878	24986	40459	10
2020.03.10	04:00:00	0.89878	0.89990	0.89469	0.89566	30663	42922	5
2020.03.10	08:00:00	0.89566	0.89926	0.89195	0.89813	42528	62780	7
2020.03.10	12:00:00	0.89814	0.89941	0.89435	0.89464	49808	66662	4
2020.03.10	16:00:00	0.89466	0.89917	0.89090	0.89138	62368	79457	4
2020.03.10	20:00:00	0.89140	0.89400	0.88971	0.89248	48889	60993	9
2020.03.11	00:00:00	0.89249	0.89322	0.88843	0.89130	22630	30217	6
2020.03.11	04:00:00	0.89131	0.89303	0.89007	0.89166	28067	41109	9
2020.03.11	08:00:00	0.89165	0.89467	0.89015	0.89326	46265	63017	8
2020.03.11	12:00:00	0.89328	0.89711	0.89279	0.89596	40407	49806	8
2020.03.11	16:00:00	0.89596	0.89812	0.89203	0.89522	55881	71818	5
2020.03.11	20:00:00	0.89523	0.89648	0.89152	0.89262	46120	59196	8
2020.03.12	00:00:00	0.89275	0.89438	0.89093	0.89144	24151	33405	5
2020.03.12	04:00:00	0.89143	0.89310	0.88907	0.88977	43190	68398	7
2020.03.12	08:00:00	0.88976	0.89086	0.88565	0.88580	34305	55673	9
2020.03.12	12:00:00	0.88581	0.88602	0.87797	0.87831	46480	64798	4
2020.03.12	16:00:00	0.87827	0.87976	0.86797	0.87310	74481	101164	4
2020.03.12	20:00:00	0.87307	0.87758	0.86579	0.86794	58857	82133	4
2020.03.13	00:00:00	0.86788	0.87809	0.86744	0.87609	29828	43361	5
2020.03.13	04:00:00	0.87609	0.88097	0.87418	0.87567	31592	51223	4
2020.03.13	08:00:00	0.87570	0.87760	0.86851	0.86979	49450	74996	9
2020.03.13	12:00:00	0.86982	0.87406	0.86823	0.87062	53516	69555	4
2020.03.13	16:00:00	0.87063	0.87463	0.85655	0.85813	82902	103532	4
2020.03.13	20:00:00	0.85823	0.86334	0.85152	0.85361	57196	79418	9
2020.03.16	00:00:00	0.86446	0.86755	0.84508	0.85127	43095	52475	7
2020.03.16	04:00:00	0.85127	0.85641	0.84317	0.85572	37971	53315	9
2020.03.16	08:00:00	0.85571	0.85846	0.85084	0.85709	39219	63863	7
2020.03.16	12:00:00	0.85706	0.85952	0.85022	0.85219	54303	70403	6
2020.03.16	16:00:00	0.85220	0.85995	0.84981	0.85911	77025	101744	4
2020.03.16	20:00:00	0.85910	0.86080	0.85400	0.85706	58406	87172	4
2020.03.17	00:00:00	0.85612	0.85823	0.85305	0.85539	26214	37061	8
2020.03.17	04:00:00	0.85538	0.85853	0.85288	0.85522	30968	44851	9
2020.03.17	08:00:00	0.85522	0.85562	0.84880	0.85200	36799	49318	5
2020.03.17	12:00:00	0.85200	0.85287	0.84419	0.84834	51740	76351	6
2020.03.17	16:00:00	0.84833	0.85230	0.84498	0.84897	60864	88621	5
2020.03.17	20:00:00	0.84899	0.85364	0.84862	0.85183	47814	68292	4
2020.03.18	00:00:00	0.85143	0.85583	0.85092	0.85305	24407	35415	7
2020.03.18	04:00:00	0.85306	0.85448	0.85144	0.85325	22209	30554	8
2020.03.18	08:00:00	0.85324	0.85487	0.84577	0.84728	35355	50578	5
2020.03.18	12:00:00	0.84727	0.85357	0.84602	0.84851	46366	71714	4
2020.03.18	16:00:00	0.84852	0.85200	0.84157	0.84407	76884	118510	4
2020.03.18	20:00:00	0.84407	0.84421	0.83193	0.83646	70783	101275	4
2020.03.19	00:00:00	0.83537	0.84034	0.83138	0.83158	29103	41319	4
2020.03.19	04:00:00	0.83156	0.83242	0.80672	0.81422	47733	68803	4
2020.03.19	08:00:00	0.81422	0.83865	0.81345	0.82738	55029	83221	4
2020.03.19	12:00:00	0.82733	0.83835	0.82550	0.83521	61665	90747	8
2020.03.19	16:00:00	0.83529	0.86126	0.83435	0.84715	94215	129101	4
2020.03.19	20:00:00	0.84716	0.84737	0.83115	0.83278	69521	98137	4
2020.03.20	00:00:00	0.83308	0.84050	0.82281	0.83888	28542	40159	7
2020.03.20	04:00:00	0.83887	0.84994	0.83762	0.84153	33735	48396	4
2020.03.20	08:00:00	0.84154	0.85471	0.84073	0.84190	53948	65657	4
2020.03.20	12:00:00	0.84184	0.84657	0.83614	0.83693	68067	76588	7
2020.03.20	16:00:00	0.83692	0.84260	0.83197	0.83489	82581	94197	4
2020.03.20	20:00:00	0.83489	0.83982	0.82875	0.83077	62573	70077	7
2020.03.23	00:00:00	0.83329	0.83623	0.82521	0.82756	43526	64649	6
2020.03.23	04:00:00	0.82756	0.83328	0.82370	0.83165	52587	73454	11
2020.03.23	08:00:00	0.83167	0.83718	0.82978	0.83216	75559	90769	7
2020.03.23	12:00:00	0.83216	0.83949	0.82742	0.83653	80066	109361	6
2020.03.23	16:00:00	0.83649	0.84384	0.83311	0.84139	98170	132643	4
2020.03.23	20:00:00	0.84143	0.84618	0.83930	0.84402	72130	96134	10
2020.03.24	00:00:00	0.84454	0.85353	0.84245	0.85247	47655	63295	6
2020.03.24	04:00:00	0.85249	0.85623	0.85175	0.85288	57124	77298	10
2020.03.24	08:00:00	0.85289	0.86029	0.85009	0.85598	61380	78603	8
2020.03.24	12:00:00	0.85596	0.85890	0.85128	0.85673	49434	67274	6
2020.03.24	16:00:00	0.85673	0.86352	0.85373	0.85976	76600	98844	5
2020.03.24	20:00:00	0.85976	0.86320	0.85414	0.86124	59119	79501	10
2020.03.25	00:00:00	0.86122	0.86507	0.85793	0.86129	32073	41818	9
2020.03.25	04:00:00	0.86127	0.86386	0.85761	0.86330	43574	55531	7
2020.03.25	08:00:00	0.86331	0.86882	0.86165	0.86711	53738	67056	4
2020.03.25	12:00:00	0.86712	0.86880	0.86282	0.86316	45953	59750	4
2020.03.25	16:00:00	0.86315	0.86377	0.85060	0.85245	73081	89695	4
2020.03.25	20:00:00	0.85242	0.85292	0.84490	0.84548	53979	69811	8
2020.03.26	00:00:00	0.84541	0.84548	0.83753	0.83857	35008	49086	4
2020.03.26	04:00:00	0.83857	0.84473	0.83649	0.84445	31982	42587	5
2020.03.26	08:00:00	0.84444	0.84725	0.84160	0.84516	42496	54485	9
2020.03.26	12:00:00	0.84517	0.85108	0.84372	0.85089	52284	66534	4
2020.03.26	16:00:00	0.85089	0.85444	0.84683	0.85174	70169	83204	4
2020.03.26	20:00:00	0.85172	0.85437	0.84856	0.84958	47357	59676	8
2020.03.27	00:00:00	0.84960	0.85381	0.84674	0.85120	24856	34000	7
2020.03.27	04:00:00	0.85120	0.85794	0.84983	0.85510	47417	64755	8
2020.03.27	08:00:00	0.85518	0.85705	0.85101	0.85309	54195	69358	9
2020.03.27	12:00:00	0.85313	0.85800	0.85027	0.85040	56204	79829	5
2020.03.27	16:00:00	0.85042	0.86499	0.85039	0.86339	70023	100764	12
2020.03.27	20:00:00	0.86339	0.86611	0.86077	0.86122	53356	77965	5
2020.03.30	00:00:00	0.86185	0.86843	0.85989	0.86360	39403	53006	7
2020.03.30	04:00:00	0.86363	0.86603	0.86128	0.86373	36302	45549	8
2020.03.30	08:00:00	0.86374	0.86646	0.86093	0.86567	54825	76753	10
2020.03.30	12:00:00	0.86569	0.86816	0.86534	0.86677	44819	53125	15
2020.03.30	16:00:00	0.86678	0.87434	0.86604	0.87222	63045	77412	5
2020.03.30	20:00:00	0.87222	0.87399	0.86935	0.87305	42577	51609	10
2020.03.31	00:00:00	0.87193	0.87743	0.86222	0.87236	26357	34409	4
2020.03.31	04:00:00	0.87237	0.87829	0.87230	0.87656	42382	54602	6
2020.03.31	08:00:00	0.87655	0.88051	0.87202	0.87205	49884	64341	4
2020.03.31	12:00:00	0.87205	0.87329	0.86609	0.86897	52757	77577	4
2020.03.31	16:00:00	0.86904	0.87527	0.86438	0.86545	79229	102779	4
2020.03.31	20:00:00	0.86546	0.86639	0.86108	0.86198	58704	72445	4
2020.04.01	00:00:00	0.86301	0.86623	0.86047	0.86374	27243	34991	11
2020.04.01	04:00:00	0.86373	0.86503	0.86201	0.86393	30447	39596	20
2020.04.01	08:00:00	0.86393	0.86538	0.85988	0.86230	48638	61843	9
2020.04.01	12:00:00	0.86229	0.86570	0.86151	0.86157	45924	65909	5
2020.04.01	16:00:00	0.86156	0.87693	0.85701	0.86541	61115	79096	4
2020.04.01	20:00:00	0.86541	0.86603	0.85907	0.86125	46569	58408	4
2020.04.02	00:00:00	0.86121	0.86378	0.85966	0.86268	20155	26374	14
2020.04.02	04:00:00	0.86269	0.86371	0.86022	0.86122	22357	28407	4
2020.04.02	08:00:00	0.86124	0.86345	0.85890	0.86129	40422	52024	4
2020.04.02	12:00:00	0.86127	0.86245	0.85752	0.85923	45368	62958	3
2020.04.02	16:00:00	0.85923	0.85983	0.85241	0.85431	84492	110048	4
2020.04.02	20:00:00	0.85431	0.85890	0.85427	0.85613	58138	59467	3
2020.04.03	00:00:00	0.85605	0.85778	0.85522	0.85723	22113	29109	14
2020.04.03	04:00:00	0.85723	0.86009	0.85680	0.86007	15096	20048	17
2020.04.03	08:00:00	0.86006	0.86077	0.85174	0.85186	38747	52458	11
2020.04.03	12:00:00	0.85186	0.85236	0.84699	0.84724	53663	72641	7
2020.04.03	16:00:00	0.84725	0.85019	0.84688	0.84823	53512	71496	4
2020.04.03	20:00:00	0.84824	0.85131	0.84694	0.85013	37116	53865	7
2020.04.06	00:00:00	0.85540	0.85815	0.85265	0.85734	29256	38740	7
2020.04.06	04:00:00	0.85737	0.85746	0.85170	0.85252	20570	28417	16
2020.04.06	08:00:00	0.85253	0.85627	0.85144	0.85603	39602	52776	5
2020.04.06	12:00:00	0.85604	0.86065	0.85508	0.85999	34784	45419	9
2020.04.06	16:00:00	0.86000	0.86241	0.85881	0.85999	49271	60963	6
2020.04.06	20:00:00	0.86000	0.86035	0.85750	0.85873	31815	38500	12
2020.04.07	00:00:00	0.85873	0.86368	0.85744	0.86103	22209	30000	11
2020.04.07	04:00:00	0.86102	0.86567	0.86089	0.86403	29955	40483	9
2020.04.07	08:00:00	0.86407	0.86814	0.86242	0.86572	44491	59765	6
2020.04.07	12:00:00	0.86573	0.86920	0.86463	0.86556	45996	58775	6
2020.04.07	16:00:00	0.86557	0.86796	0.86374	0.86517	57024	72595	5
2020.04.07	20:00:00	0.86515	0.86765	0.86267	0.86292	39448	49011	11
2020.04.08	00:00:00	0.86293	0.86465	0.85930	0.86101	22566	33587	13
2020.04.08	04:00:00	0.86097	0.86256	0.85998	0.86092	23659	36434	15
2020.04.08	08:00:00	0.86093	0.86299	0.86050	0.86120	38757	52200	11
2020.04.08	12:00:00	0.86122	0.86835	0.86117	0.86741	35847	49181	8
2020.04.08	16:00:00	0.86742	0.87435	0.86698	0.87298	46712	62617	4
2020.04.08	20:00:00	0.87297	0.87651	0.87227	0.87270	27047	37462	8
2020.04.09	00:00:00	0.87274	0.87527	0.87215	0.87462	14088	21458	13
2020.04.09	04:00:00	0.87463	0.87489	0.87107	0.87399	23714	36501	12
2020.04.09	08:00:00	0.87399	0.87591	0.87046	0.87408	28957	42840	5
2020.04.09	12:00:00	0.87408	0.87995	0.87376	0.87921	37775	50062	4
2020.04.09	16:00:00	0.87923	0.88289	0.87774	0.88119	61418	75626	4
2020.04.09	20:00:00	0.88118	0.88767	0.88078	0.88534	44648	64447	4
2020.04.10	00:00:00	0.88517	0.88591	0.88299	0.88474	7111	10606	24
2020.04.10	04:00:00	0.88474	0.88709	0.88379	0.88505	11060	17778	17
2020.04.10	08:00:00	0.88504	0.88853	0.88372	0.88546	12184	16142	14
2020.04.10	12:00:00	0.88551	0.88742	0.88436	0.88708	12239	15027	10
2020.04.10	16:00:00	0.88708	0.88730	0.88556	0.88653	12839	16952	10
2020.04.10	20:00:00	0.88653	0.88685	0.88474	0.88476	9143	12337	14
2020.04.13	00:00:00	0.88349	0.88727	0.88349	0.88403	15605	21910	4
2020.04.13	04:00:00	0.88399	0.88448	0.88293	0.88386	13511	19760	19
2020.04.13	08:00:00	0.88387	0.88647	0.88350	0.88586	20583	27681	6
2020.04.13	12:00:00	0.88587	0.89020	0.88468	0.88957	23568	31176	7
2020.04.13	16:00:00	0.88957	0.89112	0.88875	0.88920	38636	49655	4
2020.04.13	20:00:00	0.88918	0.88984	0.88559	0.88704	26138	36590	7
2020.04.14	00:00:00	0.88708	0.88893	0.88532	0.88880	14542	23449	14
2020.04.14	04:00:00	0.88878	0.89197	0.88856	0.89079	21262	32940	11
2020.04.14	08:00:00	0.89079	0.89170	0.88781	0.88878	28972	38898	7
2020.04.14	12:00:00	0.88875	0.89120	0.88717	0.89078	33579	46637	4
2020.04.14	16:00:00	0.89076	0.89336	0.88770	0.89239	45994	64275	6
2020.04.14	20:00:00	0.89234	0.89556	0.89209	0.89411	24169	32748	9
2020.04.15	00:00:00	0.89413	0.89493	0.89234	0.89368	10688	14702	15
2020.04.15	04:00:00	0.89368	0.89387	0.89003	0.89061	16421	20683	7
2020.04.15	08:00:00	0.89060	0.89090	0.88448	0.88665	37060	49825	5
2020.04.15	12:00:00	0.88664	0.88998	0.88534	0.88750	43017	61004	4
2020.04.15	16:00:00	0.88757	0.89361	0.88491	0.89359	55519	80550	4
2020.04.15	20:00:00	0.89362	0.89391	0.88950	0.89153	28487	38433	10
2020.04.16	00:00:00	0.89153	0.89195	0.88802	0.88862	17689	22852	8
2020.04.16	04:00:00	0.88863	0.89027	0.88509	0.88668	26483	37741	6
2020.04.16	08:00:00	0.88669	0.88950	0.88591	0.88888	35840	48051	8
2020.04.16	12:00:00	0.88887	0.89151	0.88696	0.88881	41050	56984	5
2020.04.16	16:00:00	0.88881	0.89275	0.88832	0.88999	54338	73707	8
2020.04.16	20:00:00	0.88996	0.89178	0.88948	0.89083	32274	41716	10
2020.04.17	00:00:00	0.89086	0.89542	0.88864	0.89262	26995	37682	4
2020.04.17	04:00:00	0.89261	0.89420	0.89170	0.89234	23924	34829	9
2020.04.17	08:00:00	0.89235	0.89368	0.89013	0.89149	40538	55527	6
2020.04.17	12:00:00	0.89149	0.89681	0.89086	0.89534	42760	57676	5
2020.04.17	16:00:00	0.89535	0.89544	0.89036	0.89155	50742	66546	11
2020.04.17	20:00:00	0.89153	0.89319	0.89002	0.89002	25752	37331	7
2020.04.20	00:00:00	0.89110	0.89279	0.89013	0.89149	14424	19265	4
2020.04.20	04:00:00	0.89148	0.89443	0.89131	0.89420	19667	27120	6
2020.04.20	08:00:00	0.89422	0.89719	0.89309	0.89713	30169	39231	8
2020.04.20	12:00:00	0.89711	0.89873	0.89637	0.89758	37258	51003	8
2020.04.20	16:00:00	0.89758	0.89850	0.89531	0.89792	48969	65474	6
2020.04.20	20:00:00	0.89790	0.89827	0.89467	0.89622	38136	48410	12
2020.04.21	00:00:00	0.89623	0.89663	0.89270	0.89367	15986	21245	6
2020.04.21	04:00:00	0.89365	0.89367	0.89026	0.89230	29836	42635	8
2020.04.21	08:00:00	0.89231	0.89648	0.89214	0.89515	37733	46734	8
2020.04.21	12:00:00	0.89517	0.89592	0.89055	0.89103	53031	71987	8
2020.04.21	16:00:00	0.89106	0.89449	0.88964	0.89281	66700	88764	9
2020.04.21	20:00:00	0.89281	0.89427	0.89207	0.89225	43300	59166	13
2020.04.22	00:00:00	0.89223	0.89412	0.89146	0.89272	14058	17899	12
2020.04.22	04:00:00	0.89282	0.90029	0.89233	0.89600	26132	33670	4
2020.04.22	08:00:00	0.89600	0.89869	0.89600	0.89703	40018	54535	8
2020.04.22	12:00:00	0.89703	0.89808	0.89300	0.89363	41037	53629	4
2020.04.22	16:00:00	0.89364	0.89452	0.89113	0.89376	49454	64630	6
2020.04.22	20:00:00	0.89375	0.89728	0.89358	0.89506	29916	37232	9
2020.04.23	00:00:00	0.89505	0.89533	0.89175	0.89412	12357	16042	6
2020.04.23	04:00:00	0.89410	0.89465	0.89298	0.89348	20127	27087	10
2020.04.23	08:00:00	0.89348	0.89954	0.89338	0.89676	39772	54679	5
2020.04.23	12:00:00	0.89675	0.90113	0.89667	0.89853	41730	55203	4
2020.04.23	16:00:00	0.89851	0.89912	0.89527	0.89665	54962	70625	4
2020.04.23	20:00:00	0.89664	0.89753	0.89555	0.89628	34105	42811	12
2020.04.24	00:00:00	0.89628	0.89750	0.89446	0.89583	13629	17446	9
2020.04.24	04:00:00	0.89584	0.89586	0.89374	0.89453	19606	24875	10
2020.04.24	08:00:00	0.89453	0.89669	0.89335	0.89617	34173	45253	8
2020.04.24	12:00:00	0.89614	0.89690	0.89455	0.89617	35707	45219	9
2020.04.24	16:00:00	0.89616	0.89967	0.89559	0.89879	40909	50733	9
2020.04.24	20:00:00	0.89876	0.90224	0.89857	0.90049	27951	35115	9
2020.04.27	00:00:00	0.89939	0.90439	0.89891	0.90365	13224	15841	4
2020.04.27	04:00:00	0.90366	0.90719	0.90351	0.90691	27689	34148	7
2020.04.27	08:00:00	0.90692	0.90962	0.90545	0.90650	34228	43118	11
2020.04.27	12:00:00	0.90649	0.90900	0.90617	0.90826	31834	41334	8
2020.04.27	16:00:00	0.90826	0.90970	0.90617	0.90719	39065	52726	7
2020.04.27	20:00:00	0.90719	0.90799	0.90642	0.90697	23184	30997	12
2020.04.28	00:00:00	0.90700	0.90731	0.90411	0.90622	15060	18582	8
2020.04.28	04:00:00	0.90623	0.90682	0.90450	0.90594	23854	30132	4
2020.04.28	08:00:00	0.90594	0.91002	0.90589	0.90826	32130	40450	4
2020.04.28	12:00:00	0.90824	0.90884	0.90570	0.90682	41567	52783	4
2020.04.28	16:00:00	0.90681	0.90951	0.90481	0.90910	45654	60862	5
2020.04.28	20:00:00	0.90907	0.91075	0.90818	0.90838	27916	36609	8
2020.04.29	00:00:00	0.90827	0.91043	0.90726	0.91001	15246	18869	8
2020.04.29	04:00:00	0.91001	0.91134	0.90875	0.91062	27532	34408	7
2020.04.29	08:00:00	0.91069	0.91216	0.90937	0.90941	35959	47738	7
2020.04.29	12:00:00	0.90941	0.90998	0.90729	0.90874	32531	43518	9
2020.04.29	16:00:00	0.90873	0.91127	0.90832	0.91008	43108	58609	8
2020.04.29	20:00:00	0.91010	0.91076	0.90759	0.90986	34647	46343	7
2020.04.30	00:00:00	0.90986	0.91025	0.90717	0.90786	14307	17750	7
2020.04.30	04:00:00	0.90785	0.91030	0.90701	0.90998	25233	32689	12
2020.04.30	08:00:00	0.90999	0.91054	0.90672	0.90784	34258	45153	4
2020.04.30	12:00:00	0.90785	0.90907	0.90445	0.90509	41149	55194	5
2020.04.30	16:00:00	0.90511	0.91139	0.90257	0.90856	64050	84622	4
2020.04.30	20:00:00	0.90856	0.90981	0.90651	0.90782	33687	41840	9
2020.05.01	00:00:00	0.90777	0.90803	0.90428	0.90529	21436	25791	6
2020.05.01	04:00:00	0.90528	0.90626	0.90395	0.90485	25661	33015	13
2020.05.01	08:00:00	0.90485	0.90585	0.90328	0.90493	31936	41651	7
2020.05.01	12:00:00	0.90493	0.90559	0.90154	0.90253	31681	39647	7
2020.05.01	16:00:00	0.90250	0.90870	0.90227	0.90455	43357	56453	8
2020.05.01	20:00:00	0.90454	0.90469	0.90199	0.90378	23506	30327	10
2020.05.04	00:00:00	0.90313	0.90364	0.90072	0.90232	22352	26016	1
2020.05.04	04:00:00	0.90231	0.90380	0.90144	0.90212	25595	32843	12
2020.05.04	08:00:00	0.90211	0.90615	0.90133	0.90434	36851	48072	4
2020.05.04	12:00:00	0.90433	0.90487	0.90141	0.90255	35388	46815	6
2020.05.04	16:00:00	0.90256	0.90438	0.90148	0.90392	42725	59456	6
2020.05.04	20:00:00	0.90392	0.90613	0.90324	0.90469	24477	33055	8
2020.05.05	00:00:00	0.90484	0.90703	0.90390	0.90638	10973	12996	5
2020.05.05	04:00:00	0.90638	0.90735	0.90550	0.90662	19815	25667	8
2020.05.05	08:00:00	0.90662	0.90752	0.90410	0.90485	38638	50155	8
2020.05.05	12:00:00	0.90485	0.90585	0.90308	0.90511	41855	56861	6
2020.05.05	16:00:00	0.90511	0.90801	0.90461	0.90485	41973	55043	5
2020.05.05	20:00:00	0.90486	0.90625	0.90297	0.90329	23286	30744	9
2020.05.06	00:00:00	0.90333	0.90449	0.90262	0.90345	15108	18326	7
2020.05.06	04:00:00	0.90343	0.90470	0.90320	0.90401	24888	32192	11
2020.05.06	08:00:00	0.90402	0.90529	0.90242	0.90275	30562	41060	10
2020.05.06	12:00:00	0.90276	0.90908	0.90206	0.90892	31072	41924	5
2020.05.06	16:00:00	0.90893	0.91022	0.90665	0.90688	47374	63923	9
2020.05.06	20:00:00	0.90688	0.90736	0.90423	0.90434	27847	36059	8
2020.05.07	00:00:00	0.90488	0.90687	0.90379	0.90509	16551	21522	4
2020.05.07	04:00:00	0.90509	0.90745	0.90461	0.90638	21970	29644	4
2020.05.07	08:00:00	0.90635	0.91237	0.90585	0.90964	33142	45774	4
2020.05.07	12:00:00	0.90963	0.91037	0.90777	0.90803	31755	43768	4
2020.05.07	16:00:00	0.90803	0.90887	0.90401	0.90752	44339	60106	4
2020.05.07	20:00:00	0.90752	0.90861	0.90701	0.90727	26326	34219	8
2020.05.08	00:00:00	0.90724	0.91000	0.90724	0.90952	16928	21644	5
2020.05.08	04:00:00	0.90952	0.91197	0.90888	0.91046	25109	33120	9
2020.05.08	08:00:00	0.91046	0.91147	0.90822	0.90915	24294	32495	7
2020.05.08	12:00:00	0.90914	0.91079	0.90714	0.90844	25963	36242	10
2020.05.08	16:00:00	0.90844	0.91186	0.90745	0.91007	37477	52837	3
2020.05.08	20:00:00	0.91007	0.91023	0.90875	0.90922	18860	24686	12
2020.05.11	00:00:00	0.90997	0.91052	0.90813	0.91021	17197	20815	7
2020.05.11	04:00:00	0.91019	0.91228	0.90995	0.91134	21095	27807	9
2020.05.11	08:00:00	0.91137	0.91172	0.90810	0.90898	30351	40378	7
2020.05.11	12:00:00	0.90898	0.90981	0.90538	0.90596	38376	57472	6
2020.05.11	16:00:00	0.90597	0.90989	0.90588	0.90942	44766	62492	5
2020.05.11	20:00:00	0.90942	0.91050	0.90847	0.90875	23098	30462	6
2020.05.12	00:00:00	0.90870	0.90966	0.90454	0.90505	17924	22961	4
2020.05.12	04:00:00	0.90506	0.90829	0.90428	0.90791	26898	37965	4
2020.05.12	08:00:00	0.90792	0.90975	0.90728	0.90887	32553	45425	9
2020.05.12	12:00:00	0.90887	0.91355	0.90855	0.91147	31072	41679	7
2020.05.12	16:00:00	0.91149	0.91275	0.91073	0.91123	41126	57998	6
