<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.12	12:00:00	80.577	80.587	80.526	80.545	556	0	30
2021.01.12	12:20:00	80.544	80.566	80.511	80.520	453	0	31
2021.01.12	12:40:00	80.520	80.521	80.465	80.468	514	0	31
2021.01.12	13:00:00	80.472	80.483	80.417	80.434	566	0	30
2021.01.12	13:20:00	80.437	80.511	80.426	80.502	540	0	31
2021.01.12	13:40:00	80.500	80.545	80.450	80.464	459	0	30
2021.01.12	14:00:00	80.464	80.523	80.456	80.459	524	0	33
2021.01.12	14:20:00	80.461	80.525	80.449	80.511	641	0	31
2021.01.12	14:40:00	80.511	80.558	80.500	80.535	591	0	31
2021.01.12	15:00:00	80.537	80.542	80.454	80.461	605	0	31
2021.01.12	15:20:00	80.464	80.473	80.404	80.426	665	0	31
2021.01.12	15:40:00	80.427	80.427	80.277	80.318	717	0	30
2021.01.12	16:00:00	80.318	80.383	80.249	80.370	837	0	30
2021.01.12	16:20:00	80.369	80.392	80.307	80.311	858	0	31
2021.01.12	16:40:00	80.309	80.411	80.280	80.392	1049	0	31
2021.01.12	17:00:00	80.389	80.418	80.363	80.416	870	0	32
2021.01.12	17:20:00	80.417	80.458	80.410	80.434	843	0	30
2021.01.12	17:40:00	80.436	80.498	80.421	80.487	929	0	30
2021.01.12	18:00:00	80.485	80.533	80.474	80.499	685	0	30
2021.01.12	18:20:00	80.499	80.502	80.444	80.457	617	0	30
2021.01.12	18:40:00	80.457	80.473	80.416	80.467	653	0	30
2021.01.12	19:00:00	80.469	80.469	80.339	80.372	721	0	30
2021.01.12	19:20:00	80.371	80.454	80.367	80.435	627	0	30
2021.01.12	19:40:00	80.438	80.503	80.416	80.472	586	0	32
2021.01.12	20:00:00	80.470	80.516	80.446	80.498	535	0	32
2021.01.12	20:20:00	80.494	80.582	80.473	80.582	774	0	30
2021.01.12	20:40:00	80.582	80.586	80.539	80.576	535	0	30
2021.01.12	21:00:00	80.579	80.637	80.562	80.633	559	0	31
2021.01.12	21:20:00	80.633	80.672	80.605	80.654	613	0	30
2021.01.12	21:40:00	80.654	80.663	80.600	80.659	691	0	32
2021.01.12	22:00:00	80.653	80.669	80.611	80.627	618	0	31
2021.01.12	22:20:00	80.625	80.654	80.618	80.639	473	0	30
2021.01.12	22:40:00	80.640	80.659	80.628	80.635	459	0	33
2021.01.12	23:00:00	80.635	80.651	80.619	80.643	276	0	30
2021.01.12	23:20:00	80.643	80.669	80.639	80.664	162	0	31
2021.01.12	23:40:00	80.664	80.673	80.598	80.598	302	0	33
2021.01.13	00:00:00	80.650	80.711	80.569	80.659	149	0	40
2021.01.13	00:20:00	80.659	80.659	80.572	80.608	154	0	67
2021.01.13	00:40:00	80.608	80.616	80.576	80.609	145	0	49
2021.01.13	01:00:00	80.609	80.648	80.591	80.605	451	0	30
2021.01.13	01:20:00	80.606	80.626	80.601	80.605	240	0	32
2021.01.13	01:40:00	80.605	80.664	80.602	80.653	247	0	30
2021.01.13	02:00:00	80.651	80.667	80.625	80.647	498	0	30
2021.01.13	02:20:00	80.647	80.662	80.606	80.606	364	0	30
2021.01.13	02:40:00	80.605	80.606	80.458	80.478	579	0	30
2021.01.13	03:00:00	80.476	80.497	80.427	80.447	507	0	30
2021.01.13	03:20:00	80.448	80.549	80.437	80.522	601	0	30
2021.01.13	03:40:00	80.522	80.522	80.450	80.465	531	0	30
2021.01.13	04:00:00	80.467	80.493	80.398	80.451	555	0	30
2021.01.13	04:20:00	80.451	80.500	80.422	80.424	486	0	30
2021.01.13	04:40:00	80.424	80.440	80.386	80.418	397	0	30
2021.01.13	05:00:00	80.418	80.473	80.416	80.441	434	0	31
2021.01.13	05:20:00	80.441	80.463	80.417	80.425	381	0	30
2021.01.13	05:40:00	80.426	80.436	80.401	80.422	391	0	30
2021.01.13	06:00:00	80.419	80.447	80.387	80.439	349	0	30
2021.01.13	06:20:00	80.441	80.454	80.420	80.450	415	0	33
2021.01.13	06:40:00	80.450	80.452	80.414	80.418	425	0	30
2021.01.13	07:00:00	80.421	80.446	80.421	80.433	450	0	32
2021.01.13	07:20:00	80.433	80.443	80.414	80.419	372	0	30
2021.01.13	07:40:00	80.418	80.470	80.415	80.464	331	0	31
2021.01.13	08:00:00	80.462	80.501	80.446	80.495	399	0	30
2021.01.13	08:20:00	80.495	80.550	80.495	80.508	321	0	30
2021.01.13	08:40:00	80.508	80.553	80.505	80.534	261	0	30
2021.01.13	09:00:00	80.530	80.595	80.525	80.571	409	0	31
2021.01.13	09:20:00	80.571	80.596	80.531	80.531	520	0	31
2021.01.13	09:40:00	80.528	80.532	80.454	80.468	601	0	30
2021.01.13	10:00:00	80.455	80.486	80.401	80.447	827	0	30
2021.01.13	10:20:00	80.448	80.474	80.413	80.438	683	0	30
2021.01.13	10:40:00	80.439	80.474	80.406	80.462	623	0	30
2021.01.13	11:00:00	80.460	80.514	80.420	80.514	695	0	30
2021.01.13	11:20:00	80.514	80.541	80.495	80.505	614	0	32
2021.01.13	11:40:00	80.499	80.504	80.469	80.482	482	0	30
2021.01.13	12:00:00	80.485	80.513	80.466	80.475	544	0	32
2021.01.13	12:20:00	80.475	80.500	80.425	80.429	641	0	32
2021.01.13	12:40:00	80.429	80.515	80.429	80.492	471	0	30
2021.01.13	13:00:00	80.496	80.515	80.467	80.501	403	0	31
2021.01.13	13:20:00	80.501	80.508	80.423	80.424	468	0	30
2021.01.13	13:40:00	80.425	80.479	80.419	80.448	498	0	32
2021.01.13	14:00:00	80.448	80.464	80.391	80.399	514	0	30
2021.01.13	14:20:00	80.402	80.426	80.346	80.367	682	0	30
2021.01.13	14:40:00	80.367	80.404	80.307	80.343	638	0	30
2021.01.13	15:00:00	80.343	80.359	80.321	80.344	645	0	31
2021.01.13	15:20:00	80.345	80.456	80.317	80.430	740	0	30
2021.01.13	15:40:00	80.430	80.430	80.299	80.310	765	0	32
2021.01.13	16:00:00	80.311	80.390	80.305	80.320	698	0	31
2021.01.13	16:20:00	80.321	80.338	80.248	80.266	1046	0	32
2021.01.13	16:40:00	80.268	80.359	80.261	80.321	1015	0	30
2021.01.13	17:00:00	80.322	80.418	80.270	80.408	955	0	30
2021.01.13	17:20:00	80.410	80.449	80.392	80.410	919	0	30
2021.01.13	17:40:00	80.410	80.421	80.329	80.413	934	0	30
2021.01.13	18:00:00	80.415	80.433	80.367	80.374	738	0	30
2021.01.13	18:20:00	80.375	80.418	80.371	80.413	602	0	31
2021.01.13	18:40:00	80.413	80.426	80.387	80.401	555	0	30
2021.01.13	19:00:00	80.401	80.403	80.306	80.320	567	0	32
2021.01.13	19:20:00	80.315	80.396	80.308	80.396	682	0	30
2021.01.13	19:40:00	80.400	80.449	80.382	80.438	539	0	30
2021.01.13	20:00:00	80.440	80.490	80.423	80.462	659	0	30
2021.01.13	20:20:00	80.462	80.490	80.428	80.483	429	0	30
2021.01.13	20:40:00	80.481	80.483	80.433	80.447	407	0	30
2021.01.13	21:00:00	80.447	80.472	80.433	80.461	488	0	30
2021.01.13	21:20:00	80.461	80.479	80.430	80.478	396	0	31
2021.01.13	21:40:00	80.478	80.487	80.403	80.407	410	0	30
2021.01.13	22:00:00	80.408	80.440	80.364	80.364	468	0	30
2021.01.13	22:20:00	80.365	80.368	80.336	80.343	368	0	31
2021.01.13	22:40:00	80.343	80.367	80.321	80.355	461	0	31
2021.01.13	23:00:00	80.353	80.385	80.347	80.370	224	0	31
2021.01.13	23:20:00	80.370	80.375	80.316	80.317	148	0	30
2021.01.13	23:40:00	80.317	80.334	80.289	80.293	287	0	35
2021.01.14	00:00:00	80.301	80.350	80.288	80.325	50	0	75
2021.01.14	00:20:00	80.325	80.325	80.269	80.298	140	0	66
2021.01.14	00:40:00	80.298	80.357	80.265	80.307	433	0	35
2021.01.14	01:00:00	80.306	80.384	80.297	80.384	331	0	33
2021.01.14	01:20:00	80.384	80.411	80.361	80.390	226	0	31
2021.01.14	01:40:00	80.390	80.419	80.360	80.413	330	0	30
2021.01.14	02:00:00	80.415	80.483	80.387	80.478	559	0	30
2021.01.14	02:20:00	80.478	80.482	80.443	80.466	450	0	30
2021.01.14	02:40:00	80.467	80.494	80.461	80.483	489	0	30
2021.01.14	03:00:00	80.484	80.505	80.454	80.494	620	0	30
2021.01.14	03:20:00	80.497	80.502	80.454	80.463	667	0	30
2021.01.14	03:40:00	80.463	80.487	80.441	80.458	526	0	30
2021.01.14	04:00:00	80.458	80.527	80.411	80.520	643	0	30
2021.01.14	04:20:00	80.520	80.546	80.470	80.542	1095	0	30
2021.01.14	04:40:00	80.542	80.562	80.523	80.556	799	0	30
2021.01.14	05:00:00	80.550	80.578	80.530	80.561	643	0	30
2021.01.14	05:20:00	80.561	80.575	80.508	80.549	535	0	30
2021.01.14	05:40:00	80.553	80.557	80.527	80.529	428	0	30
2021.01.14	06:00:00	80.530	80.579	80.522	80.559	439	0	30
2021.01.14	06:20:00	80.559	80.586	80.555	80.580	362	0	30
2021.01.14	06:40:00	80.580	80.620	80.571	80.613	395	0	30
2021.01.14	07:00:00	80.613	80.637	80.540	80.553	750	0	30
2021.01.14	07:20:00	80.553	80.614	80.547	80.609	605	0	30
2021.01.14	07:40:00	80.609	80.686	80.592	80.676	586	0	30
2021.01.14	08:00:00	80.676	80.753	80.666	80.742	430	0	30
2021.01.14	08:20:00	80.742	80.758	80.725	80.738	350	0	30
2021.01.14	08:40:00	80.740	80.753	80.661	80.677	393	0	30
2021.01.14	09:00:00	80.671	80.676	80.579	80.617	558	0	30
2021.01.14	09:20:00	80.618	80.690	80.607	80.675	546	0	30
2021.01.14	09:40:00	80.675	80.689	80.633	80.663	571	0	30
2021.01.14	10:00:00	80.657	80.726	80.630	80.709	908	0	31
2021.01.14	10:20:00	80.706	80.708	80.634	80.649	698	0	30
2021.01.14	10:40:00	80.649	80.734	80.647	80.718	626	0	30
2021.01.14	11:00:00	80.718	80.720	80.676	80.680	552	0	30
2021.01.14	11:20:00	80.679	80.695	80.625	80.695	531	0	30
2021.01.14	11:40:00	80.695	80.766	80.689	80.752	635	0	30
2021.01.14	12:00:00	80.751	80.783	80.716	80.762	531	0	30
2021.01.14	12:20:00	80.760	80.764	80.694	80.698	483	0	32
2021.01.14	12:40:00	80.700	80.747	80.699	80.716	465	0	31
2021.01.14	13:00:00	80.718	80.777	80.713	80.765	444	0	30
2021.01.14	13:20:00	80.765	80.784	80.720	80.732	469	0	30
2021.01.14	13:40:00	80.732	80.751	80.683	80.719	533	0	32
2021.01.14	14:00:00	80.720	80.766	80.700	80.745	470	0	30
2021.01.14	14:20:00	80.742	80.753	80.678	80.690	603	0	30
2021.01.14	14:40:00	80.689	80.738	80.675	80.682	477	0	30
2021.01.14	15:00:00	80.689	80.702	80.643	80.665	940	0	32
2021.01.14	15:20:00	80.664	80.664	80.572	80.596	749	0	30
2021.01.14	15:40:00	80.592	80.595	80.545	80.561	851	0	30
2021.01.14	16:00:00	80.561	80.623	80.548	80.603	652	0	31
2021.01.14	16:20:00	80.603	80.665	80.590	80.647	920	0	32
2021.01.14	16:40:00	80.646	80.649	80.546	80.580	887	0	30
2021.01.14	17:00:00	80.581	80.649	80.570	80.640	838	0	30
2021.01.14	17:20:00	80.641	80.686	80.605	80.633	871	0	30
2021.01.14	17:40:00	80.633	80.711	80.622	80.663	994	0	30
2021.01.14	18:00:00	80.669	80.687	80.641	80.663	808	0	31
2021.01.14	18:20:00	80.663	80.713	80.641	80.693	668	0	31
2021.01.14	18:40:00	80.692	80.739	80.676	80.728	658	0	30
2021.01.14	19:00:00	80.725	80.781	80.725	80.769	568	0	31
2021.01.14	19:20:00	80.771	80.801	80.764	80.773	407	0	30
2021.01.14	19:40:00	80.773	80.824	80.754	80.807	814	0	31
2021.01.14	20:00:00	80.810	80.820	80.767	80.774	692	0	32
2021.01.14	20:20:00	80.773	80.822	80.756	80.795	878	0	30
2021.01.14	20:40:00	80.795	80.799	80.752	80.781	501	0	31
2021.01.14	21:00:00	80.780	80.835	80.777	80.807	541	0	30
2021.01.14	21:20:00	80.807	80.816	80.781	80.804	409	0	30
2021.01.14	21:40:00	80.804	80.807	80.762	80.769	381	0	31
2021.01.14	22:00:00	80.770	80.810	80.719	80.723	461	0	30
2021.01.14	22:20:00	80.723	80.768	80.716	80.767	457	0	32
2021.01.14	22:40:00	80.767	80.800	80.705	80.757	505	0	31
2021.01.14	23:00:00	80.758	80.778	80.727	80.776	232	0	33
2021.01.14	23:20:00	80.776	80.796	80.749	80.749	217	0	30
2021.01.14	23:40:00	80.749	80.777	80.691	80.696	274	0	33
2021.01.15	00:00:00	80.681	80.738	80.636	80.688	190	0	43
2021.01.15	00:20:00	80.684	80.726	80.672	80.700	120	0	55
2021.01.15	00:40:00	80.700	80.746	80.700	80.709	385	0	35
2021.01.15	01:00:00	80.709	80.737	80.702	80.718	296	0	30
2021.01.15	01:20:00	80.718	80.740	80.697	80.729	293	0	30
2021.01.15	01:40:00	80.729	80.740	80.702	80.729	340	0	30
2021.01.15	02:00:00	80.726	80.770	80.681	80.729	666	0	30
2021.01.15	02:20:00	80.729	80.775	80.686	80.699	557	0	30
2021.01.15	02:40:00	80.697	80.749	80.684	80.694	654	0	30
2021.01.15	03:00:00	80.695	80.701	80.577	80.639	722	0	30
2021.01.15	03:20:00	80.639	80.662	80.615	80.643	452	0	30
2021.01.15	03:40:00	80.643	80.651	80.572	80.588	433	0	30
2021.01.15	04:00:00	80.588	80.628	80.558	80.570	467	0	30
2021.01.15	04:20:00	80.569	80.602	80.560	80.594	371	0	30
2021.01.15	04:40:00	80.594	80.638	80.575	80.629	345	0	31
2021.01.15	05:00:00	80.628	80.657	80.598	80.613	435	0	30
2021.01.15	05:20:00	80.610	80.635	80.573	80.580	409	0	31
2021.01.15	05:40:00	80.580	80.594	80.537	80.553	411	0	30
2021.01.15	06:00:00	80.552	80.561	80.516	80.539	416	0	30
2021.01.15	06:20:00	80.540	80.579	80.539	80.569	410	0	30
2021.01.15	06:40:00	80.569	80.667	80.529	80.566	460	0	30
2021.01.15	07:00:00	80.567	80.573	80.500	80.507	478	0	30
2021.01.15	07:20:00	80.502	80.516	80.463	80.484	560	0	30
2021.01.15	07:40:00	80.483	80.514	80.444	80.476	526	0	30
2021.01.15	08:00:00	80.476	80.497	80.428	80.441	561	0	30
2021.01.15	08:20:00	80.440	80.449	80.412	80.416	427	0	32
2021.01.15	08:40:00	80.416	80.421	80.334	80.366	567	0	30
2021.01.15	09:00:00	80.363	80.412	80.340	80.371	623	0	30
2021.01.15	09:20:00	80.371	80.392	80.355	80.365	584	0	30
2021.01.15	09:40:00	80.365	80.372	80.312	80.316	583	0	31
2021.01.15	10:00:00	80.317	80.361	80.259	80.280	965	0	31
2021.01.15	10:20:00	80.279	80.281	80.173	80.210	708	0	30
2021.01.15	10:40:00	80.210	80.241	80.149	80.241	623	0	31
2021.01.15	11:00:00	80.236	80.313	80.235	80.289	571	0	31
2021.01.15	11:20:00	80.287	80.312	80.266	80.274	467	0	31
2021.01.15	11:40:00	80.273	80.279	80.246	80.256	521	0	30
2021.01.15	12:00:00	80.256	80.311	80.256	80.298	519	0	30
2021.01.15	12:20:00	80.295	80.326	80.286	80.287	513	0	31
2021.01.15	12:40:00	80.286	80.307	80.251	80.258	553	0	31
2021.01.15	13:00:00	80.258	80.273	80.216	80.237	524	0	30
2021.01.15	13:20:00	80.237	80.252	80.179	80.184	468	0	30
2021.01.15	13:40:00	80.184	80.192	80.118	80.178	525	0	30
2021.01.15	14:00:00	80.178	80.211	80.109	80.189	768	0	30
2021.01.15	14:20:00	80.184	80.204	80.158	80.165	640	0	32
2021.01.15	14:40:00	80.167	80.200	80.141	80.170	710	0	31
2021.01.15	15:00:00	80.167	80.187	80.133	80.173	633	0	30
2021.01.15	15:20:00	80.172	80.192	80.124	80.178	727	0	30
2021.01.15	15:40:00	80.178	80.183	80.073	80.090	924	0	31
2021.01.15	16:00:00	80.091	80.091	79.958	79.980	947	0	30
2021.01.15	16:20:00	79.980	80.096	79.962	80.069	878	0	30
2021.01.15	16:40:00	80.069	80.145	80.029	80.060	1102	0	30
2021.01.15	17:00:00	80.060	80.069	79.778	79.813	1355	0	30
2021.01.15	17:20:00	79.818	79.922	79.703	79.905	1272	0	30
2021.01.15	17:40:00	79.906	79.987	79.867	79.983	1089	0	30
2021.01.15	18:00:00	79.984	80.038	79.921	80.029	1061	0	30
2021.01.15	18:20:00	80.029	80.128	80.021	80.102	912	0	30
2021.01.15	18:40:00	80.106	80.154	80.095	80.138	719	0	30
2021.01.15	19:00:00	80.139	80.172	80.096	80.104	771	0	30
2021.01.15	19:20:00	80.104	80.147	80.092	80.134	611	0	30
2021.01.15	19:40:00	80.134	80.149	80.077	80.134	586	0	30
2021.01.15	20:00:00	80.132	80.140	80.073	80.116	554	0	31
2021.01.15	20:20:00	80.116	80.133	80.082	80.118	499	0	31
2021.01.15	20:40:00	80.118	80.122	80.066	80.087	512	0	32
2021.01.15	21:00:00	80.087	80.120	80.053	80.064	483	0	32
2021.01.15	21:20:00	80.063	80.107	80.062	80.079	317	0	32
2021.01.15	21:40:00	80.079	80.091	80.046	80.046	462	0	33
2021.01.15	22:00:00	80.044	80.077	80.030	80.065	482	0	32
2021.01.15	22:20:00	80.061	80.064	80.020	80.032	325	0	34
2021.01.15	22:40:00	80.032	80.053	80.008	80.045	538	0	33
2021.01.15	23:00:00	80.043	80.076	80.018	80.039	367	0	30
2021.01.15	23:20:00	80.039	80.057	80.021	80.036	158	0	33
2021.01.15	23:40:00	80.036	80.046	79.983	79.998	169	0	30
2021.01.18	00:00:00	79.990	80.019	79.965	80.004	88	0	64
2021.01.18	00:20:00	80.004	80.018	79.974	79.998	60	0	60
2021.01.18	00:40:00	79.998	80.039	79.984	80.002	169	0	56
2021.01.18	01:00:00	80.002	80.033	79.970	80.020	340	0	31
2021.01.18	01:20:00	80.018	80.051	79.986	79.987	411	0	30
2021.01.18	01:40:00	79.987	79.996	79.827	79.828	682	0	30
2021.01.18	02:00:00	79.832	79.853	79.784	79.822	725	0	30
2021.01.18	02:20:00	79.813	79.872	79.805	79.825	579	0	30
2021.01.18	02:40:00	79.825	79.895	79.809	79.859	527	0	31
2021.01.18	03:00:00	79.859	79.868	79.791	79.810	630	0	30
2021.01.18	03:20:00	79.810	79.833	79.742	79.799	767	0	30
2021.01.18	03:40:00	79.799	79.879	79.794	79.835	685	0	30
2021.01.18	04:00:00	79.835	79.890	79.790	79.808	665	0	30
2021.01.18	04:20:00	79.808	79.848	79.776	79.841	699	0	30
2021.01.18	04:40:00	79.840	79.872	79.814	79.846	535	0	32
2021.01.18	05:00:00	79.846	79.850	79.791	79.810	610	0	32
2021.01.18	05:20:00	79.808	79.836	79.769	79.815	513	0	31
2021.01.18	05:40:00	79.815	79.824	79.780	79.807	394	0	32
2021.01.18	06:00:00	79.809	79.815	79.757	79.766	342	0	32
2021.01.18	06:20:00	79.767	79.780	79.693	79.732	415	0	30
2021.01.18	06:40:00	79.732	79.733	79.692	79.711	336	0	33
2021.01.18	07:00:00	79.709	79.715	79.638	79.642	432	0	32
2021.01.18	07:20:00	79.642	79.704	79.635	79.701	545	0	31
2021.01.18	07:40:00	79.701	79.765	79.648	79.748	511	0	30
2021.01.18	08:00:00	79.750	79.773	79.689	79.711	513	0	30
2021.01.18	08:20:00	79.711	79.741	79.684	79.685	398	0	31
2021.01.18	08:40:00	79.687	79.734	79.687	79.731	352	0	30
2021.01.18	09:00:00	79.726	79.804	79.701	79.789	565	0	30
2021.01.18	09:20:00	79.789	79.799	79.669	79.678	527	0	30
2021.01.18	09:40:00	79.679	79.715	79.624	79.664	637	0	30
2021.01.18	10:00:00	79.657	79.727	79.625	79.637	917	0	30
2021.01.18	10:20:00	79.637	79.669	79.572	79.583	768	0	30
2021.01.18	10:40:00	79.581	79.606	79.569	79.577	596	0	30
2021.01.18	11:00:00	79.576	79.601	79.515	79.598	685	0	30
2021.01.18	11:20:00	79.600	79.614	79.563	79.587	600	0	30
2021.01.18	11:40:00	79.585	79.605	79.493	79.550	690	0	30
2021.01.18	12:00:00	79.550	79.591	79.538	79.585	505	0	31
2021.01.18	12:20:00	79.585	79.613	79.559	79.559	442	0	31
2021.01.18	12:40:00	79.560	79.585	79.548	79.559	367	0	30
2021.01.18	13:00:00	79.559	79.621	79.533	79.598	605	0	30
2021.01.18	13:20:00	79.598	79.628	79.583	79.614	586	0	30
2021.01.18	13:40:00	79.613	79.618	79.575	79.596	430	0	32
2021.01.18	14:00:00	79.601	79.631	79.556	79.560	455	0	30
2021.01.18	14:20:00	79.560	79.585	79.551	79.569	439	0	31
2021.01.18	14:40:00	79.571	79.601	79.564	79.572	453	0	33
2021.01.18	15:00:00	79.572	79.620	79.558	79.609	460	0	30
2021.01.18	15:20:00	79.609	79.693	79.602	79.668	423	0	31
2021.01.18	15:40:00	79.668	79.727	79.636	79.711	518	0	30
2021.01.18	16:00:00	79.708	79.709	79.638	79.641	537	0	30
2021.01.18	16:20:00	79.641	79.670	79.635	79.666	460	0	31
2021.01.18	16:40:00	79.665	79.720	79.653	79.720	614	0	31
2021.01.18	17:00:00	79.722	79.740	79.686	79.686	421	0	32
2021.01.18	17:20:00	79.688	79.701	79.626	79.627	590	0	30
2021.01.18	17:40:00	79.626	79.676	79.613	79.669	555	0	31
2021.01.18	18:00:00	79.671	79.685	79.626	79.645	430	0	30
2021.01.18	18:20:00	79.645	79.690	79.639	79.674	342	0	30
2021.01.18	18:40:00	79.674	79.681	79.634	79.662	280	0	32
2021.01.18	19:00:00	79.662	79.675	79.646	79.660	172	0	34
2021.01.18	19:20:00	79.659	79.679	79.624	79.634	222	0	32
2021.01.18	19:40:00	79.637	79.672	79.619	79.643	203	0	34
2021.01.18	20:00:00	79.642	79.649	79.605	79.610	341	0	35
2021.01.18	20:20:00	79.610	79.614	79.596	79.607	666	0	34
2021.01.18	20:40:00	79.607	79.609	79.592	79.597	186	0	35
2021.01.18	21:00:00	79.599	79.607	79.588	79.597	179	0	34
2021.01.18	21:20:00	79.597	79.602	79.593	79.601	111	0	40
2021.01.18	21:40:00	79.601	79.662	79.591	79.623	286	0	32
2021.01.18	22:00:00	79.626	79.645	79.615	79.635	353	0	37
2021.01.18	22:20:00	79.635	79.682	79.604	79.651	648	0	35
2021.01.18	22:40:00	79.650	79.682	79.639	79.659	431	0	35
2021.01.18	23:00:00	79.659	79.659	79.586	79.649	593	0	41
2021.01.18	23:20:00	79.648	79.660	79.614	79.626	522	0	40
2021.01.18	23:40:00	79.626	79.631	79.578	79.605	185	0	73
2021.01.19	00:00:00	79.610	79.615	79.525	79.578	69	0	72
2021.01.19	00:20:00	79.581	79.677	79.577	79.664	178	0	62
2021.01.19	00:40:00	79.661	79.675	79.557	79.590	441	0	54
2021.01.19	01:00:00	79.590	79.657	79.590	79.640	265	0	30
2021.01.19	01:20:00	79.640	79.668	79.630	79.647	260	0	33
2021.01.19	01:40:00	79.645	79.684	79.642	79.680	244	0	31
2021.01.19	02:00:00	79.680	79.786	79.673	79.779	505	0	30
2021.01.19	02:20:00	79.779	79.823	79.734	79.810	377	0	30
2021.01.19	02:40:00	79.807	79.848	79.801	79.829	543	0	30
2021.01.19	03:00:00	79.830	79.887	79.814	79.870	499	0	30
2021.01.19	03:20:00	79.871	79.981	79.858	79.963	764	0	30
2021.01.19	03:40:00	79.963	80.001	79.912	79.984	765	0	30
2021.01.19	04:00:00	79.986	80.057	79.974	80.046	635	0	30
2021.01.19	04:20:00	80.046	80.153	80.037	80.140	603	0	30
2021.01.19	04:40:00	80.140	80.222	80.128	80.219	671	0	30
2021.01.19	05:00:00	80.220	80.225	80.129	80.157	692	0	30
2021.01.19	05:20:00	80.157	80.293	80.157	80.230	688	0	30
2021.01.19	05:40:00	80.230	80.246	80.179	80.196	414	0	30
2021.01.19	06:00:00	80.197	80.204	80.144	80.155	415	0	30
2021.01.19	06:20:00	80.157	80.197	80.137	80.194	342	0	30
2021.01.19	06:40:00	80.194	80.246	80.188	80.244	339	0	30
2021.01.19	07:00:00	80.249	80.252	80.199	80.242	345	0	30
2021.01.19	07:20:00	80.242	80.244	80.162	80.168	414	0	30
2021.01.19	07:40:00	80.167	80.175	80.106	80.155	458	0	30
2021.01.19	08:00:00	80.154	80.187	80.130	80.183	382	0	31
2021.01.19	08:20:00	80.184	80.212	80.160	80.169	365	0	30
2021.01.19	08:40:00	80.169	80.242	80.165	80.242	371	0	30
2021.01.19	09:00:00	80.249	80.250	80.202	80.207	499	0	31
2021.01.19	09:20:00	80.205	80.247	80.147	80.234	593	0	31
2021.01.19	09:40:00	80.234	80.282	80.214	80.230	676	0	30
2021.01.19	10:00:00	80.236	80.300	80.205	80.224	921	0	30
2021.01.19	10:20:00	80.221	80.239	80.168	80.172	617	0	30
2021.01.19	10:40:00	80.171	80.196	80.098	80.120	560	0	30
2021.01.19	11:00:00	80.120	80.123	80.048	80.070	564	0	30
2021.01.19	11:20:00	80.070	80.105	80.055	80.071	508	0	30
2021.01.19	11:40:00	80.071	80.169	80.054	80.144	577	0	30
2021.01.19	12:00:00	80.145	80.230	80.126	80.133	670	0	30
2021.01.19	12:20:00	80.133	80.168	80.089	80.124	542	0	30
2021.01.19	12:40:00	80.124	80.161	80.104	80.121	503	0	31
2021.01.19	13:00:00	80.123	80.222	80.123	80.213	488	0	30
2021.01.19	13:20:00	80.214	80.218	80.175	80.194	380	0	30
2021.01.19	13:40:00	80.196	80.204	80.179	80.190	394	0	30
2021.01.19	14:00:00	80.193	80.198	80.147	80.183	504	0	30
2021.01.19	14:20:00	80.183	80.195	80.145	80.179	594	0	30
2021.01.19	14:40:00	80.178	80.214	80.155	80.192	530	0	30
2021.01.19	15:00:00	80.194	80.240	80.180	80.194	640	0	30
2021.01.19	15:20:00	80.194	80.194	80.130	80.143	718	0	30
2021.01.19	15:40:00	80.144	80.190	80.128	80.170	627	0	30
2021.01.19	16:00:00	80.173	80.228	80.148	80.205	654	0	31
2021.01.19	16:20:00	80.206	80.212	80.135	80.154	859	0	30
2021.01.19	16:40:00	80.156	80.174	80.051	80.098	1066	0	30
2021.01.19	17:00:00	80.098	80.152	80.067	80.124	1031	0	30
2021.01.19	17:20:00	80.122	80.183	80.092	80.150	888	0	30
2021.01.19	17:40:00	80.151	80.164	79.976	80.034	1004	0	30
2021.01.19	18:00:00	80.032	80.056	79.945	79.947	894	0	30
2021.01.19	18:20:00	79.948	79.952	79.908	79.925	687	0	30
2021.01.19	18:40:00	79.925	80.003	79.914	79.980	554	0	30
2021.01.19	19:00:00	79.980	79.983	79.926	79.931	531	0	32
2021.01.19	19:20:00	79.931	79.958	79.911	79.936	442	0	32
2021.01.19	19:40:00	79.936	79.975	79.936	79.954	443	0	31
2021.01.19	20:00:00	79.958	79.966	79.900	79.903	432	0	30
2021.01.19	20:20:00	79.902	79.924	79.875	79.908	406	0	31
2021.01.19	20:40:00	79.907	79.924	79.889	79.902	362	0	32
2021.01.19	21:00:00	79.902	79.918	79.880	79.893	381	0	31
2021.01.19	21:20:00	79.893	79.901	79.848	79.885	399	0	30
2021.01.19	21:40:00	79.885	79.913	79.870	79.906	482	0	30
2021.01.19	22:00:00	79.907	79.923	79.863	79.892	489	0	31
2021.01.19	22:20:00	79.895	79.911	79.884	79.907	284	0	31
2021.01.19	22:40:00	79.905	79.944	79.905	79.922	400	0	30
2021.01.19	23:00:00	79.922	79.942	79.906	79.936	213	0	30
2021.01.19	23:20:00	79.936	79.962	79.930	79.958	125	0	34
2021.01.19	23:40:00	79.957	79.974	79.911	79.918	271	0	32
2021.01.20	00:00:00	79.915	80.002	79.846	79.928	110	0	64
