<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.06.14	19:40:00	0.91943	0.92021	0.91943	0.91979	650	0	9
2019.06.14	20:00:00	0.91979	0.91989	0.91954	0.91979	733	0	9
2019.06.14	20:20:00	0.91979	0.92018	0.91977	0.91993	626	0	9
2019.06.14	20:40:00	0.91993	0.91999	0.91976	0.91982	584	0	11
2019.06.14	21:00:00	0.91982	0.92060	0.91968	0.92059	476	0	9
2019.06.14	21:20:00	0.92059	0.92141	0.92055	0.92117	759	0	9
2019.06.14	21:40:00	0.92118	0.92135	0.92098	0.92106	587	0	11
2019.06.14	22:00:00	0.92105	0.92140	0.92099	0.92131	500	0	10
2019.06.14	22:20:00	0.92126	0.92128	0.92105	0.92113	509	0	11
2019.06.14	22:40:00	0.92113	0.92152	0.92112	0.92125	607	0	11
2019.06.14	23:00:00	0.92124	0.92126	0.92101	0.92109	276	0	16
2019.06.14	23:20:00	0.92109	0.92156	0.92106	0.92152	240	0	21
2019.06.14	23:40:00	0.92154	0.92192	0.92081	0.92104	364	0	22
2019.06.17	00:00:00	0.92150	0.92171	0.92101	0.92114	76	0	29
2019.06.17	00:20:00	0.92114	0.92123	0.92112	0.92116	53	0	29
2019.06.17	00:40:00	0.92116	0.92153	0.92116	0.92145	298	0	31
2019.06.17	01:00:00	0.92145	0.92167	0.92132	0.92166	387	0	13
2019.06.17	01:20:00	0.92165	0.92194	0.92138	0.92189	306	0	11
2019.06.17	01:40:00	0.92189	0.92207	0.92168	0.92181	283	0	11
2019.06.17	02:00:00	0.92174	0.92217	0.92172	0.92213	462	0	9
2019.06.17	02:20:00	0.92213	0.92257	0.92204	0.92227	471	0	9
2019.06.17	02:40:00	0.92227	0.92255	0.92204	0.92223	718	0	9
2019.06.17	03:00:00	0.92223	0.92286	0.92207	0.92286	640	0	9
2019.06.17	03:20:00	0.92286	0.92290	0.92235	0.92273	572	0	9
2019.06.17	03:40:00	0.92273	0.92282	0.92252	0.92280	540	0	9
2019.06.17	04:00:00	0.92280	0.92280	0.92239	0.92262	888	0	10
2019.06.17	04:20:00	0.92261	0.92265	0.92239	0.92249	704	0	10
2019.06.17	04:40:00	0.92249	0.92292	0.92241	0.92279	578	0	10
2019.06.17	05:00:00	0.92277	0.92278	0.92231	0.92232	509	0	10
2019.06.17	05:20:00	0.92232	0.92262	0.92218	0.92260	650	0	10
2019.06.17	05:40:00	0.92259	0.92288	0.92249	0.92275	568	0	10
2019.06.17	06:00:00	0.92275	0.92279	0.92226	0.92235	452	0	10
2019.06.17	06:20:00	0.92235	0.92242	0.92213	0.92221	485	0	10
2019.06.17	06:40:00	0.92221	0.92245	0.92221	0.92237	283	0	12
2019.06.17	07:00:00	0.92238	0.92249	0.92226	0.92234	585	0	11
2019.06.17	07:20:00	0.92235	0.92243	0.92219	0.92236	726	0	11
2019.06.17	07:40:00	0.92236	0.92243	0.92209	0.92228	495	0	9
2019.06.17	08:00:00	0.92228	0.92234	0.92187	0.92189	462	0	9
2019.06.17	08:20:00	0.92189	0.92223	0.92184	0.92210	498	0	11
2019.06.17	08:40:00	0.92210	0.92214	0.92182	0.92199	579	0	10
2019.06.17	09:00:00	0.92196	0.92221	0.92162	0.92164	541	0	9
2019.06.17	09:20:00	0.92162	0.92190	0.92162	0.92180	359	0	10
2019.06.17	09:40:00	0.92181	0.92183	0.92155	0.92159	510	0	10
2019.06.17	10:00:00	0.92159	0.92191	0.92146	0.92178	870	0	9
2019.06.17	10:20:00	0.92178	0.92204	0.92173	0.92196	683	0	10
2019.06.17	10:40:00	0.92196	0.92215	0.92191	0.92197	547	0	12
2019.06.17	11:00:00	0.92199	0.92214	0.92173	0.92184	676	0	9
2019.06.17	11:20:00	0.92184	0.92196	0.92144	0.92157	461	0	10
2019.06.17	11:40:00	0.92158	0.92191	0.92152	0.92172	433	0	10
2019.06.17	12:00:00	0.92172	0.92197	0.92172	0.92193	377	0	11
2019.06.17	12:20:00	0.92193	0.92211	0.92164	0.92166	325	0	9
2019.06.17	12:40:00	0.92166	0.92179	0.92152	0.92162	357	0	11
2019.06.17	13:00:00	0.92164	0.92170	0.92137	0.92140	375	0	10
2019.06.17	13:20:00	0.92140	0.92141	0.92079	0.92089	494	0	9
2019.06.17	13:40:00	0.92089	0.92110	0.92072	0.92106	567	0	10
2019.06.17	14:00:00	0.92106	0.92114	0.92072	0.92087	445	0	9
2019.06.17	14:20:00	0.92087	0.92119	0.92066	0.92102	537	0	9
2019.06.17	14:40:00	0.92100	0.92115	0.92072	0.92088	558	0	9
2019.06.17	15:00:00	0.92087	0.92154	0.92087	0.92146	731	0	10
2019.06.17	15:20:00	0.92146	0.92155	0.92076	0.92092	1101	0	9
2019.06.17	15:40:00	0.92092	0.92101	0.92050	0.92095	913	0	9
2019.06.17	16:00:00	0.92095	0.92146	0.92074	0.92106	924	0	9
2019.06.17	16:20:00	0.92106	0.92121	0.92066	0.92073	972	0	9
2019.06.17	16:40:00	0.92074	0.92076	0.92006	0.92024	887	0	9
2019.06.17	17:00:00	0.92024	0.92045	0.91993	0.91999	923	0	10
2019.06.17	17:20:00	0.91999	0.92007	0.91964	0.91970	946	0	9
2019.06.17	17:40:00	0.91970	0.91971	0.91779	0.91799	1344	0	9
2019.06.17	18:00:00	0.91799	0.91913	0.91799	0.91907	859	0	9
2019.06.17	18:20:00	0.91907	0.91939	0.91891	0.91912	538	0	11
2019.06.17	18:40:00	0.91912	0.91934	0.91897	0.91898	545	0	9
2019.06.17	19:00:00	0.91900	0.91926	0.91893	0.91912	456	0	9
2019.06.17	19:20:00	0.91912	0.91925	0.91899	0.91924	407	0	11
2019.06.17	19:40:00	0.91924	0.91930	0.91871	0.91874	372	0	9
2019.06.17	20:00:00	0.91874	0.91887	0.91848	0.91868	400	0	10
2019.06.17	20:20:00	0.91868	0.91869	0.91830	0.91858	439	0	9
2019.06.17	20:40:00	0.91859	0.91893	0.91857	0.91881	566	0	10
2019.06.17	21:00:00	0.91881	0.91898	0.91859	0.91886	638	0	9
2019.06.17	21:20:00	0.91887	0.91942	0.91883	0.91925	486	0	10
2019.06.17	21:40:00	0.91925	0.91934	0.91887	0.91897	542	0	10
2019.06.17	22:00:00	0.91897	0.91928	0.91893	0.91894	366	0	10
2019.06.17	22:20:00	0.91894	0.91931	0.91890	0.91928	458	0	11
2019.06.17	22:40:00	0.91930	0.91934	0.91887	0.91894	429	0	9
2019.06.17	23:00:00	0.91896	0.91909	0.91887	0.91893	178	0	11
2019.06.17	23:20:00	0.91893	0.91911	0.91888	0.91911	173	0	14
2019.06.17	23:40:00	0.91911	0.91926	0.91877	0.91877	236	0	12
2019.06.18	00:00:00	0.91887	0.91924	0.91857	0.91904	95	0	11
2019.06.18	00:20:00	0.91904	0.91912	0.91881	0.91908	125	0	38
2019.06.18	00:40:00	0.91908	0.91916	0.91880	0.91883	148	0	35
2019.06.18	01:00:00	0.91883	0.91926	0.91883	0.91909	199	0	9
2019.06.18	01:20:00	0.91909	0.91926	0.91900	0.91908	129	0	10
2019.06.18	01:40:00	0.91908	0.91918	0.91903	0.91911	98	0	10
2019.06.18	02:00:00	0.91911	0.91940	0.91910	0.91934	153	0	11
2019.06.18	02:20:00	0.91934	0.91934	0.91884	0.91887	353	0	9
2019.06.18	02:40:00	0.91887	0.91914	0.91875	0.91879	468	0	9
2019.06.18	03:00:00	0.91880	0.91915	0.91880	0.91899	635	0	9
2019.06.18	03:20:00	0.91894	0.91932	0.91886	0.91917	431	0	10
2019.06.18	03:40:00	0.91917	0.91946	0.91907	0.91922	548	0	9
2019.06.18	04:00:00	0.91922	0.91927	0.91872	0.91885	600	0	9
2019.06.18	04:20:00	0.91885	0.91895	0.91690	0.91715	1096	0	9
2019.06.18	04:40:00	0.91717	0.91738	0.91699	0.91725	780	0	10
2019.06.18	05:00:00	0.91725	0.91761	0.91705	0.91746	626	0	9
2019.06.18	05:20:00	0.91746	0.91748	0.91718	0.91735	591	0	9
2019.06.18	05:40:00	0.91735	0.91743	0.91707	0.91714	629	0	9
2019.06.18	06:00:00	0.91714	0.91719	0.91695	0.91705	329	0	10
2019.06.18	06:20:00	0.91704	0.91734	0.91693	0.91694	575	0	10
2019.06.18	06:40:00	0.91694	0.91696	0.91604	0.91621	774	0	9
2019.06.18	07:00:00	0.91623	0.91644	0.91607	0.91634	539	0	9
2019.06.18	07:20:00	0.91634	0.91645	0.91623	0.91630	379	0	10
2019.06.18	07:40:00	0.91630	0.91662	0.91622	0.91653	487	0	9
2019.06.18	08:00:00	0.91654	0.91673	0.91639	0.91667	588	0	9
2019.06.18	08:20:00	0.91669	0.91681	0.91647	0.91673	545	0	9
2019.06.18	08:40:00	0.91671	0.91682	0.91652	0.91662	596	0	10
2019.06.18	09:00:00	0.91662	0.91688	0.91654	0.91670	566	0	9
2019.06.18	09:20:00	0.91670	0.91690	0.91660	0.91683	372	0	10
2019.06.18	09:40:00	0.91683	0.91734	0.91678	0.91721	513	0	9
2019.06.18	10:00:00	0.91721	0.91763	0.91706	0.91714	952	0	9
2019.06.18	10:20:00	0.91712	0.91725	0.91671	0.91725	693	0	9
2019.06.18	10:40:00	0.91724	0.91731	0.91689	0.91718	551	0	9
2019.06.18	11:00:00	0.91718	0.91753	0.91692	0.91701	2701	0	9
2019.06.18	11:20:00	0.91701	0.91778	0.91696	0.91775	1474	0	9
2019.06.18	11:40:00	0.91775	0.91873	0.91766	0.91858	1016	0	9
2019.06.18	12:00:00	0.91858	0.91890	0.91838	0.91878	1121	0	9
2019.06.18	12:20:00	0.91878	0.91899	0.91867	0.91881	512	0	9
2019.06.18	12:40:00	0.91881	0.91895	0.91857	0.91857	655	0	9
2019.06.18	13:00:00	0.91857	0.91907	0.91849	0.91899	440	0	9
2019.06.18	13:20:00	0.91899	0.91926	0.91856	0.91862	697	0	9
2019.06.18	13:40:00	0.91861	0.91870	0.91805	0.91821	795	0	9
2019.06.18	14:00:00	0.91821	0.91828	0.91788	0.91818	797	0	10
2019.06.18	14:20:00	0.91818	0.91857	0.91814	0.91832	741	0	11
2019.06.18	14:40:00	0.91832	0.91861	0.91806	0.91861	860	0	9
2019.06.18	15:00:00	0.91861	0.91870	0.91806	0.91867	947	0	9
2019.06.18	15:20:00	0.91867	0.91919	0.91847	0.91879	1749	0	9
2019.06.18	15:40:00	0.91879	0.91896	0.91828	0.91845	1113	0	9
2019.06.18	16:00:00	0.91845	0.91926	0.91845	0.91898	1323	0	9
2019.06.18	16:20:00	0.91898	0.91940	0.91870	0.91873	1450	0	9
2019.06.18	16:40:00	0.91873	0.91987	0.91858	0.91942	2940	0	9
2019.06.18	17:00:00	0.91942	0.91983	0.91887	0.91955	2206	0	9
2019.06.18	17:20:00	0.91956	0.92029	0.91955	0.91982	1559	0	9
2019.06.18	17:40:00	0.91982	0.92045	0.91939	0.92027	1505	0	9
2019.06.18	18:00:00	0.92025	0.92048	0.91970	0.92035	1864	0	9
2019.06.18	18:20:00	0.92035	0.92119	0.92011	0.92056	2008	0	9
2019.06.18	18:40:00	0.92058	0.92065	0.92014	0.92040	966	0	9
2019.06.18	19:00:00	0.92040	0.92049	0.92014	0.92027	818	0	9
2019.06.18	19:20:00	0.92027	0.92032	0.91987	0.91990	539	0	11
2019.06.18	19:40:00	0.91990	0.92003	0.91933	0.91951	517	0	9
2019.06.18	20:00:00	0.91951	0.91990	0.91927	0.91957	749	0	9
2019.06.18	20:20:00	0.91957	0.91968	0.91924	0.91924	613	0	9
2019.06.18	20:40:00	0.91924	0.91966	0.91919	0.91961	455	0	9
2019.06.18	21:00:00	0.91964	0.91981	0.91924	0.91944	543	0	9
2019.06.18	21:20:00	0.91944	0.92026	0.91940	0.92007	355	0	11
2019.06.18	21:40:00	0.92007	0.92017	0.91976	0.91986	489	0	9
2019.06.18	22:00:00	0.91986	0.92008	0.91973	0.91993	610	0	9
2019.06.18	22:20:00	0.91993	0.92014	0.91986	0.92010	371	0	13
2019.06.18	22:40:00	0.92010	0.92013	0.91989	0.91996	632	0	12
2019.06.18	23:00:00	0.91994	0.92026	0.91988	0.92017	247	0	12
2019.06.18	23:20:00	0.92017	0.92022	0.91997	0.91999	185	0	13
2019.06.18	23:40:00	0.91999	0.92005	0.91959	0.91959	245	0	12
2019.06.19	00:00:00	0.91962	0.91994	0.91951	0.91972	129	0	44
2019.06.19	00:20:00	0.91972	0.91985	0.91926	0.91985	76	0	49
2019.06.19	00:40:00	0.91985	0.91996	0.91952	0.91955	116	0	17
2019.06.19	01:00:00	0.91955	0.91972	0.91948	0.91959	233	0	12
2019.06.19	01:20:00	0.91959	0.91968	0.91946	0.91958	95	0	9
2019.06.19	01:40:00	0.91958	0.91989	0.91950	0.91983	137	0	10
2019.06.19	02:00:00	0.91982	0.91991	0.91960	0.91973	215	0	11
2019.06.19	02:20:00	0.91973	0.91993	0.91967	0.91984	272	0	9
2019.06.19	02:40:00	0.91983	0.92020	0.91972	0.92018	446	0	9
2019.06.19	03:00:00	0.92018	0.92035	0.91982	0.92033	695	0	9
2019.06.19	03:20:00	0.92033	0.92033	0.91986	0.91993	744	0	9
2019.06.19	03:40:00	0.91993	0.92002	0.91948	0.91983	719	0	9
2019.06.19	04:00:00	0.91985	0.92006	0.91960	0.91992	738	0	9
2019.06.19	04:20:00	0.91993	0.91998	0.91943	0.91957	962	0	9
2019.06.19	04:40:00	0.91957	0.91982	0.91944	0.91953	1082	0	9
2019.06.19	05:00:00	0.91953	0.91979	0.91947	0.91978	558	0	9
2019.06.19	05:20:00	0.91978	0.92005	0.91975	0.91997	357	0	9
2019.06.19	05:40:00	0.91999	0.92017	0.91976	0.91979	621	0	9
2019.06.19	06:00:00	0.91979	0.91987	0.91964	0.91977	542	0	9
2019.06.19	06:20:00	0.91977	0.92002	0.91970	0.91975	612	0	9
2019.06.19	06:40:00	0.91975	0.92000	0.91964	0.91976	577	0	9
2019.06.19	07:00:00	0.91976	0.91984	0.91950	0.91969	655	0	9
2019.06.19	07:20:00	0.91969	0.91979	0.91946	0.91948	502	0	10
2019.06.19	07:40:00	0.91948	0.91956	0.91936	0.91944	409	0	11
2019.06.19	08:00:00	0.91944	0.91969	0.91933	0.91952	616	0	11
2019.06.19	08:20:00	0.91952	0.91992	0.91948	0.91984	709	0	11
2019.06.19	08:40:00	0.91984	0.92023	0.91966	0.92001	734	0	9
2019.06.19	09:00:00	0.92002	0.92007	0.91977	0.91990	740	0	9
2019.06.19	09:20:00	0.91990	0.92011	0.91970	0.91981	586	0	9
2019.06.19	09:40:00	0.91981	0.91987	0.91952	0.91961	606	0	10
2019.06.19	10:00:00	0.91961	0.91969	0.91890	0.91890	676	0	9
2019.06.19	10:20:00	0.91891	0.91952	0.91882	0.91933	879	0	9
2019.06.19	10:40:00	0.91933	0.91943	0.91912	0.91939	607	0	11
2019.06.19	11:00:00	0.91939	0.91940	0.91901	0.91923	715	0	9
2019.06.19	11:20:00	0.91922	0.91922	0.91884	0.91885	677	0	9
2019.06.19	11:40:00	0.91885	0.91911	0.91873	0.91894	773	0	9
2019.06.19	12:00:00	0.91894	0.91945	0.91893	0.91942	610	0	9
2019.06.19	12:20:00	0.91942	0.91953	0.91920	0.91920	500	0	10
2019.06.19	12:40:00	0.91920	0.91944	0.91911	0.91942	482	0	10
2019.06.19	13:00:00	0.91942	0.91962	0.91925	0.91948	616	0	9
2019.06.19	13:20:00	0.91948	0.91959	0.91916	0.91922	546	0	10
2019.06.19	13:40:00	0.91922	0.91937	0.91910	0.91926	445	0	10
2019.06.19	14:00:00	0.91926	0.91948	0.91917	0.91935	478	0	11
2019.06.19	14:20:00	0.91935	0.91958	0.91917	0.91946	606	0	9
2019.06.19	14:40:00	0.91946	0.91956	0.91922	0.91927	467	0	9
2019.06.19	15:00:00	0.91927	0.91968	0.91895	0.91908	710	0	9
2019.06.19	15:20:00	0.91908	0.91920	0.91603	0.91623	1661	0	9
2019.06.19	15:40:00	0.91622	0.91697	0.91609	0.91658	1280	0	9
2019.06.19	16:00:00	0.91659	0.91714	0.91636	0.91638	1551	0	9
2019.06.19	16:20:00	0.91638	0.91674	0.91596	0.91650	1026	0	9
2019.06.19	16:40:00	0.91649	0.91669	0.91545	0.91550	1059	0	9
2019.06.19	17:00:00	0.91550	0.91663	0.91550	0.91635	1191	0	9
2019.06.19	17:20:00	0.91635	0.91666	0.91601	0.91666	1018	0	9
2019.06.19	17:40:00	0.91664	0.91770	0.91644	0.91750	1600	0	9
2019.06.19	18:00:00	0.91750	0.91764	0.91716	0.91744	1090	0	9
2019.06.19	18:20:00	0.91744	0.91745	0.91680	0.91716	676	0	9
2019.06.19	18:40:00	0.91716	0.91798	0.91691	0.91794	676	0	9
2019.06.19	19:00:00	0.91794	0.91796	0.91738	0.91758	588	0	9
2019.06.19	19:20:00	0.91758	0.91774	0.91748	0.91759	458	0	10
2019.06.19	19:40:00	0.91759	0.91783	0.91731	0.91782	326	0	9
2019.06.19	20:00:00	0.91782	0.91808	0.91782	0.91790	404	0	11
2019.06.19	20:20:00	0.91790	0.91792	0.91761	0.91761	472	0	10
2019.06.19	20:40:00	0.91761	0.91798	0.91712	0.91712	567	0	9
2019.06.19	21:00:00	0.91711	0.91934	0.91668	0.91731	4071	0	9
2019.06.19	21:20:00	0.91731	0.91773	0.91613	0.91632	3270	0	9
2019.06.19	21:40:00	0.91636	0.91657	0.91559	0.91559	3091	0	9
2019.06.19	22:00:00	0.91559	0.91607	0.91525	0.91548	1729	0	9
2019.06.19	22:20:00	0.91549	0.91553	0.91446	0.91456	1061	0	9
2019.06.19	22:40:00	0.91456	0.91477	0.91353	0.91365	947	0	9
2019.06.19	23:00:00	0.91364	0.91439	0.91361	0.91434	472	0	9
2019.06.19	23:20:00	0.91434	0.91469	0.91411	0.91461	386	0	12
2019.06.19	23:40:00	0.91461	0.91462	0.91335	0.91336	264	0	9
2019.06.20	00:00:00	0.91336	0.91400	0.91312	0.91399	119	0	61
2019.06.20	00:20:00	0.91399	0.91414	0.91375	0.91380	60	0	60
2019.06.20	00:40:00	0.91380	0.91408	0.91367	0.91398	157	0	32
2019.06.20	01:00:00	0.91400	0.91432	0.91391	0.91393	203	0	15
2019.06.20	01:20:00	0.91395	0.91414	0.91378	0.91381	207	0	9
2019.06.20	01:40:00	0.91382	0.91432	0.91350	0.91410	397	0	9
2019.06.20	02:00:00	0.91411	0.91445	0.91410	0.91432	267	0	9
2019.06.20	02:20:00	0.91432	0.91437	0.91385	0.91388	475	0	9
2019.06.20	02:40:00	0.91389	0.91395	0.91357	0.91357	462	0	9
2019.06.20	03:00:00	0.91359	0.91420	0.91330	0.91359	1264	0	9
2019.06.20	03:20:00	0.91359	0.91472	0.91349	0.91451	1506	0	9
2019.06.20	03:40:00	0.91451	0.91472	0.91423	0.91448	937	0	9
2019.06.20	04:00:00	0.91448	0.91466	0.91366	0.91389	1783	0	9
2019.06.20	04:20:00	0.91389	0.91396	0.91345	0.91361	1360	0	9
2019.06.20	04:40:00	0.91361	0.91365	0.91295	0.91346	872	0	9
2019.06.20	05:00:00	0.91346	0.91367	0.91295	0.91318	688	0	9
2019.06.20	05:20:00	0.91318	0.91328	0.91167	0.91217	937	0	9
2019.06.20	05:40:00	0.91218	0.91315	0.91203	0.91264	1356	0	9
2019.06.20	06:00:00	0.91263	0.91301	0.91237	0.91269	1490	0	9
2019.06.20	06:20:00	0.91270	0.91276	0.91206	0.91249	1002	0	9
2019.06.20	06:40:00	0.91249	0.91283	0.91218	0.91283	840	0	9
2019.06.20	07:00:00	0.91281	0.91295	0.91220	0.91225	710	0	9
2019.06.20	07:20:00	0.91225	0.91256	0.91219	0.91237	380	0	9
2019.06.20	07:40:00	0.91237	0.91252	0.91205	0.91221	320	0	9
2019.06.20	08:00:00	0.91221	0.91227	0.91180	0.91183	573	0	9
2019.06.20	08:20:00	0.91183	0.91239	0.91183	0.91227	785	0	9
2019.06.20	08:40:00	0.91226	0.91276	0.91216	0.91223	925	0	9
2019.06.20	09:00:00	0.91223	0.91388	0.91223	0.91345	1451	0	9
2019.06.20	09:20:00	0.91344	0.91367	0.91303	0.91312	1378	0	9
2019.06.20	09:40:00	0.91312	0.91321	0.91271	0.91287	1053	0	9
2019.06.20	10:00:00	0.91288	0.91352	0.91285	0.91332	1385	0	9
2019.06.20	10:20:00	0.91334	0.91334	0.91287	0.91320	1393	0	9
2019.06.20	10:40:00	0.91320	0.91380	0.91304	0.91377	1031	0	9
2019.06.20	11:00:00	0.91377	0.91448	0.91377	0.91426	1442	0	9
2019.06.20	11:20:00	0.91426	0.91434	0.91376	0.91390	964	0	9
2019.06.20	11:40:00	0.91390	0.91420	0.91372	0.91376	684	0	9
2019.06.20	12:00:00	0.91376	0.91421	0.91354	0.91410	853	0	10
2019.06.20	12:20:00	0.91410	0.91439	0.91362	0.91365	856	0	9
2019.06.20	12:40:00	0.91365	0.91398	0.91353	0.91395	689	0	9
2019.06.20	13:00:00	0.91397	0.91425	0.91287	0.91299	940	0	9
2019.06.20	13:20:00	0.91299	0.91316	0.91260	0.91293	655	0	10
2019.06.20	13:40:00	0.91294	0.91319	0.91271	0.91295	753	0	9
2019.06.20	14:00:00	0.91295	0.91317	0.91256	0.91286	1161	0	9
2019.06.20	14:20:00	0.91285	0.91307	0.91256	0.91262	1040	0	9
2019.06.20	14:40:00	0.91264	0.91274	0.91158	0.91183	1072	0	10
2019.06.20	15:00:00	0.91185	0.91228	0.91152	0.91179	1545	0	9
2019.06.20	15:20:00	0.91178	0.91283	0.91133	0.91278	1807	0	9
2019.06.20	15:40:00	0.91277	0.91324	0.91213	0.91213	1509	0	9
2019.06.20	16:00:00	0.91214	0.91291	0.91179	0.91283	1583	0	9
2019.06.20	16:20:00	0.91283	0.91328	0.91234	0.91306	1314	0	9
2019.06.20	16:40:00	0.91306	0.91344	0.91298	0.91319	1415	0	9
2019.06.20	17:00:00	0.91319	0.91387	0.91298	0.91350	2049	0	10
2019.06.20	17:20:00	0.91350	0.91385	0.91295	0.91311	1632	0	9
2019.06.20	17:40:00	0.91312	0.91450	0.91308	0.91448	2143	0	9
2019.06.20	18:00:00	0.91448	0.91458	0.91395	0.91404	1679	0	9
2019.06.20	18:20:00	0.91404	0.91411	0.91330	0.91363	1291	0	9
2019.06.20	18:40:00	0.91363	0.91388	0.91338	0.91341	992	0	10
2019.06.20	19:00:00	0.91341	0.91356	0.91306	0.91320	1394	0	12
2019.06.20	19:20:00	0.91324	0.91348	0.91230	0.91260	1378	0	10
2019.06.20	19:40:00	0.91260	0.91338	0.91260	0.91333	600	0	11
2019.06.20	20:00:00	0.91333	0.91336	0.91287	0.91327	623	0	10
2019.06.20	20:20:00	0.91327	0.91358	0.91313	0.91356	760	0	11
2019.06.20	20:40:00	0.91356	0.91364	0.91330	0.91358	460	0	11
2019.06.20	21:00:00	0.91357	0.91357	0.91309	0.91331	465	0	9
2019.06.20	21:20:00	0.91331	0.91346	0.91319	0.91344	638	0	11
2019.06.20	21:40:00	0.91344	0.91360	0.91302	0.91320	693	0	10
2019.06.20	22:00:00	0.91318	0.91346	0.91313	0.91319	431	0	11
2019.06.20	22:20:00	0.91320	0.91325	0.91296	0.91323	603	0	14
2019.06.20	22:40:00	0.91322	0.91351	0.91287	0.91287	655	0	12
2019.06.20	23:00:00	0.91282	0.91327	0.91282	0.91322	303	0	12
2019.06.20	23:20:00	0.91322	0.91360	0.91302	0.91321	373	0	11
2019.06.20	23:40:00	0.91323	0.91336	0.91265	0.91266	486	0	12
2019.06.21	00:00:00	0.91264	0.91323	0.91257	0.91299	608	0	43
2019.06.21	00:20:00	0.91297	0.91320	0.91287	0.91310	180	0	40
2019.06.21	00:40:00	0.91313	0.91327	0.91285	0.91313	360	0	40
2019.06.21	01:00:00	0.91314	0.91333	0.91311	0.91323	265	0	14
2019.06.21	01:20:00	0.91323	0.91323	0.91295	0.91295	122	0	12
2019.06.21	01:40:00	0.91295	0.91298	0.91249	0.91276	279	0	10
2019.06.21	02:00:00	0.91275	0.91287	0.91238	0.91261	899	0	9
2019.06.21	02:20:00	0.91261	0.91283	0.91250	0.91267	399	0	9
2019.06.21	02:40:00	0.91269	0.91289	0.91239	0.91239	548	0	10
2019.06.21	03:00:00	0.91240	0.91275	0.91216	0.91230	883	0	9
2019.06.21	03:20:00	0.91229	0.91274	0.91206	0.91255	923	0	10
2019.06.21	03:40:00	0.91255	0.91292	0.91254	0.91270	735	0	11
2019.06.21	04:00:00	0.91270	0.91283	0.91255	0.91269	754	0	9
2019.06.21	04:20:00	0.91268	0.91286	0.91255	0.91267	793	0	9
2019.06.21	04:40:00	0.91267	0.91336	0.91265	0.91317	1261	0	9
2019.06.21	05:00:00	0.91317	0.91335	0.91299	0.91321	1372	0	9
2019.06.21	05:20:00	0.91320	0.91320	0.91251	0.91277	1149	0	10
2019.06.21	05:40:00	0.91277	0.91293	0.91260	0.91269	1088	0	11
2019.06.21	06:00:00	0.91269	0.91285	0.91250	0.91275	786	0	11
2019.06.21	06:20:00	0.91275	0.91295	0.91250	0.91274	638	0	9
2019.06.21	06:40:00	0.91274	0.91299	0.91274	0.91291	384	0	10
2019.06.21	07:00:00	0.91291	0.91292	0.91264	0.91284	410	0	9
2019.06.21	07:20:00	0.91284	0.91297	0.91274	0.91285	345	0	11
2019.06.21	07:40:00	0.91283	0.91330	0.91273	0.91318	694	0	10
2019.06.21	08:00:00	0.91318	0.91365	0.91313	0.91336	927	0	11
2019.06.21	08:20:00	0.91336	0.91378	0.91312	0.91376	944	0	10
2019.06.21	08:40:00	0.91376	0.91403	0.91369	0.91397	827	0	10
2019.06.21	09:00:00	0.91398	0.91403	0.91318	0.91320	1422	0	12
2019.06.21	09:20:00	0.91320	0.91347	0.91289	0.91299	1022	0	13
2019.06.21	09:40:00	0.91300	0.91333	0.91281	0.91314	1139	0	13
2019.06.21	10:00:00	0.91314	0.91318	0.91260	0.91281	1866	0	10
2019.06.21	10:20:00	0.91281	0.91308	0.91237	0.91255	1088	0	11
2019.06.21	10:40:00	0.91255	0.91267	0.91186	0.91226	1423	0	10
2019.06.21	11:00:00	0.91226	0.91265	0.91197	0.91261	1026	0	10
2019.06.21	11:20:00	0.91260	0.91282	0.91236	0.91250	542	0	10
2019.06.21	11:40:00	0.91250	0.91250	0.91178	0.91180	465	0	10
2019.06.21	12:00:00	0.91180	0.91225	0.91164	0.91223	384	0	10
2019.06.21	12:20:00	0.91223	0.91234	0.91190	0.91194	448	0	9
2019.06.21	12:40:00	0.91192	0.91226	0.91176	0.91220	570	0	9
2019.06.21	13:00:00	0.91220	0.91223	0.91156	0.91185	751	0	9
2019.06.21	13:20:00	0.91185	0.91211	0.91160	0.91171	724	0	9
2019.06.21	13:40:00	0.91170	0.91186	0.91143	0.91151	1058	0	9
2019.06.21	14:00:00	0.91151	0.91193	0.91066	0.91086	1048	0	9
2019.06.21	14:20:00	0.91086	0.91098	0.91049	0.91095	838	0	9
2019.06.21	14:40:00	0.91095	0.91145	0.91095	0.91135	845	0	9
2019.06.21	15:00:00	0.91134	0.91145	0.91078	0.91098	920	0	9
2019.06.21	15:20:00	0.91098	0.91188	0.91090	0.91096	1527	0	9
2019.06.21	15:40:00	0.91097	0.91198	0.91095	0.91192	1170	0	9
2019.06.21	16:00:00	0.91192	0.91264	0.91192	0.91244	1191	0	9
2019.06.21	16:20:00	0.91244	0.91283	0.91235	0.91278	1057	0	9
2019.06.21	16:40:00	0.91278	0.91330	0.91273	0.91289	1778	0	10
2019.06.21	17:00:00	0.91289	0.91336	0.91235	0.91295	1977	0	9
2019.06.21	17:20:00	0.91295	0.91381	0.91286	0.91377	1178	0	9
2019.06.21	17:40:00	0.91382	0.91462	0.91362	0.91408	2037	0	9
