<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.26	08:20:00	80.259	80.288	80.246	80.263	203	0	31
2020.11.26	08:40:00	80.263	80.263	80.228	80.229	170	0	31
2020.11.26	09:00:00	80.233	80.241	80.219	80.228	248	0	31
2020.11.26	09:20:00	80.227	80.259	80.223	80.253	247	0	31
2020.11.26	09:40:00	80.253	80.255	80.214	80.214	430	0	31
2020.11.26	10:00:00	80.218	80.250	80.194	80.201	532	0	31
2020.11.26	10:20:00	80.196	80.200	80.146	80.149	507	0	31
2020.11.26	10:40:00	80.148	80.167	80.111	80.119	416	0	31
2020.11.26	11:00:00	80.119	80.179	80.118	80.153	394	0	31
2020.11.26	11:20:00	80.153	80.154	80.115	80.122	292	0	31
2020.11.26	11:40:00	80.122	80.135	80.106	80.130	350	0	31
2020.11.26	12:00:00	80.130	80.145	80.103	80.124	326	0	31
2020.11.26	12:20:00	80.122	80.138	80.115	80.136	329	0	31
2020.11.26	12:40:00	80.136	80.161	80.136	80.149	294	0	31
2020.11.26	13:00:00	80.146	80.171	80.139	80.164	247	0	31
2020.11.26	13:20:00	80.164	80.172	80.140	80.140	206	0	31
2020.11.26	13:40:00	80.142	80.146	80.119	80.138	321	0	31
2020.11.26	14:00:00	80.138	80.156	80.115	80.122	364	0	31
2020.11.26	14:20:00	80.121	80.144	80.097	80.143	330	0	31
2020.11.26	14:40:00	80.143	80.159	80.128	80.133	314	0	31
2020.11.26	15:00:00	80.133	80.166	80.131	80.165	317	0	31
2020.11.26	15:20:00	80.166	80.167	80.149	80.165	251	0	31
2020.11.26	15:40:00	80.166	80.188	80.166	80.177	313	0	31
2020.11.26	16:00:00	80.177	80.185	80.160	80.163	304	0	31
2020.11.26	16:20:00	80.163	80.175	80.127	80.127	315	0	31
2020.11.26	16:40:00	80.127	80.128	80.091	80.117	441	0	31
2020.11.26	17:00:00	80.117	80.141	80.102	80.109	322	0	31
2020.11.26	17:20:00	80.109	80.132	80.096	80.129	252	0	31
2020.11.26	17:40:00	80.129	80.129	80.063	80.086	301	0	31
2020.11.26	18:00:00	80.084	80.107	80.060	80.100	309	0	31
2020.11.26	18:20:00	80.100	80.104	80.074	80.085	193	0	31
2020.11.26	18:40:00	80.085	80.115	80.082	80.105	242	0	31
2020.11.26	19:00:00	80.105	80.113	80.078	80.082	214	0	31
2020.11.26	19:20:00	80.081	80.105	80.079	80.096	229	0	31
2020.11.26	19:40:00	80.095	80.098	80.066	80.084	206	0	31
2020.11.26	20:00:00	80.085	80.116	80.073	80.089	552	0	33
2020.11.26	20:20:00	80.091	80.099	80.058	80.066	632	0	33
2020.11.26	20:40:00	80.072	80.096	80.054	80.091	757	0	40
2020.11.26	21:00:00	80.091	80.096	80.063	80.089	741	0	37
2020.11.26	21:20:00	80.090	80.097	80.049	80.058	1015	0	34
2020.11.26	21:40:00	80.062	80.065	80.042	80.046	629	0	40
2020.11.26	22:00:00	80.047	80.053	80.035	80.042	741	0	41
2020.11.26	22:20:00	80.043	80.060	80.032	80.038	305	0	38
2020.11.26	22:40:00	80.038	80.062	80.035	80.043	250	0	43
2020.11.26	23:00:00	80.043	80.079	80.032	80.045	260	0	40
2020.11.26	23:20:00	80.045	80.077	80.044	80.069	424	0	44
2020.11.26	23:40:00	80.069	80.074	80.037	80.046	666	0	44
2020.11.27	00:00:00	80.046	80.084	80.021	80.054	102	0	66
2020.11.27	00:20:00	80.054	80.080	80.031	80.047	143	0	73
2020.11.27	00:40:00	80.047	80.055	80.038	80.052	148	0	73
2020.11.27	01:00:00	80.053	80.060	80.038	80.045	176	0	33
2020.11.27	01:20:00	80.044	80.056	80.023	80.034	163	0	32
2020.11.27	01:40:00	80.034	80.061	80.029	80.048	149	0	31
2020.11.27	02:00:00	80.049	80.062	79.992	80.001	341	0	31
2020.11.27	02:20:00	80.003	80.023	79.992	80.007	258	0	31
2020.11.27	02:40:00	80.007	80.007	79.929	79.938	309	0	31
2020.11.27	03:00:00	79.935	79.950	79.892	79.901	393	0	31
2020.11.27	03:20:00	79.901	79.903	79.851	79.856	368	0	31
2020.11.27	03:40:00	79.856	79.886	79.846	79.871	337	0	31
2020.11.27	04:00:00	79.871	79.886	79.852	79.878	300	0	31
2020.11.27	04:20:00	79.877	79.934	79.876	79.934	284	0	31
2020.11.27	04:40:00	79.936	79.941	79.914	79.928	230	0	31
2020.11.27	05:00:00	79.928	79.931	79.887	79.887	247	0	31
2020.11.27	05:20:00	79.887	79.915	79.867	79.874	316	0	31
2020.11.27	05:40:00	79.874	79.894	79.826	79.835	276	0	31
2020.11.27	06:00:00	79.834	79.884	79.826	79.873	245	0	31
2020.11.27	06:20:00	79.873	79.903	79.853	79.882	242	0	31
2020.11.27	06:40:00	79.883	79.897	79.872	79.877	157	0	31
2020.11.27	07:00:00	79.877	79.886	79.855	79.861	202	0	31
2020.11.27	07:20:00	79.861	79.871	79.844	79.849	182	0	31
2020.11.27	07:40:00	79.849	79.900	79.841	79.900	228	0	31
2020.11.27	08:00:00	79.899	79.952	79.892	79.940	300	0	31
2020.11.27	08:20:00	79.937	79.966	79.935	79.963	200	0	31
2020.11.27	08:40:00	79.963	80.004	79.950	79.997	203	0	31
2020.11.27	09:00:00	79.998	79.999	79.961	79.984	247	0	31
2020.11.27	09:20:00	79.983	80.018	79.975	79.984	284	0	31
2020.11.27	09:40:00	79.984	79.999	79.971	79.978	360	0	31
2020.11.27	10:00:00	79.979	80.002	79.958	79.960	489	0	31
2020.11.27	10:20:00	79.960	80.020	79.957	79.994	397	0	31
2020.11.27	10:40:00	79.993	80.057	79.993	80.050	312	0	31
2020.11.27	11:00:00	80.051	80.059	79.977	79.984	334	0	31
2020.11.27	11:20:00	79.984	80.021	79.980	79.991	286	0	31
2020.11.27	11:40:00	79.991	80.055	79.984	80.030	357	0	31
2020.11.27	12:00:00	80.030	80.047	80.006	80.045	256	0	31
2020.11.27	12:20:00	80.045	80.066	80.022	80.065	321	0	31
2020.11.27	12:40:00	80.066	80.126	80.055	80.118	332	0	31
2020.11.27	13:00:00	80.117	80.157	80.111	80.124	389	0	31
2020.11.27	13:20:00	80.125	80.151	80.093	80.098	295	0	31
2020.11.27	13:40:00	80.098	80.151	80.095	80.146	283	0	31
2020.11.27	14:00:00	80.147	80.176	80.131	80.144	333	0	31
2020.11.27	14:20:00	80.142	80.146	80.103	80.112	383	0	31
2020.11.27	14:40:00	80.114	80.168	80.113	80.149	286	0	31
2020.11.27	15:00:00	80.154	80.174	80.137	80.174	430	0	31
2020.11.27	15:20:00	80.178	80.181	80.111	80.142	525	0	31
2020.11.27	15:40:00	80.142	80.221	80.142	80.200	436	0	31
2020.11.27	16:00:00	80.200	80.235	80.184	80.200	515	0	31
2020.11.27	16:20:00	80.200	80.222	80.172	80.191	543	0	31
2020.11.27	16:40:00	80.191	80.202	80.112	80.145	645	0	31
2020.11.27	17:00:00	80.146	80.182	80.113	80.122	693	0	31
2020.11.27	17:20:00	80.124	80.127	80.071	80.087	601	0	31
2020.11.27	17:40:00	80.087	80.164	80.082	80.137	729	0	31
2020.11.27	18:00:00	80.134	80.141	80.090	80.111	576	0	31
2020.11.27	18:20:00	80.111	80.131	80.082	80.103	534	0	31
2020.11.27	18:40:00	80.103	80.122	80.078	80.092	529	0	31
2020.11.27	19:00:00	80.090	80.114	80.075	80.114	396	0	31
2020.11.27	19:20:00	80.114	80.114	80.076	80.084	366	0	31
2020.11.27	19:40:00	80.082	80.128	80.075	80.082	388	0	31
2020.11.27	20:00:00	80.084	80.119	80.082	80.109	223	0	31
2020.11.27	20:20:00	80.108	80.130	80.087	80.118	575	0	31
2020.11.27	20:40:00	80.112	80.118	80.081	80.091	682	0	32
2020.11.27	21:00:00	80.093	80.109	80.084	80.102	321	0	32
2020.11.27	21:20:00	80.102	80.113	80.086	80.101	314	0	35
2020.11.27	21:40:00	80.100	80.105	80.091	80.105	454	0	32
2020.11.27	22:00:00	80.099	80.123	80.095	80.108	273	0	33
2020.11.27	22:20:00	80.109	80.109	80.090	80.094	159	0	35
2020.11.27	22:40:00	80.094	80.131	80.079	80.086	324	0	33
2020.11.27	23:00:00	80.080	80.128	80.061	80.079	618	0	35
2020.11.27	23:20:00	80.079	80.093	80.033	80.059	400	0	40
2020.11.27	23:40:00	80.058	80.122	80.054	80.070	408	0	63
2020.11.30	00:00:00	80.013	80.130	79.984	80.118	102	0	65
2020.11.30	00:20:00	80.116	80.168	80.063	80.081	65	0	73
2020.11.30	00:40:00	80.071	80.123	80.061	80.113	99	0	73
2020.11.30	01:00:00	80.110	80.150	80.077	80.149	211	0	32
2020.11.30	01:20:00	80.141	80.242	80.139	80.208	280	0	31
2020.11.30	01:40:00	80.206	80.206	80.148	80.155	238	0	31
2020.11.30	02:00:00	80.153	80.170	80.069	80.083	410	0	31
2020.11.30	02:20:00	80.083	80.085	80.003	80.036	403	0	31
2020.11.30	02:40:00	80.035	80.061	79.917	79.963	499	0	31
2020.11.30	03:00:00	79.969	79.974	79.917	79.954	474	0	31
2020.11.30	03:20:00	79.954	80.000	79.943	79.996	329	0	31
2020.11.30	03:40:00	79.996	80.003	79.947	79.991	288	0	31
2020.11.30	04:00:00	79.990	79.999	79.962	79.972	310	0	31
2020.11.30	04:20:00	79.972	80.001	79.952	79.998	271	0	31
2020.11.30	04:40:00	80.003	80.014	79.968	79.986	316	0	31
2020.11.30	05:00:00	79.986	80.025	79.976	79.994	248	0	31
2020.11.30	05:20:00	79.997	79.997	79.970	79.983	239	0	31
2020.11.30	05:40:00	79.979	80.003	79.971	80.000	196	0	31
2020.11.30	06:00:00	79.997	80.004	79.942	79.959	237	0	31
2020.11.30	06:20:00	79.959	79.984	79.949	79.984	221	0	31
2020.11.30	06:40:00	79.985	79.986	79.949	79.954	217	0	31
2020.11.30	07:00:00	79.954	79.961	79.915	79.940	258	0	31
2020.11.30	07:20:00	79.941	79.978	79.937	79.978	215	0	31
2020.11.30	07:40:00	79.978	79.979	79.954	79.973	253	0	31
2020.11.30	08:00:00	79.973	79.980	79.940	79.955	240	0	31
2020.11.30	08:20:00	79.955	80.015	79.954	80.000	243	0	31
2020.11.30	08:40:00	80.000	80.007	79.956	80.007	306	0	31
2020.11.30	09:00:00	80.006	80.034	79.985	80.032	337	0	31
2020.11.30	09:20:00	80.032	80.038	79.992	80.032	348	0	31
2020.11.30	09:40:00	80.032	80.099	80.023	80.084	542	0	31
2020.11.30	10:00:00	80.087	80.211	80.075	80.182	794	0	31
2020.11.30	10:20:00	80.183	80.304	80.183	80.278	677	0	31
2020.11.30	10:40:00	80.280	80.292	80.247	80.265	513	0	31
2020.11.30	11:00:00	80.267	80.356	80.263	80.320	778	0	31
2020.11.30	11:20:00	80.319	80.327	80.271	80.286	568	0	31
2020.11.30	11:40:00	80.286	80.297	80.165	80.170	584	0	31
2020.11.30	12:00:00	80.170	80.175	80.112	80.168	596	0	31
2020.11.30	12:20:00	80.165	80.196	80.155	80.192	419	0	31
2020.11.30	12:40:00	80.193	80.267	80.187	80.239	395	0	31
2020.11.30	13:00:00	80.239	80.250	80.201	80.231	463	0	31
2020.11.30	13:20:00	80.230	80.256	80.206	80.233	541	0	31
2020.11.30	13:40:00	80.233	80.290	80.232	80.286	460	0	31
2020.11.30	14:00:00	80.285	80.385	80.281	80.368	623	0	31
2020.11.30	14:20:00	80.370	80.413	80.319	80.329	654	0	31
2020.11.30	14:40:00	80.330	80.365	80.325	80.331	527	0	31
2020.11.30	15:00:00	80.331	80.418	80.311	80.405	565	0	31
2020.11.30	15:20:00	80.406	80.416	80.358	80.403	651	0	31
2020.11.30	15:40:00	80.402	80.467	80.383	80.458	669	0	31
2020.11.30	16:00:00	80.458	80.530	80.440	80.501	829	0	31
2020.11.30	16:20:00	80.497	80.537	80.474	80.537	724	0	31
2020.11.30	16:40:00	80.538	80.622	80.512	80.581	851	0	31
2020.11.30	17:00:00	80.581	80.631	80.507	80.522	1050	0	31
2020.11.30	17:20:00	80.522	80.544	80.481	80.498	1061	0	31
2020.11.30	17:40:00	80.496	80.508	80.377	80.457	1326	0	31
2020.11.30	18:00:00	80.458	80.458	80.301	80.373	1206	0	31
2020.11.30	18:20:00	80.373	80.394	80.287	80.359	981	0	31
2020.11.30	18:40:00	80.359	80.409	80.340	80.383	639	0	31
2020.11.30	19:00:00	80.382	80.398	80.333	80.336	624	0	31
2020.11.30	19:20:00	80.337	80.343	80.292	80.314	647	0	31
2020.11.30	19:40:00	80.318	80.360	80.316	80.345	518	0	31
2020.11.30	20:00:00	80.344	80.355	80.319	80.336	372	0	31
2020.11.30	20:20:00	80.335	80.344	80.320	80.330	419	0	31
2020.11.30	20:40:00	80.329	80.358	80.317	80.333	483	0	31
2020.11.30	21:00:00	80.333	80.352	80.321	80.341	437	0	31
2020.11.30	21:20:00	80.341	80.413	80.338	80.406	500	0	31
2020.11.30	21:40:00	80.406	80.493	80.398	80.486	533	0	31
2020.11.30	22:00:00	80.485	80.485	80.412	80.455	570	0	31
2020.11.30	22:20:00	80.454	80.469	80.420	80.421	508	0	31
2020.11.30	22:40:00	80.424	80.436	80.357	80.368	615	0	31
2020.11.30	23:00:00	80.365	80.437	80.337	80.352	420	0	31
2020.11.30	23:20:00	80.351	80.357	80.268	80.277	224	0	31
2020.11.30	23:40:00	80.275	80.277	80.140	80.208	250	0	31
2020.12.01	00:00:00	80.208	80.208	80.132	80.164	85	0	73
2020.12.01	00:20:00	80.164	80.217	80.148	80.183	120	0	68
2020.12.01	00:40:00	80.171	80.251	80.159	80.207	235	0	46
2020.12.01	01:00:00	80.216	80.263	80.200	80.224	205	0	33
2020.12.01	01:20:00	80.227	80.268	80.220	80.260	243	0	32
2020.12.01	01:40:00	80.260	80.275	80.236	80.271	284	0	31
2020.12.01	02:00:00	80.267	80.359	80.257	80.341	368	0	31
2020.12.01	02:20:00	80.342	80.368	80.331	80.346	235	0	31
2020.12.01	02:40:00	80.346	80.351	80.303	80.341	334	0	31
2020.12.01	03:00:00	80.339	80.396	80.323	80.364	392	0	31
2020.12.01	03:20:00	80.364	80.410	80.361	80.364	283	0	31
2020.12.01	03:40:00	80.362	80.397	80.362	80.393	265	0	31
2020.12.01	04:00:00	80.395	80.411	80.382	80.409	294	0	31
2020.12.01	04:20:00	80.410	80.418	80.377	80.377	364	0	31
2020.12.01	04:40:00	80.378	80.410	80.372	80.399	308	0	31
2020.12.01	05:00:00	80.404	80.456	80.397	80.456	246	0	31
2020.12.01	05:20:00	80.458	80.513	80.458	80.511	349	0	31
2020.12.01	05:40:00	80.511	80.523	80.486	80.499	271	0	31
2020.12.01	06:00:00	80.500	80.528	80.488	80.521	182	0	31
2020.12.01	06:20:00	80.521	80.521	80.459	80.467	214	0	31
2020.12.01	06:40:00	80.467	80.479	80.451	80.465	145	0	32
2020.12.01	07:00:00	80.465	80.498	80.455	80.488	207	0	31
2020.12.01	07:20:00	80.487	80.504	80.468	80.490	185	0	31
2020.12.01	07:40:00	80.491	80.503	80.473	80.475	197	0	31
2020.12.01	08:00:00	80.474	80.485	80.452	80.476	213	0	32
2020.12.01	08:20:00	80.475	80.479	80.452	80.460	195	0	31
2020.12.01	08:40:00	80.460	80.461	80.427	80.452	181	0	31
2020.12.01	09:00:00	80.458	80.502	80.456	80.495	346	0	31
2020.12.01	09:20:00	80.497	80.544	80.487	80.540	408	0	31
2020.12.01	09:40:00	80.540	80.550	80.494	80.501	391	0	31
2020.12.01	10:00:00	80.501	80.505	80.435	80.483	682	0	31
2020.12.01	10:20:00	80.482	80.503	80.462	80.466	648	0	31
2020.12.01	10:40:00	80.465	80.499	80.458	80.480	639	0	31
2020.12.01	11:00:00	80.483	80.489	80.438	80.443	599	0	31
2020.12.01	11:20:00	80.441	80.454	80.357	80.369	620	0	31
2020.12.01	11:40:00	80.369	80.393	80.346	80.364	615	0	31
2020.12.01	12:00:00	80.359	80.420	80.345	80.416	524	0	31
2020.12.01	12:20:00	80.416	80.454	80.401	80.401	482	0	31
2020.12.01	12:40:00	80.402	80.425	80.388	80.422	442	0	31
2020.12.01	13:00:00	80.419	80.470	80.396	80.468	426	0	31
2020.12.01	13:20:00	80.470	80.477	80.438	80.468	543	0	31
2020.12.01	13:40:00	80.469	80.501	80.447	80.461	527	0	31
2020.12.01	14:00:00	80.459	80.476	80.424	80.427	565	0	31
2020.12.01	14:20:00	80.427	80.428	80.405	80.412	408	0	31
2020.12.01	14:40:00	80.412	80.461	80.408	80.461	469	0	31
2020.12.01	15:00:00	80.461	80.480	80.405	80.405	645	0	31
2020.12.01	15:20:00	80.410	80.474	80.378	80.457	645	0	31
2020.12.01	15:40:00	80.457	80.526	80.457	80.526	731	0	31
2020.12.01	16:00:00	80.529	80.567	80.491	80.511	763	0	31
2020.12.01	16:20:00	80.510	80.627	80.501	80.613	835	0	31
2020.12.01	16:40:00	80.614	80.615	80.497	80.559	812	0	31
2020.12.01	17:00:00	80.559	80.663	80.537	80.656	1104	0	31
2020.12.01	17:20:00	80.656	80.677	80.526	80.552	1164	0	31
2020.12.01	17:40:00	80.553	80.595	80.527	80.584	1035	0	31
2020.12.01	18:00:00	80.583	80.610	80.537	80.546	1009	0	31
2020.12.01	18:20:00	80.545	80.602	80.517	80.554	862	0	31
2020.12.01	18:40:00	80.554	80.655	80.552	80.552	779	0	31
2020.12.01	19:00:00	80.553	80.567	80.521	80.535	606	0	31
2020.12.01	19:20:00	80.531	80.592	80.522	80.586	498	0	31
2020.12.01	19:40:00	80.585	80.616	80.570	80.581	594	0	31
2020.12.01	20:00:00	80.586	80.616	80.558	80.589	500	0	31
2020.12.01	20:20:00	80.589	80.595	80.547	80.573	413	0	31
2020.12.01	20:40:00	80.575	80.625	80.569	80.623	447	0	31
2020.12.01	21:00:00	80.623	80.653	80.614	80.642	469	0	31
2020.12.01	21:20:00	80.642	80.699	80.626	80.699	441	0	31
2020.12.01	21:40:00	80.698	80.744	80.670	80.690	506	0	31
2020.12.01	22:00:00	80.692	80.695	80.605	80.606	430	0	31
2020.12.01	22:20:00	80.606	80.668	80.601	80.647	437	0	31
2020.12.01	22:40:00	80.651	80.673	80.600	80.607	582	0	31
2020.12.01	23:00:00	80.609	80.628	80.593	80.624	326	0	31
2020.12.01	23:20:00	80.624	80.657	80.608	80.612	154	0	31
2020.12.01	23:40:00	80.613	80.641	80.591	80.602	215	0	31
2020.12.02	00:00:00	80.602	80.630	80.570	80.606	134	0	73
2020.12.02	00:20:00	80.606	80.622	80.571	80.581	162	0	72
2020.12.02	00:40:00	80.599	80.617	80.580	80.593	505	0	73
2020.12.02	01:00:00	80.612	80.636	80.599	80.625	236	0	32
2020.12.02	01:20:00	80.625	80.625	80.570	80.594	224	0	31
2020.12.02	01:40:00	80.595	80.638	80.577	80.623	232	0	31
2020.12.02	02:00:00	80.621	80.621	80.554	80.580	389	0	31
2020.12.02	02:20:00	80.580	80.644	80.553	80.638	288	0	31
2020.12.02	02:40:00	80.635	80.658	80.593	80.635	394	0	31
2020.12.02	03:00:00	80.638	80.681	80.613	80.680	440	0	31
2020.12.02	03:20:00	80.677	80.694	80.625	80.647	404	0	31
2020.12.02	03:40:00	80.644	80.653	80.580	80.643	406	0	31
2020.12.02	04:00:00	80.643	80.660	80.602	80.637	358	0	31
2020.12.02	04:20:00	80.637	80.640	80.597	80.632	308	0	31
2020.12.02	04:40:00	80.632	80.675	80.631	80.639	254	0	31
2020.12.02	05:00:00	80.640	80.663	80.634	80.641	207	0	31
2020.12.02	05:20:00	80.641	80.657	80.628	80.650	262	0	31
2020.12.02	05:40:00	80.650	80.667	80.637	80.664	181	0	31
2020.12.02	06:00:00	80.663	80.663	80.630	80.647	197	0	31
2020.12.02	06:20:00	80.648	80.648	80.614	80.622	256	0	31
2020.12.02	06:40:00	80.623	80.638	80.613	80.634	217	0	31
2020.12.02	07:00:00	80.632	80.654	80.620	80.637	244	0	31
2020.12.02	07:20:00	80.636	80.663	80.632	80.652	302	0	31
2020.12.02	07:40:00	80.653	80.671	80.645	80.654	264	0	31
2020.12.02	08:00:00	80.654	80.698	80.654	80.692	259	0	31
2020.12.02	08:20:00	80.692	80.708	80.680	80.703	229	0	31
2020.12.02	08:40:00	80.700	80.720	80.683	80.720	245	0	31
2020.12.02	09:00:00	80.718	80.822	80.718	80.814	381	0	31
2020.12.02	09:20:00	80.814	80.828	80.797	80.811	347	0	31
2020.12.02	09:40:00	80.808	80.877	80.808	80.861	493	0	31
2020.12.02	10:00:00	80.859	80.860	80.758	80.818	869	0	31
2020.12.02	10:20:00	80.821	80.827	80.775	80.820	823	0	31
2020.12.02	10:40:00	80.821	80.908	80.808	80.877	661	0	31
2020.12.02	11:00:00	80.875	80.967	80.875	80.962	628	0	31
2020.12.02	11:20:00	80.963	80.998	80.950	80.974	639	0	31
2020.12.02	11:40:00	80.975	80.987	80.938	80.966	549	0	31
2020.12.02	12:00:00	80.966	80.967	80.883	80.901	465	0	31
2020.12.02	12:20:00	80.901	80.922	80.887	80.908	427	0	31
2020.12.02	12:40:00	80.908	80.926	80.873	80.886	326	0	31
2020.12.02	13:00:00	80.885	80.904	80.852	80.864	340	0	31
2020.12.02	13:20:00	80.862	80.883	80.841	80.843	386	0	31
2020.12.02	13:40:00	80.843	80.865	80.798	80.847	420	0	31
2020.12.02	14:00:00	80.847	80.847	80.803	80.824	533	0	31
2020.12.02	14:20:00	80.823	80.860	80.799	80.822	488	0	31
2020.12.02	14:40:00	80.822	80.864	80.778	80.778	493	0	31
2020.12.02	15:00:00	80.778	80.816	80.721	80.759	657	0	31
2020.12.02	15:20:00	80.767	80.779	80.701	80.771	663	0	31
2020.12.02	15:40:00	80.771	80.842	80.753	80.783	631	0	31
2020.12.02	16:00:00	80.780	80.820	80.736	80.763	655	0	31
2020.12.02	16:20:00	80.763	80.788	80.721	80.773	654	0	31
2020.12.02	16:40:00	80.773	80.799	80.708	80.779	714	0	31
2020.12.02	17:00:00	80.779	80.827	80.731	80.735	714	0	31
2020.12.02	17:20:00	80.737	80.766	80.715	80.720	711	0	31
2020.12.02	17:40:00	80.720	80.816	80.719	80.789	719	0	31
2020.12.02	18:00:00	80.788	80.822	80.776	80.785	483	0	31
2020.12.02	18:20:00	80.786	80.825	80.771	80.797	407	0	31
2020.12.02	18:40:00	80.797	80.804	80.776	80.783	366	0	31
2020.12.02	19:00:00	80.783	80.801	80.765	80.795	370	0	31
2020.12.02	19:20:00	80.791	80.794	80.767	80.770	337	0	31
2020.12.02	19:40:00	80.770	80.796	80.759	80.790	431	0	31
2020.12.02	20:00:00	80.791	80.807	80.786	80.796	336	0	31
2020.12.02	20:20:00	80.796	80.824	80.792	80.802	366	0	31
2020.12.02	20:40:00	80.803	80.829	80.788	80.794	347	0	31
2020.12.02	21:00:00	80.794	80.794	80.760	80.778	407	0	31
2020.12.02	21:20:00	80.777	80.870	80.772	80.838	452	0	31
2020.12.02	21:40:00	80.837	80.894	80.825	80.893	365	0	31
2020.12.02	22:00:00	80.893	80.905	80.871	80.888	275	0	31
2020.12.02	22:20:00	80.888	80.889	80.863	80.872	207	0	31
2020.12.02	22:40:00	80.869	80.882	80.841	80.842	402	0	31
2020.12.02	23:00:00	80.842	80.868	80.820	80.866	247	0	32
2020.12.02	23:20:00	80.866	80.875	80.825	80.849	281	0	31
2020.12.02	23:40:00	80.849	80.853	80.773	80.790	236	0	36
2020.12.03	00:00:00	80.790	80.804	80.763	80.787	78	0	67
2020.12.03	00:20:00	80.780	80.823	80.779	80.785	125	0	73
2020.12.03	00:40:00	80.785	80.813	80.782	80.797	480	0	68
2020.12.03	01:00:00	80.797	80.874	80.792	80.859	250	0	31
2020.12.03	01:20:00	80.859	80.861	80.839	80.856	240	0	32
2020.12.03	01:40:00	80.853	80.856	80.836	80.842	137	0	31
2020.12.03	02:00:00	80.838	80.887	80.819	80.878	374	0	31
2020.12.03	02:20:00	80.878	80.879	80.841	80.841	238	0	31
2020.12.03	02:40:00	80.841	80.846	80.822	80.838	232	0	31
2020.12.03	03:00:00	80.838	80.840	80.796	80.799	318	0	31
2020.12.03	03:20:00	80.799	80.835	80.779	80.829	343	0	31
2020.12.03	03:40:00	80.827	80.892	80.821	80.863	305	0	31
2020.12.03	04:00:00	80.863	80.863	80.817	80.829	315	0	31
2020.12.03	04:20:00	80.829	80.840	80.793	80.817	222	0	31
2020.12.03	04:40:00	80.817	80.828	80.797	80.808	246	0	31
2020.12.03	05:00:00	80.808	80.850	80.799	80.836	232	0	31
2020.12.03	05:20:00	80.837	80.838	80.807	80.820	186	0	31
2020.12.03	05:40:00	80.822	80.834	80.814	80.818	191	0	31
2020.12.03	06:00:00	80.820	80.822	80.798	80.816	179	0	31
2020.12.03	06:20:00	80.818	80.836	80.804	80.806	176	0	31
2020.12.03	06:40:00	80.806	80.815	80.795	80.800	179	0	31
2020.12.03	07:00:00	80.800	80.808	80.792	80.804	181	0	31
2020.12.03	07:20:00	80.804	80.804	80.783	80.788	188	0	32
2020.12.03	07:40:00	80.789	80.809	80.788	80.791	224	0	31
2020.12.03	08:00:00	80.787	80.820	80.783	80.815	207	0	31
2020.12.03	08:20:00	80.815	80.822	80.767	80.783	180	0	31
2020.12.03	08:40:00	80.783	80.786	80.758	80.778	215	0	31
2020.12.03	09:00:00	80.778	80.802	80.739	80.774	391	0	31
2020.12.03	09:20:00	80.775	80.796	80.758	80.765	338	0	31
2020.12.03	09:40:00	80.764	80.783	80.707	80.736	454	0	31
2020.12.03	10:00:00	80.736	80.790	80.722	80.783	572	0	31
2020.12.03	10:20:00	80.783	80.806	80.747	80.765	518	0	31
2020.12.03	10:40:00	80.765	80.779	80.697	80.699	577	0	31
2020.12.03	11:00:00	80.698	80.711	80.647	80.670	517	0	31
2020.12.03	11:20:00	80.670	80.674	80.598	80.604	517	0	31
2020.12.03	11:40:00	80.605	80.625	80.591	80.607	475	0	31
2020.12.03	12:00:00	80.609	80.623	80.561	80.592	348	0	31
2020.12.03	12:20:00	80.587	80.625	80.586	80.609	311	0	31
2020.12.03	12:40:00	80.611	80.624	80.587	80.624	336	0	31
2020.12.03	13:00:00	80.619	80.681	80.619	80.651	355	0	31
2020.12.03	13:20:00	80.650	80.674	80.629	80.664	411	0	31
2020.12.03	13:40:00	80.664	80.676	80.643	80.661	370	0	31
2020.12.03	14:00:00	80.660	80.677	80.634	80.673	359	0	31
2020.12.03	14:20:00	80.670	80.671	80.527	80.575	580	0	31
2020.12.03	14:40:00	80.577	80.647	80.546	80.621	491	0	31
2020.12.03	15:00:00	80.619	80.625	80.569	80.603	529	0	31
2020.12.03	15:20:00	80.603	80.615	80.571	80.597	477	0	31
2020.12.03	15:40:00	80.597	80.606	80.520	80.539	479	0	31
2020.12.03	16:00:00	80.541	80.542	80.447	80.468	642	0	31
2020.12.03	16:20:00	80.468	80.498	80.430	80.453	721	0	31
2020.12.03	16:40:00	80.451	80.486	80.434	80.460	636	0	31
2020.12.03	17:00:00	80.460	80.479	80.410	80.471	806	0	31
2020.12.03	17:20:00	80.470	80.542	80.441	80.538	735	0	31
2020.12.03	17:40:00	80.535	80.609	80.523	80.576	778	0	31
2020.12.03	18:00:00	80.581	80.625	80.541	80.560	646	0	31
2020.12.03	18:20:00	80.561	80.635	80.554	80.583	497	0	31
2020.12.03	18:40:00	80.582	80.627	80.563	80.582	353	0	31
2020.12.03	19:00:00	80.580	80.590	80.558	80.583	428	0	31
2020.12.03	19:20:00	80.582	80.663	80.579	80.640	382	0	31
2020.12.03	19:40:00	80.639	80.708	80.630	80.706	337	0	31
2020.12.03	20:00:00	80.705	80.763	80.700	80.763	307	0	31
2020.12.03	20:20:00	80.759	80.795	80.741	80.787	302	0	31
