<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.02	07:20:00	0.66323	0.66323	0.66230	0.66291	401	0	30
2020.12.02	07:40:00	0.66291	0.66311	0.66280	0.66298	327	0	30
2020.12.02	08:00:00	0.66298	0.66349	0.66282	0.66323	358	0	30
2020.12.02	08:20:00	0.66320	0.66334	0.66305	0.66323	244	0	30
2020.12.02	08:40:00	0.66323	0.66372	0.66316	0.66371	277	0	29
2020.12.02	09:00:00	0.66370	0.66393	0.66338	0.66355	475	0	26
2020.12.02	09:20:00	0.66355	0.66407	0.66333	0.66379	473	0	24
2020.12.02	09:40:00	0.66377	0.66462	0.66337	0.66427	658	0	26
2020.12.02	10:00:00	0.66428	0.66440	0.66305	0.66428	967	0	24
2020.12.02	10:20:00	0.66428	0.66457	0.66390	0.66445	803	0	24
2020.12.02	10:40:00	0.66446	0.66464	0.66406	0.66433	592	0	24
2020.12.02	11:00:00	0.66435	0.66520	0.66430	0.66517	686	0	24
2020.12.02	11:20:00	0.66517	0.66531	0.66470	0.66481	689	0	24
2020.12.02	11:40:00	0.66483	0.66488	0.66448	0.66480	542	0	24
2020.12.02	12:00:00	0.66480	0.66486	0.66422	0.66427	390	0	24
2020.12.02	12:20:00	0.66428	0.66439	0.66382	0.66401	520	0	24
2020.12.02	12:40:00	0.66401	0.66404	0.66347	0.66386	362	0	24
2020.12.02	13:00:00	0.66386	0.66440	0.66371	0.66387	418	0	24
2020.12.02	13:20:00	0.66386	0.66386	0.66319	0.66326	423	0	25
2020.12.02	13:40:00	0.66326	0.66326	0.66236	0.66240	460	0	24
2020.12.02	14:00:00	0.66241	0.66255	0.66132	0.66147	707	0	24
2020.12.02	14:20:00	0.66148	0.66162	0.66076	0.66089	682	0	24
2020.12.02	14:40:00	0.66090	0.66122	0.66015	0.66019	653	0	24
2020.12.02	15:00:00	0.66019	0.66081	0.66010	0.66075	727	0	24
2020.12.02	15:20:00	0.66079	0.66083	0.65992	0.66007	672	0	25
2020.12.02	15:40:00	0.66008	0.66013	0.65939	0.65950	783	0	24
2020.12.02	16:00:00	0.65952	0.66007	0.65931	0.65957	749	0	24
2020.12.02	16:20:00	0.65959	0.65977	0.65906	0.65934	773	0	24
2020.12.02	16:40:00	0.65932	0.65969	0.65896	0.65954	881	0	24
2020.12.02	17:00:00	0.65954	0.66022	0.65911	0.65997	927	0	24
2020.12.02	17:20:00	0.65994	0.66114	0.65982	0.66091	852	0	24
2020.12.02	17:40:00	0.66094	0.66175	0.66058	0.66155	923	0	24
2020.12.02	18:00:00	0.66157	0.66180	0.66122	0.66127	587	0	24
2020.12.02	18:20:00	0.66127	0.66181	0.66107	0.66168	511	0	26
2020.12.02	18:40:00	0.66168	0.66255	0.66157	0.66245	499	0	24
2020.12.02	19:00:00	0.66246	0.66287	0.66239	0.66275	408	0	24
2020.12.02	19:20:00	0.66277	0.66308	0.66249	0.66275	295	0	24
2020.12.02	19:40:00	0.66275	0.66305	0.66252	0.66275	415	0	24
2020.12.02	20:00:00	0.66275	0.66293	0.66268	0.66286	290	0	27
2020.12.02	20:20:00	0.66283	0.66297	0.66278	0.66296	263	0	26
2020.12.02	20:40:00	0.66296	0.66296	0.66259	0.66282	293	0	26
2020.12.02	21:00:00	0.66283	0.66289	0.66237	0.66252	357	0	27
2020.12.02	21:20:00	0.66252	0.66329	0.66250	0.66311	437	0	26
2020.12.02	21:40:00	0.66312	0.66313	0.66274	0.66311	361	0	25
2020.12.02	22:00:00	0.66308	0.66329	0.66292	0.66318	268	0	26
2020.12.02	22:20:00	0.66317	0.66326	0.66306	0.66321	220	0	27
2020.12.02	22:40:00	0.66321	0.66355	0.66310	0.66318	338	0	26
2020.12.02	23:00:00	0.66320	0.66368	0.66320	0.66348	197	0	26
2020.12.02	23:20:00	0.66351	0.66380	0.66322	0.66336	239	0	24
2020.12.02	23:40:00	0.66335	0.66365	0.66309	0.66320	195	0	31
2020.12.03	00:00:00	0.66320	0.66332	0.66260	0.66297	90	0	67
2020.12.03	00:20:00	0.66297	0.66328	0.66295	0.66311	171	0	70
2020.12.03	00:40:00	0.66309	0.66319	0.66285	0.66298	406	0	70
2020.12.03	01:00:00	0.66300	0.66352	0.66297	0.66341	138	0	32
2020.12.03	01:20:00	0.66341	0.66360	0.66330	0.66360	152	0	24
2020.12.03	01:40:00	0.66363	0.66363	0.66303	0.66310	148	0	32
2020.12.03	02:00:00	0.66309	0.66342	0.66296	0.66299	244	0	30
2020.12.03	02:20:00	0.66299	0.66308	0.66172	0.66272	303	0	30
2020.12.03	02:40:00	0.66273	0.66273	0.66227	0.66227	229	0	30
2020.12.03	03:00:00	0.66227	0.66265	0.66218	0.66244	338	0	30
2020.12.03	03:20:00	0.66244	0.66262	0.66220	0.66250	332	0	30
2020.12.03	03:40:00	0.66250	0.66262	0.66184	0.66198	341	0	30
2020.12.03	04:00:00	0.66203	0.66315	0.66182	0.66249	384	0	30
2020.12.03	04:20:00	0.66247	0.66275	0.66231	0.66240	271	0	30
2020.12.03	04:40:00	0.66241	0.66260	0.66232	0.66238	313	0	24
2020.12.03	05:00:00	0.66238	0.66273	0.66236	0.66269	312	0	30
2020.12.03	05:20:00	0.66268	0.66268	0.66222	0.66223	197	0	31
2020.12.03	05:40:00	0.66223	0.66247	0.66214	0.66216	244	0	25
2020.12.03	06:00:00	0.66216	0.66228	0.66192	0.66222	241	0	32
2020.12.03	06:20:00	0.66216	0.66216	0.66169	0.66173	202	0	30
2020.12.03	06:40:00	0.66171	0.66214	0.66162	0.66213	192	0	30
2020.12.03	07:00:00	0.66213	0.66213	0.66191	0.66196	180	0	29
2020.12.03	07:20:00	0.66197	0.66222	0.66195	0.66216	195	0	30
2020.12.03	07:40:00	0.66216	0.66240	0.66216	0.66228	196	0	30
2020.12.03	08:00:00	0.66227	0.66253	0.66213	0.66253	248	0	30
2020.12.03	08:20:00	0.66253	0.66268	0.66238	0.66255	243	0	30
2020.12.03	08:40:00	0.66255	0.66290	0.66231	0.66285	271	0	30
2020.12.03	09:00:00	0.66285	0.66368	0.66279	0.66330	510	0	26
2020.12.03	09:20:00	0.66329	0.66353	0.66312	0.66340	505	0	27
2020.12.03	09:40:00	0.66340	0.66410	0.66334	0.66388	506	0	24
2020.12.03	10:00:00	0.66388	0.66398	0.66319	0.66361	674	0	25
2020.12.03	10:20:00	0.66361	0.66366	0.66294	0.66333	622	0	25
2020.12.03	10:40:00	0.66329	0.66416	0.66304	0.66405	639	0	24
2020.12.03	11:00:00	0.66403	0.66429	0.66384	0.66395	569	0	25
2020.12.03	11:20:00	0.66396	0.66396	0.66304	0.66325	610	0	25
2020.12.03	11:40:00	0.66325	0.66334	0.66272	0.66325	644	0	24
2020.12.03	12:00:00	0.66325	0.66330	0.66270	0.66298	527	0	26
2020.12.03	12:20:00	0.66298	0.66305	0.66265	0.66287	482	0	25
2020.12.03	12:40:00	0.66290	0.66290	0.66247	0.66261	447	0	24
2020.12.03	13:00:00	0.66259	0.66263	0.66224	0.66232	444	0	24
2020.12.03	13:20:00	0.66238	0.66261	0.66214	0.66244	653	0	25
2020.12.03	13:40:00	0.66243	0.66247	0.66189	0.66218	448	0	26
2020.12.03	14:00:00	0.66220	0.66248	0.66200	0.66239	514	0	26
2020.12.03	14:20:00	0.66238	0.66246	0.66191	0.66203	532	0	26
2020.12.03	14:40:00	0.66196	0.66209	0.66162	0.66177	541	0	26
2020.12.03	15:00:00	0.66174	0.66208	0.66165	0.66175	601	0	25
2020.12.03	15:20:00	0.66174	0.66206	0.66142	0.66200	634	0	24
2020.12.03	15:40:00	0.66197	0.66252	0.66184	0.66218	600	0	24
2020.12.03	16:00:00	0.66215	0.66228	0.66167	0.66188	741	0	24
2020.12.03	16:20:00	0.66189	0.66282	0.66186	0.66213	832	0	25
2020.12.03	16:40:00	0.66212	0.66270	0.66209	0.66264	776	0	24
2020.12.03	17:00:00	0.66262	0.66271	0.66210	0.66250	797	0	24
2020.12.03	17:20:00	0.66250	0.66258	0.66213	0.66215	738	0	26
2020.12.03	17:40:00	0.66213	0.66300	0.66146	0.66280	920	0	24
2020.12.03	18:00:00	0.66284	0.66329	0.66232	0.66251	843	0	25
2020.12.03	18:20:00	0.66253	0.66307	0.66242	0.66281	592	0	24
2020.12.03	18:40:00	0.66280	0.66298	0.66262	0.66283	509	0	26
2020.12.03	19:00:00	0.66284	0.66298	0.66263	0.66278	596	0	27
2020.12.03	19:20:00	0.66278	0.66312	0.66271	0.66309	434	0	24
2020.12.03	19:40:00	0.66309	0.66346	0.66306	0.66344	367	0	26
2020.12.03	20:00:00	0.66337	0.66402	0.66332	0.66385	402	0	25
2020.12.03	20:20:00	0.66384	0.66389	0.66371	0.66385	292	0	26
2020.12.03	20:40:00	0.66384	0.66384	0.66337	0.66346	365	0	27
2020.12.03	21:00:00	0.66346	0.66411	0.66345	0.66397	376	0	25
2020.12.03	21:20:00	0.66398	0.66403	0.66377	0.66386	266	0	27
2020.12.03	21:40:00	0.66386	0.66391	0.66352	0.66352	241	0	26
2020.12.03	22:00:00	0.66353	0.66362	0.66327	0.66334	275	0	27
2020.12.03	22:20:00	0.66337	0.66349	0.66319	0.66321	497	0	26
2020.12.03	22:40:00	0.66319	0.66321	0.66231	0.66282	808	0	27
2020.12.03	23:00:00	0.66278	0.66321	0.66258	0.66319	251	0	30
2020.12.03	23:20:00	0.66318	0.66319	0.66274	0.66280	92	0	28
2020.12.03	23:40:00	0.66280	0.66314	0.66246	0.66291	79	0	39
2020.12.04	00:00:00	0.66243	0.66303	0.66232	0.66280	36	0	70
2020.12.04	00:20:00	0.66222	0.66294	0.66221	0.66251	64	0	70
2020.12.04	00:40:00	0.66253	0.66266	0.66227	0.66227	59	0	70
2020.12.04	01:00:00	0.66219	0.66278	0.66219	0.66255	102	0	35
2020.12.04	01:20:00	0.66255	0.66280	0.66249	0.66268	92	0	39
2020.12.04	01:40:00	0.66268	0.66268	0.66224	0.66226	73	0	38
2020.12.04	02:00:00	0.66225	0.66268	0.66225	0.66254	137	0	39
2020.12.04	02:20:00	0.66254	0.66268	0.66214	0.66222	201	0	27
2020.12.04	02:40:00	0.66220	0.66244	0.66203	0.66226	274	0	24
2020.12.04	03:00:00	0.66226	0.66234	0.66190	0.66195	424	0	30
2020.12.04	03:20:00	0.66195	0.66222	0.66148	0.66157	456	0	30
2020.12.04	03:40:00	0.66157	0.66227	0.66155	0.66192	472	0	30
2020.12.04	04:00:00	0.66196	0.66211	0.66155	0.66170	340	0	30
2020.12.04	04:20:00	0.66172	0.66194	0.66156	0.66180	256	0	30
2020.12.04	04:40:00	0.66179	0.66197	0.66166	0.66194	322	0	30
2020.12.04	05:00:00	0.66195	0.66214	0.66193	0.66196	258	0	30
2020.12.04	05:20:00	0.66197	0.66197	0.66141	0.66150	229	0	31
2020.12.04	05:40:00	0.66142	0.66156	0.66117	0.66130	241	0	30
2020.12.04	06:00:00	0.66127	0.66161	0.66123	0.66160	199	0	31
2020.12.04	06:20:00	0.66159	0.66169	0.66144	0.66155	160	0	29
2020.12.04	06:40:00	0.66156	0.66163	0.66128	0.66160	201	0	31
2020.12.04	07:00:00	0.66160	0.66174	0.66140	0.66154	267	0	24
2020.12.04	07:20:00	0.66147	0.66174	0.66140	0.66161	271	0	30
2020.12.04	07:40:00	0.66162	0.66162	0.66118	0.66120	360	0	30
2020.12.04	08:00:00	0.66120	0.66158	0.66109	0.66151	313	0	30
2020.12.04	08:20:00	0.66151	0.66175	0.66145	0.66165	285	0	30
2020.12.04	08:40:00	0.66165	0.66188	0.66157	0.66179	273	0	30
2020.12.04	09:00:00	0.66173	0.66175	0.66144	0.66158	436	0	26
2020.12.04	09:20:00	0.66157	0.66169	0.66142	0.66167	436	0	27
2020.12.04	09:40:00	0.66167	0.66188	0.66148	0.66176	476	0	24
2020.12.04	10:00:00	0.66175	0.66200	0.66142	0.66197	627	0	26
2020.12.04	10:20:00	0.66197	0.66220	0.66150	0.66150	511	0	27
2020.12.04	10:40:00	0.66150	0.66152	0.66065	0.66084	599	0	24
2020.12.04	11:00:00	0.66080	0.66102	0.66044	0.66095	574	0	24
2020.12.04	11:20:00	0.66095	0.66152	0.66071	0.66148	533	0	24
2020.12.04	11:40:00	0.66146	0.66195	0.66141	0.66195	782	0	25
2020.12.04	12:00:00	0.66195	0.66195	0.66091	0.66092	583	0	25
2020.12.04	12:20:00	0.66089	0.66111	0.66074	0.66081	582	0	24
2020.12.04	12:40:00	0.66082	0.66117	0.66061	0.66092	540	0	24
2020.12.04	13:00:00	0.66093	0.66119	0.66065	0.66068	509	0	24
2020.12.04	13:20:00	0.66069	0.66086	0.66034	0.66054	445	0	24
2020.12.04	13:40:00	0.66055	0.66056	0.66014	0.66023	490	0	24
2020.12.04	14:00:00	0.66022	0.66027	0.65952	0.65979	563	0	24
2020.12.04	14:20:00	0.65979	0.66027	0.65961	0.65986	570	0	24
2020.12.04	14:40:00	0.65983	0.66001	0.65958	0.65968	524	0	24
2020.12.04	15:00:00	0.65968	0.66039	0.65964	0.66035	488	0	24
2020.12.04	15:20:00	0.66030	0.66088	0.65949	0.66039	862	0	24
2020.12.04	15:40:00	0.66038	0.66089	0.66017	0.66076	1155	0	26
2020.12.04	16:00:00	0.66078	0.66090	0.66041	0.66065	1013	0	24
2020.12.04	16:20:00	0.66064	0.66103	0.66034	0.66093	1024	0	24
2020.12.04	16:40:00	0.66095	0.66141	0.66092	0.66137	835	0	25
2020.12.04	17:00:00	0.66138	0.66148	0.66087	0.66134	749	0	24
2020.12.04	17:20:00	0.66134	0.66197	0.66115	0.66181	801	0	24
2020.12.04	17:40:00	0.66181	0.66235	0.66137	0.66215	955	0	24
2020.12.04	18:00:00	0.66215	0.66255	0.66190	0.66212	622	0	25
2020.12.04	18:20:00	0.66212	0.66276	0.66207	0.66256	441	0	24
2020.12.04	18:40:00	0.66255	0.66265	0.66235	0.66243	414	0	25
2020.12.04	19:00:00	0.66243	0.66246	0.66182	0.66193	463	0	24
2020.12.04	19:20:00	0.66194	0.66205	0.66163	0.66175	323	0	24
2020.12.04	19:40:00	0.66176	0.66202	0.66172	0.66191	339	0	26
2020.12.04	20:00:00	0.66190	0.66256	0.66187	0.66242	311	0	26
2020.12.04	20:20:00	0.66243	0.66255	0.66221	0.66223	312	0	25
2020.12.04	20:40:00	0.66223	0.66233	0.66198	0.66213	275	0	25
2020.12.04	21:00:00	0.66212	0.66228	0.66201	0.66213	356	0	24
2020.12.04	21:20:00	0.66213	0.66219	0.66190	0.66197	307	0	26
2020.12.04	21:40:00	0.66194	0.66231	0.66172	0.66231	383	0	24
2020.12.04	22:00:00	0.66231	0.66235	0.66186	0.66191	302	0	25
2020.12.04	22:20:00	0.66191	0.66211	0.66182	0.66182	344	0	27
2020.12.04	22:40:00	0.66182	0.66230	0.66170	0.66228	512	0	27
2020.12.04	23:00:00	0.66229	0.66257	0.66211	0.66214	223	0	27
2020.12.04	23:20:00	0.66213	0.66261	0.66213	0.66243	113	0	28
2020.12.04	23:40:00	0.66243	0.66249	0.66207	0.66207	83	0	35
2020.12.07	00:00:00	0.66206	0.66249	0.66192	0.66196	100	0	53
2020.12.07	00:20:00	0.66194	0.66237	0.66194	0.66213	270	0	70
2020.12.07	00:40:00	0.66214	0.66236	0.66193	0.66213	357	0	70
2020.12.07	01:00:00	0.66197	0.66249	0.66192	0.66244	344	0	32
2020.12.07	01:20:00	0.66244	0.66248	0.66213	0.66229	237	0	32
2020.12.07	01:40:00	0.66230	0.66276	0.66230	0.66255	220	0	32
2020.12.07	02:00:00	0.66256	0.66263	0.66177	0.66186	434	0	24
2020.12.07	02:20:00	0.66187	0.66233	0.66175	0.66221	380	0	30
2020.12.07	02:40:00	0.66222	0.66232	0.66206	0.66231	341	0	30
2020.12.07	03:00:00	0.66226	0.66247	0.66203	0.66212	432	0	30
2020.12.07	03:20:00	0.66212	0.66218	0.66176	0.66178	384	0	29
2020.12.07	03:40:00	0.66179	0.66181	0.66141	0.66150	391	0	30
2020.12.07	04:00:00	0.66150	0.66179	0.66142	0.66159	334	0	29
2020.12.07	04:20:00	0.66160	0.66183	0.66146	0.66164	299	0	30
2020.12.07	04:40:00	0.66164	0.66183	0.66146	0.66183	280	0	30
2020.12.07	05:00:00	0.66186	0.66195	0.66162	0.66192	302	0	30
2020.12.07	05:20:00	0.66191	0.66195	0.66177	0.66183	220	0	29
2020.12.07	05:40:00	0.66183	0.66193	0.66172	0.66179	179	0	30
2020.12.07	06:00:00	0.66177	0.66185	0.66156	0.66167	164	0	30
2020.12.07	06:20:00	0.66167	0.66187	0.66149	0.66182	165	0	31
2020.12.07	06:40:00	0.66181	0.66189	0.66155	0.66164	165	0	30
2020.12.07	07:00:00	0.66164	0.66177	0.66163	0.66166	181	0	30
2020.12.07	07:20:00	0.66166	0.66187	0.66166	0.66183	168	0	30
2020.12.07	07:40:00	0.66185	0.66188	0.66168	0.66175	202	0	30
2020.12.07	08:00:00	0.66175	0.66188	0.66166	0.66185	259	0	30
2020.12.07	08:20:00	0.66185	0.66204	0.66172	0.66182	266	0	30
2020.12.07	08:40:00	0.66183	0.66193	0.66159	0.66186	239	0	30
2020.12.07	09:00:00	0.66187	0.66207	0.66172	0.66185	459	0	26
2020.12.07	09:20:00	0.66187	0.66202	0.66154	0.66177	374	0	24
2020.12.07	09:40:00	0.66178	0.66190	0.66143	0.66154	401	0	26
2020.12.07	10:00:00	0.66155	0.66159	0.66052	0.66082	923	0	26
2020.12.07	10:20:00	0.66082	0.66137	0.66075	0.66135	876	0	26
2020.12.07	10:40:00	0.66134	0.66134	0.66051	0.66056	690	0	24
2020.12.07	11:00:00	0.66060	0.66064	0.65919	0.65926	772	0	24
2020.12.07	11:20:00	0.65929	0.65995	0.65907	0.65946	617	0	27
2020.12.07	11:40:00	0.65946	0.65981	0.65928	0.65961	557	0	27
2020.12.07	12:00:00	0.65958	0.65984	0.65920	0.65956	563	0	26
2020.12.07	12:20:00	0.65957	0.65957	0.65830	0.65835	552	0	24
2020.12.07	12:40:00	0.65832	0.65853	0.65815	0.65841	504	0	26
2020.12.07	13:00:00	0.65843	0.65873	0.65820	0.65834	590	0	24
2020.12.07	13:20:00	0.65834	0.65895	0.65831	0.65890	477	0	26
2020.12.07	13:40:00	0.65890	0.65909	0.65866	0.65866	480	0	28
2020.12.07	14:00:00	0.65863	0.65869	0.65830	0.65862	532	0	24
2020.12.07	14:20:00	0.65861	0.65883	0.65848	0.65877	410	0	27
2020.12.07	14:40:00	0.65880	0.65939	0.65878	0.65910	543	0	27
2020.12.07	15:00:00	0.65910	0.66004	0.65909	0.65992	760	0	28
2020.12.07	15:20:00	0.65998	0.66062	0.65992	0.66017	629	0	24
2020.12.07	15:40:00	0.66018	0.66085	0.66012	0.66038	632	0	27
2020.12.07	16:00:00	0.66037	0.66054	0.66017	0.66050	566	0	24
2020.12.07	16:20:00	0.66050	0.66121	0.66040	0.66056	757	0	27
2020.12.07	16:40:00	0.66056	0.66095	0.66010	0.66062	979	0	25
2020.12.07	17:00:00	0.66062	0.66119	0.66053	0.66073	725	0	27
2020.12.07	17:20:00	0.66077	0.66143	0.66076	0.66098	657	0	27
2020.12.07	17:40:00	0.66097	0.66162	0.66089	0.66156	802	0	27
2020.12.07	18:00:00	0.66154	0.66207	0.66116	0.66170	614	0	27
2020.12.07	18:20:00	0.66171	0.66224	0.66166	0.66215	456	0	27
2020.12.07	18:40:00	0.66214	0.66239	0.66201	0.66218	430	0	27
2020.12.07	19:00:00	0.66220	0.66258	0.66209	0.66233	421	0	30
2020.12.07	19:20:00	0.66233	0.66240	0.66207	0.66218	357	0	24
2020.12.07	19:40:00	0.66220	0.66260	0.66217	0.66233	278	0	29
2020.12.07	20:00:00	0.66233	0.66233	0.66160	0.66183	486	0	24
2020.12.07	20:20:00	0.66184	0.66186	0.66134	0.66141	404	0	24
2020.12.07	20:40:00	0.66142	0.66154	0.66126	0.66153	550	0	32
2020.12.07	21:00:00	0.66153	0.66154	0.66123	0.66141	419	0	24
2020.12.07	21:20:00	0.66141	0.66159	0.66134	0.66145	284	0	30
2020.12.07	21:40:00	0.66145	0.66151	0.66095	0.66117	278	0	30
2020.12.07	22:00:00	0.66117	0.66124	0.66063	0.66083	323	0	31
2020.12.07	22:20:00	0.66081	0.66104	0.66070	0.66089	300	0	31
2020.12.07	22:40:00	0.66089	0.66120	0.66060	0.66118	342	0	31
2020.12.07	23:00:00	0.66120	0.66125	0.66106	0.66116	139	0	31
2020.12.07	23:20:00	0.66117	0.66129	0.66083	0.66113	102	0	32
2020.12.07	23:40:00	0.66113	0.66115	0.66030	0.66030	110	0	32
2020.12.08	00:00:00	0.66017	0.66090	0.66017	0.66076	49	0	70
2020.12.08	00:20:00	0.66073	0.66087	0.66043	0.66067	63	0	70
2020.12.08	00:40:00	0.66065	0.66075	0.66006	0.66026	92	0	70
2020.12.08	01:00:00	0.66029	0.66069	0.66027	0.66059	140	0	32
2020.12.08	01:20:00	0.66054	0.66073	0.66051	0.66069	95	0	29
2020.12.08	01:40:00	0.66069	0.66072	0.66043	0.66045	185	0	28
2020.12.08	02:00:00	0.66046	0.66064	0.66014	0.66045	347	0	26
2020.12.08	02:20:00	0.66045	0.66075	0.66022	0.66059	300	0	26
2020.12.08	02:40:00	0.66060	0.66085	0.66044	0.66058	292	0	27
2020.12.08	03:00:00	0.66058	0.66101	0.66054	0.66095	422	0	25
2020.12.08	03:20:00	0.66095	0.66106	0.66074	0.66085	443	0	26
2020.12.08	03:40:00	0.66085	0.66138	0.66058	0.66081	414	0	25
2020.12.08	04:00:00	0.66081	0.66101	0.66076	0.66079	301	0	25
2020.12.08	04:20:00	0.66079	0.66142	0.66079	0.66120	330	0	24
2020.12.08	04:40:00	0.66120	0.66154	0.66120	0.66152	253	0	27
2020.12.08	05:00:00	0.66151	0.66177	0.66139	0.66141	269	0	25
2020.12.08	05:20:00	0.66141	0.66159	0.66127	0.66150	218	0	27
2020.12.08	05:40:00	0.66150	0.66151	0.66117	0.66145	233	0	25
2020.12.08	06:00:00	0.66141	0.66153	0.66125	0.66134	275	0	26
2020.12.08	06:20:00	0.66133	0.66178	0.66131	0.66172	251	0	25
2020.12.08	06:40:00	0.66172	0.66178	0.66137	0.66137	260	0	27
2020.12.08	07:00:00	0.66137	0.66155	0.66131	0.66132	176	0	26
2020.12.08	07:20:00	0.66134	0.66137	0.66119	0.66126	236	0	26
2020.12.08	07:40:00	0.66126	0.66146	0.66115	0.66117	194	0	25
2020.12.08	08:00:00	0.66117	0.66125	0.66086	0.66086	277	0	24
2020.12.08	08:20:00	0.66086	0.66111	0.66073	0.66103	255	0	26
2020.12.08	08:40:00	0.66103	0.66104	0.66032	0.66043	326	0	26
2020.12.08	09:00:00	0.66046	0.66068	0.65984	0.65992	448	0	25
2020.12.08	09:20:00	0.65993	0.66019	0.65982	0.66011	409	0	24
2020.12.08	09:40:00	0.66010	0.66040	0.65977	0.66024	536	0	24
2020.12.08	10:00:00	0.66024	0.66041	0.65985	0.66015	817	0	24
2020.12.08	10:20:00	0.66016	0.66076	0.66012	0.66072	734	0	24
2020.12.08	10:40:00	0.66069	0.66087	0.66042	0.66069	629	0	24
2020.12.08	11:00:00	0.66069	0.66115	0.66056	0.66106	607	0	24
2020.12.08	11:20:00	0.66105	0.66124	0.66073	0.66085	617	0	25
2020.12.08	11:40:00	0.66083	0.66105	0.66071	0.66079	408	0	24
2020.12.08	12:00:00	0.66080	0.66123	0.66076	0.66090	547	0	26
2020.12.08	12:20:00	0.66088	0.66106	0.66066	0.66083	479	0	24
2020.12.08	12:40:00	0.66083	0.66118	0.66073	0.66114	392	0	24
2020.12.08	13:00:00	0.66109	0.66118	0.66002	0.66005	548	0	24
2020.12.08	13:20:00	0.66007	0.66027	0.65963	0.66024	496	0	24
2020.12.08	13:40:00	0.66024	0.66027	0.65949	0.65958	584	0	24
2020.12.08	14:00:00	0.65963	0.65968	0.65879	0.65893	506	0	24
2020.12.08	14:20:00	0.65893	0.65935	0.65876	0.65906	426	0	25
2020.12.08	14:40:00	0.65906	0.65972	0.65892	0.65972	525	0	25
2020.12.08	15:00:00	0.65971	0.66015	0.65961	0.65983	729	0	25
2020.12.08	15:20:00	0.65978	0.66020	0.65976	0.65997	921	0	24
2020.12.08	15:40:00	0.65996	0.65997	0.65916	0.65919	701	0	24
2020.12.08	16:00:00	0.65920	0.65922	0.65882	0.65892	747	0	25
2020.12.08	16:20:00	0.65890	0.65911	0.65829	0.65870	792	0	24
2020.12.08	16:40:00	0.65870	0.65886	0.65815	0.65855	967	0	24
2020.12.08	17:00:00	0.65855	0.65880	0.65806	0.65831	917	0	24
2020.12.08	17:20:00	0.65834	0.65882	0.65816	0.65840	858	0	24
2020.12.08	17:40:00	0.65839	0.65878	0.65796	0.65868	899	0	24
2020.12.08	18:00:00	0.65873	0.65899	0.65851	0.65893	552	0	25
2020.12.08	18:20:00	0.65894	0.65910	0.65866	0.65866	481	0	25
2020.12.08	18:40:00	0.65867	0.65882	0.65846	0.65863	401	0	24
2020.12.08	19:00:00	0.65862	0.65873	0.65848	0.65861	284	0	26
2020.12.08	19:20:00	0.65861	0.65894	0.65853	0.65894	289	0	24
2020.12.08	19:40:00	0.65895	0.65904	0.65881	0.65894	308	0	26
2020.12.08	20:00:00	0.65894	0.65903	0.65874	0.65886	319	0	25
2020.12.08	20:20:00	0.65884	0.65884	0.65860	0.65861	322	0	25
2020.12.08	20:40:00	0.65861	0.65881	0.65858	0.65871	305	0	27
2020.12.08	21:00:00	0.65870	0.65878	0.65829	0.65841	251	0	25
2020.12.08	21:20:00	0.65842	0.65852	0.65830	0.65830	220	0	26
2020.12.08	21:40:00	0.65831	0.65857	0.65823	0.65853	260	0	25
2020.12.08	22:00:00	0.65856	0.65857	0.65825	0.65842	203	0	27
2020.12.08	22:20:00	0.65839	0.65863	0.65834	0.65854	242	0	27
2020.12.08	22:40:00	0.65853	0.65872	0.65849	0.65871	227	0	26
2020.12.08	23:00:00	0.65873	0.65874	0.65848	0.65859	121	0	27
2020.12.08	23:20:00	0.65859	0.65867	0.65849	0.65859	115	0	25
2020.12.08	23:40:00	0.65859	0.65867	0.65835	0.65867	97	0	28
2020.12.09	00:00:00	0.65868	0.65869	0.65823	0.65869	36	0	70
2020.12.09	00:20:00	0.65870	0.65885	0.65849	0.65884	66	0	70
2020.12.09	00:40:00	0.65883	0.65904	0.65857	0.65857	443	0	70
2020.12.09	01:00:00	0.65859	0.65879	0.65838	0.65875	163	0	32
2020.12.09	01:20:00	0.65877	0.65885	0.65824	0.65829	170	0	24
2020.12.09	01:40:00	0.65829	0.65837	0.65809	0.65832	173	0	28
2020.12.09	02:00:00	0.65823	0.65872	0.65818	0.65861	316	0	27
2020.12.09	02:20:00	0.65861	0.65910	0.65859	0.65910	264	0	27
2020.12.09	02:40:00	0.65910	0.65924	0.65867	0.65883	360	0	26
2020.12.09	03:00:00	0.65882	0.65883	0.65849	0.65867	390	0	27
2020.12.09	03:20:00	0.65863	0.65916	0.65856	0.65907	311	0	27
2020.12.09	03:40:00	0.65909	0.65924	0.65898	0.65898	293	0	27
2020.12.09	04:00:00	0.65899	0.65912	0.65871	0.65906	294	0	26
2020.12.09	04:20:00	0.65910	0.65927	0.65904	0.65927	202	0	27
2020.12.09	04:40:00	0.65927	0.65958	0.65922	0.65955	292	0	24
2020.12.09	05:00:00	0.65957	0.65961	0.65926	0.65959	260	0	26
2020.12.09	05:20:00	0.65954	0.65974	0.65951	0.65962	307	0	24
2020.12.09	05:40:00	0.65963	0.65985	0.65944	0.65973	220	0	27
2020.12.09	06:00:00	0.65973	0.66065	0.65970	0.66059	316	0	28
