<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.11	20:20:00	1.07631	1.07639	1.07601	1.07606	347	0	26
2020.09.11	20:40:00	1.07605	1.07615	1.07572	1.07576	326	0	24
2020.09.11	21:00:00	1.07576	1.07617	1.07576	1.07597	329	0	25
2020.09.11	21:20:00	1.07597	1.07602	1.07575	1.07579	245	0	26
2020.09.11	21:40:00	1.07579	1.07602	1.07573	1.07596	282	0	26
2020.09.11	22:00:00	1.07595	1.07616	1.07562	1.07616	325	0	26
2020.09.11	22:20:00	1.07616	1.07658	1.07610	1.07635	293	0	25
2020.09.11	22:40:00	1.07636	1.07656	1.07626	1.07631	323	0	26
2020.09.11	23:00:00	1.07631	1.07631	1.07615	1.07631	62	0	30
2020.09.11	23:20:00	1.07630	1.07641	1.07612	1.07640	84	0	23
2020.09.11	23:40:00	1.07640	1.07655	1.07627	1.07641	120	0	32
2020.09.14	00:00:00	1.07586	1.07625	1.07586	1.07625	57	0	99
2020.09.14	00:20:00	1.07625	1.07634	1.07587	1.07594	65	0	99
2020.09.14	00:40:00	1.07596	1.07599	1.07587	1.07587	64	0	95
2020.09.14	01:00:00	1.07599	1.07629	1.07587	1.07618	211	0	32
2020.09.14	01:20:00	1.07614	1.07635	1.07613	1.07627	96	0	34
2020.09.14	01:40:00	1.07627	1.07642	1.07626	1.07628	109	0	32
2020.09.14	02:00:00	1.07631	1.07640	1.07610	1.07610	137	0	28
2020.09.14	02:20:00	1.07610	1.07624	1.07610	1.07612	133	0	27
2020.09.14	02:40:00	1.07612	1.07614	1.07602	1.07608	134	0	29
2020.09.14	03:00:00	1.07607	1.07619	1.07603	1.07611	347	0	20
2020.09.14	03:20:00	1.07612	1.07619	1.07603	1.07611	398	0	20
2020.09.14	03:40:00	1.07611	1.07652	1.07608	1.07650	337	0	20
2020.09.14	04:00:00	1.07651	1.07680	1.07649	1.07661	220	0	23
2020.09.14	04:20:00	1.07660	1.07675	1.07648	1.07664	205	0	23
2020.09.14	04:40:00	1.07664	1.07675	1.07651	1.07669	174	0	22
2020.09.14	05:00:00	1.07669	1.07669	1.07647	1.07650	224	0	23
2020.09.14	05:20:00	1.07650	1.07685	1.07650	1.07675	240	0	21
2020.09.14	05:40:00	1.07675	1.07676	1.07655	1.07661	247	0	20
2020.09.14	06:00:00	1.07662	1.07668	1.07647	1.07657	250	0	20
2020.09.14	06:20:00	1.07657	1.07660	1.07644	1.07646	162	0	24
2020.09.14	06:40:00	1.07646	1.07648	1.07627	1.07641	147	0	23
2020.09.14	07:00:00	1.07641	1.07661	1.07636	1.07659	111	0	23
2020.09.14	07:20:00	1.07659	1.07659	1.07646	1.07654	89	0	21
2020.09.14	07:40:00	1.07656	1.07667	1.07646	1.07648	193	0	22
2020.09.14	08:00:00	1.07648	1.07654	1.07633	1.07635	131	0	22
2020.09.14	08:20:00	1.07636	1.07663	1.07623	1.07657	179	0	24
2020.09.14	08:40:00	1.07657	1.07670	1.07645	1.07664	191	0	21
2020.09.14	09:00:00	1.07661	1.07691	1.07640	1.07673	357	0	23
2020.09.14	09:20:00	1.07673	1.07685	1.07655	1.07668	272	0	23
2020.09.14	09:40:00	1.07668	1.07670	1.07612	1.07620	336	0	23
2020.09.14	10:00:00	1.07617	1.07640	1.07582	1.07621	538	0	22
2020.09.14	10:20:00	1.07621	1.07682	1.07621	1.07662	459	0	24
2020.09.14	10:40:00	1.07662	1.07693	1.07662	1.07675	448	0	23
2020.09.14	11:00:00	1.07677	1.07717	1.07652	1.07717	476	0	22
2020.09.14	11:20:00	1.07716	1.07729	1.07631	1.07635	477	0	21
2020.09.14	11:40:00	1.07635	1.07662	1.07615	1.07626	418	0	24
2020.09.14	12:00:00	1.07625	1.07653	1.07607	1.07644	495	0	24
2020.09.14	12:20:00	1.07644	1.07682	1.07639	1.07653	475	0	23
2020.09.14	12:40:00	1.07653	1.07740	1.07641	1.07724	531	0	21
2020.09.14	13:00:00	1.07726	1.07729	1.07652	1.07709	393	0	22
2020.09.14	13:20:00	1.07709	1.07739	1.07681	1.07723	499	0	21
2020.09.14	13:40:00	1.07722	1.07730	1.07637	1.07640	457	0	23
2020.09.14	14:00:00	1.07640	1.07672	1.07627	1.07670	335	0	23
2020.09.14	14:20:00	1.07672	1.07694	1.07667	1.07671	322	0	23
2020.09.14	14:40:00	1.07675	1.07677	1.07641	1.07664	382	0	23
2020.09.14	15:00:00	1.07665	1.07674	1.07638	1.07650	424	0	23
2020.09.14	15:20:00	1.07650	1.07677	1.07624	1.07666	399	0	23
2020.09.14	15:40:00	1.07666	1.07703	1.07666	1.07693	424	0	22
2020.09.14	16:00:00	1.07696	1.07724	1.07671	1.07717	556	0	22
2020.09.14	16:20:00	1.07717	1.07727	1.07645	1.07649	637	0	23
2020.09.14	16:40:00	1.07652	1.07690	1.07630	1.07681	794	0	22
2020.09.14	17:00:00	1.07679	1.07716	1.07633	1.07679	622	0	21
2020.09.14	17:20:00	1.07679	1.07691	1.07560	1.07572	623	0	22
2020.09.14	17:40:00	1.07572	1.07670	1.07572	1.07600	658	0	21
2020.09.14	18:00:00	1.07599	1.07645	1.07599	1.07630	428	0	24
2020.09.14	18:20:00	1.07631	1.07681	1.07630	1.07675	383	0	24
2020.09.14	18:40:00	1.07676	1.07694	1.07661	1.07689	360	0	23
2020.09.14	19:00:00	1.07689	1.07744	1.07689	1.07724	285	0	23
2020.09.14	19:20:00	1.07723	1.07726	1.07673	1.07691	237	0	25
2020.09.14	19:40:00	1.07691	1.07712	1.07680	1.07683	219	0	24
2020.09.14	20:00:00	1.07683	1.07683	1.07660	1.07661	212	0	25
2020.09.14	20:20:00	1.07661	1.07665	1.07629	1.07656	221	0	24
2020.09.14	20:40:00	1.07656	1.07670	1.07651	1.07658	187	0	25
2020.09.14	21:00:00	1.07658	1.07677	1.07658	1.07663	180	0	25
2020.09.14	21:20:00	1.07663	1.07681	1.07663	1.07669	199	0	24
2020.09.14	21:40:00	1.07669	1.07708	1.07664	1.07702	270	0	26
2020.09.14	22:00:00	1.07707	1.07746	1.07705	1.07733	329	0	23
2020.09.14	22:20:00	1.07733	1.07766	1.07732	1.07753	246	0	25
2020.09.14	22:40:00	1.07753	1.07768	1.07740	1.07741	264	0	24
2020.09.14	23:00:00	1.07740	1.07759	1.07739	1.07756	149	0	25
2020.09.14	23:20:00	1.07756	1.07759	1.07734	1.07741	116	0	28
2020.09.14	23:40:00	1.07740	1.07753	1.07713	1.07725	108	0	33
2020.09.15	00:00:00	1.07726	1.07741	1.07694	1.07740	71	0	86
2020.09.15	00:20:00	1.07739	1.07755	1.07706	1.07717	101	0	75
2020.09.15	00:40:00	1.07717	1.07743	1.07702	1.07713	203	0	66
2020.09.15	01:00:00	1.07712	1.07759	1.07702	1.07755	206	0	38
2020.09.15	01:20:00	1.07755	1.07788	1.07755	1.07785	111	0	33
2020.09.15	01:40:00	1.07785	1.07795	1.07779	1.07794	105	0	34
2020.09.15	02:00:00	1.07795	1.07799	1.07780	1.07781	153	0	25
2020.09.15	02:20:00	1.07780	1.07792	1.07778	1.07787	797	0	22
2020.09.15	02:40:00	1.07790	1.07795	1.07782	1.07789	96	0	24
2020.09.15	03:00:00	1.07789	1.07804	1.07768	1.07791	427	0	22
2020.09.15	03:20:00	1.07790	1.07797	1.07765	1.07794	208	0	22
2020.09.15	03:40:00	1.07794	1.07815	1.07789	1.07792	205	0	22
2020.09.15	04:00:00	1.07793	1.07800	1.07776	1.07798	250	0	23
2020.09.15	04:20:00	1.07800	1.07809	1.07777	1.07781	230	0	24
2020.09.15	04:40:00	1.07780	1.07799	1.07775	1.07783	246	0	24
2020.09.15	05:00:00	1.07782	1.07794	1.07766	1.07794	210	0	24
2020.09.15	05:20:00	1.07795	1.07806	1.07782	1.07800	171	0	22
2020.09.15	05:40:00	1.07800	1.07802	1.07792	1.07793	122	0	24
2020.09.15	06:00:00	1.07793	1.07802	1.07792	1.07800	144	0	23
2020.09.15	06:20:00	1.07801	1.07806	1.07795	1.07805	135	0	22
2020.09.15	06:40:00	1.07804	1.07826	1.07802	1.07824	107	0	22
2020.09.15	07:00:00	1.07825	1.07826	1.07821	1.07822	93	0	22
2020.09.15	07:20:00	1.07823	1.07848	1.07823	1.07838	124	0	21
2020.09.15	07:40:00	1.07838	1.07850	1.07837	1.07839	102	0	24
2020.09.15	08:00:00	1.07839	1.07846	1.07808	1.07814	198	0	24
2020.09.15	08:20:00	1.07814	1.07825	1.07787	1.07797	145	0	23
2020.09.15	08:40:00	1.07797	1.07822	1.07796	1.07812	132	0	23
2020.09.15	09:00:00	1.07809	1.07827	1.07776	1.07822	343	0	23
2020.09.15	09:20:00	1.07822	1.07826	1.07760	1.07790	338	0	23
2020.09.15	09:40:00	1.07788	1.07799	1.07753	1.07768	381	0	22
2020.09.15	10:00:00	1.07768	1.07792	1.07756	1.07762	475	0	22
2020.09.15	10:20:00	1.07762	1.07762	1.07631	1.07695	564	0	23
2020.09.15	10:40:00	1.07694	1.07734	1.07655	1.07727	528	0	21
2020.09.15	11:00:00	1.07728	1.07739	1.07628	1.07647	527	0	23
2020.09.15	11:20:00	1.07647	1.07673	1.07634	1.07658	444	0	23
2020.09.15	11:40:00	1.07658	1.07676	1.07639	1.07649	387	0	23
2020.09.15	12:00:00	1.07651	1.07723	1.07651	1.07689	405	0	23
2020.09.15	12:20:00	1.07689	1.07725	1.07671	1.07723	385	0	23
2020.09.15	12:40:00	1.07725	1.07760	1.07722	1.07749	284	0	22
2020.09.15	13:00:00	1.07749	1.07776	1.07737	1.07774	269	0	21
2020.09.15	13:20:00	1.07773	1.07777	1.07760	1.07767	370	0	22
2020.09.15	13:40:00	1.07769	1.07770	1.07716	1.07722	358	0	23
2020.09.15	14:00:00	1.07722	1.07737	1.07671	1.07736	550	0	23
2020.09.15	14:20:00	1.07736	1.07761	1.07721	1.07723	395	0	22
2020.09.15	14:40:00	1.07722	1.07732	1.07661	1.07676	508	0	23
2020.09.15	15:00:00	1.07680	1.07692	1.07650	1.07669	466	0	22
2020.09.15	15:20:00	1.07668	1.07678	1.07612	1.07623	469	0	22
2020.09.15	15:40:00	1.07623	1.07739	1.07620	1.07664	585	0	22
2020.09.15	16:00:00	1.07664	1.07694	1.07633	1.07639	450	0	21
2020.09.15	16:20:00	1.07638	1.07678	1.07621	1.07672	516	0	23
2020.09.15	16:40:00	1.07672	1.07680	1.07561	1.07569	837	0	20
2020.09.15	17:00:00	1.07569	1.07575	1.07517	1.07564	877	0	22
2020.09.15	17:20:00	1.07563	1.07596	1.07520	1.07576	621	0	22
2020.09.15	17:40:00	1.07577	1.07608	1.07546	1.07582	818	0	22
2020.09.15	18:00:00	1.07588	1.07643	1.07576	1.07603	555	0	22
2020.09.15	18:20:00	1.07603	1.07635	1.07593	1.07607	384	0	23
2020.09.15	18:40:00	1.07607	1.07633	1.07600	1.07611	283	0	23
2020.09.15	19:00:00	1.07611	1.07645	1.07603	1.07616	263	0	20
2020.09.15	19:20:00	1.07616	1.07637	1.07601	1.07609	215	0	22
2020.09.15	19:40:00	1.07609	1.07635	1.07609	1.07629	206	0	21
2020.09.15	20:00:00	1.07627	1.07630	1.07609	1.07624	234	0	21
2020.09.15	20:20:00	1.07623	1.07629	1.07592	1.07603	220	0	24
2020.09.15	20:40:00	1.07603	1.07630	1.07595	1.07598	273	0	23
2020.09.15	21:00:00	1.07598	1.07614	1.07588	1.07594	302	0	25
2020.09.15	21:20:00	1.07594	1.07635	1.07592	1.07634	221	0	24
2020.09.15	21:40:00	1.07634	1.07637	1.07605	1.07615	234	0	24
2020.09.15	22:00:00	1.07615	1.07615	1.07566	1.07584	293	0	23
2020.09.15	22:20:00	1.07584	1.07605	1.07582	1.07590	229	0	21
2020.09.15	22:40:00	1.07589	1.07599	1.07559	1.07562	230	0	23
2020.09.15	23:00:00	1.07559	1.07579	1.07547	1.07568	203	0	26
2020.09.15	23:20:00	1.07566	1.07569	1.07534	1.07567	139	0	24
2020.09.15	23:40:00	1.07567	1.07576	1.07547	1.07548	70	0	23
2020.09.16	00:00:00	1.07527	1.07596	1.07527	1.07570	70	0	99
2020.09.16	00:20:00	1.07570	1.07570	1.07562	1.07570	34	0	99
2020.09.16	00:40:00	1.07570	1.07574	1.07562	1.07574	29	0	95
2020.09.16	01:00:00	1.07574	1.07590	1.07545	1.07582	169	0	33
2020.09.16	01:20:00	1.07582	1.07591	1.07573	1.07582	68	0	30
2020.09.16	01:40:00	1.07581	1.07591	1.07577	1.07577	57	0	31
2020.09.16	02:00:00	1.07573	1.07605	1.07571	1.07598	80	0	24
2020.09.16	02:20:00	1.07596	1.07603	1.07592	1.07592	69	0	26
2020.09.16	02:40:00	1.07592	1.07605	1.07577	1.07588	112	0	24
2020.09.16	03:00:00	1.07592	1.07602	1.07532	1.07532	351	0	22
2020.09.16	03:20:00	1.07532	1.07579	1.07528	1.07567	318	0	22
2020.09.16	03:40:00	1.07567	1.07592	1.07554	1.07585	259	0	23
2020.09.16	04:00:00	1.07584	1.07590	1.07554	1.07588	316	0	24
2020.09.16	04:20:00	1.07586	1.07594	1.07580	1.07584	210	0	23
2020.09.16	04:40:00	1.07582	1.07587	1.07556	1.07584	188	0	23
2020.09.16	05:00:00	1.07585	1.07601	1.07573	1.07583	230	0	24
2020.09.16	05:20:00	1.07583	1.07587	1.07563	1.07565	127	0	23
2020.09.16	05:40:00	1.07565	1.07569	1.07544	1.07545	130	0	24
2020.09.16	06:00:00	1.07545	1.07567	1.07544	1.07554	192	0	22
2020.09.16	06:20:00	1.07553	1.07559	1.07547	1.07554	135	0	24
2020.09.16	06:40:00	1.07554	1.07560	1.07549	1.07551	153	0	24
2020.09.16	07:00:00	1.07551	1.07561	1.07548	1.07551	114	0	24
2020.09.16	07:20:00	1.07550	1.07561	1.07549	1.07555	127	0	24
2020.09.16	07:40:00	1.07556	1.07557	1.07534	1.07544	149	0	24
2020.09.16	08:00:00	1.07544	1.07560	1.07539	1.07553	133	0	24
2020.09.16	08:20:00	1.07555	1.07568	1.07549	1.07551	101	0	24
2020.09.16	08:40:00	1.07551	1.07561	1.07526	1.07552	230	0	26
2020.09.16	09:00:00	1.07553	1.07570	1.07535	1.07538	270	0	23
2020.09.16	09:20:00	1.07535	1.07566	1.07530	1.07549	255	0	22
2020.09.16	09:40:00	1.07549	1.07573	1.07543	1.07549	269	0	23
2020.09.16	10:00:00	1.07547	1.07547	1.07504	1.07522	418	0	22
2020.09.16	10:20:00	1.07525	1.07556	1.07500	1.07540	387	0	22
2020.09.16	10:40:00	1.07540	1.07577	1.07523	1.07568	309	0	21
2020.09.16	11:00:00	1.07563	1.07610	1.07556	1.07600	426	0	22
2020.09.16	11:20:00	1.07600	1.07644	1.07599	1.07641	386	0	24
2020.09.16	11:40:00	1.07642	1.07645	1.07578	1.07608	292	0	23
2020.09.16	12:00:00	1.07607	1.07641	1.07607	1.07627	300	0	22
2020.09.16	12:20:00	1.07628	1.07636	1.07569	1.07596	361	0	22
2020.09.16	12:40:00	1.07595	1.07607	1.07553	1.07590	423	0	22
2020.09.16	13:00:00	1.07588	1.07597	1.07561	1.07570	342	0	22
2020.09.16	13:20:00	1.07570	1.07570	1.07528	1.07531	392	0	22
2020.09.16	13:40:00	1.07531	1.07564	1.07508	1.07519	548	0	22
2020.09.16	14:00:00	1.07519	1.07530	1.07497	1.07519	376	0	23
2020.09.16	14:20:00	1.07519	1.07539	1.07499	1.07533	351	0	22
2020.09.16	14:40:00	1.07533	1.07559	1.07526	1.07538	378	0	22
2020.09.16	15:00:00	1.07538	1.07572	1.07511	1.07563	441	0	22
2020.09.16	15:20:00	1.07563	1.07589	1.07526	1.07536	496	0	22
2020.09.16	15:40:00	1.07537	1.07545	1.07504	1.07530	698	0	22
2020.09.16	16:00:00	1.07533	1.07547	1.07490	1.07507	546	0	22
2020.09.16	16:20:00	1.07506	1.07508	1.07467	1.07469	500	0	22
2020.09.16	16:40:00	1.07472	1.07519	1.07467	1.07485	484	0	22
2020.09.16	17:00:00	1.07484	1.07499	1.07440	1.07445	679	0	21
2020.09.16	17:20:00	1.07445	1.07446	1.07379	1.07390	1057	0	21
2020.09.16	17:40:00	1.07392	1.07479	1.07377	1.07394	843	0	21
2020.09.16	18:00:00	1.07400	1.07485	1.07390	1.07485	773	0	21
2020.09.16	18:20:00	1.07485	1.07498	1.07452	1.07476	463	0	23
2020.09.16	18:40:00	1.07477	1.07486	1.07450	1.07461	399	0	22
2020.09.16	19:00:00	1.07461	1.07481	1.07456	1.07456	299	0	22
2020.09.16	19:20:00	1.07456	1.07476	1.07445	1.07461	278	0	22
2020.09.16	19:40:00	1.07461	1.07473	1.07445	1.07445	240	0	23
2020.09.16	20:00:00	1.07444	1.07452	1.07416	1.07430	221	0	23
2020.09.16	20:20:00	1.07431	1.07442	1.07418	1.07426	423	0	23
2020.09.16	20:40:00	1.07429	1.07453	1.07403	1.07453	385	0	24
2020.09.16	21:00:00	1.07454	1.07468	1.07405	1.07425	1273	0	23
2020.09.16	21:20:00	1.07427	1.07454	1.07380	1.07444	903	0	23
2020.09.16	21:40:00	1.07445	1.07451	1.07371	1.07414	1145	0	22
2020.09.16	22:00:00	1.07413	1.07480	1.07408	1.07437	1081	0	24
2020.09.16	22:20:00	1.07437	1.07444	1.07399	1.07410	667	0	24
2020.09.16	22:40:00	1.07410	1.07425	1.07393	1.07400	576	0	24
2020.09.16	23:00:00	1.07400	1.07434	1.07399	1.07425	260	0	23
2020.09.16	23:20:00	1.07425	1.07437	1.07415	1.07427	188	0	24
2020.09.16	23:40:00	1.07427	1.07462	1.07423	1.07430	195	0	26
2020.09.17	00:00:00	1.07405	1.07440	1.07391	1.07433	56	0	99
2020.09.17	00:20:00	1.07429	1.07462	1.07420	1.07424	44	0	58
2020.09.17	00:40:00	1.07422	1.07441	1.07404	1.07435	179	0	99
2020.09.17	01:00:00	1.07435	1.07493	1.07396	1.07491	158	0	33
2020.09.17	01:20:00	1.07491	1.07499	1.07479	1.07490	78	0	34
2020.09.17	01:40:00	1.07483	1.07496	1.07462	1.07481	98	0	30
2020.09.17	02:00:00	1.07484	1.07495	1.07468	1.07477	151	0	23
2020.09.17	02:20:00	1.07477	1.07495	1.07472	1.07472	112	0	24
2020.09.17	02:40:00	1.07470	1.07484	1.07462	1.07472	130	0	25
2020.09.17	03:00:00	1.07472	1.07477	1.07380	1.07382	426	0	22
2020.09.17	03:20:00	1.07383	1.07387	1.07341	1.07354	499	0	23
2020.09.17	03:40:00	1.07354	1.07401	1.07346	1.07391	334	0	23
2020.09.17	04:00:00	1.07390	1.07425	1.07388	1.07414	333	0	23
2020.09.17	04:20:00	1.07414	1.07414	1.07379	1.07392	403	0	22
2020.09.17	04:40:00	1.07392	1.07395	1.07340	1.07346	531	0	23
2020.09.17	05:00:00	1.07345	1.07374	1.07340	1.07348	477	0	23
2020.09.17	05:20:00	1.07348	1.07368	1.07346	1.07356	258	0	21
2020.09.17	05:40:00	1.07356	1.07357	1.07340	1.07345	130	0	22
2020.09.17	06:00:00	1.07344	1.07346	1.07262	1.07272	309	0	22
2020.09.17	06:20:00	1.07274	1.07312	1.07268	1.07294	508	0	24
2020.09.17	06:40:00	1.07294	1.07344	1.07290	1.07316	274	0	24
2020.09.17	07:00:00	1.07317	1.07317	1.07294	1.07310	194	0	25
2020.09.17	07:20:00	1.07310	1.07325	1.07304	1.07316	176	0	24
2020.09.17	07:40:00	1.07316	1.07343	1.07314	1.07343	174	0	23
2020.09.17	08:00:00	1.07344	1.07355	1.07314	1.07314	224	0	24
2020.09.17	08:20:00	1.07314	1.07360	1.07304	1.07347	267	0	25
2020.09.17	08:40:00	1.07347	1.07360	1.07332	1.07354	305	0	23
2020.09.17	09:00:00	1.07349	1.07387	1.07345	1.07378	531	0	22
2020.09.17	09:20:00	1.07378	1.07444	1.07372	1.07417	515	0	22
2020.09.17	09:40:00	1.07417	1.07480	1.07408	1.07466	677	0	22
2020.09.17	10:00:00	1.07467	1.07477	1.07393	1.07395	802	0	22
2020.09.17	10:20:00	1.07395	1.07518	1.07393	1.07502	655	0	23
2020.09.17	10:40:00	1.07500	1.07559	1.07487	1.07543	584	0	24
2020.09.17	11:00:00	1.07546	1.07557	1.07473	1.07481	667	0	22
2020.09.17	11:20:00	1.07481	1.07515	1.07474	1.07512	576	0	22
2020.09.17	11:40:00	1.07512	1.07532	1.07478	1.07479	440	0	23
2020.09.17	12:00:00	1.07480	1.07518	1.07395	1.07488	564	0	23
2020.09.17	12:20:00	1.07488	1.07500	1.07461	1.07477	487	0	24
2020.09.17	12:40:00	1.07478	1.07486	1.07395	1.07396	386	0	23
2020.09.17	13:00:00	1.07395	1.07421	1.07371	1.07396	530	0	23
2020.09.17	13:20:00	1.07395	1.07442	1.07389	1.07423	434	0	22
2020.09.17	13:40:00	1.07423	1.07495	1.07412	1.07466	445	0	23
2020.09.17	14:00:00	1.07466	1.07470	1.07408	1.07421	846	0	23
2020.09.17	14:20:00	1.07421	1.07474	1.07421	1.07437	521	0	22
2020.09.17	14:40:00	1.07435	1.07480	1.07423	1.07446	498	0	22
2020.09.17	15:00:00	1.07448	1.07460	1.07380	1.07403	573	0	22
2020.09.17	15:20:00	1.07402	1.07441	1.07349	1.07418	584	0	23
2020.09.17	15:40:00	1.07419	1.07464	1.07404	1.07425	626	0	22
2020.09.17	16:00:00	1.07425	1.07455	1.07411	1.07446	668	0	22
2020.09.17	16:20:00	1.07446	1.07472	1.07416	1.07459	637	0	21
2020.09.17	16:40:00	1.07458	1.07493	1.07425	1.07446	869	0	23
2020.09.17	17:00:00	1.07447	1.07485	1.07391	1.07478	828	0	21
2020.09.17	17:20:00	1.07478	1.07504	1.07425	1.07488	905	0	22
2020.09.17	17:40:00	1.07488	1.07507	1.07417	1.07472	806	0	21
2020.09.17	18:00:00	1.07471	1.07512	1.07451	1.07499	592	0	23
2020.09.17	18:20:00	1.07499	1.07544	1.07494	1.07539	508	0	22
2020.09.17	18:40:00	1.07539	1.07563	1.07530	1.07547	448	0	22
2020.09.17	19:00:00	1.07547	1.07574	1.07539	1.07551	350	0	24
2020.09.17	19:20:00	1.07552	1.07563	1.07535	1.07558	389	0	23
2020.09.17	19:40:00	1.07558	1.07571	1.07543	1.07549	333	0	23
2020.09.17	20:00:00	1.07549	1.07576	1.07549	1.07569	248	0	22
2020.09.17	20:20:00	1.07569	1.07606	1.07558	1.07600	222	0	23
2020.09.17	20:40:00	1.07600	1.07612	1.07581	1.07593	326	0	22
2020.09.17	21:00:00	1.07595	1.07624	1.07583	1.07621	381	0	22
2020.09.17	21:20:00	1.07623	1.07623	1.07592	1.07602	328	0	22
2020.09.17	21:40:00	1.07602	1.07606	1.07575	1.07600	355	0	22
2020.09.17	22:00:00	1.07600	1.07621	1.07558	1.07606	369	0	22
2020.09.17	22:20:00	1.07608	1.07623	1.07596	1.07613	310	0	23
2020.09.17	22:40:00	1.07613	1.07616	1.07591	1.07601	309	0	23
2020.09.17	23:00:00	1.07600	1.07611	1.07587	1.07596	246	0	22
2020.09.17	23:20:00	1.07596	1.07625	1.07588	1.07613	160	0	23
2020.09.17	23:40:00	1.07614	1.07622	1.07570	1.07586	162	0	26
2020.09.18	00:00:00	1.07560	1.07583	1.07535	1.07553	65	0	99
2020.09.18	00:20:00	1.07553	1.07555	1.07532	1.07538	75	0	71
2020.09.18	00:40:00	1.07537	1.07555	1.07509	1.07526	180	0	61
2020.09.18	01:00:00	1.07525	1.07624	1.07513	1.07621	236	0	25
2020.09.18	01:20:00	1.07621	1.07628	1.07617	1.07624	114	0	28
2020.09.18	01:40:00	1.07624	1.07630	1.07619	1.07621	107	0	26
2020.09.18	02:00:00	1.07621	1.07632	1.07621	1.07630	72	0	26
2020.09.18	02:20:00	1.07630	1.07644	1.07630	1.07641	87	0	25
2020.09.18	02:40:00	1.07638	1.07641	1.07591	1.07595	135	0	24
2020.09.18	03:00:00	1.07597	1.07661	1.07592	1.07637	371	0	25
2020.09.18	03:20:00	1.07635	1.07649	1.07625	1.07637	265	0	23
2020.09.18	03:40:00	1.07637	1.07651	1.07606	1.07635	298	0	23
2020.09.18	04:00:00	1.07637	1.07659	1.07623	1.07637	382	0	23
2020.09.18	04:20:00	1.07637	1.07646	1.07625	1.07630	256	0	24
2020.09.18	04:40:00	1.07630	1.07640	1.07620	1.07629	248	0	25
2020.09.18	05:00:00	1.07629	1.07641	1.07622	1.07637	246	0	24
2020.09.18	05:20:00	1.07637	1.07644	1.07621	1.07634	200	0	23
2020.09.18	05:40:00	1.07634	1.07648	1.07628	1.07643	161	0	23
2020.09.18	06:00:00	1.07642	1.07646	1.07639	1.07641	109	0	24
2020.09.18	06:20:00	1.07641	1.07644	1.07630	1.07632	139	0	24
2020.09.18	06:40:00	1.07632	1.07636	1.07622	1.07633	140	0	24
2020.09.18	07:00:00	1.07633	1.07635	1.07613	1.07622	125	0	24
2020.09.18	07:20:00	1.07622	1.07637	1.07616	1.07634	149	0	23
2020.09.18	07:40:00	1.07634	1.07642	1.07616	1.07628	149	0	24
2020.09.18	08:00:00	1.07628	1.07645	1.07625	1.07643	128	0	24
2020.09.18	08:20:00	1.07644	1.07667	1.07640	1.07647	153	0	23
2020.09.18	08:40:00	1.07647	1.07676	1.07641	1.07665	201	0	24
2020.09.18	09:00:00	1.07663	1.07684	1.07649	1.07654	313	0	23
2020.09.18	09:20:00	1.07655	1.07681	1.07627	1.07673	300	0	23
2020.09.18	09:40:00	1.07673	1.07721	1.07673	1.07721	377	0	23
2020.09.18	10:00:00	1.07724	1.07735	1.07640	1.07702	560	0	23
2020.09.18	10:20:00	1.07701	1.07701	1.07630	1.07637	470	0	22
2020.09.18	10:40:00	1.07637	1.07666	1.07622	1.07641	395	0	24
2020.09.18	11:00:00	1.07639	1.07683	1.07587	1.07666	362	0	23
2020.09.18	11:20:00	1.07666	1.07687	1.07630	1.07662	361	0	23
2020.09.18	11:40:00	1.07662	1.07719	1.07651	1.07717	371	0	23
2020.09.18	12:00:00	1.07715	1.07747	1.07703	1.07731	378	0	22
2020.09.18	12:20:00	1.07731	1.07764	1.07691	1.07691	309	0	22
2020.09.18	12:40:00	1.07689	1.07691	1.07608	1.07624	460	0	23
2020.09.18	13:00:00	1.07623	1.07636	1.07585	1.07585	456	0	22
2020.09.18	13:20:00	1.07585	1.07617	1.07585	1.07604	383	0	23
2020.09.18	13:40:00	1.07605	1.07703	1.07600	1.07674	437	0	22
2020.09.18	14:00:00	1.07674	1.07703	1.07659	1.07698	339	0	23
2020.09.18	14:20:00	1.07700	1.07749	1.07654	1.07673	351	0	21
2020.09.18	14:40:00	1.07673	1.07764	1.07672	1.07751	496	0	22
2020.09.18	15:00:00	1.07752	1.07780	1.07723	1.07732	489	0	22
2020.09.18	15:20:00	1.07734	1.07752	1.07680	1.07745	457	0	22
2020.09.18	15:40:00	1.07745	1.07749	1.07698	1.07705	387	0	23
2020.09.18	16:00:00	1.07705	1.07753	1.07694	1.07742	418	0	22
2020.09.18	16:20:00	1.07743	1.07773	1.07743	1.07756	533	0	22
2020.09.18	16:40:00	1.07758	1.07777	1.07717	1.07768	588	0	22
2020.09.18	17:00:00	1.07767	1.07807	1.07761	1.07804	654	0	21
2020.09.18	17:20:00	1.07804	1.07864	1.07790	1.07856	574	0	22
2020.09.18	17:40:00	1.07856	1.07902	1.07833	1.07859	871	0	21
2020.09.18	18:00:00	1.07863	1.07877	1.07812	1.07825	728	0	22
2020.09.18	18:20:00	1.07825	1.07861	1.07807	1.07812	526	0	22
2020.09.18	18:40:00	1.07812	1.07860	1.07804	1.07833	373	0	22
2020.09.18	19:00:00	1.07832	1.07845	1.07812	1.07818	298	0	23
